Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 13:10:00, $122.38, BUY, $99,877.62, $122.38, $0.00, $0.00
2021-05-18 13:15:00, $122.26, SELL, $99,999.88, $0.00, $-0.12, $-0.12
2021-05-18 13:25:00, $122.02, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-18 13:30:00, $121.84, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-18 13:35:00, $121.67, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-18 13:40:00, $121.62, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-18 13:45:00, $121.67, BUY, $99,878.21, $121.67, $0.00, $-0.12
2021-05-18 13:50:00, $121.85, HOLD, $99,878.21, $121.67, $0.00, $-0.12
2021-05-18 13:55:00, $122.03, BUY, $99,756.18, $243.70, $0.00, $-0.12
2021-05-18 14:00:00, $122.19, HOLD, $99,756.18, $243.70, $0.00, $-0.12
2021-05-18 14:05:00, $122.19, SELL, $100,000.56, $0.00, $0.16, $0.56
2021-05-18 14:10:00, $122.16, HOLD, $100,000.56, $0.00, $0.00, $0.56
2021-05-18 14:20:00, $122.19, BUY, $99,878.37, $122.19, $0.00, $0.56
2021-05-18 14:25:00, $122.25, HOLD, $99,878.37, $122.19, $0.00, $0.56
2021-05-18 14:30:00, $122.25, BUY, $99,756.12, $244.44, $0.00, $0.56
2021-05-18 14:35:00, $122.08, SELL, $100,000.27, $0.00, $-0.18, $0.27
2021-05-18 14:40:00, $121.75, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-18 14:45:00, $121.41, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-18 14:50:00, $120.59, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-18 14:55:00, $119.80, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 08:30:00, $119.12, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 08:35:00, $118.81, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 08:40:00, $118.72, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 08:45:00, $118.72, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 08:50:00, $118.75, BUY, $99,881.52, $118.75, $0.00, $0.27
2021-05-19 08:55:00, $118.65, SELL, $100,000.17, $0.00, $-0.10, $0.17
2021-05-19 09:00:00, $118.40, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-19 09:05:00, $118.37, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-19 09:10:00, $118.39, BUY, $99,881.78, $118.39, $0.00, $0.17
2021-05-19 09:15:00, $118.50, HOLD, $99,881.78, $118.39, $0.00, $0.17
2021-05-19 09:20:00, $118.55, BUY, $99,763.24, $236.93, $0.00, $0.17
2021-05-19 09:25:00, $118.52, SELL, $100,000.27, $0.00, $-0.03, $0.27
2021-05-19 09:30:00, $118.41, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 09:35:00, $118.38, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 09:40:00, $118.51, BUY, $99,881.76, $118.51, $0.00, $0.27
2021-05-19 09:45:00, $118.64, HOLD, $99,881.76, $118.51, $0.00, $0.27
2021-05-19 09:50:00, $118.70, BUY, $99,763.07, $237.20, $0.00, $0.27
2021-05-19 09:55:00, $118.69, SELL, $100,000.45, $0.00, $-0.00, $0.45
2021-05-19 10:00:00, $118.74, BUY, $99,881.72, $118.74, $0.00, $0.45
2021-05-19 10:05:00, $118.86, HOLD, $99,881.72, $118.74, $0.00, $0.45
2021-05-19 10:10:00, $119.02, BUY, $99,762.70, $237.75, $0.00, $0.45
2021-05-19 10:15:00, $119.10, HOLD, $99,762.70, $237.75, $0.00, $0.45
2021-05-19 10:20:00, $119.10, HOLD, $99,762.70, $237.75, $0.00, $0.45
2021-05-19 10:25:00, $119.05, SELL, $100,000.81, $0.00, $0.04, $0.81
2021-05-19 10:35:00, $119.07, BUY, $99,881.73, $119.07, $0.00, $0.81
2021-05-19 10:40:00, $119.18, HOLD, $99,881.73, $119.07, $0.00, $0.81
2021-05-19 10:45:00, $119.26, BUY, $99,762.48, $238.33, $0.00, $0.81
2021-05-19 10:55:00, $119.32, HOLD, $99,762.48, $238.33, $0.00, $0.81
2021-05-19 11:00:00, $119.36, BUY, $99,643.11, $357.69, $0.00, $0.81
2021-05-19 11:05:00, $119.40, HOLD, $99,643.11, $357.69, $0.00, $0.81
2021-05-19 11:15:00, $119.40, HOLD, $99,643.11, $357.69, $0.00, $0.81
2021-05-19 11:20:00, $119.41, BUY, $99,523.70, $477.10, $0.00, $0.81
2021-05-19 11:25:00, $119.42, HOLD, $99,523.70, $477.10, $0.00, $0.81
2021-05-19 11:30:00, $119.50, BUY, $99,404.20, $596.60, $0.00, $0.81
2021-05-19 11:35:00, $119.51, HOLD, $99,404.20, $596.60, $0.00, $0.81
2021-05-19 11:40:00, $119.66, BUY, $99,284.55, $716.26, $0.00, $0.81
2021-05-19 11:45:00, $119.69, HOLD, $99,284.55, $716.26, $0.00, $0.81
2021-05-19 12:00:00, $119.88, BUY, $99,164.67, $836.14, $0.00, $0.81
2021-05-19 12:05:00, $119.93, HOLD, $99,164.67, $836.14, $0.00, $0.81
2021-05-19 12:15:00, $119.97, BUY, $99,044.70, $956.11, $0.00, $0.81
2021-05-19 12:20:00, $119.84, SELL, $100,003.41, $0.00, $-0.13, $3.41
2021-05-19 12:30:00, $119.75, HOLD, $100,003.41, $0.00, $0.00, $3.41
2021-05-19 12:35:00, $119.69, SELL, $100,003.41, $0.00, $0.00, $3.41
2021-05-19 12:45:00, $119.72, BUY, $99,883.69, $119.72, $0.00, $3.41
2021-05-19 12:50:00, $119.56, SELL, $100,003.25, $0.00, $-0.16, $3.25
2021-05-19 12:55:00, $119.46, HOLD, $100,003.25, $0.00, $0.00, $3.25
2021-05-19 13:00:00, $119.28, SELL, $100,003.25, $0.00, $0.00, $3.25
2021-05-19 13:05:00, $119.65, BUY, $99,883.60, $119.65, $0.00, $3.25
2021-05-19 13:15:00, $119.90, HOLD, $99,883.60, $119.65, $0.00, $3.25
2021-05-19 13:20:00, $120.20, BUY, $99,763.40, $239.84, $0.00, $3.25
2021-05-19 13:25:00, $120.19, SELL, $100,003.79, $0.00, $-0.00, $3.79
2021-05-19 13:30:00, $120.17, HOLD, $100,003.79, $0.00, $0.00, $3.79
2021-05-19 13:35:00, $120.09, SELL, $100,003.79, $0.00, $0.00, $3.79
2021-05-19 13:40:00, $119.96, HOLD, $100,003.79, $0.00, $0.00, $3.79
2021-05-19 13:50:00, $119.87, SELL, $100,003.79, $0.00, $0.00, $3.79
2021-05-19 13:55:00, $119.93, BUY, $99,883.86, $119.93, $0.00, $3.79
2021-05-19 14:00:00, $120.11, HOLD, $99,883.86, $119.93, $0.00, $3.79
2021-05-19 14:05:00, $120.24, BUY, $99,763.62, $240.17, $0.00, $3.79
2021-05-19 14:10:00, $120.36, HOLD, $99,763.62, $240.17, $0.00, $3.79
2021-05-19 14:15:00, $120.50, BUY, $99,643.12, $360.67, $0.00, $3.79
2021-05-19 14:20:00, $120.61, HOLD, $99,643.12, $360.67, $0.00, $3.79
2021-05-19 14:25:00, $120.66, BUY, $99,522.46, $481.33, $0.00, $3.79
2021-05-19 14:30:00, $120.48, SELL, $100,004.39, $0.00, $-0.18, $4.39
2021-05-19 14:35:00, $120.43, HOLD, $100,004.39, $0.00, $0.00, $4.39
2021-05-19 14:40:00, $120.45, BUY, $99,883.94, $120.45, $0.00, $4.39
2021-05-19 14:45:00, $120.61, HOLD, $99,883.94, $120.45, $0.00, $4.39
2021-05-19 14:50:00, $122.32, BUY, $99,761.62, $242.77, $0.00, $4.39
2021-05-19 14:55:00, $123.79, HOLD, $99,761.62, $242.77, $0.00, $4.39
2021-05-20 08:30:00, $125.12, BUY, $99,636.50, $367.88, $0.00, $4.39
2021-05-20 08:35:00, $124.63, SELL, $100,010.39, $0.00, $-0.49, $10.39
2021-05-20 08:40:00, $124.27, HOLD, $100,010.39, $0.00, $0.00, $10.39
2021-05-20 08:45:00, $123.89, SELL, $100,010.39, $0.00, $0.00, $10.39
2021-05-20 08:50:00, $123.56, HOLD, $100,010.39, $0.00, $0.00, $10.39
2021-05-20 08:55:00, $123.18, SELL, $100,010.39, $0.00, $0.00, $10.39
2021-05-20 09:00:00, $122.95, HOLD, $100,010.39, $0.00, $0.00, $10.39
2021-05-20 09:05:00, $122.97, BUY, $99,887.42, $122.97, $0.00, $10.39
2021-05-20 09:10:00, $123.09, HOLD, $99,887.42, $122.97, $0.00, $10.39
2021-05-20 09:15:00, $123.15, BUY, $99,764.27, $246.13, $0.00, $10.39
2021-05-20 09:20:00, $123.21, HOLD, $99,764.27, $246.13, $0.00, $10.39
2021-05-20 09:25:00, $123.43, BUY, $99,640.84, $369.55, $0.00, $10.39
2021-05-20 09:30:00, $123.75, HOLD, $99,640.84, $369.55, $0.00, $10.39
2021-05-20 09:35:00, $124.12, BUY, $99,516.72, $493.67, $0.00, $10.39
2021-05-20 09:40:00, $124.33, HOLD, $99,516.72, $493.67, $0.00, $10.39
2021-05-20 09:45:00, $124.41, BUY, $99,392.31, $618.08, $0.00, $10.39
2021-05-20 09:50:00, $124.50, HOLD, $99,392.31, $618.08, $0.00, $10.39
2021-05-20 09:55:00, $124.76, BUY, $99,267.56, $742.84, $0.00, $10.39
2021-05-20 10:00:00, $125.12, HOLD, $99,267.56, $742.84, $0.00, $10.39
2021-05-20 10:05:00, $125.30, BUY, $99,142.26, $868.14, $0.00, $10.39
2021-05-20 10:10:00, $125.34, HOLD, $99,142.26, $868.14, $0.00, $10.39
2021-05-20 10:15:00, $125.28, SELL, $100,019.23, $0.00, $-0.02, $19.23
2021-05-20 10:20:00, $125.34, BUY, $99,893.88, $125.34, $0.00, $19.23
2021-05-20 10:25:00, $125.31, SELL, $100,019.19, $0.00, $-0.04, $19.19
2021-05-20 10:30:00, $125.26, HOLD, $100,019.19, $0.00, $0.00, $19.19
2021-05-20 10:35:00, $125.21, SELL, $100,019.19, $0.00, $0.00, $19.19
2021-05-20 10:40:00, $125.13, HOLD, $100,019.19, $0.00, $0.00, $19.19
2021-05-20 10:45:00, $125.10, SELL, $100,019.19, $0.00, $0.00, $19.19
2021-05-20 10:50:00, $125.02, HOLD, $100,019.19, $0.00, $0.00, $19.19
2021-05-20 10:55:00, $125.03, BUY, $99,894.15, $125.03, $0.00, $19.19
2021-05-20 11:00:00, $124.92, SELL, $100,019.07, $0.00, $-0.12, $19.07
2021-05-20 11:05:00, $124.79, HOLD, $100,019.07, $0.00, $0.00, $19.07
2021-05-20 11:10:00, $124.53, SELL, $100,019.07, $0.00, $0.00, $19.07
2021-05-20 11:15:00, $124.31, HOLD, $100,019.07, $0.00, $0.00, $19.07
2021-05-20 11:20:00, $124.19, SELL, $100,019.07, $0.00, $0.00, $19.07
2021-05-20 11:25:00, $124.14, HOLD, $100,019.07, $0.00, $0.00, $19.07
2021-05-20 11:30:00, $124.12, SELL, $100,019.07, $0.00, $0.00, $19.07
2021-05-20 11:35:00, $124.08, HOLD, $100,019.07, $0.00, $0.00, $19.07
2021-05-20 11:40:00, $124.11, BUY, $99,894.96, $124.11, $0.00, $19.07
2021-05-20 11:45:00, $124.06, SELL, $100,019.02, $0.00, $-0.05, $19.02
2021-05-20 11:50:00, $123.92, HOLD, $100,019.02, $0.00, $0.00, $19.02
2021-05-20 11:55:00, $123.66, SELL, $100,019.02, $0.00, $0.00, $19.02
2021-05-20 12:00:00, $123.45, HOLD, $100,019.02, $0.00, $0.00, $19.02
2021-05-20 12:05:00, $123.50, BUY, $99,895.52, $123.50, $0.00, $19.02
2021-05-20 12:10:00, $123.67, HOLD, $99,895.52, $123.50, $0.00, $19.02
2021-05-20 12:15:00, $123.79, BUY, $99,771.74, $247.29, $0.00, $19.02
2021-05-20 12:20:00, $123.80, HOLD, $99,771.74, $247.29, $0.00, $19.02
2021-05-20 12:25:00, $123.78, SELL, $100,019.29, $0.00, $-0.01, $19.29
2021-05-20 12:30:00, $123.77, HOLD, $100,019.29, $0.00, $0.00, $19.29
2021-05-20 12:35:00, $123.69, SELL, $100,019.29, $0.00, $0.00, $19.29
2021-05-20 12:40:00, $123.47, HOLD, $100,019.29, $0.00, $0.00, $19.29
2021-05-20 12:45:00, $123.39, SELL, $100,019.29, $0.00, $0.00, $19.29
2021-05-20 12:50:00, $123.31, HOLD, $100,019.29, $0.00, $0.00, $19.29
2021-05-20 12:55:00, $123.28, SELL, $100,019.29, $0.00, $0.00, $19.29
2021-05-20 13:00:00, $123.20, HOLD, $100,019.29, $0.00, $0.00, $19.29
2021-05-20 13:05:00, $123.14, SELL, $100,019.29, $0.00, $0.00, $19.29
2021-05-20 13:10:00, $123.15, BUY, $99,896.14, $123.15, $0.00, $19.29
2021-05-20 13:15:00, $123.12, SELL, $100,019.26, $0.00, $-0.03, $19.26
2021-05-20 13:20:00, $123.19, BUY, $99,896.06, $123.19, $0.00, $19.26
2021-05-20 13:25:00, $123.38, HOLD, $99,896.06, $123.19, $0.00, $19.26
2021-05-20 13:30:00, $123.61, BUY, $99,772.45, $246.80, $0.00, $19.26
2021-05-20 13:35:00, $123.74, HOLD, $99,772.45, $246.80, $0.00, $19.26
2021-05-20 13:40:00, $123.78, BUY, $99,648.67, $370.58, $0.00, $19.26
2021-05-20 13:45:00, $123.75, SELL, $100,019.92, $0.00, $-0.03, $19.92
2021-05-20 13:55:00, $123.72, HOLD, $100,019.92, $0.00, $0.00, $19.92
2021-05-20 14:00:00, $123.70, SELL, $100,019.92, $0.00, $0.00, $19.92
2021-05-20 14:05:00, $123.72, BUY, $99,896.20, $123.72, $0.00, $19.92
2021-05-20 14:10:00, $123.75, HOLD, $99,896.20, $123.72, $0.00, $19.92
2021-05-20 14:15:00, $123.81, BUY, $99,772.38, $247.53, $0.00, $19.92
2021-05-20 14:20:00, $123.91, HOLD, $99,772.38, $247.53, $0.00, $19.92
2021-05-20 14:25:00, $123.94, BUY, $99,648.44, $371.48, $0.00, $19.92
2021-05-20 14:30:00, $123.93, SELL, $100,020.23, $0.00, $-0.01, $20.23
2021-05-20 14:35:00, $123.96, BUY, $99,896.28, $123.96, $0.00, $20.23
