Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $109.55, BUY, $99,890.45, $109.55, $0.00, $0.00
2021-02-28 23:00:00, $108.82, SELL, $99,999.27, $0.00, $-0.73, $-0.73
2021-03-01 23:00:00, $106.92, HOLD, $99,999.27, $0.00, $0.00, $-0.73
2021-03-02 23:00:00, $105.83, SELL, $99,999.27, $0.00, $0.00, $-0.73
2021-03-03 23:00:00, $104.83, HOLD, $99,999.27, $0.00, $0.00, $-0.73
2021-03-04 23:00:00, $105.58, BUY, $99,893.69, $105.58, $0.00, $-0.73
2021-03-07 23:00:00, $106.33, HOLD, $99,893.69, $105.58, $0.00, $-0.73
2021-03-08 23:00:00, $108.45, BUY, $99,785.24, $214.03, $0.00, $-0.73
2021-03-09 23:00:00, $109.66, HOLD, $99,785.24, $214.03, $0.00, $-0.73
2021-03-10 23:00:00, $110.35, BUY, $99,674.89, $324.38, $0.00, $-0.73
2021-03-11 23:00:00, $109.94, SELL, $100,004.70, $0.00, $-0.42, $4.70
2021-03-14 23:00:00, $110.13, BUY, $99,894.57, $110.13, $0.00, $4.70
2021-03-15 23:00:00, $109.57, SELL, $100,004.14, $0.00, $-0.56, $4.14
2021-03-16 23:00:00, $108.74, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-03-17 23:00:00, $108.49, SELL, $100,004.14, $0.00, $0.00, $4.14
2021-03-18 23:00:00, $107.92, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-03-21 23:00:00, $107.69, SELL, $100,004.14, $0.00, $0.00, $4.14
2021-03-22 23:00:00, $106.26, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-03-23 23:00:00, $106.28, BUY, $99,897.86, $106.28, $0.00, $4.14
2021-03-24 23:00:00, $106.36, HOLD, $99,897.86, $106.28, $0.00, $4.14
2021-03-25 23:00:00, $106.60, BUY, $99,791.26, $212.88, $0.00, $4.14
2021-03-28 23:00:00, $106.98, HOLD, $99,791.26, $212.88, $0.00, $4.14
2021-03-29 23:00:00, $109.15, BUY, $99,682.12, $322.02, $0.00, $4.14
2021-03-30 23:00:00, $111.69, HOLD, $99,682.12, $322.02, $0.00, $4.14
2021-03-31 23:00:00, $113.09, BUY, $99,569.02, $435.12, $0.00, $4.14
2021-04-04 23:00:00, $113.36, HOLD, $99,569.02, $435.12, $0.00, $4.14
2021-04-05 23:00:00, $113.74, BUY, $99,455.29, $548.85, $0.00, $4.14
2021-04-06 23:00:00, $115.47, HOLD, $99,455.29, $548.85, $0.00, $4.14
2021-04-07 23:00:00, $117.11, BUY, $99,338.17, $665.97, $0.00, $4.14
2021-04-08 23:00:00, $117.99, HOLD, $99,338.17, $665.97, $0.00, $4.14
2021-04-11 23:00:00, $118.32, BUY, $99,219.85, $784.29, $0.00, $4.14
2021-04-12 23:00:00, $119.44, HOLD, $99,219.85, $784.29, $0.00, $4.14
2021-04-13 23:00:00, $121.39, BUY, $99,098.46, $905.68, $0.00, $4.14
2021-04-14 23:00:00, $122.32, HOLD, $99,098.46, $905.68, $0.00, $4.14
2021-04-15 23:00:00, $122.19, SELL, $100,076.00, $0.00, $0.80, $76.00
2021-04-18 23:00:00, $121.88, HOLD, $100,076.00, $0.00, $0.00, $76.00
2021-04-19 23:00:00, $122.24, BUY, $99,953.76, $122.24, $0.00, $76.00
2021-04-20 23:00:00, $123.35, HOLD, $99,953.76, $122.24, $0.00, $76.00
2021-04-21 23:00:00, $123.65, BUY, $99,830.11, $245.90, $0.00, $76.00
2021-04-22 23:00:00, $124.01, HOLD, $99,830.11, $245.90, $0.00, $76.00
2021-04-25 23:00:00, $123.58, SELL, $100,077.26, $0.00, $-0.08, $77.26
2021-04-26 23:00:00, $124.32, BUY, $99,952.94, $124.32, $0.00, $77.26
2021-04-27 23:00:00, $124.49, HOLD, $99,952.94, $124.32, $0.00, $77.26
2021-04-28 23:00:00, $124.89, BUY, $99,828.05, $249.21, $0.00, $77.26
2021-04-29 23:00:00, $124.17, SELL, $100,076.39, $0.00, $-0.72, $76.39
2021-05-02 23:00:00, $123.56, HOLD, $100,076.39, $0.00, $0.00, $76.39
2021-05-03 23:00:00, $122.89, SELL, $100,076.39, $0.00, $0.00, $76.39
2021-05-04 23:00:00, $123.24, BUY, $99,953.16, $123.24, $0.00, $76.39
2021-05-05 23:00:00, $123.39, HOLD, $99,953.16, $123.24, $0.00, $76.39
2021-05-06 23:00:00, $122.90, SELL, $100,076.06, $0.00, $-0.33, $76.06
2021-05-09 23:00:00, $120.75, HOLD, $100,076.06, $0.00, $0.00, $76.06
2021-05-10 23:00:00, $119.86, SELL, $100,076.06, $0.00, $0.00, $76.06
2021-05-11 23:00:00, $120.89, BUY, $99,955.17, $120.89, $0.00, $76.06
2021-05-12 23:00:00, $122.52, HOLD, $99,955.17, $120.89, $0.00, $76.06
2021-05-13 23:00:00, $122.77, BUY, $99,832.40, $243.66, $0.00, $76.06
2021-05-16 23:00:00, $121.74, SELL, $100,075.88, $0.00, $-1.03, $75.88
2021-05-17 23:00:00, $122.10, BUY, $99,953.78, $122.10, $0.00, $75.88
2021-05-18 23:00:00, $124.04, HOLD, $99,953.78, $122.10, $0.00, $75.88
2021-05-19 23:00:00, $126.40, BUY, $99,827.37, $248.50, $0.00, $75.88
2021-05-20 23:00:00, $127.66, HOLD, $99,827.37, $248.50, $0.00, $75.88
