Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27 10:15:00, 283.875, 284.11, 283.25, 284.11, 957, 0.0
2021-04-27 10:30:00, 283.93, 284.18, 283.62, 284.05, 1432, 0.0
2021-04-27 10:45:00, 283.965, 283.965, 283.44, 283.52, 1048, 0.0
2021-04-27 11:00:00, 284.29, 284.38, 284.27, 284.38, 567, 0.0
2021-04-27 11:15:00, 284.01, 284.27, 283.585, 283.92, 2496, 0.0
2021-04-27 11:30:00, 283.855, 285.23, 283.685, 284.875, 1343, 0.0
2021-04-27 11:45:00, 284.84, 285.02, 284.4, 284.57, 1720, 0.0
2021-04-27 12:00:00, 284.61, 284.93, 284.61, 284.85, 846, 0.0
2021-04-27 12:15:00, 284.64, 284.68, 284.53, 284.53, 984, 0.0
2021-04-27 12:30:00, 284.62, 284.79, 284.6, 284.625, 629, 0.0
2021-04-27 12:45:00, 285.06, 285.06, 284.35, 284.35, 1078, 0.0
2021-04-27 13:00:00, 284.015, 284.015, 283.36, 283.55, 1090, 0.0
2021-04-27 13:15:00, 283.9, 284.05, 283.31, 283.82, 2140, 0.0
2021-04-27 13:30:00, 283.71, 283.71, 283.07, 283.07, 1125, 0.0
2021-04-27 13:45:00, 283.38, 283.59, 283.32, 283.33, 1679, 0.0
2021-04-27 14:00:00, 283.22, 283.42, 282.51, 282.72, 1836, 0.0
2021-04-27 14:15:00, 282.63, 283.05, 282.39, 282.51, 2555, 0.0
2021-04-27 14:30:00, 282.34, 283.22, 282.21, 283.01, 2635, 0.0
2021-04-27 14:45:00, 283.02, 283.32, 282.7, 282.96, 8159, 0.0
2021-04-28 08:30:00, 280.935, 282.345, 279.52, 280.76, 2486, 0.0
2021-04-28 08:45:00, 281.15, 282.4, 280.96, 281.75, 1929, 0.0
2021-04-28 09:00:00, 282.8, 284.26, 282.64, 283.97, 1543, 0.0
2021-04-28 09:15:00, 284.4, 285.09, 283.42, 283.42, 2115, 0.0
2021-04-28 09:30:00, 283.03, 283.77, 283.03, 283.77, 828, 0.0
2021-04-28 09:45:00, 284, 284, 283.71, 283.71, 201, 0.0
2021-04-28 10:00:00, 283.38, 283.38, 283.38, 283.38, 210, 0.0
2021-04-28 10:15:00, 283.31, 283.61, 283.23, 283.23, 520, 0.0
2021-04-28 10:45:00, 283.76, 283.76, 283.76, 283.76, 133, 0.0
2021-04-28 11:00:00, 283.55, 284.21, 283.55, 284.05, 334, 0.0
2021-04-28 11:15:00, 284.18, 284.53, 283.88, 283.99, 598, 0.0
2021-04-28 11:30:00, 283.905, 284.32, 283.905, 284.32, 767, 0.0
2021-04-28 11:45:00, 284.34, 284.34, 283.51, 283.51, 1534, 0.0
2021-04-28 12:00:00, 283.66, 283.66, 282.96, 282.96, 1247, 0.0
