Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 23:00:00, 229.76, 234.28, 218.63, 221.82, 1831362, 0.0
2021-05-13 23:00:00, 227.64, 231.3, 223.28, 229.26, 1371650, 0.0
2021-05-16 23:00:00, 226.78, 230.63, 222.045, 224.94, 1395618, 0.0
2021-05-17 23:00:00, 227.77, 232.2549, 224.89, 227.33, 1226993, 0.0
2021-05-18 23:00:00, 222.7, 230, 221.1, 228.42, 1032893, 0.0
2021-05-19 23:00:00, 230.5, 234.55, 229.18, 234.04, 1206166, 0.0
2021-05-20 23:00:00, 238.98, 243.19, 238.09, 238.31, 1637128, 0.0
2021-05-23 23:00:00, 240.43, 243.61, 239.55, 242.64, 1154092, 0.0
2021-05-24 23:00:00, 242.79, 245, 239.13, 244.32, 1379850, 0.0
2021-05-25 23:00:00, 246.79, 247.45, 242.025, 246.58, 857601, 0.0
