Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-88.92, h-90.75, l-88.05, c-89.1, v-1100086, oi-0.0
2020-05-28, o-89.45, h-89.81, l-88.27, c-89.34, v-1616933, oi-0.0
2020-05-31, o-89.34, h-90.42, l-88.435, c-89.67, v-2355848, oi-0.0
2020-06-01, o-90.32, h-90.89, l-87.98, c-88.12, v-3643840, oi-0.0
2020-06-02, o-88.86, h-90.46, l-88.28, c-89.97, v-3486370, oi-0.0
2020-06-03, o-89.45, h-91.01, l-89.28, c-89.74, v-897809, oi-0.0
2020-06-04, o-91.13, h-92.35, l-89, c-91.79, v-1676604, oi-0.0
2020-06-07, o-91.66, h-92.65, l-89.89, c-90.24, v-3476956, oi-0.0
2020-06-08, o-89.35, h-89.73, l-88.12, c-89.1, v-2442860, oi-0.0
2020-06-09, o-89.25, h-89.84, l-88.24, c-89.405, v-1507297, oi-0.0
2020-06-10, o-87.71, h-88.51, l-84.6, c-84.64, v-2788962, oi-0.0
2020-06-11, o-86.38, h-87.08, l-84.4401, c-84.48, v-256755, oi-0.0
2020-06-14, o-82.81, h-86.87, l-82.2, c-86.515, v-2079371, oi-0.0
2020-06-15, o-88.76, h-90.1869, l-85.09, c-88.27, v-2838244, oi-0.0
2020-06-16, o-88.71, h-89.1745, l-86.95, c-87.33, v-1392719, oi-0.0
2020-06-17, o-86.66, h-87.96, l-86.23, c-86.45, v-1643627, oi-0.0
2020-06-18, o-86.9, h-88.7018, l-84.13, c-84.53, v-1416552, oi-0.0
2020-06-21, o-83.85, h-85.16, l-83.523, c-84.65, v-892423, oi-0.0
2020-06-22, o-85.68, h-85.92, l-84.21, c-84.47, v-950688, oi-0.0
2020-06-23, o-84.17, h-84.36, l-80.92, c-81.31, v-2101567, oi-0.0
2020-06-24, o-80.71, h-81.55, l-78.8, c-81.51, v-1790547, oi-0.0
2020-06-25, o-81.18, h-82.605, l-78.95, c-79.61, v-1743180, oi-0.0
2020-06-28, o-79.64, h-82.03, l-78.55, c-81.93, v-1854906, oi-0.0
2020-06-29, o-81.88, h-83.375, l-81.585, c-83.27, v-1243072, oi-0.0
2020-06-30, o-83.48, h-85.025, l-83.37, c-84.56, v-1509340, oi-0.0
2020-07-01, o-84.9, h-85.665, l-83.63, c-83.89, v-1202319, oi-0.0
2020-07-05, o-84.87, h-85.67, l-84.55, c-84.96, v-929044, oi-0.0
2020-07-06, o-84.78, h-86.59, l-84, c-85.12, v-1239593, oi-0.0
