Date, Open, High, Low, Close, Volume, Open Interest
2021-05-10, o-124.96, h-125.035, l-124.96, c-125.02, v-454, oi-0.0
2021-05-10, o-125.075, h-125.075, l-125.075, c-125.075, v-120, oi-0.0
2021-05-10, o-124.84, h-124.84, l-124.84, c-124.84, v-371, oi-0.0
2021-05-10, o-124.86, h-124.875, l-124.85, c-124.875, v-500, oi-0.0
2021-05-10, o-124.84, h-124.98, l-124.84, c-124.98, v-430, oi-0.0
2021-05-10, o-124.96, h-125.05, l-124.96, c-125.05, v-388, oi-0.0
2021-05-10, o-125.03, h-125.03, l-125.03, c-125.03, v-133, oi-0.0
2021-05-10, o-125.01, h-125.01, l-125.01, c-125.01, v-128, oi-0.0
2021-05-10, o-124.84, h-125.01, l-124.84, c-125.01, v-307, oi-0.0
2021-05-10, o-124.97, h-125.095, l-124.97, c-125.095, v-440, oi-0.0
2021-05-10, o-125.1, h-125.1, l-125, c-125.02, v-823, oi-0.0
2021-05-10, o-125, h-125.02, l-125, c-125.02, v-311, oi-0.0
2021-05-10, o-124.91, h-124.99, l-124.89, c-124.99, v-855, oi-0.0
2021-05-10, o-125.015, h-125.015, l-125.015, c-125.015, v-101, oi-0.0
2021-05-10, o-124.91, h-124.93, l-124.85, c-124.9, v-1820, oi-0.0
2021-05-10, o-124.86, h-124.88, l-124.35, c-124.5, v-1095, oi-0.0
2021-05-10, o-124.43, h-124.43, l-124.43, c-124.43, v-108, oi-0.0
2021-05-10, o-124.23, h-124.23, l-124.16, c-124.19, v-567, oi-0.0
2021-05-10, o-124.21, h-124.25, l-124.19, c-124.19, v-505, oi-0.0
2021-05-10, o-123.99, h-123.99, l-123.84, c-123.89, v-406, oi-0.0
2021-05-10, o-123.83, h-123.915, l-123.825, c-123.825, v-862, oi-0.0
2021-05-10, o-123.71, h-123.71, l-123.535, c-123.535, v-663, oi-0.0
2021-05-10, o-123.54, h-123.585, l-123.535, c-123.585, v-596, oi-0.0
2021-05-10, o-123.61, h-123.66, l-123.57, c-123.61, v-1018, oi-0.0
2021-05-10, o-123.575, h-123.59, l-123.515, c-123.54, v-1031, oi-0.0
2021-05-10, o-123.585, h-123.695, l-123.575, c-123.575, v-972, oi-0.0
2021-05-10, o-123.545, h-123.55, l-123.47, c-123.475, v-1412, oi-0.0
2021-05-10, o-123.38, h-123.585, l-123.365, c-123.585, v-782, oi-0.0
2021-05-10, o-123.5, h-123.5, l-123.5, c-123.5, v-250, oi-0.0
2021-05-10, o-123.43, h-123.61, l-123.35, c-123.61, v-1838, oi-0.0
2021-05-10, o-123.56, h-123.56, l-123.435, c-123.455, v-1429, oi-0.0
2021-05-10, o-123.43, h-123.43, l-123.33, c-123.37, v-2205, oi-0.0
2021-05-10, o-123.37, h-123.385, l-123.12, c-123.155, v-2254, oi-0.0
2021-05-10, o-123.21, h-123.31, l-123.07, c-123.07, v-4285, oi-0.0
2021-05-10, o-123.1, h-123.24, l-123.09, c-123.2, v-4654, oi-0.0
2021-05-11, o-123.26, h-123.295, l-122.03, c-122.37, v-2249, oi-0.0
2021-05-11, o-122.36, h-122.88, l-122.36, c-122.75, v-333, oi-0.0
2021-05-11, o-122.65, h-122.71, l-122.65, c-122.71, v-211, oi-0.0
2021-05-11, o-122.74, h-122.88, l-122.74, c-122.84, v-730, oi-0.0
2021-05-11, o-123.02, h-123.19, l-122.92, c-122.92, v-934, oi-0.0
2021-05-11, o-122.9, h-122.92, l-122.47, c-122.69, v-1762, oi-0.0
2021-05-11, o-122.74, h-123.3, l-122.71, c-123.3, v-1237, oi-0.0
2021-05-11, o-123.15, h-123.15, l-122.59, c-122.59, v-772, oi-0.0
2021-05-11, o-122.41, h-122.41, l-122.15, c-122.2, v-389, oi-0.0
2021-05-11, o-122.05, h-122.05, l-122.05, c-122.05, v-167, oi-0.0
2021-05-11, o-122.19, h-122.31, l-122.03, c-122.03, v-382, oi-0.0
2021-05-11, o-121.73, h-121.73, l-121.34, c-121.37, v-1054, oi-0.0
2021-05-11, o-121.145, h-121.145, l-121.145, c-121.145, v-100, oi-0.0
2021-05-11, o-120.99, h-120.99, l-120.86, c-120.86, v-1182, oi-0.0
2021-05-11, o-120.975, h-121.265, l-120.975, c-121.195, v-522, oi-0.0
2021-05-11, o-121.295, h-121.295, l-120.93, c-121.13, v-1011, oi-0.0
2021-05-11, o-121.295, h-121.505, l-121.295, c-121.505, v-564, oi-0.0
2021-05-11, o-121.43, h-121.565, l-121.415, c-121.415, v-1119, oi-0.0
2021-05-11, o-121.195, h-121.195, l-121.195, c-121.195, v-106, oi-0.0
2021-05-11, o-121.06, h-121.12, l-120.87, c-120.96, v-2209, oi-0.0
2021-05-11, o-120.74, h-121.04, l-120.74, c-121.04, v-633, oi-0.0
2021-05-11, o-121.08, h-121.69, l-121.08, c-121.69, v-540, oi-0.0
2021-05-11, o-121.875, h-122.04, l-121.875, c-122.04, v-367, oi-0.0
2021-05-11, o-122.005, h-122.005, l-122.005, c-122.005, v-233, oi-0.0
2021-05-11, o-122.02, h-122.02, l-121.95, c-121.95, v-344, oi-0.0
2021-05-11, o-121.74, h-121.74, l-121.73, c-121.73, v-206, oi-0.0
2021-05-11, o-121.57, h-121.75, l-121.57, c-121.7, v-507, oi-0.0
2021-05-11, o-121.605, h-121.605, l-121.605, c-121.605, v-115, oi-0.0
2021-05-11, o-121.86, h-121.86, l-121.545, c-121.545, v-604, oi-0.0
2021-05-11, o-121.61, h-121.61, l-121.61, c-121.61, v-207, oi-0.0
2021-05-11, o-121.47, h-121.47, l-121.39, c-121.39, v-786, oi-0.0
2021-05-11, o-121.4, h-121.4, l-121.4, c-121.4, v-100, oi-0.0
2021-05-11, o-121.45, h-121.47, l-121.41, c-121.41, v-706, oi-0.0
2021-05-11, o-121.55, h-121.55, l-121.37, c-121.45, v-603, oi-0.0
2021-05-11, o-121.36, h-121.36, l-121.36, c-121.36, v-167, oi-0.0
2021-05-11, o-121.29, h-121.29, l-121.29, c-121.29, v-126, oi-0.0
2021-05-11, o-120.975, h-120.975, l-120.65, c-120.65, v-612, oi-0.0
2021-05-11, o-120.61, h-120.66, l-120.61, c-120.66, v-200, oi-0.0
2021-05-11, o-121.17, h-121.23, l-121.08, c-121.23, v-303, oi-0.0
2021-05-11, o-121.165, h-121.24, l-121.165, c-121.24, v-306, oi-0.0
2021-05-11, o-121.075, h-121.075, l-121.075, c-121.075, v-100, oi-0.0
2021-05-11, o-121.21, h-121.25, l-121.2, c-121.2, v-499, oi-0.0
2021-05-11, o-121.31, h-121.49, l-121.31, c-121.49, v-266, oi-0.0
2021-05-11, o-121.47, h-121.47, l-121.47, c-121.47, v-104, oi-0.0
2021-05-11, o-121.34, h-121.445, l-121.34, c-121.445, v-200, oi-0.0
2021-05-11, o-120.83, h-121.1, l-120.83, c-121.1, v-238, oi-0.0
2021-05-11, o-121.09, h-121.09, l-121.085, c-121.085, v-233, oi-0.0
2021-05-11, o-121.33, h-121.33, l-120.95, c-120.95, v-312, oi-0.0
2021-05-11, o-120.86, h-120.86, l-120.75, c-120.8, v-433, oi-0.0
2021-05-11, o-120.78, h-120.78, l-120.78, c-120.78, v-233, oi-0.0
2021-05-11, o-120.92, h-121.02, l-120.92, c-121.02, v-293, oi-0.0
2021-05-11, o-120.945, h-120.945, l-120.91, c-120.91, v-300, oi-0.0
2021-05-11, o-120.98, h-120.98, l-120.77, c-120.77, v-400, oi-0.0
2021-05-11, o-120.89, h-120.98, l-120.89, c-120.96, v-415, oi-0.0
2021-05-11, o-120.95, h-120.95, l-120.95, c-120.95, v-100, oi-0.0
2021-05-11, o-121.15, h-121.3, l-121.15, c-121.3, v-238, oi-0.0
2021-05-11, o-121.38, h-121.4, l-121.38, c-121.4, v-233, oi-0.0
2021-05-11, o-121.485, h-121.52, l-121.47, c-121.47, v-401, oi-0.0
2021-05-11, o-121.32, h-121.32, l-121.12, c-121.12, v-352, oi-0.0
2021-05-11, o-121.09, h-121.09, l-120.9, c-120.98, v-799, oi-0.0
2021-05-11, o-120.92, h-121.04, l-120.92, c-121.04, v-702, oi-0.0
2021-05-11, o-121.105, h-121.155, l-121.105, c-121.15, v-808, oi-0.0
2021-05-11, o-121.1, h-121.22, l-121.1, c-121.11, v-965, oi-0.0
2021-05-11, o-121.07, h-121.13, l-121.04, c-121.07, v-2677, oi-0.0
2021-05-12, o-119.71, h-119.88, l-119.63, c-119.88, v-871, oi-0.0
2021-05-12, o-119.51, h-119.65, l-119.4, c-119.65, v-735, oi-0.0
2021-05-12, o-119.78, h-119.78, l-119.78, c-119.78, v-228, oi-0.0
2021-05-12, o-119.51, h-119.64, l-119.51, c-119.64, v-333, oi-0.0
2021-05-12, o-119.29, h-119.43, l-119.27, c-119.43, v-1200, oi-0.0
2021-05-12, o-119.5, h-119.625, l-119.5, c-119.59, v-510, oi-0.0
2021-05-12, o-119.8, h-119.8, l-119.8, c-119.8, v-104, oi-0.0
2021-05-12, o-119.88, h-119.88, l-119.665, c-119.86, v-789, oi-0.0
2021-05-12, o-119.685, h-119.81, l-119.685, c-119.81, v-467, oi-0.0
2021-05-12, o-119.98, h-120.12, l-119.98, c-120.12, v-459, oi-0.0
2021-05-12, o-119.92, h-119.97, l-119.71, c-119.71, v-720, oi-0.0
2021-05-12, o-119.58, h-119.58, l-119.33, c-119.33, v-518, oi-0.0
2021-05-12, o-119.02, h-119.02, l-119.01, c-119.01, v-234, oi-0.0
2021-05-12, o-119.31, h-119.4, l-119.3, c-119.35, v-874, oi-0.0
2021-05-12, o-119.42, h-119.42, l-119.42, c-119.42, v-100, oi-0.0
2021-05-12, o-119.68, h-119.68, l-119.68, c-119.68, v-100, oi-0.0
2021-05-12, o-119.67, h-119.68, l-119.585, c-119.68, v-408, oi-0.0
2021-05-12, o-119.76, h-119.84, l-119.76, c-119.83, v-340, oi-0.0
2021-05-12, o-119.84, h-119.84, l-119.63, c-119.63, v-491, oi-0.0
2021-05-12, o-119.6, h-119.6, l-119.59, c-119.59, v-207, oi-0.0
2021-05-12, o-119.48, h-119.48, l-119.43, c-119.44, v-559, oi-0.0
2021-05-12, o-119.61, h-119.61, l-119.56, c-119.61, v-1300, oi-0.0
2021-05-12, o-119.57, h-119.625, l-119.525, c-119.525, v-1971, oi-0.0
2021-05-12, o-119.66, h-119.66, l-119.66, c-119.66, v-232, oi-0.0
2021-05-12, o-119.58, h-119.58, l-119.25, c-119.25, v-1902, oi-0.0
2021-05-12, o-119.05, h-119.05, l-119.05, c-119.05, v-100, oi-0.0
2021-05-12, o-119.115, h-119.115, l-119.1, c-119.1, v-453, oi-0.0
2021-05-12, o-118.97, h-118.98, l-118.85, c-118.85, v-359, oi-0.0
2021-05-12, o-119.015, h-119.015, l-119.015, c-119.015, v-200, oi-0.0
2021-05-12, o-118.96, h-119.105, l-118.96, c-119.09, v-633, oi-0.0
2021-05-12, o-119.12, h-119.12, l-119.05, c-119.05, v-200, oi-0.0
2021-05-12, o-118.91, h-118.91, l-118.72, c-118.72, v-200, oi-0.0
