Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-222.595, h-222.835, l-221.825, c-221.995, v-1294, oi-0.0
2021-05-19, o-221.91, h-223.23, l-221.57, c-223.07, v-1567, oi-0.0
2021-05-19, o-222.94, h-223.06, l-222.67, c-222.81, v-1249, oi-0.0
2021-05-19, o-222.8, h-222.8, l-222.44, c-222.57, v-1245, oi-0.0
2021-05-19, o-222.79, h-223.23, l-222.79, c-223, v-1503, oi-0.0
2021-05-19, o-222.65, h-223.05, l-222.65, c-223.02, v-1393, oi-0.0
2021-05-19, o-223.08, h-223.08, l-222.52, c-222.71, v-613, oi-0.0
2021-05-19, o-222.79, h-223.3, l-222.75, c-223.3, v-1107, oi-0.0
2021-05-19, o-223.055, h-223.055, l-223.055, c-223.055, v-149, oi-0.0
2021-05-19, o-223.03, h-223.03, l-223.03, c-223.03, v-120, oi-0.0
2021-05-19, o-222.45, h-222.45, l-222.45, c-222.45, v-102, oi-0.0
2021-05-19, o-222.465, h-223.08, l-222.465, c-223.08, v-479, oi-0.0
2021-05-19, o-222.86, h-223.18, l-222.845, c-222.94, v-1487, oi-0.0
2021-05-19, o-223.25, h-223.32, l-223, c-223.32, v-730, oi-0.0
2021-05-19, o-223.52, h-224.36, l-223.52, c-224.36, v-3474, oi-0.0
2021-05-19, o-224.48, h-224.48, l-224.38, c-224.48, v-300, oi-0.0
2021-05-19, o-224.33, h-224.58, l-224.29, c-224.58, v-937, oi-0.0
2021-05-19, o-224.35, h-224.39, l-224.12, c-224.12, v-737, oi-0.0
2021-05-19, o-224.32, h-224.32, l-223.875, c-223.88, v-1808, oi-0.0
2021-05-19, o-223.885, h-223.885, l-223.74, c-223.8, v-586, oi-0.0
2021-05-19, o-223.87, h-224.17, l-223.81, c-223.81, v-1772, oi-0.0
2021-05-19, o-223.88, h-223.91, l-223.71, c-223.71, v-637, oi-0.0
2021-05-19, o-223.815, h-223.815, l-223.69, c-223.69, v-603, oi-0.0
2021-05-19, o-223.94, h-223.94, l-223.425, c-223.52, v-944, oi-0.0
2021-05-19, o-223.54, h-223.93, l-223.54, c-223.915, v-1042, oi-0.0
2021-05-19, o-224.04, h-224.285, l-224.04, c-224.2, v-607, oi-0.0
2021-05-19, o-224.225, h-224.38, l-224.225, c-224.38, v-777, oi-0.0
2021-05-19, o-224.33, h-224.55, l-224.33, c-224.48, v-420, oi-0.0
2021-05-19, o-224.23, h-224.26, l-224.165, c-224.26, v-536, oi-0.0
2021-05-19, o-223.96, h-223.96, l-223.81, c-223.81, v-312, oi-0.0
2021-05-19, o-223.86, h-223.86, l-223.5, c-223.73, v-1022, oi-0.0
2021-05-19, o-223.85, h-223.875, l-223.85, c-223.875, v-405, oi-0.0
2021-05-19, o-223.94, h-224.12, l-223.79, c-223.995, v-1117, oi-0.0
2021-05-19, o-223.94, h-224.01, l-223.8, c-224.01, v-1297, oi-0.0
2021-05-19, o-223.875, h-224.38, l-223.24, c-223.24, v-1686, oi-0.0
2021-05-19, o-223.32, h-223.585, l-222.75, c-223.585, v-1168, oi-0.0
2021-05-19, o-223.46, h-223.7, l-223.21, c-223.7, v-1270, oi-0.0
2021-05-19, o-223.36, h-223.36, l-223.1, c-223.215, v-1798, oi-0.0
2021-05-19, o-223.36, h-225.515, l-223.36, c-224.88, v-3483, oi-0.0
2021-05-19, o-224.81, h-224.815, l-224.635, c-224.815, v-909, oi-0.0
2021-05-19, o-224.775, h-225.01, l-224.575, c-224.775, v-1777, oi-0.0
2021-05-19, o-224.86, h-224.975, l-224.195, c-224.195, v-1362, oi-0.0
2021-05-19, o-224.235, h-224.43, l-224.02, c-224.43, v-675, oi-0.0
2021-05-19, o-224.48, h-224.545, l-223.76, c-223.76, v-1770, oi-0.0
2021-05-19, o-224.06, h-224.34, l-223.975, c-224.07, v-1424, oi-0.0
2021-05-19, o-223.86, h-224.215, l-223.86, c-224.215, v-1209, oi-0.0
2021-05-19, o-224.09, h-224.11, l-223.78, c-224.05, v-1508, oi-0.0
2021-05-19, o-223.98, h-224.49, l-223.98, c-224.21, v-1138, oi-0.0
2021-05-19, o-224.16, h-224.63, l-224.16, c-224.63, v-2298, oi-0.0
2021-05-19, o-224.56, h-224.625, l-224.38, c-224.625, v-1870, oi-0.0
2021-05-19, o-224.595, h-225.12, l-224.435, c-225.12, v-2827, oi-0.0
2021-05-19, o-225.085, h-225.57, l-224.945, c-225.47, v-2877, oi-0.0
2021-05-19, o-225.32, h-225.32, l-224.8, c-224.97, v-1949, oi-0.0
2021-05-19, o-225.24, h-225.355, l-224.86, c-225.09, v-2899, oi-0.0
2021-05-19, o-225.035, h-225.2, l-224.805, c-224.84, v-2078, oi-0.0
2021-05-19, o-224.86, h-224.86, l-224.425, c-224.61, v-3834, oi-0.0
2021-05-19, o-224.69, h-225.4, l-224.69, c-225.28, v-5343, oi-0.0
2021-05-19, o-225.29, h-225.825, l-225.01, c-225.825, v-4934, oi-0.0
2021-05-20, o-228.845, h-231.14, l-228.845, c-230.46, v-1363, oi-0.0
2021-05-20, o-230.91, h-230.91, l-229.915, c-230.555, v-926, oi-0.0
2021-05-20, o-230.555, h-231.47, l-230.475, c-231.47, v-1207, oi-0.0
2021-05-20, o-231.52, h-232, l-231.45, c-231.975, v-879, oi-0.0
2021-05-20, o-232.385, h-232.385, l-231.915, c-231.915, v-1718, oi-0.0
2021-05-20, o-231.93, h-232.49, l-231.925, c-232.435, v-753, oi-0.0
2021-05-20, o-232.33, h-233.725, l-232.33, c-232.87, v-4769, oi-0.0
2021-05-20, o-232.955, h-233.41, l-232.955, c-233.05, v-3872, oi-0.0
2021-05-20, o-233.2, h-234.1, l-232.93, c-234.065, v-3189, oi-0.0
2021-05-20, o-234.45, h-234.77, l-234.27, c-234.695, v-2565, oi-0.0
2021-05-20, o-234.695, h-234.695, l-234.11, c-234.11, v-2057, oi-0.0
2021-05-20, o-234.135, h-234.87, l-234.135, c-234.61, v-2667, oi-0.0
2021-05-20, o-234.6, h-234.62, l-234.46, c-234.62, v-1574, oi-0.0
2021-05-20, o-234.58, h-234.73, l-234.18, c-234.18, v-4316, oi-0.0
2021-05-20, o-234.57, h-234.71, l-234.48, c-234.71, v-1223, oi-0.0
2021-05-20, o-235.32, h-235.485, l-234.79, c-235.2, v-1760, oi-0.0
2021-05-20, o-235.205, h-235.205, l-234.83, c-235.16, v-1759, oi-0.0
2021-05-20, o-235.255, h-235.355, l-234.925, c-234.925, v-1742, oi-0.0
2021-05-20, o-234.935, h-235.42, l-234.935, c-235.125, v-2304, oi-0.0
2021-05-20, o-235.14, h-235.27, l-234.85, c-234.93, v-2739, oi-0.0
2021-05-20, o-235.07, h-235.43, l-235.005, c-235.43, v-2411, oi-0.0
2021-05-20, o-235.25, h-235.29, l-235.25, c-235.29, v-617, oi-0.0
2021-05-20, o-235.48, h-235.61, l-235.25, c-235.255, v-716, oi-0.0
2021-05-20, o-235.325, h-235.655, l-235.325, c-235.395, v-1556, oi-0.0
2021-05-20, o-235.315, h-235.315, l-235.09, c-235.12, v-2163, oi-0.0
2021-05-20, o-235.57, h-235.57, l-235.24, c-235.47, v-438, oi-0.0
2021-05-20, o-235.525, h-235.65, l-235.525, c-235.64, v-820, oi-0.0
2021-05-20, o-235.615, h-235.615, l-235.605, c-235.605, v-320, oi-0.0
2021-05-20, o-235.93, h-236.01, l-235.78, c-235.78, v-1012, oi-0.0
2021-05-20, o-235.57, h-235.57, l-235.32, c-235.52, v-803, oi-0.0
2021-05-20, o-235.51, h-235.51, l-235.155, c-235.47, v-2500, oi-0.0
2021-05-20, o-235.3, h-235.39, l-235.27, c-235.27, v-437, oi-0.0
2021-05-20, o-235.28, h-235.495, l-235.115, c-235.115, v-1453, oi-0.0
