Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-227.64, h-230.2502, l-219.86, c-222.5, v-1957275, oi-0.0
2021-05-13, o-225.63, h-229.74, l-222.97, c-228.73, v-1698580, oi-0.0
2021-05-16, o-225.84, h-229.68, l-224.71, c-229.48, v-1123139, oi-0.0
2021-05-17, o-230.01, h-230.9425, l-224.28, c-225.32, v-1416644, oi-0.0
2021-05-18, o-219.73, h-226.11, l-217.6, c-226.11, v-1500219, oi-0.0
2021-05-19, o-229.35, h-236.07, l-226.28, c-233.54, v-1661548, oi-0.0
2021-05-20, o-235.1, h-236.9133, l-231.19, c-231.42, v-1001143, oi-0.0
2021-05-23, o-235.63, h-237, l-233.24, c-234.12, v-897734, oi-0.0
2021-05-24, o-236.09, h-237.84, l-234.56, c-236.58, v-2022404, oi-0.0
2021-05-25, o-238.1, h-240.75, l-234.97, c-237.01, v-667368, oi-0.0
