Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 09:30:00, $85.83, BUY, $99,914.16, $85.83, $0.00, $0.00
2021-05-12 09:35:00, $85.81, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-12 09:40:00, $85.79, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-12 09:45:00, $85.83, BUY, $99,914.15, $85.83, $0.00, $-0.03
2021-05-12 09:50:00, $85.88, HOLD, $99,914.15, $85.83, $0.00, $-0.03
2021-05-12 09:55:00, $85.87, SELL, $100,000.02, $0.00, $0.05, $0.02
2021-05-12 10:00:00, $85.84, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-12 10:05:00, $85.71, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-12 10:10:00, $85.64, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-12 10:15:00, $85.65, BUY, $99,914.37, $85.65, $0.00, $0.02
2021-05-12 10:20:00, $85.72, HOLD, $99,914.37, $85.65, $0.00, $0.02
2021-05-12 10:25:00, $85.79, BUY, $99,828.58, $171.43, $0.00, $0.02
2021-05-12 10:30:00, $85.85, HOLD, $99,828.58, $171.43, $0.00, $0.02
2021-05-12 10:35:00, $85.87, BUY, $99,742.71, $257.31, $0.00, $0.02
2021-05-12 10:40:00, $85.87, BUY, $99,656.84, $343.18, $0.00, $0.02
2021-05-12 10:45:00, $85.78, SELL, $99,999.97, $0.00, $-0.09, $-0.03
2021-05-12 10:50:00, $85.76, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-12 10:55:00, $85.75, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-12 11:00:00, $85.77, BUY, $99,914.21, $85.77, $0.00, $-0.03
2021-05-12 11:05:00, $85.75, SELL, $99,999.95, $0.00, $-0.02, $-0.05
2021-05-12 11:10:00, $85.74, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 11:15:00, $85.77, BUY, $99,914.18, $85.77, $0.00, $-0.05
2021-05-12 11:20:00, $85.76, SELL, $99,999.94, $0.00, $-0.01, $-0.06
2021-05-12 11:25:00, $85.71, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:30:00, $85.66, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:35:00, $85.59, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:40:00, $85.54, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:45:00, $85.51, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:50:00, $85.54, BUY, $99,914.41, $85.54, $0.00, $-0.06
