Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $85.72, BUY, $99,914.28, $85.72, $0.00, $0.00
2021-05-12 11:00:00, $85.71, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-12 11:15:00, $85.65, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:30:00, $85.50, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:45:00, $85.38, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 12:00:00, $85.29, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 12:15:00, $85.24, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 12:30:00, $85.19, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 12:45:00, $85.11, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 13:00:00, $85.14, BUY, $99,914.85, $85.14, $0.00, $-0.01
2021-05-12 13:15:00, $85.27, HOLD, $99,914.85, $85.14, $0.00, $-0.01
2021-05-12 13:30:00, $85.40, BUY, $99,829.45, $170.54, $0.00, $-0.01
2021-05-12 13:45:00, $85.35, SELL, $100,000.16, $0.00, $-0.05, $0.16
2021-05-12 14:00:00, $85.27, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 14:15:00, $85.13, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 14:30:00, $85.07, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 14:45:00, $85.00, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-13 08:30:00, $85.06, BUY, $99,915.10, $85.06, $0.00, $0.16
2021-05-13 08:45:00, $85.30, HOLD, $99,915.10, $85.06, $0.00, $0.16
2021-05-13 09:00:00, $85.56, BUY, $99,829.54, $170.62, $0.00, $0.16
2021-05-13 09:15:00, $85.83, HOLD, $99,829.54, $170.62, $0.00, $0.16
2021-05-13 09:30:00, $85.94, BUY, $99,743.59, $256.56, $0.00, $0.16
2021-05-13 09:45:00, $86.05, HOLD, $99,743.59, $256.56, $0.00, $0.16
2021-05-13 10:00:00, $86.12, BUY, $99,657.47, $342.69, $0.00, $0.16
2021-05-13 10:15:00, $86.23, HOLD, $99,657.47, $342.69, $0.00, $0.16
2021-05-13 10:30:00, $86.31, BUY, $99,571.16, $429.00, $0.00, $0.16
2021-05-13 10:45:00, $86.41, HOLD, $99,571.16, $429.00, $0.00, $0.16
2021-05-13 11:00:00, $86.47, BUY, $99,484.69, $515.47, $0.00, $0.16
2021-05-13 11:15:00, $86.52, HOLD, $99,484.69, $515.47, $0.00, $0.16
2021-05-13 11:30:00, $86.52, BUY, $99,398.17, $601.99, $0.00, $0.16
2021-05-13 11:45:00, $86.48, SELL, $100,003.52, $0.00, $-0.04, $3.52
2021-05-13 12:00:00, $86.45, HOLD, $100,003.52, $0.00, $0.00, $3.52
2021-05-13 12:15:00, $86.44, SELL, $100,003.52, $0.00, $0.00, $3.52
2021-05-13 12:30:00, $86.56, BUY, $99,916.95, $86.56, $0.00, $3.52
2021-05-13 12:45:00, $86.72, HOLD, $99,916.95, $86.56, $0.00, $3.52
2021-05-13 13:00:00, $86.83, BUY, $99,830.12, $173.40, $0.00, $3.52
2021-05-13 13:15:00, $86.89, HOLD, $99,830.12, $173.40, $0.00, $3.52
2021-05-13 13:30:00, $86.89, BUY, $99,743.23, $260.29, $0.00, $3.52
2021-05-13 13:45:00, $86.96, HOLD, $99,743.23, $260.29, $0.00, $3.52
2021-05-13 14:00:00, $86.93, SELL, $100,004.02, $0.00, $0.04, $4.02
2021-05-13 14:15:00, $86.77, HOLD, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 14:30:00, $86.88, BUY, $99,917.13, $86.88, $0.00, $4.02
2021-05-13 14:45:00, $86.94, HOLD, $99,917.13, $86.88, $0.00, $4.02
2021-05-14 08:30:00, $87.11, BUY, $99,830.02, $174.00, $0.00, $4.02
2021-05-14 08:45:00, $87.05, SELL, $100,004.12, $0.00, $-0.06, $4.12
2021-05-14 09:00:00, $87.00, HOLD, $100,004.12, $0.00, $0.00, $4.12
2021-05-14 09:15:00, $87.06, BUY, $99,917.06, $87.06, $0.00, $4.12
2021-05-14 09:30:00, $87.10, HOLD, $99,917.06, $87.06, $0.00, $4.12
2021-05-14 09:45:00, $87.19, BUY, $99,829.86, $174.26, $0.00, $4.12
2021-05-14 10:00:00, $87.21, HOLD, $99,829.86, $174.26, $0.00, $4.12
2021-05-14 10:15:00, $87.20, SELL, $100,004.26, $0.00, $0.01, $4.26
2021-05-14 10:30:00, $87.19, HOLD, $100,004.26, $0.00, $0.00, $4.26
2021-05-14 10:45:00, $87.19, SELL, $100,004.26, $0.00, $0.00, $4.26
2021-05-14 11:00:00, $87.19, BUY, $99,917.06, $87.19, $0.00, $4.26
2021-05-14 11:15:00, $87.21, HOLD, $99,917.06, $87.19, $0.00, $4.26
2021-05-14 11:30:00, $87.21, BUY, $99,829.85, $174.40, $0.00, $4.26
2021-05-14 11:45:00, $87.21, HOLD, $99,829.85, $174.40, $0.00, $4.26
2021-05-14 12:00:00, $87.24, BUY, $99,742.61, $261.64, $0.00, $4.26
2021-05-14 12:15:00, $87.18, SELL, $100,004.14, $0.00, $-0.06, $4.14
2021-05-14 12:30:00, $87.12, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-05-14 12:45:00, $87.04, SELL, $100,004.14, $0.00, $0.00, $4.14
2021-05-14 13:00:00, $87.03, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-05-14 13:15:00, $87.03, SELL, $100,004.14, $0.00, $0.00, $4.14
2021-05-14 13:30:00, $87.06, BUY, $99,917.09, $87.06, $0.00, $4.14
2021-05-14 13:45:00, $87.08, HOLD, $99,917.09, $87.06, $0.00, $4.14
2021-05-14 14:00:00, $87.05, SELL, $100,004.14, $0.00, $-0.01, $4.14
2021-05-14 14:15:00, $86.95, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-05-14 14:30:00, $86.75, SELL, $100,004.14, $0.00, $0.00, $4.14
2021-05-14 14:45:00, $86.67, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-05-17 08:30:00, $86.57, SELL, $100,004.14, $0.00, $0.00, $4.14
2021-05-17 08:45:00, $86.60, BUY, $99,917.53, $86.60, $0.00, $4.14
2021-05-17 09:00:00, $86.44, SELL, $100,003.98, $0.00, $-0.16, $3.98
2021-05-17 09:15:00, $86.39, HOLD, $100,003.98, $0.00, $0.00, $3.98
2021-05-17 09:30:00, $86.25, SELL, $100,003.98, $0.00, $0.00, $3.98
2021-05-17 09:45:00, $86.18, HOLD, $100,003.98, $0.00, $0.00, $3.98
2021-05-17 10:00:00, $86.13, SELL, $100,003.98, $0.00, $0.00, $3.98
2021-05-17 10:15:00, $86.12, HOLD, $100,003.98, $0.00, $0.00, $3.98
2021-05-17 10:30:00, $86.19, BUY, $99,917.79, $86.19, $0.00, $3.98
2021-05-17 10:45:00, $86.22, HOLD, $99,917.79, $86.19, $0.00, $3.98
2021-05-17 11:00:00, $86.27, BUY, $99,831.51, $172.46, $0.00, $3.98
2021-05-17 11:15:00, $86.30, HOLD, $99,831.51, $172.46, $0.00, $3.98
2021-05-17 11:30:00, $86.34, BUY, $99,745.18, $258.80, $0.00, $3.98
2021-05-17 11:45:00, $86.36, HOLD, $99,745.18, $258.80, $0.00, $3.98
2021-05-17 12:00:00, $86.34, SELL, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 12:15:00, $86.31, HOLD, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 12:30:00, $86.23, SELL, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 12:45:00, $86.22, HOLD, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 13:00:00, $86.22, SELL, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 13:15:00, $86.22, SELL, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 13:30:00, $86.16, HOLD, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 13:45:00, $86.07, SELL, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 14:00:00, $85.94, HOLD, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 14:15:00, $85.74, SELL, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 14:30:00, $85.60, HOLD, $100,004.20, $0.00, $0.00, $4.20
2021-05-17 14:45:00, $85.41, SELL, $100,004.20, $0.00, $0.00, $4.20
2021-05-18 08:30:00, $85.39, HOLD, $100,004.20, $0.00, $0.00, $4.20
2021-05-18 08:45:00, $85.42, BUY, $99,918.79, $85.42, $0.00, $4.20
2021-05-18 09:00:00, $85.58, HOLD, $99,918.79, $85.42, $0.00, $4.20
2021-05-18 09:15:00, $85.71, BUY, $99,833.08, $171.12, $0.00, $4.20
2021-05-18 09:30:00, $85.74, HOLD, $99,833.08, $171.12, $0.00, $4.20
2021-05-18 09:45:00, $85.74, BUY, $99,747.34, $256.87, $0.00, $4.20
2021-05-18 10:00:00, $85.72, SELL, $100,004.49, $0.00, $-0.03, $4.49
2021-05-18 10:15:00, $85.69, HOLD, $100,004.49, $0.00, $0.00, $4.49
2021-05-18 10:30:00, $85.75, BUY, $99,918.73, $85.75, $0.00, $4.49
2021-05-18 10:45:00, $85.82, HOLD, $99,918.73, $85.75, $0.00, $4.49
2021-05-18 11:00:00, $85.88, BUY, $99,832.85, $171.64, $0.00, $4.49
2021-05-18 11:15:00, $85.88, SELL, $100,004.61, $0.00, $-0.00, $4.61
2021-05-18 11:30:00, $85.83, HOLD, $100,004.61, $0.00, $0.00, $4.61
2021-05-18 11:45:00, $85.83, HOLD, $100,004.61, $0.00, $0.00, $4.61
2021-05-18 12:00:00, $85.82, SELL, $100,004.61, $0.00, $0.00, $4.61
2021-05-18 12:15:00, $85.88, BUY, $99,918.73, $85.88, $0.00, $4.61
2021-05-18 12:30:00, $85.87, SELL, $100,004.60, $0.00, $-0.01, $4.60
2021-05-18 12:45:00, $85.86, HOLD, $100,004.60, $0.00, $0.00, $4.60
2021-05-18 13:00:00, $85.88, BUY, $99,918.72, $85.88, $0.00, $4.60
2021-05-18 13:15:00, $85.95, HOLD, $99,918.72, $85.88, $0.00, $4.60
2021-05-18 13:30:00, $85.94, SELL, $100,004.66, $0.00, $0.06, $4.66
2021-05-18 13:45:00, $85.89, HOLD, $100,004.66, $0.00, $0.00, $4.66
2021-05-18 14:00:00, $85.86, SELL, $100,004.66, $0.00, $0.00, $4.66
2021-05-18 14:15:00, $85.85, HOLD, $100,004.66, $0.00, $0.00, $4.66
2021-05-18 14:30:00, $85.77, SELL, $100,004.66, $0.00, $0.00, $4.66
2021-05-18 14:45:00, $85.65, HOLD, $100,004.66, $0.00, $0.00, $4.66
2021-05-19 08:30:00, $85.42, SELL, $100,004.66, $0.00, $0.00, $4.66
2021-05-19 08:45:00, $85.28, HOLD, $100,004.66, $0.00, $0.00, $4.66
2021-05-19 09:00:00, $85.02, SELL, $100,004.66, $0.00, $0.00, $4.66
2021-05-19 09:15:00, $84.96, HOLD, $100,004.66, $0.00, $0.00, $4.66
2021-05-19 09:30:00, $84.98, BUY, $99,919.68, $84.98, $0.00, $4.66
2021-05-19 09:45:00, $85.17, HOLD, $99,919.68, $84.98, $0.00, $4.66
2021-05-19 10:00:00, $85.20, BUY, $99,834.48, $170.18, $0.00, $4.66
2021-05-19 10:15:00, $85.17, SELL, $100,004.82, $0.00, $-0.03, $4.82
2021-05-19 10:30:00, $85.12, HOLD, $100,004.82, $0.00, $0.00, $4.82
2021-05-19 10:45:00, $85.19, BUY, $99,919.63, $85.19, $0.00, $4.82
2021-05-19 11:00:00, $85.28, HOLD, $99,919.63, $85.19, $0.00, $4.82
2021-05-19 11:15:00, $85.39, BUY, $99,834.24, $170.58, $0.00, $4.82
2021-05-19 11:30:00, $85.52, HOLD, $99,834.24, $170.58, $0.00, $4.82
2021-05-19 11:45:00, $85.60, BUY, $99,748.64, $256.18, $0.00, $4.82
2021-05-19 12:00:00, $85.64, HOLD, $99,748.64, $256.18, $0.00, $4.82
2021-05-19 12:15:00, $85.67, BUY, $99,662.97, $341.85, $0.00, $4.82
2021-05-19 12:30:00, $85.70, HOLD, $99,662.97, $341.85, $0.00, $4.82
2021-05-19 12:45:00, $85.77, BUY, $99,577.20, $427.62, $0.00, $4.82
2021-05-19 13:00:00, $85.75, SELL, $100,005.93, $0.00, $-0.03, $5.93
2021-05-19 13:15:00, $85.73, HOLD, $100,005.93, $0.00, $0.00, $5.93
2021-05-19 13:30:00, $85.69, SELL, $100,005.93, $0.00, $0.00, $5.93
2021-05-19 13:45:00, $85.78, BUY, $99,920.15, $85.78, $0.00, $5.93
2021-05-19 14:00:00, $85.82, HOLD, $99,920.15, $85.78, $0.00, $5.93
2021-05-19 14:15:00, $85.87, BUY, $99,834.28, $171.65, $0.00, $5.93
