Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $87.49, BUY, $99,912.51, $87.49, $0.00, $0.00
2021-04-27 11:00:00, $87.53, HOLD, $99,912.51, $87.49, $0.00, $0.00
2021-04-27 11:15:00, $87.61, BUY, $99,824.90, $175.10, $0.00, $0.00
2021-04-27 11:30:00, $87.71, HOLD, $99,824.90, $175.10, $0.00, $0.00
2021-04-27 11:45:00, $87.74, BUY, $99,737.16, $262.84, $0.00, $0.00
2021-04-27 12:00:00, $87.74, HOLD, $99,737.16, $262.84, $0.00, $0.00
2021-04-27 12:15:00, $87.69, SELL, $100,000.23, $0.00, $-0.05, $0.22
2021-04-27 12:30:00, $87.71, BUY, $99,912.51, $87.71, $0.00, $0.22
2021-04-27 12:45:00, $87.73, HOLD, $99,912.51, $87.71, $0.00, $0.22
2021-04-27 13:00:00, $87.70, SELL, $100,000.21, $0.00, $-0.02, $0.21
2021-04-27 13:15:00, $87.62, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-04-27 13:30:00, $87.53, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-27 13:45:00, $87.49, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-04-27 14:00:00, $87.39, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-27 14:15:00, $87.30, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-04-27 14:30:00, $87.18, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-27 14:45:00, $87.06, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 08:30:00, $86.87, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 08:45:00, $86.72, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 09:00:00, $86.65, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 09:15:00, $86.60, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 09:30:00, $86.61, BUY, $99,913.60, $86.61, $0.00, $0.21
2021-04-28 09:45:00, $86.57, SELL, $100,000.17, $0.00, $-0.04, $0.17
2021-04-28 10:00:00, $86.56, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-04-28 10:15:00, $86.49, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-04-28 10:30:00, $86.48, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-04-28 10:45:00, $86.53, BUY, $99,913.64, $86.53, $0.00, $0.17
2021-04-28 11:00:00, $86.56, HOLD, $99,913.64, $86.53, $0.00, $0.17
2021-04-28 11:15:00, $86.52, SELL, $100,000.16, $0.00, $-0.01, $0.16
2021-04-28 11:30:00, $86.49, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-04-28 11:45:00, $86.53, BUY, $99,913.63, $86.53, $0.00, $0.16
2021-04-28 12:00:00, $86.60, HOLD, $99,913.63, $86.53, $0.00, $0.16
