Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-63.61, h-63.73, l-62.84, c-63.35, v-6148005, oi-0.0
2019-05-29, o-63.46, h-63.64, l-62.81, c-63.35, v-3794306, oi-0.0
2019-05-30, o-62.77, h-63.06, l-62.17, c-62.24, v-3785985, oi-0.0
2019-06-02, o-62.5, h-64.44, l-62.18, c-63.61, v-7035573, oi-0.0
2019-06-03, o-63.97, h-64.72, l-63.66, c-64.32, v-4249766, oi-0.0
2019-06-04, o-64.8, h-64.84, l-63.6001, c-64.43, v-4068467, oi-0.0
2019-06-05, o-64.45, h-64.8, l-63.57, c-63.71, v-4057739, oi-0.0
2019-06-06, o-64.14, h-65.625, l-63.47, c-65.36, v-5011239, oi-0.0
2019-06-09, o-65.4, h-66.27, l-65.275, c-66.12, v-4802664, oi-0.0
2019-06-10, o-66.13, h-66.835, l-65.95, c-66.111, v-4346129, oi-0.0
2019-06-11, o-66.38, h-67.461, l-66.21, c-66.79, v-5558446, oi-0.0
2019-06-12, o-66.31, h-67.25, l-66.3, c-66.98, v-7580980, oi-0.0
2019-06-13, o-66.91, h-66.98, l-66.2, c-66.35, v-6946704, oi-0.0
2019-06-16, o-66.47, h-67.45, l-66.07, c-67.12, v-3875129, oi-0.0
2019-06-17, o-67.65, h-68.9, l-67.38, c-68.21, v-6230608, oi-0.0
2019-06-18, o-68.03, h-68.4, l-67.645, c-68.28, v-3616576, oi-0.0
2019-06-19, o-68.79, h-69.32, l-67.71, c-68.56, v-3828647, oi-0.0
2019-06-20, o-68.53, h-69.47, l-68.27, c-69.39, v-6400528, oi-0.0
2019-06-23, o-69.13, h-69.48, l-68.7, c-68.85, v-3145734, oi-0.0
2019-06-24, o-68.75, h-69.98, l-68.125, c-68.49, v-5134421, oi-0.0
2019-06-25, o-68.5, h-68.54, l-66.58, c-66.66, v-5958608, oi-0.0
2019-06-26, o-66.64, h-67.385, l-66.26, c-67.05, v-5124739, oi-0.0
2019-06-27, o-67.075, h-68.02, l-66.86, c-67.56, v-6439601, oi-0.0
2019-06-30, o-68, h-68.86, l-67.275, c-67.82, v-4441923, oi-0.0
2019-07-01, o-68.64, h-68.94, l-67.96, c-68.86, v-4762430, oi-0.0
2019-07-02, o-69.07, h-69.07, l-68.32, c-69, v-1967568, oi-0.0
2019-07-04, o-68.56, h-69.345, l-68.35, c-68.53, v-3497166, oi-0.0
2019-07-07, o-68.27, h-68.47, l-66.36, c-67.51, v-5064390, oi-0.0
2019-07-08, o-67.18, h-68.1769, l-66.75, c-67.74, v-3316591, oi-0.0
2019-07-09, o-68, h-68.53, l-66.9002, c-67.46, v-3496505, oi-0.0
2019-07-10, o-67.01, h-67.39, l-65.54, c-66.2, v-5109609, oi-0.0
2019-07-11, o-66.17, h-66.675, l-65.885, c-66.25, v-3952565, oi-0.0
2019-07-14, o-66.98, h-68.25, l-66.84, c-68.07, v-5905433, oi-0.0
2019-07-15, o-68.07, h-68.2, l-66.505, c-66.95, v-4958717, oi-0.0
2019-07-16, o-67.13, h-67.42, l-66.81, c-66.9, v-4137159, oi-0.0
2019-07-17, o-66.63, h-67.6, l-66.3, c-67.21, v-3477733, oi-0.0
