Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:08:00, $194.89, BUY, $99,805.11, $194.89, $0.00, $0.00
2021-05-25 09:09:00, $194.86, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-25 09:10:00, $194.88, BUY, $99,805.09, $194.88, $0.00, $-0.03
2021-05-25 09:11:00, $194.99, HOLD, $99,805.09, $194.88, $0.00, $-0.03
2021-05-25 09:12:00, $195.04, BUY, $99,610.05, $389.92, $0.00, $-0.03
2021-05-25 09:13:00, $195.10, HOLD, $99,610.05, $389.92, $0.00, $-0.03
2021-05-25 09:14:00, $194.99, SELL, $100,000.02, $0.00, $-0.06, $0.02
2021-05-25 09:15:00, $194.89, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:16:00, $194.69, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:17:00, $194.63, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:18:00, $194.63, BUY, $99,805.39, $194.63, $0.00, $0.02
2021-05-25 09:19:00, $194.76, HOLD, $99,805.39, $194.63, $0.00, $0.02
2021-05-25 09:20:00, $194.91, BUY, $99,610.48, $389.54, $0.00, $0.02
2021-05-25 09:21:00, $195.07, HOLD, $99,610.48, $389.54, $0.00, $0.02
2021-05-25 09:22:00, $195.17, BUY, $99,415.31, $584.71, $0.00, $0.02
2021-05-25 09:23:00, $195.19, HOLD, $99,415.31, $584.71, $0.00, $0.02
2021-05-25 09:24:00, $195.16, SELL, $100,000.79, $0.00, $-0.01, $0.79
2021-05-25 09:25:00, $195.12, HOLD, $100,000.79, $0.00, $0.00, $0.79
2021-05-25 09:26:00, $195.13, BUY, $99,805.66, $195.13, $0.00, $0.79
2021-05-25 09:27:00, $195.11, SELL, $100,000.78, $0.00, $-0.01, $0.78
2021-05-25 09:28:00, $195.06, HOLD, $100,000.78, $0.00, $0.00, $0.78
2021-05-25 09:29:00, $194.99, SELL, $100,000.78, $0.00, $0.00, $0.78
2021-05-25 09:30:00, $194.80, HOLD, $100,000.78, $0.00, $0.00, $0.78
2021-05-25 09:31:00, $194.59, SELL, $100,000.78, $0.00, $0.00, $0.78
2021-05-25 09:32:00, $194.33, HOLD, $100,000.78, $0.00, $0.00, $0.78
2021-05-25 09:33:00, $194.34, BUY, $99,806.44, $194.34, $0.00, $0.78
2021-05-25 09:34:00, $194.45, HOLD, $99,806.44, $194.34, $0.00, $0.78
2021-05-25 09:35:00, $194.57, BUY, $99,611.87, $388.91, $0.00, $0.78
2021-05-25 09:36:00, $194.49, SELL, $100,000.85, $0.00, $-0.08, $0.85
2021-05-25 09:38:00, $194.46, HOLD, $100,000.85, $0.00, $0.00, $0.85
2021-05-25 09:39:00, $194.46, SELL, $100,000.85, $0.00, $0.00, $0.85
2021-05-25 09:40:00, $194.45, HOLD, $100,000.85, $0.00, $0.00, $0.85
2021-05-25 09:41:00, $194.42, SELL, $100,000.85, $0.00, $0.00, $0.85
2021-05-25 09:42:00, $194.44, BUY, $99,806.41, $194.44, $0.00, $0.85
2021-05-25 09:43:00, $194.51, HOLD, $99,806.41, $194.44, $0.00, $0.85
2021-05-25 09:44:00, $194.44, SELL, $100,000.85, $0.00, $-0.00, $0.85
2021-05-25 09:45:00, $194.34, HOLD, $100,000.85, $0.00, $0.00, $0.85
2021-05-25 09:46:00, $194.31, SELL, $100,000.85, $0.00, $0.00, $0.85
2021-05-25 09:47:00, $194.37, BUY, $99,806.48, $194.37, $0.00, $0.85
2021-05-25 09:48:00, $194.46, HOLD, $99,806.48, $194.37, $0.00, $0.85
