Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 09:16:00, $191.47, BUY, $99,808.53, $191.47, $0.00, $0.00
2021-05-21 09:17:00, $191.35, SELL, $99,999.88, $0.00, $-0.12, $-0.12
2021-05-21 09:18:00, $191.31, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-21 09:19:00, $191.32, BUY, $99,808.56, $191.32, $0.00, $-0.12
2021-05-21 09:20:00, $191.35, HOLD, $99,808.56, $191.32, $0.00, $-0.12
2021-05-21 09:21:00, $191.55, BUY, $99,617.00, $382.87, $0.00, $-0.12
2021-05-21 09:22:00, $191.89, HOLD, $99,617.00, $382.87, $0.00, $-0.12
2021-05-21 09:24:00, $192.08, BUY, $99,424.93, $574.95, $0.00, $-0.12
2021-05-21 09:25:00, $192.04, SELL, $100,001.05, $0.00, $-0.04, $1.05
2021-05-21 09:26:00, $192.01, HOLD, $100,001.05, $0.00, $0.00, $1.05
2021-05-21 09:28:00, $192.01, HOLD, $100,001.05, $0.00, $0.00, $1.05
2021-05-21 09:29:00, $192.21, BUY, $99,808.83, $192.21, $0.00, $1.05
2021-05-21 09:30:00, $192.29, HOLD, $99,808.83, $192.21, $0.00, $1.05
2021-05-21 09:31:00, $192.36, BUY, $99,616.47, $384.58, $0.00, $1.05
2021-05-21 09:32:00, $192.35, SELL, $100,001.17, $0.00, $-0.02, $1.17
2021-05-21 09:33:00, $192.46, BUY, $99,808.71, $192.46, $0.00, $1.17
2021-05-21 09:34:00, $192.27, SELL, $100,000.98, $0.00, $-0.19, $0.98
2021-05-21 09:35:00, $191.98, HOLD, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:36:00, $191.64, SELL, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:37:00, $191.54, HOLD, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:38:00, $191.50, SELL, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:40:00, $191.35, HOLD, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:41:00, $191.33, SELL, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:42:00, $191.24, HOLD, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:43:00, $191.23, SELL, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:45:00, $191.09, HOLD, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:46:00, $190.99, SELL, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:47:00, $190.90, HOLD, $100,000.98, $0.00, $0.00, $0.98
2021-05-21 09:48:00, $190.91, BUY, $99,810.07, $190.91, $0.00, $0.98
2021-05-21 09:49:00, $190.83, SELL, $100,000.90, $0.00, $-0.07, $0.90
2021-05-21 09:50:00, $190.75, HOLD, $100,000.90, $0.00, $0.00, $0.90
2021-05-21 09:51:00, $190.71, SELL, $100,000.90, $0.00, $0.00, $0.90
2021-05-21 09:52:00, $190.83, BUY, $99,810.07, $190.83, $0.00, $0.90
2021-05-21 09:53:00, $191.02, HOLD, $99,810.07, $190.83, $0.00, $0.90
2021-05-21 09:54:00, $191.15, BUY, $99,618.92, $381.98, $0.00, $0.90
2021-05-21 09:55:00, $191.17, HOLD, $99,618.92, $381.98, $0.00, $0.90
2021-05-21 09:56:00, $191.10, SELL, $100,001.13, $0.00, $-0.04, $1.13
2021-05-21 09:57:00, $191.06, HOLD, $100,001.13, $0.00, $0.00, $1.13
2021-05-21 09:58:00, $191.12, BUY, $99,810.02, $191.12, $0.00, $1.13
2021-05-21 09:59:00, $191.21, HOLD, $99,810.02, $191.12, $0.00, $1.13
2021-05-21 10:00:00, $191.30, BUY, $99,618.72, $382.42, $0.00, $1.13
2021-05-21 10:02:00, $191.27, SELL, $100,001.26, $0.00, $-0.02, $1.26
2021-05-21 10:03:00, $191.27, HOLD, $100,001.26, $0.00, $0.00, $1.26
2021-05-21 10:04:00, $191.31, BUY, $99,809.96, $191.31, $0.00, $1.26
2021-05-21 10:06:00, $191.39, HOLD, $99,809.96, $191.31, $0.00, $1.26
2021-05-21 10:07:00, $191.50, BUY, $99,618.45, $382.81, $0.00, $1.26
2021-05-21 10:08:00, $191.58, HOLD, $99,618.45, $382.81, $0.00, $1.26
2021-05-21 10:09:00, $191.65, BUY, $99,426.80, $574.46, $0.00, $1.26
2021-05-21 10:10:00, $191.64, SELL, $100,001.72, $0.00, $-0.01, $1.72
2021-05-21 10:11:00, $191.53, HOLD, $100,001.72, $0.00, $0.00, $1.72
2021-05-21 10:12:00, $191.48, SELL, $100,001.72, $0.00, $0.00, $1.72
2021-05-21 10:13:00, $191.51, BUY, $99,810.20, $191.51, $0.00, $1.72
2021-05-21 10:14:00, $191.62, HOLD, $99,810.20, $191.51, $0.00, $1.72
2021-05-21 10:15:00, $191.69, BUY, $99,618.51, $383.20, $0.00, $1.72
2021-05-21 10:18:00, $191.65, SELL, $100,001.82, $0.00, $-0.04, $1.82
2021-05-21 10:19:00, $191.66, BUY, $99,810.16, $191.66, $0.00, $1.82
2021-05-21 10:20:00, $191.53, SELL, $100,001.69, $0.00, $-0.12, $1.69
2021-05-21 10:21:00, $191.55, BUY, $99,810.14, $191.55, $0.00, $1.69
2021-05-21 10:23:00, $191.44, SELL, $100,001.58, $0.00, $-0.11, $1.58
2021-05-21 10:25:00, $191.37, HOLD, $100,001.58, $0.00, $0.00, $1.58
2021-05-21 10:26:00, $191.21, SELL, $100,001.58, $0.00, $0.00, $1.58
2021-05-21 10:27:00, $191.16, HOLD, $100,001.58, $0.00, $0.00, $1.58
2021-05-21 10:28:00, $191.19, BUY, $99,810.39, $191.19, $0.00, $1.58
2021-05-21 10:29:00, $191.22, HOLD, $99,810.39, $191.19, $0.00, $1.58
2021-05-21 10:30:00, $191.31, BUY, $99,619.08, $382.50, $0.00, $1.58
2021-05-21 10:31:00, $191.34, HOLD, $99,619.08, $382.50, $0.00, $1.58
2021-05-21 10:32:00, $191.37, BUY, $99,427.70, $573.88, $0.00, $1.58
2021-05-21 10:34:00, $191.29, SELL, $100,001.58, $0.00, $-0.08, $1.58
2021-05-21 10:35:00, $191.25, HOLD, $100,001.58, $0.00, $0.00, $1.58
2021-05-21 10:36:00, $191.28, BUY, $99,810.30, $191.28, $0.00, $1.58
2021-05-21 10:37:00, $191.40, HOLD, $99,810.30, $191.28, $0.00, $1.58
2021-05-21 10:38:00, $191.46, BUY, $99,618.84, $382.74, $0.00, $1.58
2021-05-21 10:39:00, $191.47, HOLD, $99,618.84, $382.74, $0.00, $1.58
2021-05-21 10:40:00, $191.48, BUY, $99,427.36, $574.22, $0.00, $1.58
2021-05-21 10:41:00, $191.53, HOLD, $99,427.36, $574.22, $0.00, $1.58
2021-05-21 10:42:00, $191.62, BUY, $99,235.74, $765.84, $0.00, $1.58
2021-05-21 10:43:00, $191.60, SELL, $100,002.13, $0.00, $-0.02, $2.13
2021-05-21 10:44:00, $191.60, BUY, $99,810.52, $191.60, $0.00, $2.13
2021-05-21 10:45:00, $191.54, SELL, $100,002.07, $0.00, $-0.06, $2.07
2021-05-21 10:46:00, $191.56, BUY, $99,810.51, $191.56, $0.00, $2.07
2021-05-21 10:48:00, $191.51, SELL, $100,002.02, $0.00, $-0.04, $2.02
2021-05-21 10:49:00, $191.57, BUY, $99,810.45, $191.57, $0.00, $2.02
2021-05-21 10:50:00, $191.65, HOLD, $99,810.45, $191.57, $0.00, $2.02
2021-05-21 10:51:00, $191.72, BUY, $99,618.73, $383.29, $0.00, $2.02
2021-05-21 10:52:00, $191.60, SELL, $100,001.94, $0.00, $-0.11, $1.94
2021-05-21 10:53:00, $191.52, HOLD, $100,001.94, $0.00, $0.00, $1.94
2021-05-21 10:55:00, $191.46, SELL, $100,001.94, $0.00, $0.00, $1.94
2021-05-21 10:56:00, $191.47, BUY, $99,810.47, $191.47, $0.00, $1.94
2021-05-21 10:57:00, $191.44, SELL, $100,001.90, $0.00, $-0.03, $1.90
2021-05-21 10:58:00, $191.49, BUY, $99,810.41, $191.49, $0.00, $1.90
2021-05-21 10:59:00, $191.57, HOLD, $99,810.41, $191.49, $0.00, $1.90
2021-05-21 11:00:00, $191.73, BUY, $99,618.68, $383.22, $0.00, $1.90
2021-05-21 11:01:00, $191.81, HOLD, $99,618.68, $383.22, $0.00, $1.90
2021-05-21 11:02:00, $191.86, BUY, $99,426.82, $575.08, $0.00, $1.90
2021-05-21 11:03:00, $191.80, SELL, $100,002.21, $0.00, $-0.06, $2.21
2021-05-21 11:04:00, $191.73, HOLD, $100,002.21, $0.00, $0.00, $2.21
2021-05-21 11:05:00, $191.59, SELL, $100,002.21, $0.00, $0.00, $2.21
2021-05-21 11:06:00, $191.49, HOLD, $100,002.21, $0.00, $0.00, $2.21
