Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:50:00, $193.08, BUY, $99,806.92, $193.08, $0.00, $0.00
2021-05-25 10:55:00, $193.12, HOLD, $99,806.92, $193.08, $0.00, $0.00
2021-05-25 11:00:00, $192.84, SELL, $99,999.76, $0.00, $-0.24, $-0.24
2021-05-25 11:05:00, $192.67, HOLD, $99,999.76, $0.00, $0.00, $-0.24
2021-05-25 11:10:00, $192.54, SELL, $99,999.76, $0.00, $0.00, $-0.24
2021-05-25 11:15:00, $192.62, BUY, $99,807.14, $192.62, $0.00, $-0.24
2021-05-25 11:20:00, $192.74, HOLD, $99,807.14, $192.62, $0.00, $-0.24
2021-05-25 11:25:00, $192.95, BUY, $99,614.19, $385.57, $0.00, $-0.24
2021-05-25 11:30:00, $192.95, HOLD, $99,614.19, $385.57, $0.00, $-0.24
2021-05-25 11:35:00, $192.93, SELL, $100,000.05, $0.00, $-0.02, $0.05
2021-05-25 11:40:00, $193.08, BUY, $99,806.97, $193.08, $0.00, $0.05
2021-05-25 11:45:00, $193.17, HOLD, $99,806.97, $193.08, $0.00, $0.05
2021-05-25 11:50:00, $193.15, SELL, $100,000.12, $0.00, $0.07, $0.12
2021-05-25 11:55:00, $192.99, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 12:00:00, $192.99, BUY, $99,807.13, $192.99, $0.00, $0.12
2021-05-25 12:05:00, $193.13, HOLD, $99,807.13, $192.99, $0.00, $0.12
2021-05-25 12:10:00, $193.48, BUY, $99,613.65, $386.47, $0.00, $0.12
2021-05-25 12:15:00, $193.54, HOLD, $99,613.65, $386.47, $0.00, $0.12
2021-05-25 12:20:00, $193.59, BUY, $99,420.06, $580.06, $0.00, $0.12
2021-05-25 12:25:00, $193.47, SELL, $100,000.48, $0.00, $-0.12, $0.48
2021-05-25 12:30:00, $193.50, BUY, $99,806.98, $193.50, $0.00, $0.48
2021-05-25 12:35:00, $193.54, HOLD, $99,806.98, $193.50, $0.00, $0.48
