Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 11:35:00, $185.52, BUY, $99,814.48, $185.52, $0.00, $0.00
2021-05-12 11:40:00, $185.79, HOLD, $99,814.48, $185.52, $0.00, $0.00
2021-05-12 11:45:00, $185.78, SELL, $100,000.26, $0.00, $0.26, $0.26
2021-05-12 11:50:00, $185.90, BUY, $99,814.35, $185.90, $0.00, $0.26
2021-05-12 11:55:00, $185.84, SELL, $100,000.20, $0.00, $-0.06, $0.20
2021-05-12 12:00:00, $185.86, BUY, $99,814.33, $185.86, $0.00, $0.20
2021-05-12 12:05:00, $185.54, SELL, $99,999.88, $0.00, $-0.32, $-0.12
2021-05-12 12:10:00, $185.30, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 12:15:00, $185.22, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 12:20:00, $185.13, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 12:25:00, $185.03, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 12:30:00, $184.67, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 12:35:00, $184.27, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 12:40:00, $183.99, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 12:45:00, $183.93, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 12:50:00, $183.92, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 12:55:00, $183.75, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 13:00:00, $183.45, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 13:05:00, $183.30, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 13:10:00, $183.24, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 13:15:00, $183.33, BUY, $99,816.55, $183.33, $0.00, $-0.12
2021-05-12 13:20:00, $183.36, HOLD, $99,816.55, $183.33, $0.00, $-0.12
2021-05-12 13:25:00, $183.62, BUY, $99,632.93, $366.95, $0.00, $-0.12
2021-05-12 13:30:00, $183.85, HOLD, $99,632.93, $366.95, $0.00, $-0.12
2021-05-12 13:35:00, $184.19, BUY, $99,448.74, $551.13, $0.00, $-0.12
2021-05-12 13:40:00, $184.39, HOLD, $99,448.74, $551.13, $0.00, $-0.12
2021-05-12 13:45:00, $184.36, SELL, $100,001.83, $0.00, $0.18, $1.83
2021-05-12 13:50:00, $183.98, HOLD, $100,001.83, $0.00, $0.00, $1.83
2021-05-12 13:55:00, $183.58, SELL, $100,001.83, $0.00, $0.00, $1.83
2021-05-12 14:00:00, $183.39, HOLD, $100,001.83, $0.00, $0.00, $1.83
2021-05-12 14:05:00, $183.41, BUY, $99,818.42, $183.41, $0.00, $1.83
2021-05-12 14:10:00, $183.33, SELL, $100,001.75, $0.00, $-0.09, $1.75
2021-05-12 14:15:00, $183.29, HOLD, $100,001.75, $0.00, $0.00, $1.75
2021-05-12 14:20:00, $183.33, BUY, $99,818.42, $183.33, $0.00, $1.75
2021-05-12 14:25:00, $183.35, HOLD, $99,818.42, $183.33, $0.00, $1.75
2021-05-12 14:30:00, $183.34, SELL, $100,001.76, $0.00, $0.01, $1.76
2021-05-12 14:35:00, $183.28, HOLD, $100,001.76, $0.00, $0.00, $1.76
2021-05-12 14:40:00, $183.21, SELL, $100,001.76, $0.00, $0.00, $1.76
2021-05-12 14:45:00, $183.22, BUY, $99,818.54, $183.22, $0.00, $1.76
2021-05-12 14:50:00, $183.76, HOLD, $99,818.54, $183.22, $0.00, $1.76
2021-05-12 14:55:00, $184.80, BUY, $99,633.74, $368.02, $0.00, $1.76
2021-05-13 07:20:00, $185.42, HOLD, $99,633.74, $368.02, $0.00, $1.76
2021-05-13 08:30:00, $185.42, SELL, $100,004.58, $0.00, $0.62, $4.58
2021-05-13 08:35:00, $184.40, HOLD, $100,004.58, $0.00, $0.00, $4.58
2021-05-13 08:40:00, $184.47, BUY, $99,820.11, $184.47, $0.00, $4.58
2021-05-13 08:45:00, $184.84, HOLD, $99,820.11, $184.47, $0.00, $4.58
2021-05-13 08:50:00, $185.88, BUY, $99,634.24, $370.34, $0.00, $4.58
2021-05-13 08:55:00, $186.18, HOLD, $99,634.24, $370.34, $0.00, $4.58
2021-05-13 09:00:00, $185.94, SELL, $100,006.13, $0.00, $0.07, $6.13
2021-05-13 09:05:00, $185.43, HOLD, $100,006.13, $0.00, $0.00, $6.13
2021-05-13 09:10:00, $184.91, SELL, $100,006.13, $0.00, $0.00, $6.13
2021-05-13 09:15:00, $184.54, HOLD, $100,006.13, $0.00, $0.00, $6.13
2021-05-13 09:20:00, $184.58, BUY, $99,821.54, $184.58, $0.00, $6.13
2021-05-13 09:25:00, $184.18, SELL, $100,005.72, $0.00, $-0.41, $5.72
2021-05-13 09:30:00, $183.84, HOLD, $100,005.72, $0.00, $0.00, $5.72
2021-05-13 09:35:00, $183.36, SELL, $100,005.72, $0.00, $0.00, $5.72
2021-05-13 09:40:00, $183.40, BUY, $99,822.32, $183.40, $0.00, $5.72
2021-05-13 09:45:00, $183.62, HOLD, $99,822.32, $183.40, $0.00, $5.72
2021-05-13 09:50:00, $183.25, SELL, $100,005.57, $0.00, $-0.15, $5.57
2021-05-13 09:55:00, $182.83, HOLD, $100,005.57, $0.00, $0.00, $5.57
2021-05-13 10:00:00, $182.16, SELL, $100,005.57, $0.00, $0.00, $5.57
2021-05-13 10:05:00, $182.08, HOLD, $100,005.57, $0.00, $0.00, $5.57
2021-05-13 10:10:00, $181.95, SELL, $100,005.57, $0.00, $0.00, $5.57
