Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 12:30:00, $53.80, BUY, $99,946.20, $53.80, $0.00, $0.00
2021-05-12 12:45:00, $53.74, SELL, $99,999.94, $0.00, $-0.06, $-0.06
2021-05-12 13:00:00, $53.71, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 13:15:00, $53.76, BUY, $99,946.18, $53.76, $0.00, $-0.06
2021-05-12 13:30:00, $53.75, SELL, $99,999.93, $0.00, $-0.01, $-0.07
2021-05-12 13:45:00, $53.73, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-12 14:00:00, $53.65, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-12 14:15:00, $53.63, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-12 14:30:00, $53.64, BUY, $99,946.29, $53.64, $0.00, $-0.07
2021-05-12 14:45:00, $53.81, HOLD, $99,946.29, $53.64, $0.00, $-0.07
2021-05-13 08:30:00, $54.02, BUY, $99,892.27, $107.66, $0.00, $-0.07
2021-05-13 08:45:00, $54.21, HOLD, $99,892.27, $107.66, $0.00, $-0.07
2021-05-13 09:00:00, $54.24, BUY, $99,838.03, $161.90, $0.00, $-0.07
2021-05-13 09:15:00, $54.17, SELL, $100,000.55, $0.00, $-0.07, $0.55
2021-05-13 09:30:00, $54.01, HOLD, $100,000.55, $0.00, $0.00, $0.55
2021-05-13 09:45:00, $53.81, SELL, $100,000.55, $0.00, $0.00, $0.55
2021-05-13 10:00:00, $53.63, HOLD, $100,000.55, $0.00, $0.00, $0.55
2021-05-13 10:15:00, $53.59, SELL, $100,000.55, $0.00, $0.00, $0.55
2021-05-13 10:30:00, $53.67, BUY, $99,946.88, $53.67, $0.00, $0.55
2021-05-13 10:45:00, $53.78, HOLD, $99,946.88, $53.67, $0.00, $0.55
2021-05-13 11:00:00, $53.85, BUY, $99,893.03, $107.52, $0.00, $0.55
2021-05-13 11:15:00, $53.80, SELL, $100,000.64, $0.00, $-0.04, $0.64
2021-05-13 11:30:00, $53.81, BUY, $99,946.83, $53.81, $0.00, $0.64
2021-05-13 11:45:00, $53.74, SELL, $100,000.57, $0.00, $-0.07, $0.57
2021-05-13 12:00:00, $53.68, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-13 12:15:00, $53.64, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-13 12:30:00, $53.77, BUY, $99,946.80, $53.77, $0.00, $0.57
2021-05-13 12:45:00, $53.91, HOLD, $99,946.80, $53.77, $0.00, $0.57
2021-05-13 13:00:00, $54.05, BUY, $99,892.75, $107.82, $0.00, $0.57
2021-05-13 13:15:00, $54.07, HOLD, $99,892.75, $107.82, $0.00, $0.57
2021-05-13 13:30:00, $54.10, BUY, $99,838.65, $161.91, $0.00, $0.57
2021-05-13 13:45:00, $54.11, HOLD, $99,838.65, $161.91, $0.00, $0.57
2021-05-13 14:00:00, $54.19, BUY, $99,784.47, $216.10, $0.00, $0.57
2021-05-13 14:15:00, $54.16, SELL, $100,001.10, $0.00, $-0.03, $1.10
2021-05-13 14:30:00, $54.20, BUY, $99,946.90, $54.20, $0.00, $1.10
2021-05-13 14:45:00, $54.34, HOLD, $99,946.90, $54.20, $0.00, $1.10
2021-05-14 08:30:00, $54.65, BUY, $99,892.25, $108.85, $0.00, $1.10
2021-05-14 08:45:00, $54.88, HOLD, $99,892.25, $108.85, $0.00, $1.10
2021-05-14 09:00:00, $55.00, BUY, $99,837.25, $163.85, $0.00, $1.10
2021-05-14 09:15:00, $55.09, HOLD, $99,837.25, $163.85, $0.00, $1.10
2021-05-14 09:30:00, $55.14, BUY, $99,782.11, $218.99, $0.00, $1.10
2021-05-14 09:45:00, $55.23, HOLD, $99,782.11, $218.99, $0.00, $1.10
2021-05-14 10:00:00, $55.27, BUY, $99,726.84, $274.26, $0.00, $1.10
2021-05-14 10:15:00, $55.30, HOLD, $99,726.84, $274.26, $0.00, $1.10
2021-05-14 10:30:00, $55.36, BUY, $99,671.48, $329.62, $0.00, $1.10
2021-05-14 10:45:00, $55.41, HOLD, $99,671.48, $329.62, $0.00, $1.10
2021-05-14 11:00:00, $55.49, BUY, $99,615.99, $385.11, $0.00, $1.10
2021-05-14 11:15:00, $55.51, HOLD, $99,615.99, $385.11, $0.00, $1.10
2021-05-14 11:30:00, $55.52, BUY, $99,560.47, $440.63, $0.00, $1.10
2021-05-14 11:45:00, $55.55, HOLD, $99,560.47, $440.63, $0.00, $1.10
2021-05-14 12:00:00, $55.55, HOLD, $99,560.47, $440.63, $0.00, $1.10
2021-05-14 12:15:00, $55.56, BUY, $99,504.91, $496.19, $0.00, $1.10
2021-05-14 12:30:00, $55.59, HOLD, $99,504.91, $496.19, $0.00, $1.10
2021-05-14 12:45:00, $55.65, BUY, $99,449.26, $551.84, $0.00, $1.10
2021-05-14 13:00:00, $55.69, HOLD, $99,449.26, $551.84, $0.00, $1.10
2021-05-14 13:15:00, $55.73, BUY, $99,393.53, $607.57, $0.00, $1.10
2021-05-14 13:30:00, $55.71, SELL, $100,006.38, $0.00, $-0.02, $6.38
2021-05-14 13:45:00, $55.70, HOLD, $100,006.38, $0.00, $0.00, $6.38
2021-05-14 14:00:00, $55.60, SELL, $100,006.38, $0.00, $0.00, $6.38
2021-05-14 14:15:00, $55.49, HOLD, $100,006.38, $0.00, $0.00, $6.38
2021-05-14 14:30:00, $55.29, SELL, $100,006.38, $0.00, $0.00, $6.38
2021-05-14 14:45:00, $55.08, HOLD, $100,006.38, $0.00, $0.00, $6.38
2021-05-17 08:30:00, $55.00, SELL, $100,006.38, $0.00, $0.00, $6.38
2021-05-17 08:45:00, $55.10, BUY, $99,951.28, $55.10, $0.00, $6.38
2021-05-17 09:00:00, $55.25, HOLD, $99,951.28, $55.10, $0.00, $6.38
2021-05-17 09:15:00, $55.34, BUY, $99,895.94, $110.44, $0.00, $6.38
2021-05-17 09:30:00, $55.30, SELL, $100,006.55, $0.00, $-0.03, $6.55
2021-05-17 09:45:00, $55.26, HOLD, $100,006.55, $0.00, $0.00, $6.55
2021-05-17 10:00:00, $55.24, SELL, $100,006.55, $0.00, $0.00, $6.55
2021-05-17 10:15:00, $55.21, HOLD, $100,006.55, $0.00, $0.00, $6.55
2021-05-17 10:30:00, $55.17, SELL, $100,006.55, $0.00, $0.00, $6.55
2021-05-17 10:45:00, $55.14, HOLD, $100,006.55, $0.00, $0.00, $6.55
2021-05-17 11:00:00, $55.16, BUY, $99,951.40, $55.16, $0.00, $6.55
2021-05-17 11:15:00, $55.14, SELL, $100,006.54, $0.00, $-0.02, $6.54
2021-05-17 11:30:00, $55.12, HOLD, $100,006.54, $0.00, $0.00, $6.54
2021-05-17 11:45:00, $55.03, SELL, $100,006.54, $0.00, $0.00, $6.54
2021-05-17 12:00:00, $54.95, HOLD, $100,006.54, $0.00, $0.00, $6.54
2021-05-17 12:15:00, $54.91, SELL, $100,006.54, $0.00, $0.00, $6.54
2021-05-17 12:30:00, $54.90, HOLD, $100,006.54, $0.00, $0.00, $6.54
2021-05-17 12:45:00, $54.94, BUY, $99,951.60, $54.94, $0.00, $6.54
2021-05-17 13:00:00, $54.94, HOLD, $99,951.60, $54.94, $0.00, $6.54
2021-05-17 13:15:00, $55.03, BUY, $99,896.57, $109.97, $0.00, $6.54
2021-05-17 13:30:00, $55.15, HOLD, $99,896.57, $109.97, $0.00, $6.54
2021-05-17 13:45:00, $55.22, BUY, $99,841.35, $165.19, $0.00, $6.54
2021-05-17 14:00:00, $55.24, HOLD, $99,841.35, $165.19, $0.00, $6.54
2021-05-17 14:15:00, $55.24, HOLD, $99,841.35, $165.19, $0.00, $6.54
2021-05-17 14:30:00, $55.36, BUY, $99,785.99, $220.54, $0.00, $6.54
2021-05-17 14:45:00, $55.62, HOLD, $99,785.99, $220.54, $0.00, $6.54
2021-05-18 07:45:00, $55.72, BUY, $99,730.28, $276.26, $0.00, $6.54
2021-05-18 08:30:00, $55.74, HOLD, $99,730.28, $276.26, $0.00, $6.54
2021-05-18 08:45:00, $55.61, SELL, $100,008.31, $0.00, $-0.11, $8.31
2021-05-18 09:00:00, $55.61, BUY, $99,952.70, $55.61, $0.00, $8.31
2021-05-18 09:15:00, $55.61, SELL, $100,008.31, $0.00, $-0.00, $8.31
2021-05-18 09:30:00, $55.58, HOLD, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 09:45:00, $55.52, SELL, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 10:00:00, $55.47, HOLD, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 10:15:00, $55.42, SELL, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 10:30:00, $55.40, HOLD, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 10:45:00, $55.42, BUY, $99,952.89, $55.42, $0.00, $8.31
2021-05-18 11:00:00, $55.45, HOLD, $99,952.89, $55.42, $0.00, $8.31
2021-05-18 11:15:00, $55.46, BUY, $99,897.43, $110.88, $0.00, $8.31
2021-05-18 11:30:00, $55.45, SELL, $100,008.33, $0.00, $-0.01, $8.33
2021-05-18 11:45:00, $55.45, BUY, $99,952.88, $55.45, $0.00, $8.33
2021-05-18 12:00:00, $55.43, SELL, $100,008.31, $0.00, $-0.02, $8.31
2021-05-18 12:15:00, $55.43, HOLD, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 12:30:00, $55.40, SELL, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 12:45:00, $55.39, HOLD, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 13:00:00, $55.30, SELL, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 13:15:00, $55.22, HOLD, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 13:30:00, $55.15, SELL, $100,008.31, $0.00, $0.00, $8.31
2021-05-18 13:45:00, $55.17, BUY, $99,953.14, $55.17, $0.00, $8.31
2021-05-18 14:00:00, $55.19, HOLD, $99,953.14, $55.17, $0.00, $8.31
2021-05-18 14:15:00, $55.08, SELL, $100,008.22, $0.00, $-0.09, $8.22
2021-05-18 14:30:00, $54.76, HOLD, $100,008.22, $0.00, $0.00, $8.22
2021-05-18 14:45:00, $54.43, SELL, $100,008.22, $0.00, $0.00, $8.22
2021-05-19 08:30:00, $54.23, HOLD, $100,008.22, $0.00, $0.00, $8.22
2021-05-19 08:45:00, $54.25, BUY, $99,953.97, $54.25, $0.00, $8.22
2021-05-19 09:00:00, $54.27, HOLD, $99,953.97, $54.25, $0.00, $8.22
2021-05-19 09:15:00, $54.43, BUY, $99,899.53, $108.68, $0.00, $8.22
2021-05-19 09:30:00, $54.64, HOLD, $99,899.53, $108.68, $0.00, $8.22
2021-05-19 09:45:00, $54.84, BUY, $99,844.69, $163.52, $0.00, $8.22
2021-05-19 10:00:00, $54.88, HOLD, $99,844.69, $163.52, $0.00, $8.22
2021-05-19 10:15:00, $54.84, SELL, $100,009.21, $0.00, $0.00, $9.21
2021-05-19 10:30:00, $54.84, HOLD, $100,009.21, $0.00, $0.00, $9.21
2021-05-19 10:45:00, $54.93, BUY, $99,954.28, $54.93, $0.00, $9.21
2021-05-19 11:00:00, $54.99, HOLD, $99,954.28, $54.93, $0.00, $9.21
2021-05-19 11:15:00, $55.04, BUY, $99,899.24, $109.97, $0.00, $9.21
2021-05-19 11:30:00, $55.07, HOLD, $99,899.24, $109.97, $0.00, $9.21
2021-05-19 11:45:00, $55.10, BUY, $99,844.14, $165.07, $0.00, $9.21
2021-05-19 12:00:00, $55.10, SELL, $100,009.44, $0.00, $-0.00, $9.44
2021-05-19 12:15:00, $55.08, HOLD, $100,009.44, $0.00, $0.00, $9.44
2021-05-19 12:30:00, $55.06, SELL, $100,009.44, $0.00, $0.00, $9.44
2021-05-19 12:45:00, $55.16, BUY, $99,954.27, $55.16, $0.00, $9.44
2021-05-19 13:00:00, $55.13, SELL, $100,009.40, $0.00, $-0.03, $9.40
2021-05-19 13:15:00, $55.12, HOLD, $100,009.40, $0.00, $0.00, $9.40
2021-05-19 13:30:00, $55.04, SELL, $100,009.40, $0.00, $0.00, $9.40
2021-05-19 13:45:00, $55.12, BUY, $99,954.29, $55.12, $0.00, $9.40
2021-05-19 14:00:00, $55.09, SELL, $100,009.38, $0.00, $-0.03, $9.38
2021-05-19 14:15:00, $55.19, BUY, $99,954.18, $55.19, $0.00, $9.38
2021-05-19 14:30:00, $55.19, SELL, $100,009.37, $0.00, $-0.00, $9.37
