Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-28 08:15:00, $57.75, BUY, $99,942.25, $57.75, $0.00, $0.00
2021-04-28 08:30:00, $57.84, HOLD, $99,942.25, $57.75, $0.00, $0.00
2021-04-28 08:45:00, $57.78, SELL, $100,000.03, $0.00, $0.03, $0.03
2021-04-28 09:00:00, $57.70, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-04-28 09:15:00, $57.62, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-04-28 09:30:00, $57.51, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-04-28 09:45:00, $57.42, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-04-28 10:00:00, $57.34, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-04-28 10:15:00, $57.31, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-04-28 10:30:00, $57.30, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-04-28 10:45:00, $57.35, BUY, $99,942.68, $57.35, $0.00, $0.03
2021-04-28 11:00:00, $57.44, HOLD, $99,942.68, $57.35, $0.00, $0.03
2021-04-28 11:15:00, $57.49, BUY, $99,885.19, $114.84, $0.00, $0.03
2021-04-28 11:30:00, $57.51, HOLD, $99,885.19, $114.84, $0.00, $0.03
2021-04-28 11:45:00, $57.53, BUY, $99,827.66, $172.37, $0.00, $0.03
2021-04-28 12:00:00, $57.54, HOLD, $99,827.66, $172.37, $0.00, $0.03
2021-04-28 12:15:00, $57.51, SELL, $100,000.20, $0.00, $-0.02, $0.20
2021-04-28 12:30:00, $57.47, HOLD, $100,000.20, $0.00, $0.00, $0.20
2021-04-28 12:45:00, $57.50, BUY, $99,942.70, $57.50, $0.00, $0.20
2021-04-28 13:00:00, $57.60, HOLD, $99,942.70, $57.50, $0.00, $0.20
2021-04-28 13:15:00, $57.67, BUY, $99,885.02, $115.17, $0.00, $0.20
2021-04-28 13:30:00, $57.69, HOLD, $99,885.02, $115.17, $0.00, $0.20
2021-04-28 13:45:00, $57.66, SELL, $100,000.33, $0.00, $-0.02, $0.34
2021-04-28 14:00:00, $57.65, HOLD, $100,000.33, $0.00, $0.00, $0.34
2021-04-28 14:15:00, $57.64, SELL, $100,000.33, $0.00, $0.00, $0.34
2021-04-28 14:30:00, $57.81, BUY, $99,942.52, $57.81, $0.00, $0.34
2021-04-28 14:45:00, $57.86, HOLD, $99,942.52, $57.81, $0.00, $0.34
2021-04-29 08:30:00, $57.95, BUY, $99,884.57, $115.77, $0.00, $0.34
2021-04-29 08:45:00, $57.91, SELL, $100,000.38, $0.00, $-0.04, $0.38
2021-04-29 09:00:00, $57.91, BUY, $99,942.47, $57.91, $0.00, $0.38
2021-04-29 09:15:00, $57.94, HOLD, $99,942.47, $57.91, $0.00, $0.38
2021-04-29 09:30:00, $57.86, SELL, $100,000.33, $0.00, $-0.05, $0.33
2021-04-29 09:45:00, $57.88, BUY, $99,942.45, $57.88, $0.00, $0.33
2021-04-29 10:00:00, $57.85, SELL, $100,000.31, $0.00, $-0.03, $0.31
2021-04-29 10:15:00, $57.84, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-04-29 10:30:00, $57.72, SELL, $100,000.31, $0.00, $0.00, $0.31
2021-04-29 10:45:00, $57.66, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-04-29 11:00:00, $57.66, SELL, $100,000.31, $0.00, $0.00, $0.31
2021-04-29 11:15:00, $57.73, BUY, $99,942.58, $57.73, $0.00, $0.31
2021-04-29 11:30:00, $57.77, HOLD, $99,942.58, $57.73, $0.00, $0.31
2021-04-29 11:45:00, $57.80, BUY, $99,884.78, $115.53, $0.00, $0.31
2021-04-29 12:00:00, $57.91, HOLD, $99,884.78, $115.53, $0.00, $0.31
2021-04-29 12:15:00, $58.01, BUY, $99,826.78, $173.53, $0.00, $0.31
2021-04-29 12:30:00, $58.12, HOLD, $99,826.78, $173.53, $0.00, $0.31
2021-04-29 12:45:00, $58.13, BUY, $99,768.65, $231.66, $0.00, $0.31
2021-04-29 13:00:00, $58.17, HOLD, $99,768.65, $231.66, $0.00, $0.31
2021-04-29 13:15:00, $58.16, SELL, $100,001.27, $0.00, $0.03, $1.27
2021-04-29 13:30:00, $58.15, HOLD, $100,001.27, $0.00, $0.00, $1.27
2021-04-29 13:45:00, $58.10, SELL, $100,001.27, $0.00, $0.00, $1.27
2021-04-29 14:00:00, $58.10, BUY, $99,943.17, $58.10, $0.00, $1.27
2021-04-29 14:15:00, $58.16, HOLD, $99,943.17, $58.10, $0.00, $1.27
2021-04-29 14:30:00, $58.04, SELL, $100,001.21, $0.00, $-0.06, $1.21
2021-04-29 14:45:00, $58.07, BUY, $99,943.15, $58.07, $0.00, $1.21
