Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 13:08:00, $56.29, BUY, $99,943.71, $56.29, $0.00, $0.00
2021-05-21 13:09:00, $56.28, SELL, $100,000.00, $0.00, $-0.00, $-0.00
2021-05-21 13:10:00, $56.29, BUY, $99,943.71, $56.29, $0.00, $-0.00
2021-05-21 13:11:00, $56.29, HOLD, $99,943.71, $56.29, $0.00, $-0.00
2021-05-21 13:12:00, $56.30, BUY, $99,887.41, $112.59, $0.00, $-0.00
2021-05-21 13:15:00, $56.29, SELL, $100,000.00, $0.00, $-0.00, $-0.00
2021-05-21 13:16:00, $56.28, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:17:00, $56.26, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:18:00, $56.24, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:19:00, $56.24, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:20:00, $56.24, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:21:00, $56.25, BUY, $99,943.74, $56.25, $0.00, $-0.00
2021-05-21 13:22:00, $56.25, SELL, $99,999.99, $0.00, $-0.00, $-0.01
2021-05-21 13:23:00, $56.24, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:25:00, $56.22, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:26:00, $56.20, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:27:00, $56.19, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-21 13:28:00, $56.20, BUY, $99,943.80, $56.20, $0.00, $-0.01
2021-05-21 13:29:00, $56.21, HOLD, $99,943.80, $56.20, $0.00, $-0.01
2021-05-21 13:30:00, $56.23, BUY, $99,887.56, $112.43, $0.00, $-0.01
2021-05-21 13:31:00, $56.24, HOLD, $99,887.56, $112.43, $0.00, $-0.01
2021-05-21 13:33:00, $56.24, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-21 13:34:00, $56.23, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-21 13:35:00, $56.22, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-21 13:36:00, $56.19, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-21 13:37:00, $56.17, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-21 13:38:00, $56.16, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-21 13:39:00, $56.18, BUY, $99,943.86, $56.18, $0.00, $0.04
2021-05-21 13:40:00, $56.19, HOLD, $99,943.86, $56.18, $0.00, $0.04
2021-05-21 13:41:00, $56.19, BUY, $99,887.67, $112.37, $0.00, $0.04
2021-05-21 13:42:00, $56.20, HOLD, $99,887.67, $112.37, $0.00, $0.04
2021-05-21 13:45:00, $56.19, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-21 13:46:00, $56.20, BUY, $99,943.86, $56.20, $0.00, $0.05
2021-05-21 13:47:00, $56.19, SELL, $100,000.05, $0.00, $-0.00, $0.05
2021-05-21 13:48:00, $56.19, SELL, $100,000.05, $0.00, $0.00, $0.05
