Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 12:15:00, $55.08, BUY, $99,944.92, $55.08, $0.00, $0.00
2021-05-19 12:30:00, $55.06, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-19 12:45:00, $55.16, BUY, $99,944.82, $55.16, $0.00, $-0.02
2021-05-19 13:00:00, $55.13, SELL, $99,999.95, $0.00, $-0.03, $-0.05
2021-05-19 13:15:00, $55.12, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 13:30:00, $55.04, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-19 13:45:00, $55.12, BUY, $99,944.83, $55.12, $0.00, $-0.05
2021-05-19 14:00:00, $55.09, SELL, $99,999.92, $0.00, $-0.03, $-0.08
2021-05-19 14:15:00, $55.19, BUY, $99,944.73, $55.19, $0.00, $-0.08
2021-05-19 14:30:00, $55.19, SELL, $99,999.92, $0.00, $-0.00, $-0.08
2021-05-19 14:45:00, $55.36, BUY, $99,944.55, $55.36, $0.00, $-0.08
2021-05-20 07:15:00, $55.42, HOLD, $99,944.55, $55.36, $0.00, $-0.08
2021-05-20 07:45:00, $55.61, BUY, $99,888.94, $110.98, $0.00, $-0.08
2021-05-20 08:15:00, $55.66, HOLD, $99,888.94, $110.98, $0.00, $-0.08
2021-05-20 08:30:00, $55.68, BUY, $99,833.26, $166.66, $0.00, $-0.08
2021-05-20 08:45:00, $55.57, SELL, $99,999.98, $0.00, $-0.11, $-0.02
2021-05-20 09:00:00, $55.57, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 09:15:00, $55.56, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 09:30:00, $55.66, BUY, $99,944.32, $55.66, $0.00, $-0.02
2021-05-20 09:45:00, $55.77, HOLD, $99,944.32, $55.66, $0.00, $-0.02
2021-05-20 10:00:00, $55.93, BUY, $99,888.39, $111.59, $0.00, $-0.02
2021-05-20 10:15:00, $56.02, HOLD, $99,888.39, $111.59, $0.00, $-0.02
2021-05-20 10:30:00, $56.01, SELL, $100,000.42, $0.00, $0.08, $0.42
2021-05-20 10:45:00, $55.97, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-20 11:00:00, $55.92, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-20 11:15:00, $55.92, BUY, $99,944.49, $55.92, $0.00, $0.42
2021-05-20 11:30:00, $55.95, HOLD, $99,944.49, $55.92, $0.00, $0.42
2021-05-20 11:45:00, $56.01, BUY, $99,888.48, $111.94, $0.00, $0.42
2021-05-20 12:00:00, $56.06, HOLD, $99,888.48, $111.94, $0.00, $0.42
2021-05-20 12:15:00, $56.06, HOLD, $99,888.48, $111.94, $0.00, $0.42
2021-05-20 12:30:00, $56.05, SELL, $100,000.59, $0.00, $0.05, $0.59
2021-05-20 12:45:00, $56.05, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-20 13:00:00, $56.08, BUY, $99,944.51, $56.08, $0.00, $0.59
2021-05-20 13:15:00, $56.11, HOLD, $99,944.51, $56.08, $0.00, $0.59
2021-05-20 13:30:00, $56.14, BUY, $99,888.38, $112.22, $0.00, $0.59
2021-05-20 13:45:00, $56.18, HOLD, $99,888.38, $112.22, $0.00, $0.59
2021-05-20 14:00:00, $56.15, SELL, $100,000.68, $0.00, $0.02, $0.68
2021-05-20 14:15:00, $56.09, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-20 14:30:00, $56.10, BUY, $99,944.58, $56.10, $0.00, $0.68
2021-05-20 14:45:00, $56.19, HOLD, $99,944.58, $56.10, $0.00, $0.68
2021-05-21 07:45:00, $56.33, BUY, $99,888.25, $112.43, $0.00, $0.68
2021-05-21 08:15:00, $56.45, HOLD, $99,888.25, $112.43, $0.00, $0.68
2021-05-21 08:30:00, $56.53, BUY, $99,831.72, $168.96, $0.00, $0.68
2021-05-21 08:45:00, $56.52, SELL, $100,001.29, $0.00, $-0.01, $1.29
2021-05-21 09:00:00, $56.41, HOLD, $100,001.29, $0.00, $0.00, $1.29
