Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:33:00, $56.52, BUY, $99,943.48, $56.52, $0.00, $0.00
2021-05-25 10:34:00, $56.56, HOLD, $99,943.48, $56.52, $0.00, $0.00
2021-05-25 10:35:00, $56.58, BUY, $99,886.90, $113.10, $0.00, $0.00
2021-05-25 10:36:00, $56.58, HOLD, $99,886.90, $113.10, $0.00, $0.00
2021-05-25 10:38:00, $56.60, BUY, $99,830.31, $169.69, $0.00, $0.00
2021-05-25 10:39:00, $56.61, HOLD, $99,830.31, $169.69, $0.00, $0.00
2021-05-25 10:40:00, $56.61, HOLD, $99,830.31, $169.69, $0.00, $0.00
2021-05-25 10:41:00, $56.61, HOLD, $99,830.31, $169.69, $0.00, $0.00
2021-05-25 10:42:00, $56.62, BUY, $99,773.69, $226.31, $0.00, $0.00
2021-05-25 10:43:00, $56.64, HOLD, $99,773.69, $226.31, $0.00, $0.00
2021-05-25 10:44:00, $56.67, BUY, $99,717.02, $282.98, $0.00, $0.00
2021-05-25 10:45:00, $56.68, HOLD, $99,717.02, $282.98, $0.00, $0.00
2021-05-25 10:46:00, $56.69, BUY, $99,660.33, $339.67, $0.00, $0.00
2021-05-25 10:47:00, $56.68, SELL, $100,000.42, $0.00, $-0.01, $0.42
2021-05-25 10:48:00, $56.68, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-25 10:49:00, $56.65, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-25 10:50:00, $56.64, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-25 10:51:00, $56.64, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-25 10:52:00, $56.65, BUY, $99,943.77, $56.65, $0.00, $0.42
2021-05-25 10:53:00, $56.67, HOLD, $99,943.77, $56.65, $0.00, $0.42
2021-05-25 10:54:00, $56.68, BUY, $99,887.09, $113.33, $0.00, $0.42
2021-05-25 10:55:00, $56.69, HOLD, $99,887.09, $113.33, $0.00, $0.42
2021-05-25 10:56:00, $56.70, BUY, $99,830.40, $170.02, $0.00, $0.42
2021-05-25 10:57:00, $56.70, HOLD, $99,830.40, $170.02, $0.00, $0.42
2021-05-25 10:58:00, $56.69, SELL, $100,000.46, $0.00, $-0.01, $0.46
