Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $55.48, BUY, $99,944.52, $55.48, $0.00, $0.00
2018-05-28 23:00:00, $55.40, SELL, $99,999.92, $0.00, $-0.08, $-0.08
2018-05-29 23:00:00, $55.99, BUY, $99,943.94, $55.99, $0.00, $-0.08
2018-05-30 23:00:00, $56.37, HOLD, $99,943.94, $55.99, $0.00, $-0.08
2018-05-31 23:00:00, $56.81, BUY, $99,887.13, $112.80, $0.00, $-0.08
2018-06-03 23:00:00, $56.80, SELL, $100,000.73, $0.00, $-0.01, $0.73
2018-06-04 23:00:00, $56.49, HOLD, $100,000.73, $0.00, $0.00, $0.73
2018-06-05 23:00:00, $55.99, SELL, $100,000.73, $0.00, $0.00, $0.73
2018-06-06 23:00:00, $55.15, HOLD, $100,000.73, $0.00, $0.00, $0.73
2018-06-07 23:00:00, $54.79, SELL, $100,000.73, $0.00, $0.00, $0.73
2018-06-10 23:00:00, $54.79, HOLD, $100,000.73, $0.00, $0.00, $0.73
2018-06-11 23:00:00, $55.13, BUY, $99,945.59, $55.13, $0.00, $0.73
2018-06-12 23:00:00, $55.23, HOLD, $99,945.59, $55.13, $0.00, $0.73
2018-06-13 23:00:00, $54.62, SELL, $100,000.22, $0.00, $-0.51, $0.22
2018-06-14 23:00:00, $53.75, HOLD, $100,000.22, $0.00, $0.00, $0.22
2018-06-17 23:00:00, $53.20, SELL, $100,000.22, $0.00, $0.00, $0.22
2018-06-18 23:00:00, $52.86, HOLD, $100,000.22, $0.00, $0.00, $0.22
2018-06-19 23:00:00, $52.70, SELL, $100,000.22, $0.00, $0.00, $0.22
2018-06-20 23:00:00, $51.79, HOLD, $100,000.22, $0.00, $0.00, $0.22
2018-06-21 23:00:00, $50.95, SELL, $100,000.22, $0.00, $0.00, $0.22
2018-06-24 23:00:00, $49.72, HOLD, $100,000.22, $0.00, $0.00, $0.22
2018-06-25 23:00:00, $49.23, SELL, $100,000.22, $0.00, $0.00, $0.22
2018-06-26 23:00:00, $49.25, BUY, $99,950.97, $49.25, $0.00, $0.22
2018-06-27 23:00:00, $49.73, HOLD, $99,950.97, $49.25, $0.00, $0.22
2018-06-28 23:00:00, $49.81, BUY, $99,901.16, $99.05, $0.00, $0.22
2018-07-01 23:00:00, $50.15, HOLD, $99,901.16, $99.05, $0.00, $0.22
2018-07-02 23:00:00, $50.54, BUY, $99,850.62, $149.59, $0.00, $0.22
2018-07-04 23:00:00, $51.33, HOLD, $99,850.62, $149.59, $0.00, $0.22
2018-07-05 23:00:00, $51.80, BUY, $99,798.83, $201.39, $0.00, $0.22
2018-07-08 23:00:00, $51.74, SELL, $100,005.78, $0.00, $-0.06, $5.78
2018-07-09 23:00:00, $51.90, BUY, $99,953.88, $51.90, $0.00, $5.78
2018-07-10 23:00:00, $51.92, HOLD, $99,953.88, $51.90, $0.00, $5.78
2018-07-11 23:00:00, $52.19, BUY, $99,901.68, $104.09, $0.00, $5.78
2018-07-12 23:00:00, $52.00, SELL, $100,005.69, $0.00, $-0.19, $5.69
2018-07-15 23:00:00, $51.84, HOLD, $100,005.69, $0.00, $0.00, $5.69
2018-07-16 23:00:00, $51.83, SELL, $100,005.69, $0.00, $0.00, $5.69
2018-07-17 23:00:00, $51.88, BUY, $99,953.81, $51.88, $0.00, $5.69
2018-07-18 23:00:00, $52.07, HOLD, $99,953.81, $51.88, $0.00, $5.69
2018-07-19 23:00:00, $52.14, BUY, $99,901.67, $104.02, $0.00, $5.69
2018-07-22 23:00:00, $52.31, HOLD, $99,901.67, $104.02, $0.00, $5.69
2018-07-23 23:00:00, $52.27, SELL, $100,006.20, $0.00, $0.13, $6.20
2018-07-24 23:00:00, $50.76, HOLD, $100,006.20, $0.00, $0.00, $6.20
2018-07-25 23:00:00, $49.18, SELL, $100,006.20, $0.00, $0.00, $6.20
2018-07-26 23:00:00, $47.83, HOLD, $100,006.20, $0.00, $0.00, $6.20
2018-07-29 23:00:00, $48.21, BUY, $99,958.00, $48.21, $0.00, $6.20
2018-07-30 23:00:00, $48.80, HOLD, $99,958.00, $48.21, $0.00, $6.20
2018-07-31 23:00:00, $49.30, BUY, $99,908.69, $97.51, $0.00, $6.20
2018-08-01 23:00:00, $49.46, HOLD, $99,908.69, $97.51, $0.00, $6.20
2018-08-02 23:00:00, $49.56, BUY, $99,859.14, $147.07, $0.00, $6.20
2018-08-05 23:00:00, $49.67, HOLD, $99,859.14, $147.07, $0.00, $6.20
2018-08-06 23:00:00, $49.95, BUY, $99,809.18, $197.02, $0.00, $6.20
2018-08-07 23:00:00, $49.65, SELL, $100,007.80, $0.00, $-0.30, $7.80
2018-08-08 23:00:00, $49.15, HOLD, $100,007.80, $0.00, $0.00, $7.80
2018-08-09 23:00:00, $48.47, SELL, $100,007.80, $0.00, $0.00, $7.80
2018-08-12 23:00:00, $48.01, HOLD, $100,007.80, $0.00, $0.00, $7.80
2018-08-13 23:00:00, $47.58, SELL, $100,007.80, $0.00, $0.00, $7.80
2018-08-14 23:00:00, $47.24, HOLD, $100,007.80, $0.00, $0.00, $7.80
2018-08-15 23:00:00, $46.92, SELL, $100,007.80, $0.00, $0.00, $7.80
2018-08-16 23:00:00, $47.07, BUY, $99,960.72, $47.07, $0.00, $7.80
2018-08-19 23:00:00, $47.06, SELL, $100,007.78, $0.00, $-0.01, $7.78
2018-08-20 23:00:00, $47.22, BUY, $99,960.57, $47.22, $0.00, $7.78
2018-08-21 23:00:00, $47.23, HOLD, $99,960.57, $47.22, $0.00, $7.78
2018-08-22 23:00:00, $47.66, BUY, $99,912.90, $94.88, $0.00, $7.78
2018-08-23 23:00:00, $48.20, HOLD, $99,912.90, $94.88, $0.00, $7.78
2018-08-26 23:00:00, $48.56, BUY, $99,864.35, $143.44, $0.00, $7.78
2018-08-27 23:00:00, $48.52, SELL, $100,009.91, $0.00, $-0.04, $9.91
2018-08-28 23:00:00, $48.47, HOLD, $100,009.91, $0.00, $0.00, $9.91
2018-08-29 23:00:00, $48.21, SELL, $100,009.91, $0.00, $0.00, $9.91
2018-08-30 23:00:00, $48.03, HOLD, $100,009.91, $0.00, $0.00, $9.91
2018-09-03 23:00:00, $47.65, SELL, $100,009.91, $0.00, $0.00, $9.91
2018-09-04 23:00:00, $47.15, HOLD, $100,009.91, $0.00, $0.00, $9.91
2018-09-05 23:00:00, $46.68, SELL, $100,009.91, $0.00, $0.00, $9.91
2018-09-06 23:00:00, $45.89, HOLD, $100,009.91, $0.00, $0.00, $9.91
2018-09-09 23:00:00, $45.37, SELL, $100,009.91, $0.00, $0.00, $9.91
2018-09-10 23:00:00, $45.13, HOLD, $100,009.91, $0.00, $0.00, $9.91
2018-09-11 23:00:00, $45.34, BUY, $99,964.57, $45.34, $0.00, $9.91
2018-09-12 23:00:00, $45.51, HOLD, $99,964.57, $45.34, $0.00, $9.91
2018-09-13 23:00:00, $45.68, BUY, $99,918.88, $91.02, $0.00, $9.91
2018-09-16 23:00:00, $45.89, HOLD, $99,918.88, $91.02, $0.00, $9.91
2018-09-17 23:00:00, $46.48, BUY, $99,872.40, $137.51, $0.00, $9.91
2018-09-18 23:00:00, $46.67, HOLD, $99,872.40, $137.51, $0.00, $9.91
2018-09-19 23:00:00, $46.92, BUY, $99,825.48, $184.43, $0.00, $9.91
2018-09-20 23:00:00, $46.49, SELL, $100,011.44, $0.00, $-0.43, $11.44
2018-09-23 23:00:00, $46.18, HOLD, $100,011.44, $0.00, $0.00, $11.44
2018-09-24 23:00:00, $45.83, SELL, $100,011.44, $0.00, $0.00, $11.44
2018-09-25 23:00:00, $46.29, BUY, $99,965.15, $46.29, $0.00, $11.44
2018-09-26 23:00:00, $46.54, HOLD, $99,965.15, $46.29, $0.00, $11.44
2018-09-27 23:00:00, $47.28, BUY, $99,917.87, $93.57, $0.00, $11.44
2018-09-30 23:00:00, $47.77, HOLD, $99,917.87, $93.57, $0.00, $11.44
2018-10-01 23:00:00, $48.33, BUY, $99,869.54, $141.90, $0.00, $11.44
2018-10-02 23:00:00, $47.97, SELL, $100,013.45, $0.00, $-0.36, $13.45
2018-10-03 23:00:00, $47.39, HOLD, $100,013.45, $0.00, $0.00, $13.45
2018-10-04 23:00:00, $46.87, SELL, $100,013.45, $0.00, $0.00, $13.45
2018-10-07 23:00:00, $46.13, HOLD, $100,013.45, $0.00, $0.00, $13.45
2018-10-08 23:00:00, $45.20, SELL, $100,013.45, $0.00, $0.00, $13.45
2018-10-09 23:00:00, $44.64, HOLD, $100,013.45, $0.00, $0.00, $13.45
2018-10-10 23:00:00, $44.54, SELL, $100,013.45, $0.00, $0.00, $13.45
2018-10-11 23:00:00, $45.11, BUY, $99,968.34, $45.11, $0.00, $13.45
2018-10-14 23:00:00, $45.45, HOLD, $99,968.34, $45.11, $0.00, $13.45
2018-10-15 23:00:00, $45.60, BUY, $99,922.74, $90.71, $0.00, $13.45
2018-10-16 23:00:00, $44.95, SELL, $100,012.64, $0.00, $-0.65, $12.64
2018-10-17 23:00:00, $44.65, HOLD, $100,012.64, $0.00, $0.00, $12.64
2018-10-18 23:00:00, $44.50, SELL, $100,012.64, $0.00, $0.00, $12.64
2018-10-21 23:00:00, $43.97, HOLD, $100,012.64, $0.00, $0.00, $12.64
2018-10-22 23:00:00, $43.77, SELL, $100,012.64, $0.00, $0.00, $12.64
2018-10-23 23:00:00, $44.15, BUY, $99,968.49, $44.15, $0.00, $12.64
2018-10-24 23:00:00, $45.16, HOLD, $99,968.49, $44.15, $0.00, $12.64
2018-10-25 23:00:00, $46.30, BUY, $99,922.19, $90.45, $0.00, $12.64
2018-10-28 23:00:00, $46.71, HOLD, $99,922.19, $90.45, $0.00, $12.64
2018-10-29 23:00:00, $47.64, BUY, $99,874.56, $138.09, $0.00, $12.64
2018-10-30 23:00:00, $47.39, SELL, $100,016.74, $0.00, $-0.24, $16.73
2018-10-31 23:00:00, $47.76, BUY, $99,968.98, $47.76, $0.00, $16.73
2018-11-01 23:00:00, $47.43, SELL, $100,016.41, $0.00, $-0.33, $16.41
2018-11-04 23:00:00, $47.97, BUY, $99,968.44, $47.97, $0.00, $16.41
2018-11-05 23:00:00, $48.32, HOLD, $99,968.44, $47.97, $0.00, $16.41
2018-11-06 23:00:00, $48.60, BUY, $99,919.83, $96.58, $0.00, $16.41
2018-11-07 23:00:00, $47.92, SELL, $100,015.67, $0.00, $-0.69, $15.67
2018-11-08 23:00:00, $47.39, HOLD, $100,015.67, $0.00, $0.00, $15.67
2018-11-11 23:00:00, $47.05, SELL, $100,015.67, $0.00, $0.00, $15.67
2018-11-12 23:00:00, $47.54, BUY, $99,968.13, $47.54, $0.00, $15.67
2018-11-13 23:00:00, $48.02, HOLD, $99,968.13, $47.54, $0.00, $15.67
2018-11-14 23:00:00, $48.32, BUY, $99,919.81, $95.86, $0.00, $15.67
2018-11-15 23:00:00, $48.07, SELL, $100,015.95, $0.00, $-0.25, $15.95
2018-11-18 23:00:00, $47.47, HOLD, $100,015.95, $0.00, $0.00, $15.95
2018-11-19 23:00:00, $46.98, SELL, $100,015.95, $0.00, $0.00, $15.95
2018-11-20 23:00:00, $47.01, BUY, $99,968.94, $47.01, $0.00, $15.95
2018-11-22 23:00:00, $47.34, HOLD, $99,968.94, $47.01, $0.00, $15.95
2018-11-25 23:00:00, $48.12, BUY, $99,920.82, $95.13, $0.00, $15.95
2018-11-26 23:00:00, $48.20, HOLD, $99,920.82, $95.13, $0.00, $15.95
2018-11-27 23:00:00, $48.62, BUY, $99,872.21, $143.74, $0.00, $15.95
2018-11-28 23:00:00, $49.04, HOLD, $99,872.21, $143.74, $0.00, $15.95
2018-11-29 23:00:00, $49.05, BUY, $99,823.15, $192.80, $0.00, $15.95
2018-12-02 23:00:00, $48.75, SELL, $100,018.14, $0.00, $-0.31, $18.14
2018-12-03 23:00:00, $47.45, HOLD, $100,018.14, $0.00, $0.00, $18.14
2018-12-05 23:00:00, $47.27, SELL, $100,018.14, $0.00, $0.00, $18.14
2018-12-06 23:00:00, $46.94, HOLD, $100,018.14, $0.00, $0.00, $18.14
2018-12-09 23:00:00, $47.47, BUY, $99,970.67, $47.47, $0.00, $18.14
2018-12-10 23:00:00, $47.83, HOLD, $99,970.67, $47.47, $0.00, $18.14
2018-12-11 23:00:00, $47.99, BUY, $99,922.68, $95.46, $0.00, $18.14
2018-12-12 23:00:00, $47.74, SELL, $100,018.16, $0.00, $-0.25, $18.16
2018-12-13 23:00:00, $47.55, HOLD, $100,018.16, $0.00, $0.00, $18.16
2018-12-16 23:00:00, $46.79, SELL, $100,018.16, $0.00, $0.00, $18.16
2018-12-17 23:00:00, $46.28, HOLD, $100,018.16, $0.00, $0.00, $18.16
2018-12-18 23:00:00, $45.32, SELL, $100,018.16, $0.00, $0.00, $18.16
2018-12-19 23:00:00, $44.66, HOLD, $100,018.16, $0.00, $0.00, $18.16
2018-12-20 23:00:00, $44.86, BUY, $99,973.30, $44.86, $0.00, $18.16
2018-12-23 23:00:00, $45.37, HOLD, $99,973.30, $44.86, $0.00, $18.16
2018-12-25 23:00:00, $46.40, BUY, $99,926.90, $91.27, $0.00, $18.16
2018-12-26 23:00:00, $46.55, HOLD, $99,926.90, $91.27, $0.00, $18.16
2018-12-27 23:00:00, $46.77, BUY, $99,880.13, $138.03, $0.00, $18.16
2018-12-30 23:00:00, $46.08, SELL, $100,018.38, $0.00, $-0.68, $18.38
2019-01-01 23:00:00, $46.27, BUY, $99,972.11, $46.27, $0.00, $18.38
2019-01-02 23:00:00, $46.44, HOLD, $99,972.11, $46.27, $0.00, $18.38
2019-01-03 23:00:00, $47.48, BUY, $99,924.63, $93.75, $0.00, $18.38
2019-01-06 23:00:00, $47.74, HOLD, $99,924.63, $93.75, $0.00, $18.38
2019-01-07 23:00:00, $48.07, BUY, $99,876.56, $141.81, $0.00, $18.38
2019-01-08 23:00:00, $48.45, HOLD, $99,876.56, $141.81, $0.00, $18.38
2019-01-09 23:00:00, $48.60, BUY, $99,827.97, $190.41, $0.00, $18.38
2019-01-10 23:00:00, $48.61, HOLD, $99,827.97, $190.41, $0.00, $18.38
2019-01-13 23:00:00, $48.36, SELL, $100,021.42, $0.00, $-0.23, $21.42
2019-01-14 23:00:00, $48.38, BUY, $99,973.04, $48.38, $0.00, $21.42
2019-01-15 23:00:00, $48.55, HOLD, $99,973.04, $48.38, $0.00, $21.42
2019-01-16 23:00:00, $48.56, BUY, $99,924.48, $96.94, $0.00, $21.42
2019-01-17 23:00:00, $48.37, SELL, $100,021.22, $0.00, $-0.19, $21.22
2019-01-21 23:00:00, $48.63, BUY, $99,972.59, $48.63, $0.00, $21.22
2019-01-22 23:00:00, $48.25, SELL, $100,020.84, $0.00, $-0.38, $20.84
2019-01-23 23:00:00, $47.85, HOLD, $100,020.84, $0.00, $0.00, $20.84
2019-01-24 23:00:00, $46.74, SELL, $100,020.84, $0.00, $0.00, $20.84
2019-01-27 23:00:00, $46.89, BUY, $99,973.95, $46.89, $0.00, $20.84
2019-01-28 23:00:00, $47.03, HOLD, $99,973.95, $46.89, $0.00, $20.84
2019-01-29 23:00:00, $47.76, BUY, $99,926.19, $94.65, $0.00, $20.84
2019-01-30 23:00:00, $48.33, HOLD, $99,926.19, $94.65, $0.00, $20.84
2019-01-31 23:00:00, $49.30, BUY, $99,876.89, $143.95, $0.00, $20.84
2019-02-03 23:00:00, $49.73, HOLD, $99,876.89, $143.95, $0.00, $20.84
2019-02-04 23:00:00, $49.76, BUY, $99,827.13, $193.71, $0.00, $20.84
2019-02-05 23:00:00, $49.35, SELL, $100,024.52, $0.00, $-0.41, $24.52
2019-02-06 23:00:00, $48.94, HOLD, $100,024.52, $0.00, $0.00, $24.52
2019-02-07 23:00:00, $49.19, BUY, $99,975.33, $49.19, $0.00, $24.52
2019-02-10 23:00:00, $49.74, HOLD, $99,975.33, $49.19, $0.00, $24.52
2019-02-11 23:00:00, $50.43, BUY, $99,924.90, $99.62, $0.00, $24.52
2019-02-12 23:00:00, $50.97, HOLD, $99,924.90, $99.62, $0.00, $24.52
2019-02-13 23:00:00, $51.29, BUY, $99,873.61, $150.91, $0.00, $24.52
2019-02-14 23:00:00, $51.47, HOLD, $99,873.61, $150.91, $0.00, $24.52
2019-02-18 23:00:00, $51.40, SELL, $100,027.80, $0.00, $0.11, $27.80
2019-02-19 23:00:00, $51.77, BUY, $99,976.03, $51.77, $0.00, $27.80
2019-02-20 23:00:00, $52.34, HOLD, $99,976.03, $51.77, $0.00, $27.80
2019-02-21 23:00:00, $52.94, BUY, $99,923.09, $104.71, $0.00, $27.80
2019-02-24 23:00:00, $53.19, HOLD, $99,923.09, $104.71, $0.00, $27.80
2019-02-25 23:00:00, $53.15, SELL, $100,029.38, $0.00, $0.21, $29.38
2019-02-26 23:00:00, $53.17, BUY, $99,976.21, $53.17, $0.00, $29.38
2019-02-27 23:00:00, $53.41, HOLD, $99,976.21, $53.17, $0.00, $29.38
2019-02-28 23:00:00, $53.64, BUY, $99,922.57, $106.81, $0.00, $29.38
2019-03-03 23:00:00, $53.53, SELL, $100,029.62, $0.00, $-0.11, $29.62
2019-03-04 23:00:00, $53.08, HOLD, $100,029.62, $0.00, $0.00, $29.62
2019-03-05 23:00:00, $52.69, SELL, $100,029.62, $0.00, $0.00, $29.62
2019-03-06 23:00:00, $52.81, BUY, $99,976.81, $52.81, $0.00, $29.62
2019-03-07 23:00:00, $53.13, HOLD, $99,976.81, $52.81, $0.00, $29.62
2019-03-10 23:00:00, $53.76, BUY, $99,923.05, $106.57, $0.00, $29.62
2019-03-11 23:00:00, $53.78, HOLD, $99,923.05, $106.57, $0.00, $29.62
2019-03-12 23:00:00, $54.02, BUY, $99,869.03, $160.59, $0.00, $29.62
2019-03-13 23:00:00, $53.93, SELL, $100,030.81, $0.00, $-0.09, $30.81
2019-03-14 23:00:00, $54.19, BUY, $99,976.62, $54.19, $0.00, $30.81
2019-03-17 23:00:00, $54.03, SELL, $100,030.65, $0.00, $-0.17, $30.65
2019-03-18 23:00:00, $54.20, BUY, $99,976.44, $54.20, $0.00, $30.65
2019-03-19 23:00:00, $53.89, SELL, $100,030.34, $0.00, $-0.31, $30.34
2019-03-20 23:00:00, $53.55, HOLD, $100,030.34, $0.00, $0.00, $30.34
2019-03-21 23:00:00, $53.16, SELL, $100,030.34, $0.00, $0.00, $30.34
2019-03-24 23:00:00, $53.13, HOLD, $100,030.34, $0.00, $0.00, $30.34
2019-03-25 23:00:00, $53.24, BUY, $99,977.10, $53.24, $0.00, $30.34
2019-03-26 23:00:00, $53.33, HOLD, $99,977.10, $53.24, $0.00, $30.34
2019-03-27 23:00:00, $53.78, BUY, $99,923.32, $107.01, $0.00, $30.34
2019-03-28 23:00:00, $54.19, HOLD, $99,923.32, $107.01, $0.00, $30.34
2019-03-31 23:00:00, $54.77, BUY, $99,868.55, $161.79, $0.00, $30.34
2019-04-01 23:00:00, $55.25, HOLD, $99,868.55, $161.79, $0.00, $30.34
2019-04-02 23:00:00, $55.67, BUY, $99,812.88, $217.45, $0.00, $30.34
2019-04-03 23:00:00, $55.74, HOLD, $99,812.88, $217.45, $0.00, $30.34
2019-04-04 23:00:00, $55.53, SELL, $100,035.02, $0.00, $-0.13, $35.02
2019-04-07 23:00:00, $55.58, BUY, $99,979.43, $55.58, $0.00, $35.02
2019-04-08 23:00:00, $55.62, HOLD, $99,979.43, $55.58, $0.00, $35.02
2019-04-09 23:00:00, $55.99, BUY, $99,923.45, $111.57, $0.00, $35.02
2019-04-10 23:00:00, $56.16, HOLD, $99,923.45, $111.57, $0.00, $35.02
2019-04-11 23:00:00, $56.47, BUY, $99,866.97, $168.04, $0.00, $35.02
2019-04-14 23:00:00, $57.19, HOLD, $99,866.97, $168.04, $0.00, $35.02
2019-04-15 23:00:00, $57.94, BUY, $99,809.04, $225.98, $0.00, $35.02
2019-04-16 23:00:00, $58.64, HOLD, $99,809.04, $225.98, $0.00, $35.02
2019-04-17 23:00:00, $58.70, BUY, $99,750.33, $284.68, $0.00, $35.02
2019-04-21 23:00:00, $58.77, HOLD, $99,750.33, $284.68, $0.00, $35.02
2019-04-22 23:00:00, $58.36, SELL, $100,042.12, $0.00, $-0.35, $42.12
2019-04-23 23:00:00, $56.24, HOLD, $100,042.12, $0.00, $0.00, $42.12
2019-04-24 23:00:00, $53.71, SELL, $100,042.12, $0.00, $0.00, $42.12
2019-04-25 23:00:00, $51.52, HOLD, $100,042.12, $0.00, $0.00, $42.12
2019-04-28 23:00:00, $50.97, SELL, $100,042.12, $0.00, $0.00, $42.12
2019-04-29 23:00:00, $50.78, HOLD, $100,042.12, $0.00, $0.00, $42.12
2019-04-30 23:00:00, $51.02, BUY, $99,991.10, $51.02, $0.00, $42.12
2019-05-01 23:00:00, $51.18, HOLD, $99,991.10, $51.02, $0.00, $42.12
2019-05-02 23:00:00, $51.16, SELL, $100,042.25, $0.00, $0.14, $42.25
2019-05-05 23:00:00, $50.31, HOLD, $100,042.25, $0.00, $0.00, $42.25
2019-05-06 23:00:00, $48.77, SELL, $100,042.25, $0.00, $0.00, $42.25
2019-05-07 23:00:00, $47.35, HOLD, $100,042.25, $0.00, $0.00, $42.25
2019-05-08 23:00:00, $45.87, SELL, $100,042.25, $0.00, $0.00, $42.25
2019-05-09 23:00:00, $45.39, HOLD, $100,042.25, $0.00, $0.00, $42.25
2019-05-12 23:00:00, $45.18, SELL, $100,042.25, $0.00, $0.00, $42.25
2019-05-13 23:00:00, $45.44, BUY, $99,996.81, $45.44, $0.00, $42.25
2019-05-14 23:00:00, $45.35, SELL, $100,042.16, $0.00, $-0.10, $42.16
2019-05-15 23:00:00, $44.67, HOLD, $100,042.16, $0.00, $0.00, $42.16
2019-05-16 23:00:00, $44.31, SELL, $100,042.16, $0.00, $0.00, $42.16
2019-05-19 23:00:00, $44.01, HOLD, $100,042.16, $0.00, $0.00, $42.16
2019-05-20 23:00:00, $44.33, BUY, $99,997.83, $44.33, $0.00, $42.16
2019-05-21 23:00:00, $44.37, HOLD, $99,997.83, $44.33, $0.00, $42.16
2019-05-22 23:00:00, $44.23, SELL, $100,042.05, $0.00, $-0.10, $42.05
2019-05-23 23:00:00, $44.12, HOLD, $100,042.05, $0.00, $0.00, $42.05
2019-05-27 23:00:00, $44.18, BUY, $99,997.87, $44.18, $0.00, $42.05
2019-05-28 23:00:00, $44.33, HOLD, $99,997.87, $44.18, $0.00, $42.05
2019-05-29 23:00:00, $44.07, SELL, $100,041.94, $0.00, $-0.11, $41.94
2019-05-30 23:00:00, $44.08, BUY, $99,997.86, $44.08, $0.00, $41.94
2019-06-02 23:00:00, $44.26, HOLD, $99,997.86, $44.08, $0.00, $41.94
2019-06-03 23:00:00, $44.82, BUY, $99,953.04, $88.90, $0.00, $41.94
2019-06-04 23:00:00, $45.23, HOLD, $99,953.04, $88.90, $0.00, $41.94
2019-06-05 23:00:00, $45.98, BUY, $99,907.07, $134.88, $0.00, $41.94
2019-06-06 23:00:00, $46.56, HOLD, $99,907.07, $134.88, $0.00, $41.94
2019-06-09 23:00:00, $46.66, BUY, $99,860.40, $181.54, $0.00, $41.94
