Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $47.17, BUY, $99,952.83, $47.17, $0.00, $0.00
2020-11-24 23:00:00, $47.66, HOLD, $99,952.83, $47.17, $0.00, $0.00
2020-11-26 23:00:00, $48.49, BUY, $99,904.34, $95.66, $0.00, $0.00
2020-11-29 23:00:00, $49.31, HOLD, $99,904.34, $95.66, $0.00, $0.00
2020-11-30 23:00:00, $50.17, BUY, $99,854.17, $145.83, $0.00, $0.00
2020-12-01 23:00:00, $50.98, HOLD, $99,854.17, $145.83, $0.00, $0.00
2020-12-02 23:00:00, $51.08, BUY, $99,803.10, $196.90, $0.00, $0.00
2020-12-03 23:00:00, $50.97, SELL, $100,006.95, $0.00, $-0.11, $6.96
2020-12-06 23:00:00, $50.32, HOLD, $100,006.95, $0.00, $0.00, $6.96
2020-12-07 23:00:00, $50.33, BUY, $99,956.62, $50.33, $0.00, $6.96
2020-12-08 23:00:00, $50.02, SELL, $100,006.64, $0.00, $-0.31, $6.64
2020-12-09 23:00:00, $50.15, BUY, $99,956.49, $50.15, $0.00, $6.64
2020-12-10 23:00:00, $50.29, HOLD, $99,956.49, $50.15, $0.00, $6.64
2020-12-13 23:00:00, $50.75, BUY, $99,905.74, $100.90, $0.00, $6.64
2020-12-14 23:00:00, $50.82, HOLD, $99,905.74, $100.90, $0.00, $6.64
2020-12-15 23:00:00, $49.75, SELL, $100,005.24, $0.00, $-1.00, $5.24
2020-12-16 23:00:00, $48.17, HOLD, $100,005.24, $0.00, $0.00, $5.24
2020-12-17 23:00:00, $46.68, SELL, $100,005.24, $0.00, $0.00, $5.24
2020-12-20 23:00:00, $46.38, HOLD, $100,005.24, $0.00, $0.00, $5.24
2020-12-21 23:00:00, $46.61, BUY, $99,958.63, $46.61, $0.00, $5.24
2020-12-22 23:00:00, $46.91, HOLD, $99,958.63, $46.61, $0.00, $5.24
2020-12-23 23:00:00, $47.84, BUY, $99,910.79, $94.45, $0.00, $5.24
2020-12-27 23:00:00, $48.40, HOLD, $99,910.79, $94.45, $0.00, $5.24
2020-12-28 23:00:00, $49.31, BUY, $99,861.47, $143.76, $0.00, $5.24
2020-12-29 23:00:00, $49.41, HOLD, $99,861.47, $143.76, $0.00, $5.24
2020-12-30 23:00:00, $50.03, BUY, $99,811.44, $193.80, $0.00, $5.24
2021-01-03 23:00:00, $50.46, HOLD, $99,811.44, $193.80, $0.00, $5.24
2021-01-04 23:00:00, $51.30, BUY, $99,760.14, $245.10, $0.00, $5.24
2021-01-05 23:00:00, $51.64, HOLD, $99,760.14, $245.10, $0.00, $5.24
2021-01-06 23:00:00, $51.79, BUY, $99,708.35, $296.88, $0.00, $5.24
2021-01-07 23:00:00, $52.14, HOLD, $99,708.35, $296.88, $0.00, $5.24
2021-01-10 23:00:00, $53.90, BUY, $99,654.45, $350.79, $0.00, $5.24
2021-01-11 23:00:00, $56.48, HOLD, $99,654.45, $350.79, $0.00, $5.24
2021-01-12 23:00:00, $57.93, BUY, $99,596.52, $408.72, $0.00, $5.24
2021-01-13 23:00:00, $58.28, HOLD, $99,596.52, $408.72, $0.00, $5.24
2021-01-14 23:00:00, $58.08, SELL, $100,061.16, $0.00, $0.15, $61.16
2021-01-18 23:00:00, $59.71, BUY, $100,001.45, $59.71, $0.00, $61.16
2021-01-19 23:00:00, $59.26, SELL, $100,060.71, $0.00, $-0.45, $60.71
2021-01-20 23:00:00, $58.19, HOLD, $100,060.71, $0.00, $0.00, $60.71
2021-01-21 23:00:00, $55.77, SELL, $100,060.71, $0.00, $0.00, $60.71
2021-01-24 23:00:00, $54.75, HOLD, $100,060.71, $0.00, $0.00, $60.71
2021-01-25 23:00:00, $54.96, BUY, $100,005.75, $54.96, $0.00, $60.71
2021-01-26 23:00:00, $55.04, HOLD, $100,005.75, $54.96, $0.00, $60.71
2021-01-27 23:00:00, $56.08, BUY, $99,949.68, $111.03, $0.00, $60.71
2021-01-28 23:00:00, $56.72, HOLD, $99,949.68, $111.03, $0.00, $60.71
2021-01-31 23:00:00, $57.45, BUY, $99,892.22, $168.49, $0.00, $60.71
2021-02-01 23:00:00, $58.16, HOLD, $99,892.22, $168.49, $0.00, $60.71
2021-02-02 23:00:00, $58.21, BUY, $99,834.01, $226.70, $0.00, $60.71
2021-02-03 23:00:00, $58.71, HOLD, $99,834.01, $226.70, $0.00, $60.71
2021-02-04 23:00:00, $58.71, SELL, $100,068.84, $0.00, $0.50, $68.84
2021-02-07 23:00:00, $58.95, BUY, $100,009.89, $58.95, $0.00, $68.84
2021-02-08 23:00:00, $59.44, HOLD, $100,009.89, $58.95, $0.00, $68.84
2021-02-09 23:00:00, $60.46, BUY, $99,949.43, $119.41, $0.00, $68.84
2021-02-10 23:00:00, $61.65, HOLD, $99,949.43, $119.41, $0.00, $68.84
2021-02-11 23:00:00, $62.05, BUY, $99,887.38, $181.46, $0.00, $68.84
2021-02-15 23:00:00, $61.97, SELL, $100,073.29, $0.00, $-0.08, $73.29
2021-02-16 23:00:00, $62.15, BUY, $100,011.14, $62.15, $0.00, $73.29
2021-02-17 23:00:00, $61.78, SELL, $100,072.91, $0.00, $-0.38, $72.91
2021-02-18 23:00:00, $61.61, HOLD, $100,072.91, $0.00, $0.00, $72.91
2021-02-21 23:00:00, $61.68, BUY, $100,011.24, $61.68, $0.00, $72.91
