Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27 23:00:00, 71.11, 71.64, 69.72, 70.9, 5277174, 0.0
2020-05-28 23:00:00, 70.79, 72.17, 69.84, 72.04, 1722417, 0.0
2020-05-31 23:00:00, 72.81, 73.43, 72.03, 72.59, 1523214, 0.0
2020-06-01 23:00:00, 72.62, 73, 71.49, 72.09, 3854792, 0.0
2020-06-02 23:00:00, 72.61, 73.06, 72.08, 72.5, 1546931, 0.0
2020-06-03 23:00:00, 72.34, 73.11, 70.29, 70.95, 4660590, 0.0
2020-06-04 23:00:00, 71.52, 72.29, 70.49, 72.28, 3936032, 0.0
2020-06-07 23:00:00, 71.41, 72.11, 70.17, 70.38, 3826374, 0.0
2020-06-08 23:00:00, 69.98, 70.84, 69.58, 70.48, 2543414, 0.0
2020-06-09 23:00:00, 70.72, 70.99, 70.01, 70.51, 1169329, 0.0
2020-06-10 23:00:00, 69.77, 70.38, 67.53, 67.79, 3179306, 0.0
2020-06-11 23:00:00, 68.77, 69.29, 68.13, 68.5887, 335627, 0.0
2020-06-14 23:00:00, 67.19, 68.86, 66.62, 68.84, 1315858, 0.0
2020-06-15 23:00:00, 70.43, 70.5, 68.47, 69.48, 1314533, 0.0
2020-06-16 23:00:00, 69.95, 70.46, 69.33, 69.56, 1232938, 0.0
2020-06-17 23:00:00, 69.51, 70.1, 69.2, 69.75, 2457599, 0.0
2020-06-18 23:00:00, 70.69, 70.95, 69.43, 70.07, 4220576, 0.0
2020-06-21 23:00:00, 69.54, 70.86, 69.44, 70.28, 1349020, 0.0
2020-06-22 23:00:00, 70.86, 71.04, 69.99, 70.18, 1202235, 0.0
2020-06-23 23:00:00, 69.55, 70.13, 67.87, 68.03, 1594166, 0.0
2020-06-24 23:00:00, 68.08, 69.14, 67.37, 69.06, 1344012, 0.0
2020-06-25 23:00:00, 69.2, 69.3769, 67.69, 67.88, 1264151, 0.0
2020-06-28 23:00:00, 68.39, 69.26, 67.93, 69.12, 1220883, 0.0
2020-06-29 23:00:00, 69.09, 69.51, 68.58, 69.26, 1286857, 0.0
2020-06-30 23:00:00, 69.33, 69.97, 68.84, 69.03, 925242, 0.0
2020-07-01 23:00:00, 69.62, 69.94, 69.1, 69.3, 1175798, 0.0
2020-07-05 23:00:00, 70.27, 71.35, 69.97, 71.3, 2180093, 0.0
2020-07-06 23:00:00, 70.8, 72.925, 70.65, 71.66, 2064038, 0.0
2020-07-07 23:00:00, 72.11, 72.82, 71.22, 71.77, 1275932, 0.0
2020-07-08 23:00:00, 71.65, 72.04, 70.52, 71.02, 1116709, 0.0
2020-07-09 23:00:00, 71.08, 71.67, 70.11, 71.66, 938587, 0.0
2020-07-12 23:00:00, 72.49, 72.49, 70.24, 70.56, 1755855, 0.0
2020-07-13 23:00:00, 69.77, 71.75, 69.54, 71.58, 1768161, 0.0
2020-07-14 23:00:00, 71.87, 72.59, 71, 72.14, 1790675, 0.0
2020-07-15 23:00:00, 71.79, 72.64, 71.61, 72.54, 1141882, 0.0
2020-07-16 23:00:00, 73.3, 74.62, 72.425, 74.22, 3560876, 0.0
2020-07-19 23:00:00, 74.5, 74.95, 73.59, 73.86, 1510040, 0.0
2020-07-20 23:00:00, 74.5, 75.76, 74.35, 75.02, 2059939, 0.0
2020-07-21 23:00:00, 75.41, 76.09, 75.34, 75.76, 1885648, 0.0
2020-07-22 23:00:00, 76.16, 76.5, 74.8, 74.93, 1123163, 0.0
2020-07-23 23:00:00, 75.06, 75.49, 74.59, 74.89, 1383494, 0.0
2020-07-26 23:00:00, 75.29, 76.73, 75.27, 76.41, 1457371, 0.0
2020-07-27 23:00:00, 76.93, 77.02, 75.93, 76.19, 1511191, 0.0
2020-07-28 23:00:00, 76.22, 77.51, 75.81, 77.36, 1228753, 0.0
2020-07-29 23:00:00, 76.73, 78, 76.0144, 77.83, 1915478, 0.0
2020-07-30 23:00:00, 77.76, 78.48, 76.81, 78.48, 1698909, 0.0
2020-08-02 23:00:00, 78.69, 78.79, 77.15, 77.86, 1083578, 0.0
2020-08-03 23:00:00, 77.48, 78.25, 77.21, 78.04, 2261587, 0.0
2020-08-04 23:00:00, 82.03, 83.96, 81.31, 83.1, 3293318, 0.0
2020-08-05 23:00:00, 82.98, 83.825, 82.62, 83.51, 1968111, 0.0
2020-08-06 23:00:00, 82.95, 83.84, 82.42, 83.1704, 1478761, 0.0
2020-08-09 23:00:00, 83.03, 83.06, 81.5762, 82.01, 986481, 0.0
2020-08-10 23:00:00, 82.28, 82.44, 80.15, 80.61, 2128824, 0.0
2020-08-11 23:00:00, 81.24, 83.07, 81.24, 82.67, 1762956, 0.0
2020-08-12 23:00:00, 83, 83.975, 82.79, 83.82, 1681507, 0.0
2020-08-13 23:00:00, 83.49, 83.88, 82.88, 83.31, 1045655, 0.0
2020-08-16 23:00:00, 83.34, 83.91, 83.285, 83.47, 947674, 0.0
2020-08-17 23:00:00, 83.44, 83.83, 82.6, 82.98, 1118120, 0.0
2020-08-18 23:00:00, 82.78, 83.58, 82.35, 82.66, 906181, 0.0
2020-08-19 23:00:00, 82.19, 83.18, 81.91, 83, 755465, 0.0
2020-08-20 23:00:00, 82.76, 83.025, 81.82, 82.69, 1008043, 0.0
2020-08-23 23:00:00, 82.98, 83.7, 82.54, 83.7, 971347, 0.0
2020-08-24 23:00:00, 84.05, 84.56, 83.19, 83.97, 895453, 0.0
2020-08-25 23:00:00, 83.7, 84.09, 83.02, 83.96, 1039181, 0.0
2020-08-26 23:00:00, 84, 84.19, 82.79, 83.34, 1113658, 0.0
2020-08-27 23:00:00, 83.75, 84.64, 83.06, 84.53, 1149101, 0.0
2020-08-30 23:00:00, 84.42, 84.97, 83.24, 83.85, 1888294, 0.0
2020-08-31 23:00:00, 83.78, 84.86, 83.47, 84.86, 1469867, 0.0
2020-09-01 23:00:00, 85, 87.05, 84.945, 86.5, 1970758, 0.0
2020-09-02 23:00:00, 86.78, 86.81, 81.97, 82.69, 2208335, 0.0
2020-09-03 23:00:00, 83.16, 83.76, 80.965, 82.21, 2030743, 0.0
2020-09-07 23:00:00, 81.8, 81.97, 79.65, 80.04, 2201416, 0.0
2020-09-08 23:00:00, 80.55, 83.35, 80.55, 82.72, 2038890, 0.0
2020-09-09 23:00:00, 82.42, 83.19, 81.07, 81.78, 1743279, 0.0
2020-09-10 23:00:00, 82.05, 82.324, 80.42, 81.33, 1257069, 0.0
2020-09-13 23:00:00, 82.11, 83.32, 82.11, 82.89, 1288940, 0.0
2020-09-14 23:00:00, 83.24, 83.93, 82.42, 83.14, 1036404, 0.0
2020-09-15 23:00:00, 83.3738, 84, 81.87, 81.87, 1192838, 0.0
2020-09-16 23:00:00, 80.79, 81.44, 79.66, 80.71, 1701433, 0.0
2020-09-17 23:00:00, 80.81, 80.95, 78.11, 78.96, 2564602, 0.0
2020-09-20 23:00:00, 78.41, 78.5, 77.07, 78.44, 1748171, 0.0
2020-09-21 23:00:00, 78.2, 79.54, 77.91, 79.23, 999224, 0.0
2020-09-22 23:00:00, 78.85, 79.24, 77.43, 77.8, 1048770, 0.0
2020-09-23 23:00:00, 77.45, 79.02, 76.88, 78, 1046406, 0.0
2020-09-24 23:00:00, 77.45, 79.03, 77.08, 78.761, 1184153, 0.0
2020-09-27 23:00:00, 79.91, 80.73, 79.44, 80.53, 1720881, 0.0
2020-09-28 23:00:00, 80.89, 81.07, 79.59, 79.8, 1053098, 0.0
2020-09-29 23:00:00, 80.33, 81.06, 79.64, 80.19, 1530251, 0.0
2020-09-30 23:00:00, 81.05, 81.76, 80.24, 81.47, 2322510, 0.0
2020-10-01 23:00:00, 80.33, 80.83, 78.74, 79.56, 1437115, 0.0
2020-10-04 23:00:00, 79.71, 80.12, 78.02, 78.71, 1554619, 0.0
2020-10-05 23:00:00, 78.62, 79.37, 77.35, 77.68, 1305123, 0.0
2020-10-06 23:00:00, 77.88, 78.99, 77.63, 78.78, 1237869, 0.0
2020-10-07 23:00:00, 79.19, 79.35, 78.6, 79.17, 1071405, 0.0
2020-10-08 23:00:00, 79.49, 81.2, 79.37, 80.95, 1804400, 0.0
2020-10-11 23:00:00, 82.03, 83.39, 81.56, 82.82, 2558313, 0.0
2020-10-12 23:00:00, 83.66, 84.46, 82.825, 83.44, 2044057, 0.0
2020-10-13 23:00:00, 83.79, 84.34, 82.17, 82.75, 1148626, 0.0
2020-10-14 23:00:00, 81.83, 82.495, 81.08, 81.38, 1587432, 0.0
2020-10-15 23:00:00, 81.73, 82.6384, 80.7, 80.7, 2175083, 0.0
2020-10-18 23:00:00, 79.9797, 81.57, 79.63, 80, 1450737, 0.0
2020-10-19 23:00:00, 80.5, 81.06, 79.92, 80.2, 1284811, 0.0
2020-10-20 23:00:00, 80.2, 80.68, 79.41, 80.1, 721366, 0.0
2020-10-21 23:00:00, 80.42, 80.78, 79.337, 80.56, 839699, 0.0
2020-10-22 23:00:00, 80.86, 81.29, 80.05, 80.4, 976250, 0.0
2020-10-25 23:00:00, 79.48, 80.27, 78.07, 78.88, 1116463, 0.0
2020-10-26 23:00:00, 79.73, 81.08, 79.33, 80.39, 1306796, 0.0
2020-10-27 23:00:00, 78.71, 79.14, 77.245, 77.37, 1184460, 0.0
2020-10-28 23:00:00, 77.07, 78.51, 76.54, 77.54, 1039549, 0.0
2020-10-29 23:00:00, 76.83, 77.22, 75.45, 76.63, 1536565, 0.0
2020-11-01 23:00:00, 77.84, 78.35, 76.9215, 77.95, 1091543, 0.0
2020-11-02 23:00:00, 80.35, 80.53, 78.05, 79.51, 4800967, 0.0
2020-11-03 23:00:00, 80.9, 83.42, 80.405, 82.73, 2079016, 0.0
2020-11-04 23:00:00, 84.04, 84.69, 82.64, 83.68, 1855026, 0.0
2020-11-05 23:00:00, 84.49, 84.58, 82.64, 83.22, 1545124, 0.0
2020-11-08 23:00:00, 87.81, 88.405, 80.9, 81.26, 2100342, 0.0
2020-11-09 23:00:00, 80.96, 82.76, 80.51, 81.48, 1608808, 0.0
2020-11-10 23:00:00, 81.75, 84.78, 81.525, 84.56, 1745431, 0.0
2020-11-11 23:00:00, 84.5, 84.79, 82.39, 82.94, 1088685, 0.0
2020-11-12 23:00:00, 83.43, 83.99, 82.88, 83.975, 668038, 0.0
2020-11-15 23:00:00, 83.98, 85.33, 83.22, 83.58, 1598679, 0.0
2020-11-16 23:00:00, 84.84, 85.87, 83.975, 85.51, 1866002, 0.0
2020-11-17 23:00:00, 84.93, 86.03, 84.12, 84.21, 1403606, 0.0
2020-11-18 23:00:00, 83.38, 84.19, 82.85, 83.73, 1438280, 0.0
2020-11-19 23:00:00, 83.61, 84.39, 83.4399, 83.51, 1086753, 0.0
2020-11-22 23:00:00, 83.93, 84.71, 83.27, 84.07, 1855517, 0.0
2020-11-23 23:00:00, 84.3, 84.99, 83.51, 84.19, 1019335, 0.0
2020-11-24 23:00:00, 84.57, 84.94, 83.84, 84.08, 656215, 0.0
2020-11-26 23:00:00, 84.48, 85.14, 83.9, 84.15, 841278, 0.0
2020-11-29 23:00:00, 84.2, 84.85, 83.28, 84.84, 1440500, 0.0
2020-11-30 23:00:00, 85.48, 87.025, 84.98, 86.68, 1675114, 0.0
2020-12-01 23:00:00, 87.84, 88.46, 85.82, 86.27, 1377023, 0.0
2020-12-02 23:00:00, 85.73, 86.77, 85.56, 86.52, 2040791, 0.0
2020-12-03 23:00:00, 86.14, 87.61, 86.125, 87.44, 1073417, 0.0
2020-12-06 23:00:00, 86.95, 87.76, 86.665, 87.18, 969798, 0.0
2020-12-07 23:00:00, 87.86, 88.89, 86.81, 88.2, 1355501, 0.0
2020-12-08 23:00:00, 88.4, 88.7, 87.47, 87.92, 1077247, 0.0
2020-12-09 23:00:00, 88.55, 88.618, 87.51, 88.03, 842800, 0.0
2020-12-10 23:00:00, 87.55, 88.22, 87.025, 87.98, 1096846, 0.0
2020-12-13 23:00:00, 88.28, 89.49, 88.1, 88.4, 1278303, 0.0
2020-12-14 23:00:00, 88.98, 89.16, 88.17, 88.64, 1069137, 0.0
2020-12-15 23:00:00, 88.75, 89.94, 88.555, 89.85, 916546, 0.0
2020-12-16 23:00:00, 89.98, 90.45, 89.52, 90.13, 928356, 0.0
2020-12-17 23:00:00, 90.71, 90.71, 89.08, 90.16, 1513477, 0.0
2020-12-20 23:00:00, 88.85, 89.45, 87.31, 89, 1051344, 0.0
2020-12-21 23:00:00, 88.61, 88.83, 87.98, 88.23, 824782, 0.0
2020-12-22 23:00:00, 88.28, 89.5, 88.2, 88.93, 1100022, 0.0
2020-12-23 23:00:00, 89, 90.02, 88.99, 89.78, 391254, 0.0
2020-12-27 23:00:00, 90.36, 90.9062, 90.21, 90.82, 705708, 0.0
2020-12-28 23:00:00, 91.2, 91.44, 90.51, 91.09, 692911, 0.0
2020-12-29 23:00:00, 91.06, 91.68, 91.06, 91.46, 630984, 0.0
2020-12-30 23:00:00, 91.52, 92.54, 91.065, 92.47, 890144, 0.0
2021-01-03 23:00:00, 92.51, 92.55, 88.8, 90.6, 1960981, 0.0
2021-01-04 23:00:00, 89.89, 91.66, 89.45, 91.44, 2145929, 0.0
2021-01-05 23:00:00, 91.06, 91.4, 90.09, 90.7, 2189325, 0.0
2021-01-06 23:00:00, 90.57, 93.6, 90.27, 93.5, 1908836, 0.0
2021-01-07 23:00:00, 93.775, 95.06, 92.95, 95, 2316269, 0.0
2021-01-10 23:00:00, 94.86, 95.105, 92.54, 92.93, 1245214, 0.0
2021-01-11 23:00:00, 93.26, 94.425, 92.605, 94.03, 2396480, 0.0
2021-01-12 23:00:00, 94, 94.16, 91.81, 91.86, 2800080, 0.0
2021-01-13 23:00:00, 91.72, 92.68, 90.5307, 91.39, 1737022, 0.0
2021-01-14 23:00:00, 90.3, 92.5, 89.7226, 91.65, 2202386, 0.0
2021-01-18 23:00:00, 92.34, 92.99, 90.02, 90.07, 1740417, 0.0
2021-01-19 23:00:00, 90.13, 90.47, 89.2863, 89.57, 1623920, 0.0
2021-01-20 23:00:00, 89.61, 89.69, 88.62, 89.17, 876751, 0.0
2021-01-21 23:00:00, 89.11, 89.395, 88.08, 88.21, 869736, 0.0
2021-01-24 23:00:00, 88.56, 89.4, 88.11, 88.48, 1446660, 0.0
2021-01-25 23:00:00, 88.3, 89.74, 88.275, 88.78, 1044752, 0.0
2021-01-26 23:00:00, 88.03, 88.53, 85.355, 85.92, 3081140, 0.0
2021-01-27 23:00:00, 86.78, 89.33, 86.63, 88.73, 1398437, 0.0
2021-01-28 23:00:00, 87.51, 88.67, 86.77, 86.78, 939978, 0.0
2021-01-31 23:00:00, 86.81, 88.43, 86.44, 88.25, 1209025, 0.0
