Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-126.785, h-126.88, l-126.785, c-126.86, v-983, oi-0.0
2021-05-25, o-126.85, h-126.9, l-126.85, c-126.87, v-3228, oi-0.0
2021-05-25, o-126.86, h-126.89, l-126.81, c-126.89, v-2686, oi-0.0
2021-05-25, o-126.87, h-126.89, l-126.865, c-126.87, v-2226, oi-0.0
2021-05-25, o-126.875, h-126.9, l-126.84, c-126.875, v-2156, oi-0.0
2021-05-25, o-126.87, h-126.87, l-126.81, c-126.82, v-1085, oi-0.0
2021-05-25, o-126.83, h-126.83, l-126.76, c-126.76, v-2179, oi-0.0
2021-05-25, o-126.74, h-126.81, l-126.72, c-126.81, v-2214, oi-0.0
2021-05-25, o-126.83, h-126.85, l-126.81, c-126.81, v-1197, oi-0.0
2021-05-25, o-126.83, h-126.83, l-126.82, c-126.82, v-279, oi-0.0
2021-05-25, o-126.87, h-126.92, l-126.87, c-126.88, v-2194, oi-0.0
2021-05-25, o-126.87, h-126.87, l-126.825, c-126.84, v-1661, oi-0.0
2021-05-25, o-126.82, h-126.87, l-126.8, c-126.86, v-3054, oi-0.0
2021-05-25, o-126.865, h-126.87, l-126.835, c-126.85, v-1741, oi-0.0
2021-05-25, o-126.83, h-126.83, l-126.8, c-126.81, v-1918, oi-0.0
2021-05-25, o-126.81, h-126.82, l-126.78, c-126.79, v-3240, oi-0.0
2021-05-25, o-126.745, h-126.78, l-126.73, c-126.78, v-2015, oi-0.0
2021-05-25, o-126.77, h-126.805, l-126.77, c-126.795, v-2240, oi-0.0
2021-05-25, o-126.8, h-126.83, l-126.79, c-126.825, v-1966, oi-0.0
2021-05-25, o-126.815, h-126.815, l-126.78, c-126.805, v-6218, oi-0.0
2021-05-25, o-126.815, h-126.85, l-126.8, c-126.8, v-902, oi-0.0
2021-05-25, o-126.76, h-126.78, l-126.75, c-126.78, v-1055, oi-0.0
2021-05-25, o-126.78, h-126.87, l-126.775, c-126.87, v-1690, oi-0.0
2021-05-25, o-126.86, h-126.93, l-126.855, c-126.9, v-4083, oi-0.0
2021-05-25, o-126.9, h-126.96, l-126.9, c-126.955, v-2695, oi-0.0
2021-05-25, o-126.965, h-127.03, l-126.94, c-126.94, v-3097, oi-0.0
2021-05-25, o-126.96, h-126.99, l-126.95, c-126.97, v-1931, oi-0.0
2021-05-25, o-126.95, h-126.96, l-126.95, c-126.96, v-588, oi-0.0
2021-05-25, o-126.95, h-126.965, l-126.95, c-126.955, v-903, oi-0.0
