Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-124.58, h-126.15, l-124.26, c-124.92, v-93449784, oi-0.0
2021-05-13, o-126.27, h-127.89, l-125.85, c-127.44, v-68037466, oi-0.0
2021-05-16, o-126.82, h-126.93, l-125.17, c-126.26, v-59901221, oi-0.0
2021-05-17, o-126.56, h-126.99, l-124.78, c-124.85, v-53519167, oi-0.0
2021-05-18, o-123.16, h-124.915, l-122.86, c-124.69, v-76587655, oi-0.0
2021-05-19, o-125.23, h-127.72, l-125.1, c-127.31, v-65578504, oi-0.0
2021-05-20, o-127.85, h-128, l-125.21, c-125.43, v-69043851, oi-0.0
2021-05-23, o-126.01, h-127.94, l-125.94, c-127.1001, v-53889345, oi-0.0
2021-05-24, o-127.84, h-128.32, l-126.32, c-126.93, v-63974636, oi-0.0
2021-05-25, o-126.93, h-127.39, l-126.64, c-126.89, v-22396993, oi-0.0
