Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-176.42, h-179.35, l-176, c-177.35, v-26177083, oi-0.0
2019-05-29, o-177.95, h-179.23, l-176.67, c-178.25, v-19579368, oi-0.0
2019-05-30, o-176.22, h-177.985, l-174.99, c-175, v-22909538, oi-0.0
2019-06-02, o-175.6, h-177.92, l-170.27, c-173.28, v-36721281, oi-0.0
2019-06-03, o-175.44, h-179.83, l-174.52, c-179.67, v-27174311, oi-0.0
2019-06-04, o-184.28, h-184.99, l-181.14, c-182.541, v-26260553, oi-0.0
2019-06-05, o-183.08, h-185.47, l-182.1489, c-185.23, v-18504740, oi-0.0
2019-06-06, o-186.51, h-191.92, l-185.77, c-190.14, v-26413228, oi-0.0
2019-06-09, o-191.81, h-195.37, l-191.62, c-192.52, v-23763115, oi-0.0
2019-06-10, o-194.82, h-196, l-193.6, c-194.81, v-22631965, oi-0.0
2019-06-11, o-193.95, h-195.97, l-193.385, c-194.19, v-16299683, oi-0.0
2019-06-12, o-194.7, h-196.79, l-193.6, c-194.74, v-35633462, oi-0.0
2019-06-13, o-191.545, h-193.5863, l-190.3, c-192.745, v-31598181, oi-0.0
2019-06-16, o-192.9, h-194.96, l-192.17, c-193.95, v-12831457, oi-0.0
2019-06-17, o-196, h-200.29, l-195.21, c-198.5, v-23433567, oi-0.0
2019-06-18, o-199.68, h-199.88, l-197.31, c-197.86, v-17581620, oi-0.0
2019-06-19, o-200.37, h-200.61, l-198.03, c-199.3794, v-18470638, oi-0.0
2019-06-20, o-198.8, h-200.85, l-198.15, c-198.8, v-30026975, oi-0.0
2019-06-23, o-198.54, h-200.16, l-198.17, c-198.55, v-14762379, oi-0.0
2019-06-24, o-198.43, h-199.26, l-195.29, c-195.57, v-18361798, oi-0.0
2019-06-25, o-197.83, h-200.99, l-197.35, c-199.8, v-22499633, oi-0.0
2019-06-26, o-200.29, h-201.57, l-199.57, c-199.73, v-15460769, oi-0.0
2019-06-27, o-199.24, h-199.4, l-197.05, c-197.92, v-18773228, oi-0.0
2019-06-30, o-203.17, h-204.49, l-200.65, c-201.68, v-24084814, oi-0.0
2019-07-01, o-201.41, h-203.1323, l-201.36, c-202.71, v-15693876, oi-0.0
2019-07-02, o-203.27, h-204.44, l-202.6901, c-204.41, v-9285267, oi-0.0
2019-07-04, o-203.35, h-205.08, l-202.9, c-204.25, v-14933941, oi-0.0
2019-07-07, o-200.81, h-201.4, l-198.41, c-200.01, v-21987224, oi-0.0
2019-07-08, o-199.2, h-201.51, l-198.81, c-201.22, v-17767726, oi-0.0
2019-07-09, o-201.91, h-203.73, l-201.56, c-203.21, v-15615143, oi-0.0
2019-07-10, o-203.31, h-204.39, l-201.72, c-201.74, v-16021915, oi-0.0
2019-07-11, o-202.45, h-204, l-202.2, c-203.24, v-15272214, oi-0.0
2019-07-14, o-204.09, h-205.87, l-204, c-205.2, v-14419116, oi-0.0
2019-07-15, o-204.59, h-206.11, l-203.5, c-204.49, v-14501634, oi-0.0
2019-07-16, o-204.05, h-205.0915, l-203.27, c-203.28, v-11652445, oi-0.0
2019-07-17, o-204, h-205.88, l-203.7, c-205.66, v-15375748, oi-0.0
2019-07-18, o-205.79, h-206.5, l-202.36, c-202.57, v-18834365, oi-0.0
2019-07-21, o-203.65, h-207.23, l-203.61, c-207.22, v-18906200, oi-0.0
2019-07-22, o-208.46, h-208.91, l-207.29, c-208.825, v-16418505, oi-0.0
2019-07-23, o-207.67, h-209.15, l-207.17, c-208.67, v-13012280, oi-0.0
2019-07-24, o-208.89, h-209.24, l-206.73, c-207.05, v-11866283, oi-0.0
2019-07-25, o-207.48, h-209.73, l-207.14, c-207.75, v-15409845, oi-0.0
2019-07-28, o-208.46, h-210.64, l-208.44, c-209.67, v-18828351, oi-0.0
2019-07-29, o-208.76, h-210.16, l-207.31, c-208.884, v-24482953, oi-0.0
2019-07-30, o-216.42, h-221.37, l-211.3, c-212.78, v-62976187, oi-0.0
2019-07-31, o-213.9, h-218.03, l-206.7435, c-208.4595, v-51518842, oi-0.0
2019-08-01, o-205.53, h-206.19, l-201.7, c-204.09, v-30361920, oi-0.0
2019-08-04, o-197.99, h-198.649, l-192.58, c-193.22, v-44910342, oi-0.0
2019-08-05, o-196.31, h-198.067, l-194.04, c-196.98, v-31922123, oi-0.0
2019-08-06, o-195.41, h-199.56, l-193.82, c-199.14, v-29096670, oi-0.0
2019-08-07, o-200.22, h-203.53, l-199.39, c-203.45, v-23184966, oi-0.0
2019-08-08, o-202.3093, h-202.76, l-199.3, c-200.93, v-20564640, oi-0.0
2019-08-11, o-199.62, h-202.0516, l-199.15, c-200.5, v-19539038, oi-0.0
2019-08-12, o-201.05, h-212.14, l-200.83, c-208.98, v-43076897, oi-0.0
2019-08-13, o-203.16, h-206.44, l-202.5869, c-202.75, v-30918861, oi-0.0
2019-08-14, o-203.46, h-205.14, l-199.67, c-201.74, v-24575334, oi-0.0
2019-08-15, o-204.28, h-207.16, l-203.84, c-206.44, v-25086579, oi-0.0
2019-08-18, o-210.62, h-212.7307, l-210.025, c-210.34, v-21547293, oi-0.0
2019-08-19, o-210.88, h-213.35, l-210.32, c-210.35, v-21011089, oi-0.0
2019-08-20, o-212.99, h-213.65, l-211.6032, c-212.65, v-18800282, oi-0.0
2019-08-21, o-213.19, h-214.435, l-210.75, c-212.45, v-19267504, oi-0.0
2019-08-22, o-209.43, h-212.051, l-201, c-202.63, v-40593444, oi-0.0
2019-08-25, o-205.86, h-207.19, l-205.0573, c-206.6, v-22978406, oi-0.0
2019-08-26, o-207.81, h-208.55, l-203.53, c-204.14, v-19309254, oi-0.0
2019-08-27, o-204.1, h-205.72, l-203.32, c-205.52, v-14081649, oi-0.0
2019-08-28, o-208.5, h-209.32, l-206.655, c-209.1, v-18354476, oi-0.0
2019-08-29, o-210.16, h-210.45, l-207.2, c-208.74, v-16839712, oi-0.0
2019-09-02, o-206.43, h-206.98, l-204.22, c-205.695, v-17928464, oi-0.0
2019-09-03, o-208.39, h-209.48, l-207.32, c-209.25, v-16915267, oi-0.0
2019-09-04, o-212, h-213.97, l-211.51, c-213.27, v-20371927, oi-0.0
2019-09-05, o-214.05, h-214.42, l-212.51, c-213.27, v-17147590, oi-0.0
2019-09-08, o-214.84, h-216.44, l-211.07, c-214.15, v-23194004, oi-0.0
2019-09-09, o-213.86, h-216.78, l-211.71, c-216.77, v-27664503, oi-0.0
2019-09-10, o-218.07, h-223.64, l-217.73, c-223.587, v-39572875, oi-0.0
2019-09-11, o-224.8, h-226.42, l-222.86, c-223.09, v-26816046, oi-0.0
2019-09-12, o-220, h-220.79, l-217.02, c-218.8, v-35658287, oi-0.0
2019-09-15, o-217.73, h-220.13, l-217.56, c-219.9, v-18614200, oi-0.0
2019-09-16, o-219.96, h-220.82, l-219.12, c-220.65, v-15755170, oi-0.0
2019-09-17, o-221.06, h-222.85, l-219.44, c-222.77, v-22597641, oi-0.0
2019-09-18, o-222.01, h-223.76, l-220.37, c-220.95, v-19560095, oi-0.0
2019-09-19, o-221.38, h-222.56, l-217.473, c-217.69, v-36711725, oi-0.0
2019-09-22, o-218.95, h-219.84, l-217.65, c-218.68, v-16353130, oi-0.0
2019-09-23, o-221.03, h-222.49, l-217.19, c-217.68, v-27025966, oi-0.0
2019-09-24, o-218.55, h-221.5, l-217.1402, c-220.99, v-18945127, oi-0.0
2019-09-25, o-220, h-220.94, l-218.83, c-219.89, v-16151246, oi-0.0
2019-09-26, o-220.54, h-220.96, l-217.2814, c-218.85, v-22606388, oi-0.0
2019-09-29, o-220.9, h-224.58, l-220.79, c-223.98, v-22189704, oi-0.0
2019-09-30, o-225.07, h-228.22, l-224.2, c-224.58, v-32017308, oi-0.0
2019-10-01, o-223.06, h-223.35, l-217.93, c-218.96, v-31067943, oi-0.0
2019-10-02, o-218.43, h-220.96, l-215.132, c-220.81, v-25267290, oi-0.0
2019-10-03, o-225.64, h-227.49, l-223.89, c-227.01, v-61420683, oi-0.0
2019-10-06, o-226.27, h-229.93, l-225.84, c-227.06, v-56249522, oi-0.0
2019-10-07, o-225.82, h-228.06, l-224.33, c-224.39, v-49356153, oi-0.0
2019-10-08, o-227.03, h-227.79, l-225.64, c-227, v-33424472, oi-0.0
2019-10-09, o-227.93, h-230.44, l-227.3, c-230.09, v-51957764, oi-0.0
2019-10-10, o-232.95, h-237.64, l-232.3075, c-236.22, v-75801862, oi-0.0
2019-10-13, o-234.9, h-238.1342, l-234.6701, c-235.89, v-43035391, oi-0.0
2019-10-14, o-236.39, h-237.65, l-234.88, c-235.32, v-37286507, oi-0.0
2019-10-15, o-233.37, h-235.24, l-233.2, c-234.39, v-32693993, oi-0.0
2019-10-16, o-235.09, h-236.15, l-233.52, c-235.29, v-30936663, oi-0.0
2019-10-17, o-234.59, h-237.58, l-234.29, c-236.28, v-45791251, oi-0.0
2019-10-20, o-238.3659, h-240.99, l-238.32, c-240.53, v-17427391, oi-0.0
2019-10-21, o-241.16, h-242.2, l-239.6218, c-239.97, v-19060536, oi-0.0
2019-10-22, o-242.1, h-243.24, l-241.22, c-243.14, v-17199153, oi-0.0
2019-10-23, o-244.51, h-244.8, l-241.805, c-243.6, v-15641517, oi-0.0
2019-10-24, o-243.16, h-246.73, l-242.88, c-246.58, v-15414721, oi-0.0
2019-10-27, o-247.42, h-249.25, l-246.72, c-249.04, v-22187260, oi-0.0
2019-10-28, o-248.97, h-249.75, l-242.57, c-243.29, v-32725739, oi-0.0
2019-10-29, o-244.76, h-245.3, l-241.21, c-243.29, v-25443913, oi-0.0
2019-10-30, o-247.24, h-249.17, l-237.26, c-248.84, v-29688327, oi-0.0
2019-10-31, o-249.54, h-255.93, l-249.16, c-255.84, v-33985331, oi-0.0
2019-11-03, o-257.33, h-257.845, l-255.38, c-257.48, v-23618001, oi-0.0
2019-11-04, o-257.05, h-258.19, l-256.32, c-257.15, v-17738372, oi-0.0
2019-11-05, o-256.84, h-257.49, l-255.365, c-257.24, v-15328064, oi-0.0
2019-11-06, o-258.74, h-260.35, l-258.11, c-259.5, v-22267200, oi-0.0
2019-11-07, o-258.69, h-260.44, l-256.85, c-260.14, v-15896858, oi-0.0
2019-11-10, o-258.3, h-262.47, l-258.28, c-262.2, v-19401290, oi-0.0
2019-11-11, o-261.55, h-262.79, l-260.92, c-261.98, v-19425255, oi-0.0
2019-11-12, o-261.13, h-264.78, l-261.07, c-264.47, v-24029891, oi-0.0
2019-11-13, o-263.75, h-264.88, l-262.1, c-262.69, v-20368211, oi-0.0
2019-11-14, o-263.68, h-265.78, l-263.01, c-265.75, v-23136341, oi-0.0
2019-11-17, o-265.8, h-267.43, l-264.23, c-267.12, v-18045658, oi-0.0
2019-11-18, o-267.9, h-268, l-265.3926, c-266.29, v-14685205, oi-0.0
2019-11-19, o-265.54, h-266.083, l-260.4, c-263.22, v-22181038, oi-0.0
2019-11-20, o-263.71, h-264.005, l-261.18, c-262.01, v-25411879, oi-0.0
2019-11-21, o-262.59, h-263.18, l-260.84, c-261.84, v-14301792, oi-0.0
2019-11-24, o-262.71, h-266.44, l-262.52, c-266.42, v-15137109, oi-0.0
2019-11-25, o-266.94, h-267.16, l-262.5, c-264.1, v-14856696, oi-0.0
2019-11-26, o-265.58, h-267.98, l-265.31, c-267.8999, v-14459464, oi-0.0
2019-11-28, o-266.6, h-268, l-265.9, c-267.18, v-8827719, oi-0.0
2019-12-01, o-267.27, h-268.25, l-263.45, c-264.09, v-20260941, oi-0.0
2019-12-02, o-258.31, h-259.53, l-256.29, c-259.52, v-25772086, oi-0.0
2019-12-03, o-261.07, h-263.31, l-260.68, c-261.74, v-14623003, oi-0.0
2019-12-04, o-263.79, h-265.89, l-262.73, c-265.58, v-15381351, oi-0.0
2019-12-05, o-267.48, h-271, l-267.3, c-270.7, v-23057888, oi-0.0
2019-12-08, o-270, h-270.8, l-264.91, c-266.92, v-27858494, oi-0.0
2019-12-09, o-268.6, h-270.07, l-265.86, c-268.62, v-20404044, oi-0.0
2019-12-10, o-268.81, h-271.1, l-268.5, c-270.74, v-17110774, oi-0.0
2019-12-11, o-267.79, h-272.5599, l-267.321, c-271.46, v-30907462, oi-0.0
2019-12-12, o-271.46, h-275.3, l-270.93, c-275.26, v-29835265, oi-0.0
2019-12-15, o-276.99, h-280.79, l-276.98, c-279.86, v-26824132, oi-0.0
2019-12-16, o-279.57, h-281.77, l-278.8, c-280.42, v-24453671, oi-0.0
2019-12-17, o-279.8, h-281.9, l-279.12, c-279.71, v-22974624, oi-0.0
2019-12-18, o-279.61, h-281.18, l-278.95, c-280.03, v-17776673, oi-0.0
2019-12-19, o-282.23, h-282.65, l-278.56, c-279.28, v-34326205, oi-0.0
2019-12-22, o-280.53, h-284.25, l-280.3735, c-283.97, v-18929964, oi-0.0
2019-12-23, o-284.69, h-284.89, l-282.9197, c-284.2762, v-9678447, oi-0.0
2019-12-25, o-284.78, h-289.98, l-284.7, c-289.91, v-20772521, oi-0.0
2019-12-26, o-291.12, h-293.97, l-288.12, c-289.83, v-32927275, oi-0.0
2019-12-29, o-289.46, h-292.69, l-285.22, c-291.647, v-33920736, oi-0.0
2019-12-30, o-289.93, h-293.68, l-289.52, c-293.37, v-21437960, oi-0.0
2020-01-01, o-296.24, h-300.6, l-295.19, c-300.58, v-30589026, oi-0.0
2020-01-02, o-297.15, h-300.58, l-296.5, c-297.38, v-31609363, oi-0.0
2020-01-05, o-293.79, h-299.96, l-292.75, c-299.78, v-27487207, oi-0.0
2020-01-06, o-299.84, h-300.9, l-297.48, c-298.27, v-23877417, oi-0.0
2020-01-07, o-297.16, h-304.4399, l-297.156, c-303.15, v-29547763, oi-0.0
2020-01-08, o-307.25, h-310.43, l-306.2, c-309.71, v-39240341, oi-0.0
2020-01-09, o-310.6, h-312.67, l-308.25, c-310.37, v-32981826, oi-0.0
2020-01-12, o-311.66, h-317.07, l-311.15, c-316.97, v-28105058, oi-0.0
2020-01-13, o-316.7, h-317.57, l-312.17, c-312.69, v-37279469, oi-0.0
2020-01-14, o-311.85, h-315.5, l-309.55, c-311.5, v-28107488, oi-0.0
2020-01-15, o-313.59, h-315.7, l-312.09, c-315.33, v-24013095, oi-0.0
2020-01-16, o-316.27, h-318.74, l-315, c-318.67, v-30204740, oi-0.0
