Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25 23:00:00, 572.34, 573.49, 560.7, 567.09, 864670, 0.0
2021-02-28 23:00:00, 572.37, 584.36, 568.86, 584.2, 572316, 0.0
2021-03-01 23:00:00, 579.03, 579.87, 563, 563, 603106, 0.0
2021-03-02 23:00:00, 564.59, 565.95, 541.195, 543.72, 923327, 0.0
2021-03-03 23:00:00, 537.85, 541.33, 502.0889, 510.25, 1572670, 0.0
2021-03-04 23:00:00, 527.97, 530.85, 508.33, 527.05, 1165626, 0.0
2021-03-07 23:00:00, 526.44, 529.17, 501.11, 502.36, 1047709, 0.0
2021-03-08 23:00:00, 527.64, 543.21, 524.95, 539.52, 1000452, 0.0
2021-03-09 23:00:00, 540.08, 541.82, 521.11, 523.23, 815436, 0.0
2021-03-10 23:00:00, 546.99, 548.49, 540.01, 544.4, 810481, 0.0
2021-03-11 23:00:00, 534.12, 539.08, 528.6, 537.62, 662731, 0.0
2021-03-14 23:00:00, 538.67, 547.8, 536.01, 547.7, 506308, 0.0
2021-03-15 23:00:00, 546.38, 555.73, 545.96, 549.46, 603276, 0.0
2021-03-16 23:00:00, 548.22, 566.05, 542.86, 559.78, 774222, 0.0
2021-03-17 23:00:00, 547.98, 552.475, 539.02, 539.05, 684111, 0.0
2021-03-18 23:00:00, 544.69, 557.09, 541.31, 547.42, 1098929, 0.0
2021-03-21 23:00:00, 567.64, 577.99, 563.83, 576, 1131208, 0.0
2021-03-22 23:00:00, 569.52, 571.28, 555.5, 558.26, 710779, 0.0
2021-03-23 23:00:00, 587.18, 594.465, 578, 578.06, 1705505, 0.0
2021-03-24 23:00:00, 570.91, 585.84, 569.09, 584, 986535, 0.0
2021-03-25 23:00:00, 588.69, 627.3, 588.69, 626.53, 1687701, 0.0
2021-03-28 23:00:00, 614.7644, 616.855, 601.44, 608, 1106528, 0.0
2021-03-29 23:00:00, 599.92, 606.26, 595.52, 601.68, 957905, 0.0
2021-03-30 23:00:00, 605.63, 620.94, 605.2, 618, 1382564, 0.0
2021-03-31 23:00:00, 619.8, 639.49, 619.75, 638.3, 1722567, 0.0
2021-04-04 23:00:00, 651.8, 653, 638.03, 641, 1380775, 0.0
2021-04-05 23:00:00, 633.41, 635.75, 618.3781, 628.09, 1187026, 0.0
2021-04-06 23:00:00, 627.16, 631.4, 622.19, 626.75, 727287, 0.0
2021-04-07 23:00:00, 635.96, 641.59, 632.75, 641.12, 746391, 0.0
2021-04-08 23:00:00, 634, 638.71, 628.55, 634, 561254, 0.0
2021-04-11 23:00:00, 631.56, 631.58, 620.62, 630.45, 663362, 0.0
2021-04-12 23:00:00, 635.63, 636.74, 623.72, 629.74, 661573, 0.0
2021-04-13 23:00:00, 635.67, 641.09, 627.04, 631.47, 588263, 0.0
2021-04-14 23:00:00, 633.14, 642.9, 627.52, 642.1, 860327, 0.0
2021-04-15 23:00:00, 639.94, 647.9369, 638.48, 645.97, 519918, 0.0
2021-04-18 23:00:00, 637.64, 639.26, 622.45, 629.88, 1032669, 0.0
2021-04-19 23:00:00, 625.75, 627.79, 612.78, 616.75, 896380, 0.0
2021-04-20 23:00:00, 637.49, 655.84, 635.935, 655.39, 1991731, 0.0
2021-04-21 23:00:00, 664, 665.866, 640.48, 648.08, 1006020, 0.0
2021-04-22 23:00:00, 659.45, 671.28, 658.37, 671.15, 962359, 0.0
2021-04-25 23:00:00, 667.13, 675.65, 666.96, 670.44, 688439, 0.0
2021-04-26 23:00:00, 669.87, 674.84, 661.79, 672.82, 594495, 0.0
2021-04-27 23:00:00, 664.45, 670.86, 661.28, 665.34, 487471, 0.0
2021-04-28 23:00:00, 665.91, 666.63, 654.06, 662.81, 434869, 0.0
2021-04-29 23:00:00, 653.92, 661.05, 645.7, 648.74, 455369, 0.0
2021-05-02 23:00:00, 658, 658.08, 647.71, 654.43, 576184, 0.0
2021-05-03 23:00:00, 635.67, 639.23, 615.91, 629.44, 1383160, 0.0
2021-05-04 23:00:00, 642, 651.98, 635.82, 641.19, 829731, 0.0
2021-05-05 23:00:00, 638.27, 644.64, 629.93, 644.5, 489967, 0.0
2021-05-06 23:00:00, 650.97, 661.29, 647.7068, 658.55, 504796, 0.0
2021-05-09 23:00:00, 648.39, 648.64, 626.59, 627.19, 726210, 0.0
2021-05-10 23:00:00, 616.12, 633.66, 614.61, 630.74, 824736, 0.0
2021-05-11 23:00:00, 615.33, 619.71, 600.26, 601.72, 974266, 0.0
2021-05-12 23:00:00, 621.26, 628.75, 611.81, 623.09, 1250749, 0.0
2021-05-13 23:00:00, 630.14, 651.14, 625.41, 646.98, 1178682, 0.0
2021-05-16 23:00:00, 632, 636.075, 623.3, 635.35, 841255, 0.0
2021-05-17 23:00:00, 641.4, 643.76, 631.61, 632.29, 587719, 0.0
2021-05-18 23:00:00, 608.01, 630.98, 606.64, 630.98, 826257, 0.0
2021-05-19 23:00:00, 632.69, 652.25, 631.75, 649.1, 981373, 0.0
2021-05-20 23:00:00, 645.864, 647.36, 636.18, 639.18, 743003, 0.0
2021-05-23 23:00:00, 647.5, 662.259, 645.76, 659.2, 700473, 0.0
2021-05-24 23:00:00, 671.17, 679.4438, 667.28, 672.3, 977098, 0.0
2021-05-25 23:00:00, 667.22, 669.54, 659.8579, 662.5, 332227, 0.0
