Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-71.32, h-71.32, l-70.91, c-70.91, v-7568, oi-0.0
2021-05-12, o-70.94, h-70.975, l-70.85, c-70.85, v-6245, oi-0.0
2021-05-12, o-70.84, h-70.985, l-70.765, c-70.955, v-5835, oi-0.0
2021-05-12, o-70.93, h-71.07, l-70.8, c-70.845, v-5214, oi-0.0
2021-05-12, o-70.84, h-71.02, l-70.83, c-71, v-5957, oi-0.0
2021-05-12, o-71.005, h-71.18, l-70.99, c-70.995, v-8483, oi-0.0
2021-05-12, o-71, h-71.005, l-70.885, c-70.885, v-5347, oi-0.0
2021-05-12, o-70.88, h-70.94, l-70.795, c-70.87, v-3400, oi-0.0
2021-05-12, o-70.87, h-70.93, l-70.8, c-70.855, v-5780, oi-0.0
2021-05-12, o-70.84, h-70.9, l-70.73, c-70.77, v-7847, oi-0.0
2021-05-12, o-70.72, h-70.83, l-70.71, c-70.75, v-6496, oi-0.0
2021-05-12, o-70.73, h-70.84, l-70.72, c-70.765, v-16798, oi-0.0
2021-05-12, o-70.785, h-71.065, l-70.755, c-71.01, v-9166, oi-0.0
2021-05-12, o-70.95, h-70.95, l-70.725, c-70.86, v-8240, oi-0.0
2021-05-12, o-70.845, h-70.925, l-70.79, c-70.875, v-9288, oi-0.0
2021-05-12, o-70.87, h-70.95, l-70.765, c-70.92, v-14690, oi-0.0
2021-05-12, o-70.86, h-70.92, l-70.62, c-70.745, v-30923, oi-0.0
2021-05-13, o-71.195, h-71.34, l-71.13, c-71.19, v-11541, oi-0.0
2021-05-13, o-71.265, h-71.635, l-71.265, c-71.47, v-14095, oi-0.0
2021-05-13, o-71.5, h-71.655, l-71.46, c-71.53, v-22522, oi-0.0
2021-05-13, o-71.525, h-71.61, l-71.5, c-71.51, v-6861, oi-0.0
2021-05-13, o-71.54, h-71.66, l-71.495, c-71.58, v-8526, oi-0.0
2021-05-13, o-71.61, h-71.665, l-71.535, c-71.66, v-5121, oi-0.0
2021-05-13, o-71.63, h-71.63, l-71.44, c-71.47, v-5062, oi-0.0
2021-05-13, o-71.45, h-71.48, l-71.355, c-71.38, v-2797, oi-0.0
2021-05-13, o-71.375, h-71.385, l-71.26, c-71.26, v-3100, oi-0.0
2021-05-13, o-71.3, h-71.35, l-71.27, c-71.3, v-5500, oi-0.0
2021-05-13, o-71.35, h-71.57, l-71.34, c-71.545, v-5658, oi-0.0
2021-05-13, o-71.585, h-71.65, l-71.505, c-71.505, v-24073, oi-0.0
2021-05-13, o-71.53, h-71.65, l-71.44, c-71.44, v-5003, oi-0.0
2021-05-13, o-71.495, h-71.53, l-71.39, c-71.41, v-3653, oi-0.0
2021-05-13, o-71.42, h-71.42, l-71.36, c-71.36, v-4530, oi-0.0
2021-05-13, o-71.38, h-71.43, l-71.26, c-71.32, v-3176, oi-0.0
2021-05-13, o-71.31, h-71.31, l-70.99, c-71.04, v-6113, oi-0.0
2021-05-13, o-71.11, h-71.11, l-70.96, c-71.07, v-5538, oi-0.0
2021-05-13, o-71.13, h-71.39, l-71.095, c-71.36, v-5816, oi-0.0
2021-05-13, o-71.48, h-71.48, l-71.385, c-71.405, v-5199, oi-0.0
2021-05-13, o-71.405, h-71.51, l-71.385, c-71.465, v-16935, oi-0.0
2021-05-13, o-71.46, h-71.46, l-71.32, c-71.33, v-8424, oi-0.0
2021-05-13, o-71.33, h-71.505, l-71.28, c-71.445, v-12770, oi-0.0
2021-05-13, o-71.44, h-71.505, l-71.37, c-71.455, v-16846, oi-0.0
2021-05-13, o-71.485, h-71.52, l-71.44, c-71.47, v-22364, oi-0.0
2021-05-13, o-71.57, h-71.65, l-71.275, c-71.29, v-32518, oi-0.0
2021-05-14, o-71.56, h-71.75, l-71.13, c-71.13, v-7616, oi-0.0
2021-05-14, o-71.18, h-71.49, l-71.15, c-71.29, v-9425, oi-0.0
2021-05-14, o-71.25, h-71.39, l-71.03, c-71.04, v-6155, oi-0.0
2021-05-14, o-71.095, h-71.095, l-70.98, c-71, v-26291, oi-0.0
2021-05-14, o-71.03, h-71.07, l-70.95, c-70.995, v-13518, oi-0.0
2021-05-14, o-71.015, h-71.265, l-70.965, c-71.24, v-26707, oi-0.0
2021-05-14, o-71.29, h-71.35, l-71.005, c-71.005, v-43249, oi-0.0
2021-05-14, o-71.035, h-71.35, l-71.035, c-71.225, v-22774, oi-0.0
2021-05-14, o-71.21, h-71.47, l-71.205, c-71.37, v-21807, oi-0.0
2021-05-14, o-71.32, h-71.34, l-71.09, c-71.09, v-875, oi-0.0
2021-05-14, o-71.095, h-71.12, l-71.045, c-71.12, v-11182, oi-0.0
2021-05-14, o-71.11, h-71.13, l-71.015, c-71.065, v-8293, oi-0.0
2021-05-14, o-71.065, h-71.135, l-71.055, c-71.1, v-10659, oi-0.0
2021-05-14, o-71.105, h-71.145, l-71.065, c-71.08, v-9688, oi-0.0
2021-05-14, o-71.085, h-71.09, l-71, c-71.005, v-7584, oi-0.0
2021-05-14, o-71.01, h-71.12, l-71.005, c-71.115, v-9742, oi-0.0
2021-05-14, o-71.105, h-71.145, l-71.08, c-71.115, v-12474, oi-0.0
2021-05-14, o-71.085, h-71.085, l-71, c-71.04, v-3334, oi-0.0
2021-05-14, o-71.06, h-71.13, l-71.06, c-71.06, v-8624, oi-0.0
2021-05-14, o-71.045, h-71.075, l-70.985, c-70.985, v-3778, oi-0.0
2021-05-14, o-70.99, h-71.005, l-70.86, c-70.94, v-7518, oi-0.0
2021-05-14, o-70.92, h-71.09, l-70.92, c-71.065, v-15859, oi-0.0
2021-05-14, o-71.065, h-71.065, l-70.96, c-70.99, v-8624, oi-0.0
2021-05-14, o-70.99, h-71, l-70.93, c-71, v-6226, oi-0.0
2021-05-14, o-70.985, h-71.03, l-70.93, c-71, v-15592, oi-0.0
2021-05-14, o-70.99, h-71.17, l-70.97, c-71.01, v-35555, oi-0.0
2021-05-17, o-71.1, h-71.1, l-70.36, c-70.565, v-12146, oi-0.0
2021-05-17, o-70.5, h-70.515, l-70.25, c-70.25, v-5549, oi-0.0
2021-05-17, o-70.22, h-70.27, l-70.045, c-70.1, v-18004, oi-0.0
2021-05-17, o-70.07, h-70.55, l-70.03, c-70.55, v-8213, oi-0.0
2021-05-17, o-70.395, h-70.495, l-70.2, c-70.435, v-3949, oi-0.0
2021-05-17, o-70.35, h-70.375, l-70.09, c-70.11, v-8053, oi-0.0
2021-05-17, o-70.145, h-70.215, l-70.03, c-70.03, v-10341, oi-0.0
2021-05-17, o-70.035, h-70.035, l-69.925, c-69.94, v-5448, oi-0.0
2021-05-17, o-69.94, h-69.96, l-69.88, c-69.89, v-2049, oi-0.0
2021-05-17, o-69.895, h-69.95, l-69.8, c-69.87, v-2447, oi-0.0
2021-05-17, o-69.93, h-69.93, l-69.69, c-69.835, v-5846, oi-0.0
2021-05-17, o-69.8, h-69.85, l-69.755, c-69.85, v-13361, oi-0.0
2021-05-17, o-69.92, h-69.92, l-69.7, c-69.76, v-13147, oi-0.0
2021-05-17, o-69.755, h-69.9, l-69.75, c-69.775, v-25935, oi-0.0
2021-05-17, o-69.765, h-69.82, l-69.73, c-69.76, v-6527, oi-0.0
2021-05-17, o-69.775, h-69.775, l-69.61, c-69.66, v-18190, oi-0.0
2021-05-17, o-69.665, h-69.71, l-69.46, c-69.5, v-7508, oi-0.0
2021-05-17, o-69.51, h-69.52, l-69.41, c-69.445, v-37801, oi-0.0
2021-05-17, o-69.45, h-69.59, l-69.44, c-69.54, v-17002, oi-0.0
2021-05-17, o-69.51, h-69.77, l-69.51, c-69.77, v-2906, oi-0.0
2021-05-17, o-69.9, h-69.94, l-69.77, c-69.85, v-4553, oi-0.0
2021-05-17, o-69.85, h-69.92, l-69.79, c-69.91, v-5106, oi-0.0
2021-05-17, o-69.9, h-70.28, l-69.885, c-70.28, v-10689, oi-0.0
2021-05-17, o-70.295, h-70.34, l-70.195, c-70.2, v-7911, oi-0.0
2021-05-17, o-70.21, h-70.435, l-70.17, c-70.435, v-13318, oi-0.0
2021-05-17, o-70.425, h-70.68, l-70.38, c-70.64, v-26541, oi-0.0
2021-05-18, o-70.845, h-70.94, l-70.36, c-70.6, v-17116, oi-0.0
2021-05-18, o-70.655, h-70.74, l-70.385, c-70.74, v-27480, oi-0.0
2021-05-18, o-70.685, h-70.78, l-70.575, c-70.59, v-11006, oi-0.0
2021-05-18, o-70.6, h-70.62, l-70.54, c-70.55, v-7810, oi-0.0
2021-05-18, o-70.53, h-70.56, l-70.355, c-70.55, v-23606, oi-0.0
2021-05-18, o-70.595, h-71.07, l-70.575, c-71.04, v-19616, oi-0.0
2021-05-18, o-71.065, h-71.525, l-71.06, c-71.525, v-12299, oi-0.0
2021-05-18, o-71.53, h-71.585, l-71.47, c-71.52, v-1712, oi-0.0
2021-05-18, o-71.47, h-71.49, l-71.345, c-71.44, v-6848, oi-0.0
2021-05-18, o-71.42, h-71.48, l-71.3, c-71.32, v-6610, oi-0.0
2021-05-18, o-71.3, h-71.63, l-71.3, c-71.63, v-7052, oi-0.0
2021-05-18, o-71.61, h-71.74, l-71.61, c-71.68, v-7752, oi-0.0
2021-05-18, o-71.695, h-71.7, l-71.605, c-71.625, v-4462, oi-0.0
2021-05-18, o-71.645, h-71.76, l-71.645, c-71.695, v-2801, oi-0.0
2021-05-18, o-71.735, h-71.81, l-71.69, c-71.8, v-3018, oi-0.0
2021-05-18, o-71.8, h-71.8, l-71.675, c-71.785, v-3308, oi-0.0
2021-05-18, o-71.805, h-71.805, l-71.665, c-71.7, v-3180, oi-0.0
2021-05-18, o-71.73, h-71.75, l-71.65, c-71.705, v-5786, oi-0.0
2021-05-18, o-71.74, h-71.77, l-71.675, c-71.71, v-3536, oi-0.0
2021-05-18, o-71.76, h-71.76, l-71.605, c-71.61, v-2736, oi-0.0
2021-05-18, o-71.645, h-71.645, l-71.41, c-71.42, v-2412, oi-0.0
2021-05-18, o-71.395, h-71.42, l-71.325, c-71.345, v-1233, oi-0.0
2021-05-18, o-71.395, h-71.41, l-71.36, c-71.36, v-5000, oi-0.0
2021-05-18, o-71.35, h-71.495, l-71.35, c-71.415, v-4032, oi-0.0
2021-05-18, o-71.325, h-71.455, l-71.29, c-71.29, v-7835, oi-0.0
2021-05-18, o-71.25, h-71.29, l-70.95, c-70.95, v-11173, oi-0.0
2021-05-19, o-69.715, h-70.19, l-69.715, c-70.035, v-7128, oi-0.0
2021-05-19, o-69.95, h-69.98, l-69.81, c-69.98, v-4323, oi-0.0
2021-05-19, o-70.04, h-70.085, l-69.85, c-69.87, v-6024, oi-0.0
2021-05-19, o-69.73, h-69.84, l-69.715, c-69.78, v-3406, oi-0.0
2021-05-19, o-69.77, h-70, l-69.72, c-69.92, v-13877, oi-0.0
2021-05-19, o-70.005, h-70.035, l-69.87, c-69.98, v-4514, oi-0.0
2021-05-19, o-69.935, h-70.07, l-69.74, c-70.01, v-7375, oi-0.0
2021-05-19, o-70.05, h-70.16, l-70.05, c-70.13, v-2837, oi-0.0
2021-05-19, o-70.125, h-70.21, l-70.09, c-70.185, v-7087, oi-0.0
2021-05-19, o-70.19, h-70.51, l-70.19, c-70.465, v-8424, oi-0.0
2021-05-19, o-70.44, h-70.495, l-70.295, c-70.48, v-5644, oi-0.0
2021-05-19, o-70.46, h-70.555, l-70.44, c-70.49, v-4037, oi-0.0
2021-05-19, o-70.49, h-70.58, l-70.425, c-70.52, v-4817, oi-0.0
