Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $40.75, BUY, $99,959.25, $40.75, $0.00, $0.00
2020-05-28 23:00:00, $41.02, HOLD, $99,959.25, $40.75, $0.00, $0.00
2020-05-31 23:00:00, $41.29, BUY, $99,917.95, $82.05, $0.00, $0.00
2020-06-01 23:00:00, $41.64, HOLD, $99,917.95, $82.05, $0.00, $0.00
2020-06-02 23:00:00, $42.13, BUY, $99,875.82, $124.18, $0.00, $0.00
2020-06-03 23:00:00, $42.41, HOLD, $99,875.82, $124.18, $0.00, $0.00
2020-06-04 23:00:00, $42.79, BUY, $99,833.03, $166.97, $0.00, $0.00
2020-06-07 23:00:00, $42.74, SELL, $100,004.00, $0.00, $-0.05, $4.00
2020-06-08 23:00:00, $42.00, HOLD, $100,004.00, $0.00, $0.00, $4.00
2020-06-09 23:00:00, $41.11, SELL, $100,004.00, $0.00, $0.00, $4.00
2020-06-10 23:00:00, $40.51, HOLD, $100,004.00, $0.00, $0.00, $4.00
2020-06-11 23:00:00, $40.90, BUY, $99,963.11, $40.90, $0.00, $4.00
2020-06-14 23:00:00, $41.52, HOLD, $99,963.11, $40.90, $0.00, $4.00
2020-06-15 23:00:00, $41.95, BUY, $99,921.16, $82.85, $0.00, $4.00
2020-06-16 23:00:00, $41.88, SELL, $100,004.92, $0.00, $-0.07, $4.92
2020-06-17 23:00:00, $41.85, HOLD, $100,004.92, $0.00, $0.00, $4.92
2020-06-18 23:00:00, $41.94, BUY, $99,962.98, $41.94, $0.00, $4.92
2020-06-21 23:00:00, $41.85, SELL, $100,004.84, $0.00, $-0.08, $4.84
2020-06-22 23:00:00, $41.75, HOLD, $100,004.84, $0.00, $0.00, $4.84
2020-06-23 23:00:00, $41.34, SELL, $100,004.84, $0.00, $0.00, $4.84
2020-06-24 23:00:00, $41.53, BUY, $99,963.30, $41.53, $0.00, $4.84
2020-06-25 23:00:00, $41.91, HOLD, $99,963.30, $41.53, $0.00, $4.84
2020-06-28 23:00:00, $42.58, BUY, $99,920.73, $84.11, $0.00, $4.84
2020-06-29 23:00:00, $43.28, HOLD, $99,920.73, $84.11, $0.00, $4.84
