Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:10:00, $52.92, BUY, $99,947.08, $52.92, $0.00, $0.00
2021-05-25 10:15:00, $52.93, HOLD, $99,947.08, $52.92, $0.00, $0.00
2021-05-25 10:20:00, $52.92, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-25 10:30:00, $52.91, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-25 10:40:00, $52.92, BUY, $99,947.08, $52.92, $0.00, $0.00
2021-05-25 10:45:00, $52.94, HOLD, $99,947.08, $52.92, $0.00, $0.00
2021-05-25 10:50:00, $52.94, BUY, $99,894.14, $105.87, $0.00, $0.00
2021-05-25 10:55:00, $52.97, HOLD, $99,894.14, $105.87, $0.00, $0.00
2021-05-25 11:00:00, $52.98, BUY, $99,841.15, $158.85, $0.00, $0.00
2021-05-25 11:05:00, $53.00, HOLD, $99,841.15, $158.85, $0.00, $0.00
2021-05-25 11:10:00, $53.00, SELL, $100,000.15, $0.00, $0.02, $0.15
2021-05-25 11:15:00, $53.00, BUY, $99,947.15, $53.00, $0.00, $0.15
2021-05-25 11:20:00, $53.00, SELL, $100,000.15, $0.00, $-0.00, $0.15
2021-05-25 11:25:00, $53.00, BUY, $99,947.15, $53.00, $0.00, $0.15
2021-05-25 11:30:00, $53.00, BUY, $99,894.14, $106.00, $0.00, $0.15
2021-05-25 11:40:00, $52.99, SELL, $100,000.12, $0.00, $-0.01, $0.13
2021-05-25 11:45:00, $52.97, HOLD, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 11:50:00, $52.95, SELL, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 11:55:00, $52.91, HOLD, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:00:00, $52.90, SELL, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:10:00, $52.89, HOLD, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:15:00, $52.88, SELL, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:20:00, $52.87, HOLD, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:25:00, $52.86, SELL, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:30:00, $52.86, SELL, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:35:00, $52.85, HOLD, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:40:00, $52.85, HOLD, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:45:00, $52.84, SELL, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:50:00, $52.84, HOLD, $100,000.12, $0.00, $0.00, $0.13
2021-05-25 12:55:00, $52.84, BUY, $99,947.29, $52.84, $0.00, $0.13
2021-05-25 13:05:00, $52.84, BUY, $99,894.45, $105.68, $0.00, $0.13
2021-05-25 13:10:00, $52.84, SELL, $100,000.12, $0.00, $-0.00, $0.12
2021-05-25 13:15:00, $52.82, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:20:00, $52.81, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:25:00, $52.81, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:30:00, $52.81, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:35:00, $52.80, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:40:00, $52.80, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:45:00, $52.79, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:50:00, $52.78, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:55:00, $52.78, BUY, $99,947.34, $52.78, $0.00, $0.12
2021-05-25 14:00:00, $52.78, BUY, $99,894.55, $105.57, $0.00, $0.12
2021-05-25 14:05:00, $52.79, HOLD, $99,894.55, $105.57, $0.00, $0.12
2021-05-25 14:10:00, $52.79, SELL, $100,000.13, $0.00, $0.01, $0.13
2021-05-25 14:15:00, $52.78, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:20:00, $52.77, SELL, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:25:00, $52.75, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:30:00, $52.74, SELL, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:35:00, $52.73, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:40:00, $52.67, SELL, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:45:00, $52.66, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:50:00, $52.66, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:55:00, $52.69, BUY, $99,947.44, $52.69, $0.00, $0.13
2021-05-26 08:30:00, $52.66, SELL, $100,000.10, $0.00, $-0.03, $0.10
2021-05-26 08:35:00, $52.61, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-26 08:40:00, $52.57, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-26 08:45:00, $52.53, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-26 08:50:00, $52.52, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-26 08:55:00, $52.50, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-26 09:00:00, $52.51, BUY, $99,947.60, $52.51, $0.00, $0.10
2021-05-26 09:05:00, $52.55, HOLD, $99,947.60, $52.51, $0.00, $0.10
2021-05-26 09:10:00, $52.59, BUY, $99,895.00, $105.10, $0.00, $0.10
2021-05-26 09:15:00, $52.62, HOLD, $99,895.00, $105.10, $0.00, $0.10
2021-05-26 09:20:00, $52.60, SELL, $100,000.21, $0.00, $0.01, $0.21
2021-05-26 09:25:00, $52.58, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-26 09:30:00, $52.55, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-05-26 09:35:00, $52.53, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-26 09:40:00, $52.50, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-05-26 09:45:00, $52.51, BUY, $99,947.71, $52.51, $0.00, $0.21
2021-05-26 09:50:00, $52.52, HOLD, $99,947.71, $52.51, $0.00, $0.21
2021-05-26 09:55:00, $52.58, BUY, $99,895.13, $105.08, $0.00, $0.21
2021-05-26 10:00:00, $52.60, HOLD, $99,895.13, $105.08, $0.00, $0.21
2021-05-26 10:05:00, $52.61, BUY, $99,842.52, $157.69, $0.00, $0.21
2021-05-26 10:10:00, $52.58, SELL, $100,000.27, $0.00, $-0.03, $0.27
2021-05-26 10:25:00, $52.59, BUY, $99,947.68, $52.59, $0.00, $0.27
