Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $47.44, BUY, $99,952.56, $47.44, $0.00, $0.00
2021-02-28 23:00:00, $47.47, HOLD, $99,952.56, $47.44, $0.00, $0.00
2021-03-01 23:00:00, $46.04, SELL, $99,998.60, $0.00, $-1.40, $-1.40
2021-03-02 23:00:00, $45.27, HOLD, $99,998.60, $0.00, $0.00, $-1.40
2021-03-03 23:00:00, $44.68, SELL, $99,998.60, $0.00, $0.00, $-1.40
2021-03-04 23:00:00, $45.18, BUY, $99,953.42, $45.18, $0.00, $-1.40
2021-03-07 23:00:00, $45.50, HOLD, $99,953.42, $45.18, $0.00, $-1.40
2021-03-08 23:00:00, $46.07, BUY, $99,907.35, $91.24, $0.00, $-1.40
2021-03-09 23:00:00, $46.56, HOLD, $99,907.35, $91.24, $0.00, $-1.40
2021-03-10 23:00:00, $47.22, BUY, $99,860.13, $138.47, $0.00, $-1.40
2021-03-11 23:00:00, $47.67, HOLD, $99,860.13, $138.47, $0.00, $-1.40
2021-03-14 23:00:00, $48.09, BUY, $99,812.04, $186.56, $0.00, $-1.40
2021-03-15 23:00:00, $47.88, SELL, $100,003.56, $0.00, $-0.21, $3.56
2021-03-16 23:00:00, $47.85, HOLD, $100,003.56, $0.00, $0.00, $3.56
2021-03-17 23:00:00, $47.70, SELL, $100,003.56, $0.00, $0.00, $3.56
2021-03-18 23:00:00, $47.77, BUY, $99,955.79, $47.77, $0.00, $3.56
2021-03-21 23:00:00, $47.98, HOLD, $99,955.79, $47.77, $0.00, $3.56
2021-03-22 23:00:00, $48.39, BUY, $99,907.40, $96.16, $0.00, $3.56
2021-03-23 23:00:00, $49.35, HOLD, $99,907.40, $96.16, $0.00, $3.56
2021-03-24 23:00:00, $50.16, BUY, $99,857.24, $146.32, $0.00, $3.56
2021-03-25 23:00:00, $50.62, HOLD, $99,857.24, $146.32, $0.00, $3.56
2021-03-28 23:00:00, $50.52, SELL, $100,008.81, $0.00, $0.37, $8.81
2021-03-29 23:00:00, $50.67, BUY, $99,958.14, $50.67, $0.00, $8.81
2021-03-30 23:00:00, $50.94, HOLD, $99,958.14, $50.67, $0.00, $8.81
2021-03-31 23:00:00, $51.27, BUY, $99,906.87, $101.94, $0.00, $8.81
2021-04-04 23:00:00, $50.88, SELL, $100,008.63, $0.00, $-0.39, $8.63
2021-04-05 23:00:00, $50.47, HOLD, $100,008.63, $0.00, $0.00, $8.63
2021-04-06 23:00:00, $50.06, SELL, $100,008.63, $0.00, $0.00, $8.63
2021-04-07 23:00:00, $50.34, BUY, $99,958.29, $50.34, $0.00, $8.63
2021-04-08 23:00:00, $50.26, SELL, $100,008.55, $0.00, $-0.08, $8.55
2021-04-11 23:00:00, $50.27, BUY, $99,958.28, $50.27, $0.00, $8.55
2021-04-12 23:00:00, $50.14, SELL, $100,008.43, $0.00, $-0.12, $8.43
2021-04-13 23:00:00, $50.32, BUY, $99,958.11, $50.32, $0.00, $8.43
2021-04-14 23:00:00, $50.57, HOLD, $99,958.11, $50.32, $0.00, $8.43
2021-04-15 23:00:00, $50.82, BUY, $99,907.29, $101.14, $0.00, $8.43
2021-04-18 23:00:00, $51.33, HOLD, $99,907.29, $101.14, $0.00, $8.43
2021-04-19 23:00:00, $51.64, BUY, $99,855.65, $152.78, $0.00, $8.43
2021-04-20 23:00:00, $51.99, HOLD, $99,855.65, $152.78, $0.00, $8.43
2021-04-21 23:00:00, $51.95, SELL, $100,011.49, $0.00, $0.30, $11.49
2021-04-22 23:00:00, $52.01, BUY, $99,959.48, $52.01, $0.00, $11.49
2021-04-25 23:00:00, $51.84, SELL, $100,011.32, $0.00, $-0.16, $11.32
2021-04-26 23:00:00, $52.16, BUY, $99,959.16, $52.16, $0.00, $11.32
2021-04-27 23:00:00, $52.29, HOLD, $99,959.16, $52.16, $0.00, $11.32
2021-04-28 23:00:00, $52.73, BUY, $99,906.43, $104.89, $0.00, $11.32
2021-04-29 23:00:00, $52.86, HOLD, $99,906.43, $104.89, $0.00, $11.32
2021-05-02 23:00:00, $53.49, BUY, $99,852.95, $158.38, $0.00, $11.32
2021-05-03 23:00:00, $53.44, SELL, $100,013.28, $0.00, $-0.04, $13.28
2021-05-04 23:00:00, $53.42, HOLD, $100,013.28, $0.00, $0.00, $13.28
2021-05-05 23:00:00, $53.28, SELL, $100,013.28, $0.00, $0.00, $13.28
2021-05-06 23:00:00, $53.28, BUY, $99,959.99, $53.28, $0.00, $13.28
2021-05-09 23:00:00, $52.88, SELL, $100,012.87, $0.00, $-0.40, $12.87
2021-05-10 23:00:00, $52.71, HOLD, $100,012.87, $0.00, $0.00, $12.87
2021-05-11 23:00:00, $53.05, BUY, $99,959.83, $53.05, $0.00, $12.87
2021-05-12 23:00:00, $53.60, HOLD, $99,959.83, $53.05, $0.00, $12.87
2021-05-13 23:00:00, $53.32, SELL, $100,013.15, $0.00, $0.27, $13.15
2021-05-16 23:00:00, $52.66, HOLD, $100,013.15, $0.00, $0.00, $13.15
2021-05-17 23:00:00, $52.21, SELL, $100,013.15, $0.00, $0.00, $13.15
2021-05-18 23:00:00, $52.21, SELL, $100,013.15, $0.00, $0.00, $13.15
2021-05-19 23:00:00, $52.51, BUY, $99,960.63, $52.51, $0.00, $13.15
2021-05-20 23:00:00, $52.64, HOLD, $99,960.63, $52.51, $0.00, $13.15
