Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 09:30:00, $52.64, BUY, $99,947.36, $52.64, $0.00, $0.00
2021-05-24 09:32:00, $52.66, HOLD, $99,947.36, $52.64, $0.00, $0.00
2021-05-24 09:33:00, $52.68, BUY, $99,894.68, $105.32, $0.00, $0.00
2021-05-24 09:34:00, $52.69, HOLD, $99,894.68, $105.32, $0.00, $0.00
2021-05-24 09:35:00, $52.68, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-24 09:36:00, $52.68, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-24 09:37:00, $52.67, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-24 09:41:00, $52.69, BUY, $99,947.36, $52.69, $0.00, $0.05
2021-05-24 09:42:00, $52.70, HOLD, $99,947.36, $52.69, $0.00, $0.05
2021-05-24 09:43:00, $52.71, BUY, $99,894.64, $105.40, $0.00, $0.05
2021-05-24 09:44:00, $52.71, SELL, $100,000.06, $0.00, $-0.00, $0.06
2021-05-24 09:46:00, $52.70, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-24 09:47:00, $52.72, BUY, $99,947.34, $52.72, $0.00, $0.06
2021-05-24 09:48:00, $52.74, HOLD, $99,947.34, $52.72, $0.00, $0.06
2021-05-24 09:49:00, $52.75, BUY, $99,894.59, $105.47, $0.00, $0.06
2021-05-24 09:50:00, $52.74, SELL, $100,000.08, $0.00, $-0.01, $0.08
2021-05-24 09:51:00, $52.74, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-24 09:53:00, $52.71, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-24 09:54:00, $52.69, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-24 09:55:00, $52.68, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-24 09:56:00, $52.68, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-24 10:00:00, $52.66, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-24 10:04:00, $52.64, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-24 10:05:00, $52.64, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-24 10:06:00, $52.65, BUY, $99,947.43, $52.65, $0.00, $0.08
2021-05-24 10:07:00, $52.65, HOLD, $99,947.43, $52.65, $0.00, $0.08
2021-05-24 10:08:00, $52.65, SELL, $100,000.07, $0.00, $-0.00, $0.07
2021-05-24 10:09:00, $52.64, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-24 10:10:00, $52.64, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-24 10:11:00, $52.64, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-24 10:12:00, $52.65, BUY, $99,947.43, $52.65, $0.00, $0.07
2021-05-24 10:13:00, $52.65, HOLD, $99,947.43, $52.65, $0.00, $0.07
2021-05-24 10:16:00, $52.66, BUY, $99,894.77, $105.30, $0.00, $0.07
2021-05-24 10:17:00, $52.67, HOLD, $99,894.77, $105.30, $0.00, $0.07
2021-05-24 10:18:00, $52.68, BUY, $99,842.09, $157.99, $0.00, $0.07
2021-05-24 10:19:00, $52.70, HOLD, $99,842.09, $157.99, $0.00, $0.07
2021-05-24 10:22:00, $52.70, BUY, $99,789.38, $210.69, $0.00, $0.07
2021-05-24 10:25:00, $52.72, HOLD, $99,789.38, $210.69, $0.00, $0.07
2021-05-24 10:26:00, $52.73, BUY, $99,736.65, $263.42, $0.00, $0.07
2021-05-24 10:28:00, $52.75, HOLD, $99,736.65, $263.42, $0.00, $0.07
2021-05-24 10:29:00, $52.76, BUY, $99,683.89, $316.18, $0.00, $0.07
2021-05-24 10:30:00, $52.79, HOLD, $99,683.89, $316.18, $0.00, $0.07
2021-05-24 10:31:00, $52.81, BUY, $99,631.08, $368.99, $0.00, $0.07
2021-05-24 10:32:00, $52.83, HOLD, $99,631.08, $368.99, $0.00, $0.07
2021-05-24 10:33:00, $52.81, SELL, $100,000.76, $0.00, $0.00, $0.76
2021-05-24 10:35:00, $52.81, SELL, $100,000.76, $0.00, $0.00, $0.76
2021-05-24 10:40:00, $52.80, HOLD, $100,000.76, $0.00, $0.00, $0.76
2021-05-24 10:44:00, $52.80, BUY, $99,947.95, $52.80, $0.00, $0.76
2021-05-24 10:46:00, $52.80, SELL, $100,000.75, $0.00, $-0.01, $0.75
2021-05-24 10:47:00, $52.78, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-24 10:49:00, $52.78, SELL, $100,000.75, $0.00, $0.00, $0.75
2021-05-24 10:50:00, $52.78, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-24 10:52:00, $52.78, BUY, $99,947.97, $52.78, $0.00, $0.75
2021-05-24 10:56:00, $52.78, HOLD, $99,947.97, $52.78, $0.00, $0.75
2021-05-24 10:59:00, $52.79, BUY, $99,895.18, $105.57, $0.00, $0.75
2021-05-24 11:07:00, $52.79, HOLD, $99,895.18, $105.57, $0.00, $0.75
2021-05-24 11:11:00, $52.78, SELL, $100,000.75, $0.00, $-0.00, $0.75
2021-05-24 11:12:00, $52.77, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-24 11:15:00, $52.76, SELL, $100,000.75, $0.00, $0.00, $0.75
2021-05-24 11:17:00, $52.74, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-24 11:18:00, $52.72, SELL, $100,000.75, $0.00, $0.00, $0.75
2021-05-24 11:19:00, $52.72, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-24 11:21:00, $52.73, BUY, $99,948.03, $52.73, $0.00, $0.75
