Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $51.69, BUY, $99,948.31, $51.69, $0.00, $0.00
2021-05-19 11:00:00, $51.70, HOLD, $99,948.31, $51.69, $0.00, $0.00
2021-05-19 11:15:00, $51.70, HOLD, $99,948.31, $51.69, $0.00, $0.00
2021-05-19 11:30:00, $51.75, BUY, $99,896.56, $103.44, $0.00, $0.00
2021-05-19 11:45:00, $51.77, HOLD, $99,896.56, $103.44, $0.00, $0.00
2021-05-19 12:00:00, $51.74, SELL, $100,000.05, $0.00, $-0.00, $0.05
2021-05-19 12:15:00, $51.70, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 12:30:00, $51.59, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 12:45:00, $51.56, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 13:00:00, $51.52, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 13:15:00, $51.54, BUY, $99,948.50, $51.54, $0.00, $0.05
2021-05-19 13:30:00, $51.56, HOLD, $99,948.50, $51.54, $0.00, $0.05
2021-05-19 13:45:00, $51.66, BUY, $99,896.85, $103.20, $0.00, $0.05
2021-05-19 14:00:00, $51.74, HOLD, $99,896.85, $103.20, $0.00, $0.05
2021-05-19 14:15:00, $51.84, BUY, $99,845.00, $155.04, $0.00, $0.05
2021-05-19 14:30:00, $51.92, HOLD, $99,845.00, $155.04, $0.00, $0.05
2021-05-19 14:45:00, $52.08, BUY, $99,792.92, $207.12, $0.00, $0.05
2021-05-20 08:30:00, $52.19, HOLD, $99,792.92, $207.12, $0.00, $0.05
2021-05-20 08:45:00, $52.23, BUY, $99,740.70, $259.35, $0.00, $0.05
2021-05-20 09:00:00, $52.21, SELL, $100,001.74, $0.00, $-0.02, $1.74
2021-05-20 09:15:00, $52.22, BUY, $99,949.52, $52.22, $0.00, $1.74
2021-05-20 09:30:00, $52.29, HOLD, $99,949.52, $52.22, $0.00, $1.74
2021-05-20 09:45:00, $52.31, BUY, $99,897.20, $104.53, $0.00, $1.74
2021-05-20 10:00:00, $52.35, HOLD, $99,897.20, $104.53, $0.00, $1.74
2021-05-20 10:15:00, $52.34, SELL, $100,001.88, $0.00, $0.02, $1.88
2021-05-20 10:30:00, $52.33, HOLD, $100,001.88, $0.00, $0.00, $1.88
2021-05-20 10:45:00, $52.27, SELL, $100,001.88, $0.00, $0.00, $1.88
2021-05-20 11:00:00, $52.23, HOLD, $100,001.88, $0.00, $0.00, $1.88
2021-05-20 11:15:00, $52.25, BUY, $99,949.63, $52.25, $0.00, $1.88
2021-05-20 11:30:00, $52.29, HOLD, $99,949.63, $52.25, $0.00, $1.88
2021-05-20 11:45:00, $52.33, BUY, $99,897.30, $104.58, $0.00, $1.88
2021-05-20 12:00:00, $52.33, BUY, $99,844.97, $156.91, $0.00, $1.88
2021-05-20 12:15:00, $52.31, SELL, $100,001.89, $0.00, $-0.02, $1.89
2021-05-20 12:30:00, $52.30, HOLD, $100,001.89, $0.00, $0.00, $1.89
2021-05-20 12:45:00, $52.27, SELL, $100,001.89, $0.00, $0.00, $1.89
2021-05-20 13:00:00, $52.28, BUY, $99,949.61, $52.28, $0.00, $1.89
2021-05-20 13:15:00, $52.30, HOLD, $99,949.61, $52.28, $0.00, $1.89
2021-05-20 13:30:00, $52.35, BUY, $99,897.26, $104.63, $0.00, $1.89
2021-05-20 13:45:00, $52.42, HOLD, $99,897.26, $104.63, $0.00, $1.89
2021-05-20 14:00:00, $52.45, BUY, $99,844.81, $157.08, $0.00, $1.89
2021-05-20 14:15:00, $52.42, SELL, $100,002.07, $0.00, $-0.03, $2.07
2021-05-20 14:30:00, $52.53, BUY, $99,949.53, $52.53, $0.00, $2.07
2021-05-20 14:45:00, $52.71, HOLD, $99,949.53, $52.53, $0.00, $2.07
2021-05-21 08:30:00, $52.86, BUY, $99,896.67, $105.39, $0.00, $2.07
2021-05-21 08:45:00, $52.78, SELL, $100,002.23, $0.00, $-0.08, $2.23
2021-05-21 09:00:00, $52.64, HOLD, $100,002.23, $0.00, $0.00, $2.23
2021-05-21 09:15:00, $52.59, SELL, $100,002.23, $0.00, $0.00, $2.23
2021-05-21 09:30:00, $52.57, HOLD, $100,002.23, $0.00, $0.00, $2.23
2021-05-21 09:45:00, $52.53, SELL, $100,002.23, $0.00, $0.00, $2.23
2021-05-21 10:00:00, $52.46, HOLD, $100,002.23, $0.00, $0.00, $2.23
2021-05-21 10:15:00, $52.37, SELL, $100,002.23, $0.00, $0.00, $2.23
