Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $146.61, BUY, $99,853.39, $146.61, $0.00, $0.00
2021-05-12 11:00:00, $146.54, SELL, $99,999.93, $0.00, $-0.07, $-0.07
2021-05-12 11:15:00, $146.70, BUY, $99,853.23, $146.70, $0.00, $-0.07
2021-05-12 11:30:00, $146.89, HOLD, $99,853.23, $146.70, $0.00, $-0.07
2021-05-12 11:45:00, $146.98, BUY, $99,706.25, $293.68, $0.00, $-0.07
2021-05-12 12:00:00, $146.98, HOLD, $99,706.25, $293.68, $0.00, $-0.07
2021-05-12 12:15:00, $146.67, SELL, $99,999.59, $0.00, $-0.30, $-0.40
2021-05-12 12:30:00, $146.46, HOLD, $99,999.59, $0.00, $0.00, $-0.40
2021-05-12 12:45:00, $146.32, SELL, $99,999.59, $0.00, $0.00, $-0.40
2021-05-12 13:00:00, $146.37, BUY, $99,853.22, $146.37, $0.00, $-0.40
2021-05-12 13:15:00, $146.51, HOLD, $99,853.22, $146.37, $0.00, $-0.40
2021-05-12 13:30:00, $146.45, SELL, $99,999.67, $0.00, $0.08, $-0.33
2021-05-12 13:45:00, $146.24, HOLD, $99,999.67, $0.00, $0.00, $-0.33
2021-05-12 14:00:00, $146.06, SELL, $99,999.67, $0.00, $0.00, $-0.33
2021-05-12 14:15:00, $146.03, HOLD, $99,999.67, $0.00, $0.00, $-0.33
2021-05-12 14:30:00, $146.88, BUY, $99,852.79, $146.88, $0.00, $-0.33
2021-05-12 14:45:00, $147.88, HOLD, $99,852.79, $146.88, $0.00, $-0.33
2021-05-13 08:30:00, $148.68, BUY, $99,704.10, $295.57, $0.00, $-0.33
2021-05-13 08:45:00, $148.58, SELL, $100,001.26, $0.00, $-0.11, $1.26
2021-05-13 09:00:00, $148.22, HOLD, $100,001.26, $0.00, $0.00, $1.26
2021-05-13 09:15:00, $148.06, SELL, $100,001.26, $0.00, $0.00, $1.26
2021-05-13 09:30:00, $147.72, HOLD, $100,001.26, $0.00, $0.00, $1.26
2021-05-13 09:45:00, $147.28, SELL, $100,001.26, $0.00, $0.00, $1.26
2021-05-13 10:00:00, $146.72, HOLD, $100,001.26, $0.00, $0.00, $1.26
2021-05-13 10:15:00, $146.45, SELL, $100,001.26, $0.00, $0.00, $1.26
2021-05-13 10:30:00, $146.55, BUY, $99,854.70, $146.55, $0.00, $1.26
2021-05-13 10:45:00, $146.69, HOLD, $99,854.70, $146.55, $0.00, $1.26
2021-05-13 11:00:00, $146.73, BUY, $99,707.97, $293.28, $0.00, $1.26
2021-05-13 11:15:00, $146.49, SELL, $100,000.95, $0.00, $-0.24, $0.95
2021-05-13 11:30:00, $146.44, HOLD, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 11:45:00, $146.33, SELL, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 12:00:00, $146.25, HOLD, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 12:15:00, $146.09, SELL, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 12:30:00, $146.35, BUY, $99,854.59, $146.35, $0.00, $0.95
2021-05-13 12:45:00, $146.66, HOLD, $99,854.59, $146.35, $0.00, $0.95
2021-05-13 13:00:00, $147.07, BUY, $99,707.52, $293.43, $0.00, $0.95
2021-05-13 13:15:00, $147.06, SELL, $100,001.64, $0.00, $-0.01, $1.64
2021-05-13 13:30:00, $147.20, BUY, $99,854.44, $147.20, $0.00, $1.64
2021-05-13 13:45:00, $147.28, HOLD, $99,854.44, $147.20, $0.00, $1.64
2021-05-13 14:00:00, $147.46, BUY, $99,706.98, $294.66, $0.00, $1.64
2021-05-13 14:15:00, $147.21, SELL, $100,001.40, $0.00, $-0.25, $1.40
2021-05-13 14:30:00, $147.03, HOLD, $100,001.40, $0.00, $0.00, $1.40
2021-05-13 14:45:00, $147.11, BUY, $99,854.29, $147.11, $0.00, $1.40
2021-05-14 08:30:00, $147.76, HOLD, $99,854.29, $147.11, $0.00, $1.40
2021-05-14 08:45:00, $148.33, BUY, $99,705.95, $295.45, $0.00, $1.40
2021-05-14 09:00:00, $148.80, HOLD, $99,705.95, $295.45, $0.00, $1.40
2021-05-14 09:15:00, $149.07, BUY, $99,556.88, $444.51, $0.00, $1.40
2021-05-14 09:30:00, $149.08, HOLD, $99,556.88, $444.51, $0.00, $1.40
2021-05-14 09:45:00, $149.08, HOLD, $99,556.88, $444.51, $0.00, $1.40
2021-05-14 10:00:00, $149.12, BUY, $99,407.76, $593.64, $0.00, $1.40
2021-05-14 10:15:00, $149.36, HOLD, $99,407.76, $593.64, $0.00, $1.40
2021-05-14 10:30:00, $149.63, BUY, $99,258.13, $743.27, $0.00, $1.40
2021-05-14 10:45:00, $149.74, HOLD, $99,258.13, $743.27, $0.00, $1.40
2021-05-14 11:00:00, $149.88, BUY, $99,108.25, $893.15, $0.00, $1.40
2021-05-14 11:15:00, $149.95, HOLD, $99,108.25, $893.15, $0.00, $1.40
2021-05-14 11:30:00, $150.06, BUY, $98,958.19, $1,043.21, $0.00, $1.40
2021-05-14 11:45:00, $150.10, HOLD, $98,958.19, $1,043.21, $0.00, $1.40
2021-05-14 12:00:00, $150.03, SELL, $100,008.44, $0.00, $-0.03, $8.44
2021-05-14 12:15:00, $150.16, BUY, $99,858.27, $150.16, $0.00, $8.44
2021-05-14 12:30:00, $150.33, HOLD, $99,858.27, $150.16, $0.00, $8.44
2021-05-14 12:45:00, $150.49, BUY, $99,707.78, $300.66, $0.00, $8.44
2021-05-14 13:00:00, $150.53, HOLD, $99,707.78, $300.66, $0.00, $8.44
2021-05-14 13:15:00, $150.52, SELL, $100,008.81, $0.00, $0.02, $8.81
2021-05-14 13:30:00, $150.44, HOLD, $100,008.81, $0.00, $0.00, $8.81
2021-05-14 13:45:00, $150.26, SELL, $100,008.81, $0.00, $0.00, $8.81
2021-05-14 14:00:00, $150.06, HOLD, $100,008.81, $0.00, $0.00, $8.81
2021-05-14 14:15:00, $149.85, SELL, $100,008.81, $0.00, $0.00, $8.81
2021-05-14 14:30:00, $148.99, HOLD, $100,008.81, $0.00, $0.00, $8.81
2021-05-14 14:45:00, $147.75, SELL, $100,008.81, $0.00, $0.00, $8.81
2021-05-17 08:30:00, $146.83, HOLD, $100,008.81, $0.00, $0.00, $8.81
2021-05-17 08:45:00, $146.78, SELL, $100,008.81, $0.00, $0.00, $8.81
2021-05-17 09:00:00, $147.36, BUY, $99,861.45, $147.36, $0.00, $8.81
2021-05-17 09:15:00, $147.53, HOLD, $99,861.45, $147.36, $0.00, $8.81
2021-05-17 09:30:00, $147.52, SELL, $100,008.97, $0.00, $0.16, $8.97
2021-05-17 09:45:00, $147.34, HOLD, $100,008.97, $0.00, $0.00, $8.97
2021-05-17 10:00:00, $147.33, SELL, $100,008.97, $0.00, $0.00, $8.97
2021-05-17 10:15:00, $147.15, HOLD, $100,008.97, $0.00, $0.00, $8.97
2021-05-17 10:30:00, $147.02, SELL, $100,008.97, $0.00, $0.00, $8.97
2021-05-17 10:45:00, $146.98, HOLD, $100,008.97, $0.00, $0.00, $8.97
2021-05-17 11:00:00, $147.23, BUY, $99,861.74, $147.23, $0.00, $8.97
2021-05-17 11:15:00, $147.31, HOLD, $99,861.74, $147.23, $0.00, $8.97
2021-05-17 11:30:00, $147.32, BUY, $99,714.42, $294.55, $0.00, $8.97
2021-05-17 11:45:00, $147.13, SELL, $100,008.68, $0.00, $-0.19, $8.68
2021-05-17 12:00:00, $147.02, HOLD, $100,008.68, $0.00, $0.00, $8.68
2021-05-17 12:15:00, $147.05, BUY, $99,861.63, $147.05, $0.00, $8.68
2021-05-17 12:30:00, $147.21, HOLD, $99,861.63, $147.05, $0.00, $8.68
2021-05-17 12:45:00, $147.34, BUY, $99,714.28, $294.39, $0.00, $8.68
2021-05-17 13:00:00, $147.28, SELL, $100,008.83, $0.00, $-0.07, $8.83
2021-05-17 13:15:00, $147.29, BUY, $99,861.54, $147.29, $0.00, $8.83
2021-05-17 13:30:00, $147.43, HOLD, $99,861.54, $147.29, $0.00, $8.83
2021-05-17 13:45:00, $147.51, BUY, $99,714.03, $294.80, $0.00, $8.83
2021-05-17 14:00:00, $147.63, HOLD, $99,714.03, $294.80, $0.00, $8.83
2021-05-17 14:15:00, $147.76, BUY, $99,566.27, $442.56, $0.00, $8.83
2021-05-17 14:30:00, $148.35, HOLD, $99,566.27, $442.56, $0.00, $8.83
2021-05-17 14:45:00, $148.67, BUY, $99,417.60, $591.23, $0.00, $8.83
2021-05-18 08:30:00, $148.97, HOLD, $99,417.60, $591.23, $0.00, $8.83
2021-05-18 08:45:00, $149.02, BUY, $99,268.58, $740.25, $0.00, $8.83
2021-05-18 09:00:00, $148.94, SELL, $100,013.30, $0.00, $-0.07, $13.30
2021-05-18 09:15:00, $148.78, HOLD, $100,013.30, $0.00, $0.00, $13.30
2021-05-18 09:30:00, $148.47, SELL, $100,013.30, $0.00, $0.00, $13.30
2021-05-18 09:45:00, $148.27, HOLD, $100,013.30, $0.00, $0.00, $13.30
2021-05-18 10:00:00, $147.97, SELL, $100,013.30, $0.00, $0.00, $13.30
2021-05-18 10:15:00, $147.80, HOLD, $100,013.30, $0.00, $0.00, $13.30
2021-05-18 10:30:00, $147.82, BUY, $99,865.48, $147.82, $0.00, $13.30
2021-05-18 10:45:00, $148.04, HOLD, $99,865.48, $147.82, $0.00, $13.30
2021-05-18 11:00:00, $148.15, BUY, $99,717.33, $295.96, $0.00, $13.30
2021-05-18 11:15:00, $148.17, HOLD, $99,717.33, $295.96, $0.00, $13.30
2021-05-18 11:30:00, $147.99, SELL, $100,013.30, $0.00, $-0.16, $13.30
2021-05-18 11:45:00, $147.87, HOLD, $100,013.30, $0.00, $0.00, $13.30
2021-05-18 12:00:00, $147.79, SELL, $100,013.30, $0.00, $0.00, $13.30
2021-05-18 12:15:00, $147.77, HOLD, $100,013.30, $0.00, $0.00, $13.30
2021-05-18 12:30:00, $147.81, BUY, $99,865.49, $147.81, $0.00, $13.30
2021-05-18 12:45:00, $147.63, SELL, $100,013.13, $0.00, $-0.18, $13.13
2021-05-18 13:00:00, $147.38, HOLD, $100,013.13, $0.00, $0.00, $13.13
2021-05-18 13:15:00, $147.22, SELL, $100,013.13, $0.00, $0.00, $13.13
2021-05-18 13:30:00, $147.15, HOLD, $100,013.13, $0.00, $0.00, $13.13
2021-05-18 13:45:00, $147.27, BUY, $99,865.86, $147.27, $0.00, $13.13
2021-05-18 14:00:00, $147.19, SELL, $100,013.05, $0.00, $-0.07, $13.05
2021-05-18 14:15:00, $146.76, HOLD, $100,013.05, $0.00, $0.00, $13.05
2021-05-18 14:30:00, $146.32, SELL, $100,013.05, $0.00, $0.00, $13.05
2021-05-18 14:45:00, $146.18, HOLD, $100,013.05, $0.00, $0.00, $13.05
2021-05-19 08:30:00, $146.59, BUY, $99,866.47, $146.59, $0.00, $13.05
2021-05-19 08:45:00, $147.77, HOLD, $99,866.47, $146.59, $0.00, $13.05
2021-05-19 09:00:00, $148.73, BUY, $99,717.74, $295.31, $0.00, $13.05
2021-05-19 09:15:00, $149.87, HOLD, $99,717.74, $295.31, $0.00, $13.05
2021-05-19 09:30:00, $150.65, BUY, $99,567.09, $445.96, $0.00, $13.05
2021-05-19 09:45:00, $151.38, HOLD, $99,567.09, $445.96, $0.00, $13.05
2021-05-19 10:00:00, $151.62, BUY, $99,415.47, $597.59, $0.00, $13.05
2021-05-19 10:15:00, $151.33, SELL, $100,020.77, $0.00, $-0.30, $20.77
2021-05-19 10:30:00, $151.09, HOLD, $100,020.77, $0.00, $0.00, $20.77
2021-05-19 10:45:00, $151.10, BUY, $99,869.67, $151.10, $0.00, $20.77
2021-05-19 11:00:00, $151.10, SELL, $100,020.77, $0.00, $-0.00, $20.77
2021-05-19 11:15:00, $151.15, BUY, $99,869.62, $151.15, $0.00, $20.77
2021-05-19 11:30:00, $151.30, HOLD, $99,869.62, $151.15, $0.00, $20.77
2021-05-19 11:45:00, $151.39, BUY, $99,718.23, $302.54, $0.00, $20.77
2021-05-19 12:00:00, $151.37, SELL, $100,020.97, $0.00, $-0.03, $20.97
2021-05-19 12:15:00, $151.32, HOLD, $100,020.97, $0.00, $0.00, $20.97
2021-05-19 12:30:00, $151.45, BUY, $99,869.51, $151.45, $0.00, $20.97
2021-05-19 12:45:00, $151.85, HOLD, $99,869.51, $151.45, $0.00, $20.97
2021-05-19 13:00:00, $151.97, BUY, $99,717.55, $303.42, $0.00, $20.97
