Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-23 23:00:00, $94.96, BUY, $99,905.04, $94.96, $0.00, $0.00
2018-05-24 23:00:00, $94.93, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2018-05-28 23:00:00, $95.51, BUY, $99,904.46, $95.51, $0.00, $-0.03
2018-05-29 23:00:00, $96.85, HOLD, $99,904.46, $95.51, $0.00, $-0.03
2018-05-30 23:00:00, $98.52, BUY, $99,805.94, $194.03, $0.00, $-0.03
2018-05-31 23:00:00, $99.69, HOLD, $99,805.94, $194.03, $0.00, $-0.03
2018-06-03 23:00:00, $100.92, BUY, $99,705.02, $294.95, $0.00, $-0.03
2018-06-04 23:00:00, $101.58, HOLD, $99,705.02, $294.95, $0.00, $-0.03
2018-06-05 23:00:00, $101.71, BUY, $99,603.32, $396.65, $0.00, $-0.03
2018-06-06 23:00:00, $101.47, SELL, $100,009.21, $0.00, $-0.23, $9.21
2018-06-07 23:00:00, $101.49, BUY, $99,907.72, $101.49, $0.00, $9.21
2018-06-10 23:00:00, $101.49, SELL, $100,009.21, $0.00, $-0.00, $9.21
2018-06-11 23:00:00, $101.59, BUY, $99,907.62, $101.59, $0.00, $9.21
2018-06-12 23:00:00, $101.42, SELL, $100,009.03, $0.00, $-0.17, $9.03
2018-06-13 23:00:00, $101.43, BUY, $99,907.60, $101.43, $0.00, $9.03
2018-06-14 23:00:00, $100.88, SELL, $100,008.48, $0.00, $-0.55, $8.48
2018-06-17 23:00:00, $100.71, HOLD, $100,008.48, $0.00, $0.00, $8.48
2018-06-18 23:00:00, $100.07, SELL, $100,008.48, $0.00, $0.00, $8.48
2018-06-19 23:00:00, $99.75, HOLD, $100,008.48, $0.00, $0.00, $8.48
2018-06-20 23:00:00, $98.80, SELL, $100,008.48, $0.00, $0.00, $8.48
2018-06-21 23:00:00, $98.64, HOLD, $100,008.48, $0.00, $0.00, $8.48
