Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 09:13:00, $160.62, BUY, $99,839.38, $160.62, $0.00, $0.00
2021-05-21 09:14:00, $160.69, HOLD, $99,839.38, $160.62, $0.00, $0.00
2021-05-21 09:15:00, $160.62, SELL, $100,000.00, $0.00, $-0.00, $-0.00
2021-05-21 09:16:00, $160.46, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 09:17:00, $160.26, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 09:18:00, $160.08, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 09:19:00, $160.11, BUY, $99,839.89, $160.11, $0.00, $-0.00
2021-05-21 09:20:00, $160.20, HOLD, $99,839.89, $160.11, $0.00, $-0.00
2021-05-21 09:21:00, $160.38, BUY, $99,679.51, $320.49, $0.00, $-0.00
2021-05-21 09:22:00, $160.43, HOLD, $99,679.51, $320.49, $0.00, $-0.00
2021-05-21 09:23:00, $160.35, SELL, $100,000.21, $0.00, $-0.03, $0.21
2021-05-21 09:25:00, $160.23, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-21 09:26:00, $160.20, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-05-21 09:27:00, $160.14, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-21 09:28:00, $160.07, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-05-21 09:29:00, $160.08, BUY, $99,840.13, $160.08, $0.00, $0.21
2021-05-21 09:30:00, $160.16, HOLD, $99,840.13, $160.08, $0.00, $0.21
2021-05-21 09:31:00, $160.24, BUY, $99,679.89, $320.31, $0.00, $0.21
2021-05-21 09:32:00, $160.23, SELL, $100,000.35, $0.00, $-0.01, $0.35
2021-05-21 09:33:00, $160.27, BUY, $99,840.08, $160.27, $0.00, $0.35
2021-05-21 09:34:00, $160.19, SELL, $100,000.27, $0.00, $-0.07, $0.27
2021-05-21 09:35:00, $160.02, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-21 09:36:00, $159.80, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-21 09:37:00, $159.77, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-21 09:38:00, $159.79, BUY, $99,840.49, $159.79, $0.00, $0.27
2021-05-21 09:39:00, $159.80, HOLD, $99,840.49, $159.79, $0.00, $0.27
2021-05-21 09:40:00, $159.73, SELL, $100,000.22, $0.00, $-0.06, $0.22
2021-05-21 09:41:00, $159.74, BUY, $99,840.48, $159.74, $0.00, $0.22
2021-05-21 09:42:00, $159.76, HOLD, $99,840.48, $159.74, $0.00, $0.22
2021-05-21 09:43:00, $159.72, SELL, $100,000.20, $0.00, $-0.02, $0.20
2021-05-21 09:44:00, $159.69, HOLD, $100,000.20, $0.00, $0.00, $0.20
2021-05-21 09:45:00, $159.58, SELL, $100,000.20, $0.00, $0.00, $0.20
2021-05-21 09:46:00, $159.51, HOLD, $100,000.20, $0.00, $0.00, $0.20
2021-05-21 09:47:00, $159.45, SELL, $100,000.20, $0.00, $0.00, $0.20
2021-05-21 09:48:00, $159.43, HOLD, $100,000.20, $0.00, $0.00, $0.20
2021-05-21 09:49:00, $159.42, SELL, $100,000.20, $0.00, $0.00, $0.20
2021-05-21 09:50:00, $159.37, HOLD, $100,000.20, $0.00, $0.00, $0.20
2021-05-21 09:51:00, $159.35, SELL, $100,000.20, $0.00, $0.00, $0.20
2021-05-21 09:52:00, $159.35, BUY, $99,840.85, $159.35, $0.00, $0.20
2021-05-21 09:53:00, $159.40, HOLD, $99,840.85, $159.35, $0.00, $0.20
2021-05-21 09:55:00, $159.44, BUY, $99,681.41, $318.78, $0.00, $0.20
2021-05-21 09:56:00, $159.51, HOLD, $99,681.41, $318.78, $0.00, $0.20
2021-05-21 09:57:00, $159.61, BUY, $99,521.81, $478.39, $0.00, $0.20
2021-05-21 09:58:00, $159.71, HOLD, $99,521.81, $478.39, $0.00, $0.20
2021-05-21 09:59:00, $159.78, BUY, $99,362.02, $638.18, $0.00, $0.20
2021-05-21 10:00:00, $159.74, SELL, $100,000.97, $0.00, $-0.05, $0.97
2021-05-21 10:02:00, $159.68, HOLD, $100,000.97, $0.00, $0.00, $0.97
2021-05-21 10:03:00, $159.61, SELL, $100,000.97, $0.00, $0.00, $0.97
2021-05-21 10:04:00, $159.66, BUY, $99,841.31, $159.66, $0.00, $0.97
2021-05-21 10:05:00, $159.72, HOLD, $99,841.31, $159.66, $0.00, $0.97
2021-05-21 10:06:00, $159.82, BUY, $99,681.50, $319.48, $0.00, $0.97
2021-05-21 10:07:00, $159.87, HOLD, $99,681.50, $319.48, $0.00, $0.97
2021-05-21 10:08:00, $159.94, BUY, $99,521.56, $479.42, $0.00, $0.97
2021-05-21 10:09:00, $159.92, SELL, $100,001.32, $0.00, $-0.02, $1.32
2021-05-21 10:10:00, $159.88, HOLD, $100,001.32, $0.00, $0.00, $1.32
2021-05-21 10:11:00, $159.80, SELL, $100,001.32, $0.00, $0.00, $1.32
2021-05-21 10:12:00, $159.72, HOLD, $100,001.32, $0.00, $0.00, $1.32
2021-05-21 10:13:00, $159.66, SELL, $100,001.32, $0.00, $0.00, $1.32
2021-05-21 10:16:00, $159.68, BUY, $99,841.64, $159.68, $0.00, $1.32
2021-05-21 10:17:00, $159.75, HOLD, $99,841.64, $159.68, $0.00, $1.32
2021-05-21 10:18:00, $159.78, BUY, $99,681.86, $319.46, $0.00, $1.32
2021-05-21 10:19:00, $159.74, SELL, $100,001.35, $0.00, $-0.03, $1.35
2021-05-21 10:20:00, $159.69, HOLD, $100,001.35, $0.00, $0.00, $1.35
2021-05-21 10:23:00, $159.69, SELL, $100,001.35, $0.00, $0.00, $1.35
2021-05-21 10:24:00, $159.54, HOLD, $100,001.35, $0.00, $0.00, $1.35
2021-05-21 10:25:00, $159.36, SELL, $100,001.35, $0.00, $0.00, $1.35
2021-05-21 10:28:00, $159.16, HOLD, $100,001.35, $0.00, $0.00, $1.35
2021-05-21 10:29:00, $159.10, SELL, $100,001.35, $0.00, $0.00, $1.35
