Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:25:00, $147.84, BUY, $99,852.16, $147.84, $0.00, $0.00
2021-05-12 10:30:00, $147.78, SELL, $99,999.94, $0.00, $-0.06, $-0.06
2021-05-12 10:35:00, $147.66, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 10:40:00, $147.50, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 10:45:00, $147.16, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 10:50:00, $146.79, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 10:55:00, $146.61, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:00:00, $146.46, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:05:00, $146.40, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:10:00, $146.46, BUY, $99,853.48, $146.46, $0.00, $-0.06
2021-05-12 11:15:00, $146.63, HOLD, $99,853.48, $146.46, $0.00, $-0.06
2021-05-12 11:20:00, $146.80, BUY, $99,706.68, $293.26, $0.00, $-0.06
2021-05-12 11:25:00, $146.87, HOLD, $99,706.68, $293.26, $0.00, $-0.06
2021-05-12 11:30:00, $146.77, SELL, $100,000.23, $0.00, $-0.03, $0.23
2021-05-12 11:35:00, $146.67, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 11:40:00, $146.62, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 11:45:00, $146.71, BUY, $99,853.52, $146.71, $0.00, $0.23
2021-05-12 11:50:00, $146.88, HOLD, $99,853.52, $146.71, $0.00, $0.23
2021-05-12 11:55:00, $147.07, BUY, $99,706.44, $293.78, $0.00, $0.23
2021-05-12 12:00:00, $147.27, HOLD, $99,706.44, $293.78, $0.00, $0.23
2021-05-12 12:05:00, $147.20, SELL, $100,000.85, $0.00, $0.13, $0.85
2021-05-12 12:10:00, $147.04, HOLD, $100,000.85, $0.00, $0.00, $0.85
2021-05-12 12:15:00, $146.85, SELL, $100,000.85, $0.00, $0.00, $0.85
2021-05-12 12:20:00, $146.74, HOLD, $100,000.85, $0.00, $0.00, $0.85
2021-05-12 12:25:00, $146.75, BUY, $99,854.10, $146.75, $0.00, $0.85
2021-05-12 12:30:00, $146.75, HOLD, $99,854.10, $146.75, $0.00, $0.85
2021-05-12 12:35:00, $146.73, SELL, $100,000.83, $0.00, $-0.02, $0.83
2021-05-12 12:40:00, $146.68, HOLD, $100,000.83, $0.00, $0.00, $0.83
2021-05-12 12:45:00, $146.57, SELL, $100,000.83, $0.00, $0.00, $0.83
2021-05-12 12:50:00, $146.50, HOLD, $100,000.83, $0.00, $0.00, $0.83
2021-05-12 12:55:00, $146.31, SELL, $100,000.83, $0.00, $0.00, $0.83
2021-05-12 13:00:00, $146.21, HOLD, $100,000.83, $0.00, $0.00, $0.83
2021-05-12 13:05:00, $146.14, SELL, $100,000.83, $0.00, $0.00, $0.83
2021-05-12 13:10:00, $146.15, BUY, $99,854.68, $146.15, $0.00, $0.83
2021-05-12 13:15:00, $146.23, HOLD, $99,854.68, $146.15, $0.00, $0.83
2021-05-12 13:20:00, $146.41, BUY, $99,708.27, $292.56, $0.00, $0.83
2021-05-12 13:25:00, $146.57, HOLD, $99,708.27, $292.56, $0.00, $0.83
2021-05-12 13:30:00, $146.65, BUY, $99,561.62, $439.21, $0.00, $0.83
2021-05-12 13:35:00, $146.66, HOLD, $99,561.62, $439.21, $0.00, $0.83
2021-05-12 13:40:00, $146.69, BUY, $99,414.93, $585.90, $0.00, $0.83
2021-05-12 13:45:00, $146.67, SELL, $100,001.61, $0.00, $-0.02, $1.61
2021-05-12 13:50:00, $146.56, HOLD, $100,001.61, $0.00, $0.00, $1.61
2021-05-12 13:55:00, $146.40, SELL, $100,001.61, $0.00, $0.00, $1.61
2021-05-12 14:00:00, $146.28, HOLD, $100,001.61, $0.00, $0.00, $1.61
2021-05-12 14:05:00, $146.20, SELL, $100,001.61, $0.00, $0.00, $1.61
2021-05-12 14:10:00, $146.10, HOLD, $100,001.61, $0.00, $0.00, $1.61
2021-05-12 14:15:00, $146.02, SELL, $100,001.61, $0.00, $0.00, $1.61
2021-05-12 14:20:00, $146.03, BUY, $99,855.57, $146.03, $0.00, $1.61
2021-05-12 14:25:00, $146.05, HOLD, $99,855.57, $146.03, $0.00, $1.61
2021-05-12 14:30:00, $146.06, BUY, $99,709.51, $292.10, $0.00, $1.61
2021-05-12 14:35:00, $146.06, SELL, $100,001.63, $0.00, $-0.00, $1.63
2021-05-12 14:40:00, $145.95, HOLD, $100,001.63, $0.00, $0.00, $1.63
2021-05-12 14:45:00, $145.98, BUY, $99,855.65, $145.98, $0.00, $1.63
2021-05-12 14:50:00, $146.60, HOLD, $99,855.65, $145.98, $0.00, $1.63
2021-05-12 14:55:00, $147.26, BUY, $99,708.38, $293.25, $0.00, $1.63
2021-05-13 08:30:00, $148.08, HOLD, $99,708.38, $293.25, $0.00, $1.63
2021-05-13 08:35:00, $148.27, BUY, $99,560.11, $441.52, $0.00, $1.63
2021-05-13 08:40:00, $148.74, HOLD, $99,560.11, $441.52, $0.00, $1.63
2021-05-13 08:45:00, $148.89, BUY, $99,411.22, $590.41, $0.00, $1.63
2021-05-13 08:50:00, $149.05, HOLD, $99,411.22, $590.41, $0.00, $1.63
2021-05-13 08:55:00, $148.83, SELL, $100,006.56, $0.00, $-0.06, $6.56
2021-05-13 09:00:00, $148.68, HOLD, $100,006.56, $0.00, $0.00, $6.56
2021-05-13 09:05:00, $148.54, SELL, $100,006.56, $0.00, $0.00, $6.56
2021-05-13 09:10:00, $148.64, BUY, $99,857.92, $148.64, $0.00, $6.56
2021-05-13 09:15:00, $148.54, SELL, $100,006.46, $0.00, $-0.10, $6.46
2021-05-13 09:20:00, $148.50, HOLD, $100,006.46, $0.00, $0.00, $6.46
2021-05-13 09:25:00, $148.26, SELL, $100,006.46, $0.00, $0.00, $6.46
2021-05-13 09:30:00, $148.16, HOLD, $100,006.46, $0.00, $0.00, $6.46
2021-05-13 09:35:00, $148.03, SELL, $100,006.46, $0.00, $0.00, $6.46
2021-05-13 09:40:00, $148.08, BUY, $99,858.38, $148.08, $0.00, $6.46
2021-05-13 09:45:00, $148.12, HOLD, $99,858.38, $148.08, $0.00, $6.46
2021-05-13 09:50:00, $147.95, SELL, $100,006.33, $0.00, $-0.13, $6.33
2021-05-13 09:55:00, $147.67, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:00:00, $147.39, SELL, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:05:00, $147.27, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:10:00, $147.18, SELL, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:15:00, $146.98, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:20:00, $146.82, SELL, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:25:00, $146.78, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:30:00, $146.70, SELL, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:35:00, $146.68, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:40:00, $146.56, SELL, $100,006.33, $0.00, $0.00, $6.33
2021-05-13 10:45:00, $146.56, BUY, $99,859.76, $146.56, $0.00, $6.33
2021-05-13 10:50:00, $146.54, SELL, $100,006.31, $0.00, $-0.02, $6.31
