Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-17 12:40:00, $35.98, BUY, $99,964.02, $35.98, $0.00, $0.00
2021-05-17 12:45:00, $35.99, HOLD, $99,964.02, $35.98, $0.00, $0.00
2021-05-17 12:55:00, $36.01, BUY, $99,928.01, $71.99, $0.00, $0.00
2021-05-17 13:00:00, $36.01, HOLD, $99,928.01, $71.99, $0.00, $0.00
2021-05-17 13:05:00, $36.02, BUY, $99,891.99, $108.01, $0.00, $0.00
2021-05-17 13:10:00, $36.01, SELL, $100,000.01, $0.00, $-0.02, $0.01
2021-05-17 13:15:00, $35.97, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-17 13:20:00, $35.93, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-17 13:25:00, $35.91, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-17 13:30:00, $35.90, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-17 13:35:00, $35.87, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-17 13:40:00, $35.87, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-17 13:45:00, $35.89, BUY, $99,964.12, $35.89, $0.00, $0.01
2021-05-17 13:50:00, $35.95, HOLD, $99,964.12, $35.89, $0.00, $0.01
2021-05-17 14:00:00, $35.98, BUY, $99,928.14, $71.87, $0.00, $0.01
2021-05-17 14:05:00, $35.97, SELL, $100,000.09, $0.00, $-0.01, $0.09
2021-05-17 14:10:00, $35.93, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-17 14:15:00, $35.91, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-17 14:20:00, $35.90, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-17 14:25:00, $35.89, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-17 14:30:00, $35.90, BUY, $99,964.19, $35.90, $0.00, $0.09
2021-05-17 14:35:00, $35.91, HOLD, $99,964.19, $35.90, $0.00, $0.09
2021-05-17 14:40:00, $35.89, SELL, $100,000.08, $0.00, $-0.01, $0.08
2021-05-17 14:45:00, $35.87, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-17 14:50:00, $35.94, BUY, $99,964.13, $35.94, $0.00, $0.08
2021-05-17 14:55:00, $36.13, HOLD, $99,964.13, $35.94, $0.00, $0.08
2021-05-18 08:30:00, $36.27, BUY, $99,927.87, $72.21, $0.00, $0.08
2021-05-18 08:35:00, $36.34, HOLD, $99,927.87, $72.21, $0.00, $0.08
2021-05-18 08:40:00, $36.32, SELL, $100,000.51, $0.00, $0.05, $0.51
2021-05-18 08:45:00, $36.33, BUY, $99,964.18, $36.33, $0.00, $0.51
2021-05-18 08:50:00, $36.29, SELL, $100,000.47, $0.00, $-0.04, $0.47
2021-05-18 08:55:00, $36.26, HOLD, $100,000.47, $0.00, $0.00, $0.47
2021-05-18 09:00:00, $36.27, BUY, $99,964.20, $36.27, $0.00, $0.47
2021-05-18 09:05:00, $36.33, HOLD, $99,964.20, $36.27, $0.00, $0.47
2021-05-18 09:10:00, $36.34, BUY, $99,927.87, $72.60, $0.00, $0.47
2021-05-18 09:15:00, $36.45, HOLD, $99,927.87, $72.60, $0.00, $0.47
2021-05-18 09:20:00, $36.56, BUY, $99,891.31, $109.16, $0.00, $0.47
2021-05-18 09:40:00, $36.72, HOLD, $99,891.31, $109.16, $0.00, $0.47
2021-05-18 09:45:00, $36.73, BUY, $99,854.57, $145.90, $0.00, $0.47
2021-05-18 09:50:00, $36.72, SELL, $100,001.47, $0.00, $-0.01, $1.47
2021-05-18 09:55:00, $36.69, HOLD, $100,001.47, $0.00, $0.00, $1.47
2021-05-18 10:00:00, $36.69, SELL, $100,001.47, $0.00, $0.00, $1.47
