Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:30:00, $35.98, BUY, $99,964.02, $35.98, $0.00, $0.00
2021-05-19 09:45:00, $36.15, HOLD, $99,964.02, $35.98, $0.00, $0.00
2021-05-19 10:00:00, $36.23, BUY, $99,927.79, $72.21, $0.00, $0.00
2021-05-19 10:15:00, $36.23, HOLD, $99,927.79, $72.21, $0.00, $0.00
2021-05-19 10:45:00, $36.16, SELL, $100,000.12, $0.00, $-0.06, $0.12
2021-05-19 11:00:00, $36.16, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-19 11:15:00, $36.13, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-19 11:30:00, $36.11, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-19 11:45:00, $36.13, BUY, $99,963.99, $36.13, $0.00, $0.12
2021-05-19 12:00:00, $36.14, HOLD, $99,963.99, $36.13, $0.00, $0.12
2021-05-19 12:15:00, $36.15, BUY, $99,927.84, $72.28, $0.00, $0.12
2021-05-19 12:30:00, $36.06, SELL, $99,999.96, $0.00, $-0.09, $-0.04
2021-05-19 12:45:00, $36.03, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 13:00:00, $36.01, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 13:15:00, $35.99, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 13:30:00, $35.99, BUY, $99,963.97, $35.99, $0.00, $-0.04
2021-05-19 13:45:00, $36.02, HOLD, $99,963.97, $35.99, $0.00, $-0.04
2021-05-19 14:00:00, $36.12, BUY, $99,927.84, $72.12, $0.00, $-0.04
2021-05-19 14:15:00, $36.19, HOLD, $99,927.84, $72.12, $0.00, $-0.04
2021-05-19 14:30:00, $36.26, BUY, $99,891.58, $108.38, $0.00, $-0.04
2021-05-19 14:45:00, $36.30, HOLD, $99,891.58, $108.38, $0.00, $-0.04
2021-05-20 08:30:00, $36.34, BUY, $99,855.24, $144.72, $0.00, $-0.04
2021-05-20 08:45:00, $36.33, SELL, $100,000.57, $0.00, $-0.01, $0.57
2021-05-20 09:15:00, $36.34, BUY, $99,964.23, $36.34, $0.00, $0.57
2021-05-20 09:30:00, $36.33, SELL, $100,000.56, $0.00, $-0.01, $0.56
2021-05-20 09:45:00, $36.31, HOLD, $100,000.56, $0.00, $0.00, $0.56
2021-05-20 10:00:00, $36.32, BUY, $99,964.25, $36.32, $0.00, $0.56
2021-05-20 10:15:00, $36.33, HOLD, $99,964.25, $36.32, $0.00, $0.56
2021-05-20 10:30:00, $36.36, BUY, $99,927.89, $72.68, $0.00, $0.56
2021-05-20 10:45:00, $36.35, SELL, $100,000.59, $0.00, $-0.01, $0.59
2021-05-20 11:00:00, $36.32, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-20 11:15:00, $36.25, SELL, $100,000.59, $0.00, $0.00, $0.59
2021-05-20 11:30:00, $36.22, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-20 11:45:00, $36.18, SELL, $100,000.59, $0.00, $0.00, $0.59
2021-05-20 12:00:00, $36.22, BUY, $99,964.37, $36.22, $0.00, $0.59
2021-05-20 12:15:00, $36.22, HOLD, $99,964.37, $36.22, $0.00, $0.59
2021-05-20 12:45:00, $36.24, BUY, $99,928.13, $72.46, $0.00, $0.59
2021-05-20 13:00:00, $36.24, BUY, $99,891.88, $108.71, $0.00, $0.59
2021-05-20 13:15:00, $36.27, HOLD, $99,891.88, $108.71, $0.00, $0.59
2021-05-20 13:30:00, $36.30, BUY, $99,855.58, $145.00, $0.00, $0.59
2021-05-20 13:45:00, $36.30, BUY, $99,819.29, $181.30, $0.00, $0.59
2021-05-20 14:00:00, $36.27, SELL, $100,000.65, $0.00, $-0.02, $0.65
2021-05-20 14:15:00, $36.21, HOLD, $100,000.65, $0.00, $0.00, $0.65
2021-05-20 14:30:00, $36.19, SELL, $100,000.65, $0.00, $0.00, $0.65
2021-05-20 14:45:00, $36.33, BUY, $99,964.32, $36.33, $0.00, $0.65
2021-05-21 08:30:00, $36.44, HOLD, $99,964.32, $36.33, $0.00, $0.65
2021-05-21 08:45:00, $36.51, BUY, $99,927.81, $72.84, $0.00, $0.65
2021-05-21 09:00:00, $36.41, SELL, $100,000.64, $0.00, $-0.09, $0.64
2021-05-21 09:15:00, $36.41, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-05-21 09:30:00, $36.42, BUY, $99,964.22, $36.42, $0.00, $0.64
2021-05-21 09:45:00, $36.41, SELL, $100,000.63, $0.00, $-0.01, $0.63
2021-05-21 10:00:00, $36.35, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 10:15:00, $36.26, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 10:30:00, $36.20, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 10:45:00, $36.17, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 11:00:00, $36.17, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 11:15:00, $36.16, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 11:30:00, $36.17, BUY, $99,964.46, $36.17, $0.00, $0.63
