Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:55:00, $36.57, BUY, $99,963.43, $36.57, $0.00, $0.00
2021-05-25 08:35:00, $36.66, HOLD, $99,963.43, $36.57, $0.00, $0.00
2021-05-25 08:40:00, $36.58, SELL, $100,000.01, $0.00, $0.01, $0.01
2021-05-25 08:45:00, $36.53, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 08:50:00, $36.46, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 08:55:00, $36.44, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 09:00:00, $36.41, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 09:05:00, $36.43, BUY, $99,963.58, $36.43, $0.00, $0.01
2021-05-25 09:15:00, $36.38, SELL, $99,999.96, $0.00, $-0.05, $-0.04
2021-05-25 09:20:00, $36.26, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 09:35:00, $36.16, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 09:40:00, $36.12, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 09:45:00, $36.08, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 09:55:00, $36.02, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:10:00, $35.97, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:15:00, $35.93, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:20:00, $35.91, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:30:00, $35.89, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:35:00, $35.91, BUY, $99,964.05, $35.91, $0.00, $-0.04
2021-05-25 10:40:00, $35.94, HOLD, $99,964.05, $35.91, $0.00, $-0.04
2021-05-25 10:55:00, $35.95, BUY, $99,928.10, $71.87, $0.00, $-0.04
2021-05-25 11:05:00, $35.95, HOLD, $99,928.10, $71.87, $0.00, $-0.04
2021-05-25 11:10:00, $35.95, HOLD, $99,928.10, $71.87, $0.00, $-0.04
2021-05-25 11:15:00, $35.94, SELL, $99,999.98, $0.00, $-0.01, $-0.02
2021-05-25 11:20:00, $35.92, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 11:30:00, $35.92, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 11:35:00, $35.94, BUY, $99,964.05, $35.94, $0.00, $-0.02
2021-05-25 11:40:00, $35.95, HOLD, $99,964.05, $35.94, $0.00, $-0.02
2021-05-25 11:45:00, $35.96, BUY, $99,928.08, $71.90, $0.00, $-0.02
2021-05-25 11:50:00, $35.95, SELL, $99,999.98, $0.00, $-0.01, $-0.02
2021-05-25 11:55:00, $35.98, BUY, $99,964.01, $35.98, $0.00, $-0.02
2021-05-25 12:05:00, $35.97, SELL, $99,999.98, $0.00, $-0.01, $-0.02
2021-05-25 12:20:00, $35.98, BUY, $99,964.00, $35.98, $0.00, $-0.02
2021-05-25 12:25:00, $35.96, SELL, $99,999.96, $0.00, $-0.02, $-0.04
2021-05-25 12:35:00, $35.94, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 12:40:00, $35.91, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 12:45:00, $35.88, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 12:50:00, $35.86, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 12:55:00, $35.85, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 13:00:00, $35.84, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 13:05:00, $35.85, BUY, $99,964.11, $35.85, $0.00, $-0.04
2021-05-25 13:15:00, $35.86, HOLD, $99,964.11, $35.85, $0.00, $-0.04
2021-05-25 13:20:00, $35.87, BUY, $99,928.24, $71.72, $0.00, $-0.04
2021-05-25 13:25:00, $35.90, HOLD, $99,928.24, $71.72, $0.00, $-0.04
2021-05-25 13:30:00, $35.92, BUY, $99,892.32, $107.64, $0.00, $-0.04
2021-05-25 13:35:00, $35.92, HOLD, $99,892.32, $107.64, $0.00, $-0.04
2021-05-25 13:40:00, $35.91, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-05-25 13:50:00, $35.88, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-25 14:00:00, $35.86, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-25 14:05:00, $35.87, BUY, $99,964.17, $35.87, $0.00, $0.04
2021-05-25 14:10:00, $35.89, HOLD, $99,964.17, $35.87, $0.00, $0.04
2021-05-25 14:15:00, $35.91, BUY, $99,928.26, $71.78, $0.00, $0.04
