Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $38.34, BUY, $99,961.66, $38.34, $0.00, $0.00
2018-05-28 23:00:00, $38.23, SELL, $99,999.90, $0.00, $-0.10, $-0.10
2018-05-29 23:00:00, $38.23, SELL, $99,999.90, $0.00, $0.00, $-0.10
2018-05-30 23:00:00, $38.29, BUY, $99,961.61, $38.29, $0.00, $-0.10
2018-05-31 23:00:00, $38.51, HOLD, $99,961.61, $38.29, $0.00, $-0.10
2018-06-03 23:00:00, $38.73, BUY, $99,922.87, $77.02, $0.00, $-0.10
2018-06-04 23:00:00, $39.00, HOLD, $99,922.87, $77.02, $0.00, $-0.10
2018-06-05 23:00:00, $39.23, BUY, $99,883.64, $116.25, $0.00, $-0.10
2018-06-06 23:00:00, $39.56, HOLD, $99,883.64, $116.25, $0.00, $-0.10
2018-06-07 23:00:00, $39.92, BUY, $99,843.72, $156.17, $0.00, $-0.10
2018-06-10 23:00:00, $41.21, HOLD, $99,843.72, $156.17, $0.00, $-0.10
2018-06-11 23:00:00, $42.71, BUY, $99,801.01, $198.88, $0.00, $-0.10
2018-06-12 23:00:00, $44.13, HOLD, $99,801.01, $198.88, $0.00, $-0.10
2018-06-13 23:00:00, $44.45, BUY, $99,756.57, $243.33, $0.00, $-0.10
2018-06-14 23:00:00, $44.40, SELL, $100,022.99, $0.00, $-0.04, $22.99
2018-06-17 23:00:00, $45.40, BUY, $99,977.59, $45.40, $0.00, $22.99
2018-06-18 23:00:00, $46.61, HOLD, $99,977.59, $45.40, $0.00, $22.99
2018-06-19 23:00:00, $47.94, BUY, $99,929.65, $93.34, $0.00, $22.99
2018-06-20 23:00:00, $48.05, HOLD, $99,929.65, $93.34, $0.00, $22.99
2018-06-21 23:00:00, $47.87, SELL, $100,025.38, $0.00, $-0.07, $25.38
2018-06-24 23:00:00, $47.88, BUY, $99,977.50, $47.88, $0.00, $25.38
2018-06-25 23:00:00, $48.35, HOLD, $99,977.50, $47.88, $0.00, $25.38
2018-06-26 23:00:00, $48.97, BUY, $99,928.54, $96.84, $0.00, $25.38
2018-06-27 23:00:00, $49.09, HOLD, $99,928.54, $96.84, $0.00, $25.38
2018-06-28 23:00:00, $48.66, SELL, $100,025.86, $0.00, $-0.30, $25.86
2018-07-01 23:00:00, $48.29, HOLD, $100,025.86, $0.00, $0.00, $25.86
2018-07-02 23:00:00, $48.21, SELL, $100,025.86, $0.00, $0.00, $25.86
2018-07-04 23:00:00, $48.56, BUY, $99,977.30, $48.56, $0.00, $25.86
2018-07-05 23:00:00, $48.95, HOLD, $99,977.30, $48.56, $0.00, $25.86
2018-07-08 23:00:00, $48.61, SELL, $100,025.91, $0.00, $0.05, $25.91
2018-07-09 23:00:00, $47.92, HOLD, $100,025.91, $0.00, $0.00, $25.91
2018-07-10 23:00:00, $47.20, SELL, $100,025.91, $0.00, $0.00, $25.91
2018-07-11 23:00:00, $46.88, HOLD, $100,025.91, $0.00, $0.00, $25.91
2018-07-12 23:00:00, $46.60, SELL, $100,025.91, $0.00, $0.00, $25.91
2018-07-15 23:00:00, $46.31, HOLD, $100,025.91, $0.00, $0.00, $25.91
2018-07-16 23:00:00, $46.24, SELL, $100,025.91, $0.00, $0.00, $25.91
2018-07-17 23:00:00, $46.08, HOLD, $100,025.91, $0.00, $0.00, $25.91
2018-07-18 23:00:00, $45.81, SELL, $100,025.91, $0.00, $0.00, $25.91
2018-07-19 23:00:00, $45.38, HOLD, $100,025.91, $0.00, $0.00, $25.91
2018-07-22 23:00:00, $45.12, SELL, $100,025.91, $0.00, $0.00, $25.91
2018-07-23 23:00:00, $44.97, HOLD, $100,025.91, $0.00, $0.00, $25.91
2018-07-24 23:00:00, $44.90, SELL, $100,025.91, $0.00, $0.00, $25.91
2018-07-25 23:00:00, $44.77, HOLD, $100,025.91, $0.00, $0.00, $25.91
