Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 11:46:00, $36.13, BUY, $99,963.87, $36.13, $0.00, $0.00
2021-05-20 11:55:00, $36.14, HOLD, $99,963.87, $36.13, $0.00, $0.00
2021-05-20 12:02:00, $36.12, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-20 12:05:00, $36.14, BUY, $99,963.85, $36.14, $0.00, $-0.01
2021-05-20 12:08:00, $36.17, HOLD, $99,963.85, $36.14, $0.00, $-0.01
2021-05-20 12:11:00, $36.20, BUY, $99,927.65, $72.34, $0.00, $-0.01
2021-05-20 12:13:00, $36.20, HOLD, $99,927.65, $72.34, $0.00, $-0.01
2021-05-20 12:14:00, $36.20, BUY, $99,891.45, $108.55, $0.00, $-0.01
2021-05-20 12:17:00, $36.21, HOLD, $99,891.45, $108.55, $0.00, $-0.01
2021-05-20 12:19:00, $36.22, BUY, $99,855.23, $144.76, $0.00, $-0.01
2021-05-20 12:20:00, $36.22, HOLD, $99,855.23, $144.76, $0.00, $-0.01
2021-05-20 12:21:00, $36.21, SELL, $100,000.08, $0.00, $-0.00, $0.08
2021-05-20 12:22:00, $36.21, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-20 12:25:00, $36.20, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-20 12:26:00, $36.19, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-20 12:27:00, $36.20, BUY, $99,963.88, $36.20, $0.00, $0.08
2021-05-20 12:28:00, $36.22, HOLD, $99,963.88, $36.20, $0.00, $0.08
2021-05-20 12:46:00, $36.24, BUY, $99,927.64, $72.44, $0.00, $0.08
2021-05-20 12:48:00, $36.23, SELL, $100,000.11, $0.00, $-0.01, $0.11
2021-05-20 12:51:00, $36.24, BUY, $99,963.86, $36.24, $0.00, $0.11
2021-05-20 12:54:00, $36.25, HOLD, $99,963.86, $36.24, $0.00, $0.11
2021-05-20 12:59:00, $36.26, BUY, $99,927.60, $72.50, $0.00, $0.11
2021-05-20 13:02:00, $36.24, SELL, $100,000.09, $0.00, $-0.02, $0.09
2021-05-20 13:07:00, $36.24, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-20 13:11:00, $36.24, BUY, $99,963.85, $36.24, $0.00, $0.09
2021-05-20 13:28:00, $36.26, HOLD, $99,963.85, $36.24, $0.00, $0.09
2021-05-20 13:36:00, $36.28, BUY, $99,927.56, $72.53, $0.00, $0.09
2021-05-20 13:52:00, $36.30, HOLD, $99,927.56, $72.53, $0.00, $0.09
2021-05-20 13:54:00, $36.30, BUY, $99,891.26, $108.83, $0.00, $0.09
2021-05-20 13:55:00, $36.29, SELL, $100,000.14, $0.00, $-0.01, $0.14
2021-05-20 13:59:00, $36.30, BUY, $99,963.84, $36.30, $0.00, $0.14
2021-05-20 14:00:00, $36.30, HOLD, $99,963.84, $36.30, $0.00, $0.14
2021-05-20 14:02:00, $36.30, BUY, $99,927.54, $72.60, $0.00, $0.14
2021-05-20 14:05:00, $36.31, HOLD, $99,927.54, $72.60, $0.00, $0.14
2021-05-20 14:08:00, $36.31, BUY, $99,891.23, $108.91, $0.00, $0.14
2021-05-20 14:12:00, $36.33, HOLD, $99,891.23, $108.91, $0.00, $0.14
2021-05-20 14:14:00, $36.33, BUY, $99,854.90, $145.24, $0.00, $0.14
2021-05-20 14:15:00, $36.33, BUY, $99,818.57, $181.57, $0.00, $0.14
2021-05-20 14:17:00, $36.31, SELL, $100,000.15, $0.00, $-0.01, $0.15
2021-05-20 14:18:00, $36.30, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:19:00, $36.30, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:21:00, $36.30, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:22:00, $36.29, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:25:00, $36.28, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:26:00, $36.28, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:28:00, $36.28, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:30:00, $36.28, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:32:00, $36.28, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:33:00, $36.26, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:35:00, $36.24, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:42:00, $36.23, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:45:00, $36.21, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:46:00, $36.18, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:48:00, $36.15, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:51:00, $36.16, BUY, $99,963.99, $36.16, $0.00, $0.15
2021-05-20 14:53:00, $36.16, HOLD, $99,963.99, $36.16, $0.00, $0.15
2021-05-20 14:54:00, $36.16, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:55:00, $36.15, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:56:00, $36.14, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:57:00, $36.14, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:58:00, $36.16, BUY, $99,963.99, $36.16, $0.00, $0.15
2021-05-20 14:59:00, $36.32, HOLD, $99,963.99, $36.16, $0.00, $0.15
2021-05-21 08:31:00, $36.47, BUY, $99,927.53, $72.62, $0.00, $0.15
2021-05-21 08:53:00, $36.61, HOLD, $99,927.53, $72.62, $0.00, $0.15
2021-05-21 08:57:00, $36.56, SELL, $100,000.65, $0.00, $0.10, $0.65
2021-05-21 08:59:00, $36.54, HOLD, $100,000.65, $0.00, $0.00, $0.65
2021-05-21 09:02:00, $36.50, SELL, $100,000.65, $0.00, $0.00, $0.65
2021-05-21 09:04:00, $36.50, SELL, $100,000.65, $0.00, $0.00, $0.65
2021-05-21 09:05:00, $36.47, HOLD, $100,000.65, $0.00, $0.00, $0.65
2021-05-21 09:08:00, $36.45, SELL, $100,000.65, $0.00, $0.00, $0.65
2021-05-21 09:16:00, $36.43, HOLD, $100,000.65, $0.00, $0.00, $0.65
2021-05-21 09:25:00, $36.43, BUY, $99,964.22, $36.43, $0.00, $0.65
2021-05-21 09:29:00, $36.41, SELL, $100,000.63, $0.00, $-0.02, $0.63
2021-05-21 09:34:00, $36.39, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 09:37:00, $36.37, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 09:45:00, $36.39, BUY, $99,964.24, $36.39, $0.00, $0.63
2021-05-21 09:46:00, $36.42, HOLD, $99,964.24, $36.39, $0.00, $0.63
2021-05-21 09:48:00, $36.45, BUY, $99,927.79, $72.84, $0.00, $0.63
2021-05-21 09:53:00, $36.46, HOLD, $99,927.79, $72.84, $0.00, $0.63
2021-05-21 09:55:00, $36.46, HOLD, $99,927.79, $72.84, $0.00, $0.63
2021-05-21 09:59:00, $36.45, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 10:12:00, $36.41, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 10:19:00, $36.35, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 10:27:00, $36.26, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 10:32:00, $36.22, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 10:35:00, $36.21, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 10:38:00, $36.23, BUY, $99,964.46, $36.23, $0.00, $0.69
2021-05-21 10:39:00, $36.23, BUY, $99,928.23, $72.46, $0.00, $0.69
2021-05-21 10:43:00, $36.23, SELL, $100,000.69, $0.00, $-0.00, $0.69
2021-05-21 10:49:00, $36.20, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 10:51:00, $36.20, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 10:54:00, $36.17, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 10:57:00, $36.16, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 11:11:00, $36.15, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-21 11:16:00, $36.15, BUY, $99,964.53, $36.15, $0.00, $0.69
2021-05-21 11:18:00, $36.17, HOLD, $99,964.53, $36.15, $0.00, $0.69
2021-05-21 11:19:00, $36.18, BUY, $99,928.36, $72.33, $0.00, $0.69
2021-05-21 11:20:00, $36.17, SELL, $100,000.71, $0.00, $-0.00, $0.71
2021-05-21 11:24:00, $36.17, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-05-21 11:32:00, $36.15, SELL, $100,000.71, $0.00, $0.00, $0.71
2021-05-21 11:35:00, $36.16, BUY, $99,964.54, $36.16, $0.00, $0.71
2021-05-21 11:57:00, $36.18, HOLD, $99,964.54, $36.16, $0.00, $0.71
2021-05-21 12:21:00, $36.22, BUY, $99,928.32, $72.38, $0.00, $0.71
2021-05-21 12:24:00, $36.23, HOLD, $99,928.32, $72.38, $0.00, $0.71
2021-05-21 12:35:00, $36.23, BUY, $99,892.09, $108.61, $0.00, $0.71
2021-05-21 12:36:00, $36.22, SELL, $100,000.75, $0.00, $-0.01, $0.75
2021-05-21 12:38:00, $36.21, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-21 12:42:00, $36.20, SELL, $100,000.75, $0.00, $0.00, $0.75
2021-05-21 12:44:00, $36.20, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-21 12:49:00, $36.21, BUY, $99,964.54, $36.21, $0.00, $0.75
2021-05-21 12:54:00, $36.22, HOLD, $99,964.54, $36.21, $0.00, $0.75
2021-05-21 13:00:00, $36.23, BUY, $99,928.31, $72.44, $0.00, $0.75
2021-05-21 13:08:00, $36.23, HOLD, $99,928.31, $72.44, $0.00, $0.75
2021-05-21 13:10:00, $36.24, BUY, $99,892.07, $108.68, $0.00, $0.75
2021-05-21 13:14:00, $36.24, BUY, $99,855.83, $144.92, $0.00, $0.75
2021-05-21 13:15:00, $36.26, HOLD, $99,855.83, $144.92, $0.00, $0.75
2021-05-21 13:21:00, $36.29, BUY, $99,819.54, $181.21, $0.00, $0.75
2021-05-21 13:31:00, $36.32, HOLD, $99,819.54, $181.21, $0.00, $0.75
2021-05-21 13:32:00, $36.32, BUY, $99,783.22, $217.53, $0.00, $0.75
2021-05-21 13:33:00, $36.32, SELL, $100,001.14, $0.00, $-0.00, $1.14
2021-05-21 13:34:00, $36.33, BUY, $99,964.81, $36.33, $0.00, $1.14
2021-05-21 13:39:00, $36.35, HOLD, $99,964.81, $36.33, $0.00, $1.14
2021-05-21 13:45:00, $36.36, BUY, $99,928.45, $72.69, $0.00, $1.14
2021-05-21 13:53:00, $36.35, SELL, $100,001.15, $0.00, $-0.01, $1.14
2021-05-21 14:00:00, $36.34, HOLD, $100,001.15, $0.00, $0.00, $1.14
2021-05-21 14:04:00, $36.33, SELL, $100,001.15, $0.00, $0.00, $1.14
2021-05-21 14:05:00, $36.33, HOLD, $100,001.15, $0.00, $0.00, $1.14
2021-05-21 14:10:00, $36.32, SELL, $100,001.15, $0.00, $0.00, $1.14
2021-05-21 14:16:00, $36.34, BUY, $99,964.80, $36.34, $0.00, $1.14
2021-05-21 14:17:00, $36.37, HOLD, $99,964.80, $36.34, $0.00, $1.14
2021-05-21 14:24:00, $36.40, BUY, $99,928.40, $72.75, $0.00, $1.14
2021-05-21 14:26:00, $36.41, HOLD, $99,928.40, $72.75, $0.00, $1.14
2021-05-21 14:31:00, $36.40, SELL, $100,001.19, $0.00, $-0.01, $1.19
2021-05-21 14:33:00, $36.37, HOLD, $100,001.19, $0.00, $0.00, $1.19
2021-05-21 14:44:00, $36.36, SELL, $100,001.19, $0.00, $0.00, $1.19
