Date, Open, High, Low, Close, Volume, Open Interest
2021-05-14, o-175.14, h-175.14, l-175.14, c-175.14, v-326, oi-0.0
2021-05-14, o-175.09, h-175.09, l-175.05, c-175.05, v-260, oi-0.0
2021-05-14, o-175.075, h-175.15, l-175.07, c-175.1, v-1610, oi-0.0
2021-05-17, o-175.04, h-175.11, l-174.39, c-174.66, v-516, oi-0.0
2021-05-17, o-174.66, h-174.66, l-174.66, c-174.66, v-333, oi-0.0
2021-05-17, o-173.91, h-173.91, l-173.91, c-173.91, v-145, oi-0.0
2021-05-17, o-174.01, h-174.01, l-174.01, c-174.01, v-348, oi-0.0
2021-05-17, o-173.84, h-173.84, l-173.84, c-173.84, v-101, oi-0.0
2021-05-17, o-174.13, h-174.13, l-174.13, c-174.13, v-108, oi-0.0
2021-05-17, o-173.915, h-173.93, l-173.915, c-173.93, v-233, oi-0.0
2021-05-17, o-173.855, h-173.875, l-173.855, c-173.875, v-236, oi-0.0
2021-05-17, o-173.61, h-173.61, l-173.61, c-173.61, v-200, oi-0.0
2021-05-17, o-173.365, h-173.54, l-173.365, c-173.54, v-302, oi-0.0
2021-05-17, o-173.325, h-173.325, l-173.175, c-173.175, v-501, oi-0.0
2021-05-17, o-173.135, h-173.135, l-173.135, c-173.135, v-253, oi-0.0
2021-05-17, o-173.01, h-173.01, l-173.01, c-173.01, v-103, oi-0.0
2021-05-17, o-173.12, h-173.125, l-172.91, c-172.91, v-614, oi-0.0
2021-05-17, o-172.81, h-173, l-172.81, c-173, v-688, oi-0.0
2021-05-17, o-173.19, h-173.28, l-173.19, c-173.28, v-307, oi-0.0
2021-05-17, o-173.55, h-173.55, l-173.55, c-173.55, v-216, oi-0.0
2021-05-17, o-173.72, h-173.72, l-173.72, c-173.72, v-300, oi-0.0
2021-05-17, o-173.64, h-173.76, l-173.64, c-173.76, v-436, oi-0.0
2021-05-17, o-173.79, h-173.79, l-173.79, c-173.79, v-143, oi-0.0
2021-05-17, o-173.7, h-173.7, l-173.52, c-173.52, v-564, oi-0.0
2021-05-17, o-173.5, h-173.5, l-173.5, c-173.5, v-221, oi-0.0
2021-05-17, o-173.3, h-173.3, l-173.3, c-173.3, v-233, oi-0.0
2021-05-17, o-173, h-173, l-173, c-173, v-100, oi-0.0
2021-05-17, o-173.11, h-173.11, l-173.07, c-173.07, v-300, oi-0.0
2021-05-17, o-172.96, h-173, l-172.96, c-173, v-412, oi-0.0
