Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-165, h-169.94, l-164.02, c-168.39, v-1110212, oi-0.0
2020-05-28, o-169.13, h-173.33, l-168.76, c-172.88, v-1194893, oi-0.0
2020-05-31, o-171.46, h-173.69, l-169.25, c-169.26, v-695171, oi-0.0
2020-06-01, o-170.04, h-172.28, l-169.43, c-170.9, v-1302057, oi-0.0
2020-06-02, o-172.3, h-173.77, l-170.29, c-170.66, v-1843730, oi-0.0
2020-06-03, o-170.22, h-171.12, l-163.86, c-164.35, v-1127243, oi-0.0
2020-06-04, o-165.67, h-166.79, l-162.14, c-166.26, v-1576119, oi-0.0
2020-06-07, o-163.94, h-169.97, l-163.74, c-169.5, v-1297868, oi-0.0
2020-06-08, o-170, h-170.21, l-167.58, c-169.41, v-1194598, oi-0.0
2020-06-09, o-170.56, h-171.92, l-169.74, c-171.27, v-761802, oi-0.0
2020-06-10, o-170.04, h-171.11, l-162.37, c-162.7, v-1513280, oi-0.0
2020-06-11, o-164.46, h-165.71, l-163.39, c-163.549, v-238955, oi-0.0
2020-06-14, o-159.47, h-165.69, l-159.17, c-165.47, v-641168, oi-0.0
2020-06-15, o-169.79, h-170.515, l-165.095, c-166.431, v-1077669, oi-0.0
2020-06-16, o-166.68, h-168.21, l-166.59, c-167.04, v-270008, oi-0.0
2020-06-17, o-167.41, h-168.55, l-166.06, c-166.85, v-738977, oi-0.0
2020-06-18, o-167.18, h-169.78, l-164.09, c-164.18, v-911032, oi-0.0
2020-06-21, o-163.99, h-167.63, l-163.27, c-167.18, v-398097, oi-0.0
2020-06-22, o-169.37, h-169.37, l-166.56, c-166.81, v-404622, oi-0.0
2020-06-23, o-166.21, h-167.33, l-163.26, c-163.78, v-553274, oi-0.0
2020-06-24, o-163.43, h-166.53, l-161.79, c-166.26, v-643686, oi-0.0
2020-06-25, o-166.91, h-168.08, l-161.4, c-163, v-1014724, oi-0.0
2020-06-28, o-163.27, h-164.53, l-161.1, c-164.34, v-410772, oi-0.0
2020-06-29, o-164.08, h-171.1, l-162.92, c-170.23, v-854682, oi-0.0
2020-06-30, o-169.23, h-173.19, l-168.48, c-172.38, v-658992, oi-0.0
2020-07-01, o-173.51, h-174.29, l-171.75, c-173.1, v-785478, oi-0.0
2020-07-05, o-175.57, h-176.48, l-172.0746, c-173.48, v-798994, oi-0.0
2020-07-06, o-172.73, h-175.8, l-169.84, c-172.98, v-714198, oi-0.0
2020-07-07, o-174.83, h-174.83, l-171.145, c-172.83, v-586701, oi-0.0
2020-07-08, o-172.49, h-173.99, l-170.58, c-173.2, v-622012, oi-0.0
2020-07-09, o-173.6, h-174.29, l-170.71, c-174.25, v-397552, oi-0.0
2020-07-12, o-175.21, h-176.445, l-172.05, c-172.97, v-533750, oi-0.0
2020-07-13, o-171.06, h-174.83, l-169.71, c-174.59, v-646664, oi-0.0
2020-07-14, o-175.6, h-176.1, l-173.255, c-175.38, v-715454, oi-0.0
2020-07-15, o-175.37, h-176.07, l-173.84, c-175.415, v-441080, oi-0.0
2020-07-16, o-176.12, h-178.55, l-175.18, c-178.47, v-404525, oi-0.0
2020-07-19, o-178, h-182.55, l-178, c-181.6, v-560825, oi-0.0
2020-07-20, o-181.83, h-182.05, l-180.06, c-180.68, v-551296, oi-0.0
2020-07-21, o-181.32, h-181.82, l-180.14, c-181.3, v-395795, oi-0.0
2020-07-22, o-181.24, h-183.92, l-179.62, c-180.53, v-427614, oi-0.0
2020-07-23, o-180.69, h-181.44, l-179.35, c-179.9, v-370554, oi-0.0
2020-07-26, o-181.14, h-183.45, l-181.095, c-183.26, v-566634, oi-0.0
2020-07-27, o-183.35, h-184.76, l-181.39, c-182.51, v-670574, oi-0.0
2020-07-28, o-182.8, h-188.39, l-182.8, c-187.65, v-666317, oi-0.0
2020-07-29, o-185.74, h-187.46, l-184, c-187.13, v-388138, oi-0.0
2020-07-30, o-187.9, h-188.75, l-184.845, c-188.61, v-369481, oi-0.0
2020-08-02, o-188.85, h-189.995, l-186.7, c-186.95, v-451534, oi-0.0
2020-08-03, o-187.25, h-188.61, l-185.89, c-187.44, v-907433, oi-0.0
