Date, Open, High, Low, Close, Volume, Open Interest
2021-05-24, o-52.6, h-52.6, l-52.6, c-52.6, v-200, oi-0.0
2021-05-24, o-52.65, h-52.65, l-52.65, c-52.65, v-603, oi-0.0
2021-05-24, o-52.67, h-52.67, l-52.67, c-52.67, v-398, oi-0.0
2021-05-24, o-52.675, h-52.675, l-52.675, c-52.675, v-209, oi-0.0
2021-05-24, o-52.68, h-52.69, l-52.68, c-52.69, v-756, oi-0.0
2021-05-24, o-52.695, h-52.695, l-52.695, c-52.695, v-144, oi-0.0
2021-05-24, o-52.69, h-52.69, l-52.665, c-52.665, v-308, oi-0.0
2021-05-24, o-52.675, h-52.675, l-52.675, c-52.675, v-220, oi-0.0
2021-05-24, o-52.67, h-52.685, l-52.67, c-52.685, v-449, oi-0.0
2021-05-24, o-52.685, h-52.725, l-52.685, c-52.71, v-1832, oi-0.0
2021-05-24, o-52.73, h-52.73, l-52.72, c-52.72, v-575, oi-0.0
2021-05-24, o-52.71, h-52.71, l-52.705, c-52.71, v-618, oi-0.0
2021-05-24, o-52.695, h-52.695, l-52.695, c-52.695, v-116, oi-0.0
2021-05-24, o-52.7, h-52.705, l-52.7, c-52.705, v-330, oi-0.0
2021-05-24, o-52.765, h-52.765, l-52.765, c-52.765, v-193, oi-0.0
2021-05-24, o-52.74, h-52.74, l-52.74, c-52.74, v-128, oi-0.0
2021-05-24, o-52.755, h-52.755, l-52.755, c-52.755, v-257, oi-0.0
2021-05-24, o-52.74, h-52.74, l-52.74, c-52.74, v-392, oi-0.0
2021-05-24, o-52.715, h-52.715, l-52.715, c-52.715, v-110, oi-0.0
2021-05-24, o-52.68, h-52.68, l-52.665, c-52.665, v-387, oi-0.0
2021-05-24, o-52.69, h-52.695, l-52.69, c-52.695, v-669, oi-0.0
2021-05-24, o-52.66, h-52.69, l-52.66, c-52.69, v-200, oi-0.0
2021-05-24, o-52.66, h-52.66, l-52.66, c-52.66, v-307, oi-0.0
2021-05-24, o-52.63, h-52.63, l-52.63, c-52.63, v-250, oi-0.0
2021-05-24, o-52.64, h-52.64, l-52.64, c-52.64, v-111, oi-0.0
2021-05-24, o-52.66, h-52.66, l-52.66, c-52.66, v-200, oi-0.0
2021-05-24, o-52.65, h-52.65, l-52.65, c-52.65, v-330, oi-0.0
2021-05-24, o-52.645, h-52.645, l-52.645, c-52.645, v-137, oi-0.0
2021-05-24, o-52.635, h-52.64, l-52.635, c-52.64, v-236, oi-0.0
2021-05-24, o-52.64, h-52.64, l-52.64, c-52.64, v-101, oi-0.0
2021-05-24, o-52.645, h-52.645, l-52.645, c-52.645, v-153, oi-0.0
2021-05-24, o-52.645, h-52.645, l-52.635, c-52.64, v-501, oi-0.0
2021-05-24, o-52.65, h-52.65, l-52.65, c-52.65, v-487, oi-0.0
2021-05-24, o-52.655, h-52.655, l-52.655, c-52.655, v-177, oi-0.0
2021-05-24, o-52.67, h-52.67, l-52.67, c-52.67, v-108, oi-0.0
2021-05-24, o-52.685, h-52.685, l-52.685, c-52.685, v-313, oi-0.0
2021-05-24, o-52.69, h-52.69, l-52.69, c-52.69, v-128, oi-0.0
2021-05-24, o-52.71, h-52.71, l-52.71, c-52.71, v-466, oi-0.0
2021-05-24, o-52.71, h-52.71, l-52.71, c-52.71, v-100, oi-0.0
2021-05-24, o-52.74, h-52.74, l-52.74, c-52.74, v-325, oi-0.0
2021-05-24, o-52.75, h-52.75, l-52.75, c-52.75, v-101, oi-0.0
2021-05-24, o-52.76, h-52.76, l-52.76, c-52.76, v-344, oi-0.0
2021-05-24, o-52.78, h-52.78, l-52.78, c-52.78, v-151, oi-0.0
2021-05-24, o-52.805, h-52.83, l-52.805, c-52.83, v-450, oi-0.0
2021-05-24, o-52.82, h-52.82, l-52.82, c-52.82, v-224, oi-0.0
2021-05-24, o-52.83, h-52.83, l-52.83, c-52.83, v-169, oi-0.0
2021-05-24, o-52.775, h-52.785, l-52.775, c-52.785, v-241, oi-0.0
2021-05-24, o-52.82, h-52.82, l-52.82, c-52.82, v-160, oi-0.0
2021-05-24, o-52.795, h-52.795, l-52.795, c-52.795, v-188, oi-0.0
2021-05-24, o-52.8, h-52.8, l-52.8, c-52.8, v-100, oi-0.0
2021-05-24, o-52.795, h-52.795, l-52.795, c-52.795, v-208, oi-0.0
2021-05-24, o-52.765, h-52.765, l-52.76, c-52.76, v-200, oi-0.0
2021-05-24, o-52.79, h-52.79, l-52.79, c-52.79, v-428, oi-0.0
2021-05-24, o-52.78, h-52.78, l-52.78, c-52.78, v-271, oi-0.0
2021-05-24, o-52.78, h-52.78, l-52.775, c-52.775, v-521, oi-0.0
2021-05-24, o-52.8, h-52.8, l-52.8, c-52.8, v-170, oi-0.0
2021-05-24, o-52.785, h-52.785, l-52.785, c-52.785, v-201, oi-0.0
2021-05-24, o-52.78, h-52.78, l-52.78, c-52.78, v-300, oi-0.0
2021-05-24, o-52.785, h-52.79, l-52.785, c-52.79, v-200, oi-0.0
2021-05-24, o-52.745, h-52.745, l-52.745, c-52.745, v-100, oi-0.0
2021-05-24, o-52.745, h-52.745, l-52.745, c-52.745, v-162, oi-0.0
2021-05-24, o-52.725, h-52.725, l-52.725, c-52.725, v-206, oi-0.0
