Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-40.68, h-40.92, l-40.15, c-40.38, v-2948642, oi-0.0
2020-05-28, o-40.39, h-41.45, l-40.34, c-41.23, v-3634583, oi-0.0
2020-05-31, o-41.38, h-41.38, l-40.535, c-40.65, v-5005666, oi-0.0
2020-06-01, o-40.97, h-41.22, l-40.645, c-41.19, v-5780026, oi-0.0
2020-06-02, o-41.48, h-42.27, l-41.07, c-42.04, v-6786604, oi-0.0
2020-06-03, o-41.92, h-42.71, l-41.33, c-41.7, v-3867640, oi-0.0
2020-06-04, o-42.06, h-42.885, l-41.78, c-42.65, v-5251078, oi-0.0
2020-06-07, o-42.38, h-43.19, l-42.15, c-42.88, v-7578562, oi-0.0
2020-06-08, o-42.31, h-43.12, l-42.22, c-42.85, v-5674958, oi-0.0
2020-06-09, o-43, h-43.2, l-42.335, c-42.5, v-3022489, oi-0.0
2020-06-10, o-42.03, h-42.09, l-40.59, c-40.65, v-6480963, oi-0.0
2020-06-11, o-41.48, h-41.48, l-40.155, c-40.185, v-982498, oi-0.0
2020-06-14, o-39.64, h-40.73, l-39.15, c-40.69, v-8607000, oi-0.0
2020-06-15, o-41.8, h-42.0867, l-40.91, c-41.81, v-8191670, oi-0.0
2020-06-16, o-42.04, h-42.37, l-41.7, c-42.06, v-4853172, oi-0.0
2020-06-17, o-41.88, h-42.285, l-41.61, c-41.99, v-4657314, oi-0.0
2020-06-18, o-42.41, h-42.65, l-41.29, c-41.595, v-3818037, oi-0.0
2020-06-21, o-41.5, h-42.21, l-41.07, c-41.98, v-2081364, oi-0.0
2020-06-22, o-42.93, h-42.93, l-42.205, c-42.23, v-2500375, oi-0.0
2020-06-23, o-41.77, h-42.25, l-41.29, c-41.35, v-2963740, oi-0.0
2020-06-24, o-41.33, h-41.84, l-40.9, c-41.67, v-2493486, oi-0.0
2020-06-25, o-41.51, h-41.78, l-40.81, c-41, v-2400363, oi-0.0
2020-06-28, o-41.27, h-42.21, l-41.25, c-41.93, v-3509026, oi-0.0
2020-06-29, o-41.7, h-43.14, l-41.46, c-42.81, v-3814167, oi-0.0
2020-06-30, o-43.02, h-43.18, l-42.62, c-42.99, v-4044773, oi-0.0
2020-07-01, o-43.68, h-44.26, l-43.54, c-44.03, v-4901363, oi-0.0
2020-07-05, o-44.56, h-44.79, l-43.86, c-44.22, v-3873061, oi-0.0
2020-07-06, o-44.18, h-44.65, l-43.945, c-44.05, v-4029393, oi-0.0
2020-07-07, o-44.03, h-44.12, l-42.57, c-43.03, v-4158445, oi-0.0
2020-07-08, o-42.96, h-43.36, l-42.66, c-43.1, v-4654516, oi-0.0
2020-07-09, o-43.02, h-43.21, l-42.375, c-43.025, v-3379457, oi-0.0
2020-07-12, o-43.34, h-44.275, l-43.32, c-43.39, v-4688737, oi-0.0
2020-07-13, o-43.86, h-45, l-42.46, c-43.4, v-6913106, oi-0.0
2020-07-14, o-43.62, h-44.27, l-42.64, c-44.02, v-5384596, oi-0.0
2020-07-15, o-44, h-44.145, l-43.21, c-43.47, v-3294224, oi-0.0
2020-07-16, o-43.62, h-44.59, l-43.53, c-44.19, v-3725055, oi-0.0
