Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 14:30:00, $92.88, BUY, $99,907.12, $92.88, $0.00, $0.00
2021-05-11 14:35:00, $92.82, SELL, $99,999.94, $0.00, $-0.06, $-0.06
2021-05-11 14:40:00, $92.85, BUY, $99,907.09, $92.85, $0.00, $-0.06
2021-05-11 14:45:00, $92.91, HOLD, $99,907.09, $92.85, $0.00, $-0.06
2021-05-11 14:50:00, $92.40, SELL, $99,999.49, $0.00, $-0.45, $-0.51
2021-05-11 14:55:00, $91.90, HOLD, $99,999.49, $0.00, $0.00, $-0.51
2021-05-12 08:30:00, $91.40, SELL, $99,999.49, $0.00, $0.00, $-0.51
2021-05-12 08:35:00, $91.55, BUY, $99,907.94, $91.55, $0.00, $-0.51
2021-05-12 08:40:00, $91.68, HOLD, $99,907.94, $91.55, $0.00, $-0.51
2021-05-12 08:45:00, $91.64, SELL, $99,999.58, $0.00, $0.09, $-0.42
2021-05-12 08:50:00, $91.48, HOLD, $99,999.58, $0.00, $0.00, $-0.42
2021-05-12 08:55:00, $91.27, SELL, $99,999.58, $0.00, $0.00, $-0.42
2021-05-12 09:00:00, $91.18, HOLD, $99,999.58, $0.00, $0.00, $-0.42
2021-05-12 09:05:00, $91.10, SELL, $99,999.58, $0.00, $0.00, $-0.42
2021-05-12 09:10:00, $91.12, BUY, $99,908.46, $91.12, $0.00, $-0.42
2021-05-12 09:15:00, $91.10, SELL, $99,999.57, $0.00, $-0.02, $-0.43
2021-05-12 09:20:00, $91.09, HOLD, $99,999.57, $0.00, $0.00, $-0.43
2021-05-12 09:25:00, $91.07, SELL, $99,999.57, $0.00, $0.00, $-0.43
2021-05-12 09:30:00, $91.03, HOLD, $99,999.57, $0.00, $0.00, $-0.43
2021-05-12 09:35:00, $91.12, BUY, $99,908.45, $91.12, $0.00, $-0.43
2021-05-12 09:40:00, $91.09, SELL, $99,999.53, $0.00, $-0.03, $-0.46
2021-05-12 09:45:00, $91.12, BUY, $99,908.41, $91.12, $0.00, $-0.46
2021-05-12 09:50:00, $91.14, HOLD, $99,908.41, $91.12, $0.00, $-0.46
2021-05-12 09:55:00, $91.17, BUY, $99,817.23, $182.30, $0.00, $-0.46
2021-05-12 10:00:00, $91.27, HOLD, $99,817.23, $182.30, $0.00, $-0.46
2021-05-12 10:05:00, $91.35, BUY, $99,725.88, $273.65, $0.00, $-0.46
2021-05-12 10:10:00, $91.44, HOLD, $99,725.88, $273.65, $0.00, $-0.46
2021-05-12 10:15:00, $91.42, SELL, $100,000.15, $0.00, $0.07, $0.15
2021-05-12 10:20:00, $91.30, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 10:25:00, $91.17, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 10:30:00, $91.09, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 10:35:00, $91.03, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 10:40:00, $90.95, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 10:45:00, $90.77, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 10:50:00, $90.59, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 10:55:00, $90.45, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 11:00:00, $90.41, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 11:05:00, $90.36, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-12 11:10:00, $90.41, BUY, $99,909.74, $90.41, $0.00, $0.15
2021-05-12 11:15:00, $90.50, HOLD, $99,909.74, $90.41, $0.00, $0.15
2021-05-12 11:20:00, $90.61, BUY, $99,819.13, $181.02, $0.00, $0.15
2021-05-12 11:25:00, $90.60, SELL, $100,000.33, $0.00, $-0.01, $0.33
2021-05-12 11:30:00, $90.49, HOLD, $100,000.33, $0.00, $0.00, $0.33
2021-05-12 11:35:00, $90.43, SELL, $100,000.33, $0.00, $0.00, $0.33
2021-05-12 11:40:00, $90.44, BUY, $99,909.89, $90.44, $0.00, $0.33
2021-05-12 11:45:00, $90.52, HOLD, $99,909.89, $90.44, $0.00, $0.33
2021-05-12 11:50:00, $90.67, BUY, $99,819.21, $181.12, $0.00, $0.33
2021-05-12 11:55:00, $90.78, HOLD, $99,819.21, $181.12, $0.00, $0.33
2021-05-12 12:00:00, $90.87, BUY, $99,728.34, $271.99, $0.00, $0.33
2021-05-12 12:05:00, $90.78, SELL, $100,000.67, $0.00, $-0.10, $0.67
2021-05-12 12:10:00, $90.69, HOLD, $100,000.67, $0.00, $0.00, $0.67
