Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $57.40, BUY, $99,942.60, $57.40, $0.00, $0.00
2020-05-28 23:00:00, $58.12, HOLD, $99,942.60, $57.40, $0.00, $0.00
2020-05-31 23:00:00, $59.04, BUY, $99,883.56, $116.44, $0.00, $0.00
2020-06-01 23:00:00, $59.93, HOLD, $99,883.56, $116.44, $0.00, $0.00
2020-06-02 23:00:00, $60.79, BUY, $99,822.77, $177.23, $0.00, $0.00
2020-06-03 23:00:00, $60.99, HOLD, $99,822.77, $177.23, $0.00, $0.00
2020-06-04 23:00:00, $61.05, BUY, $99,761.73, $238.27, $0.00, $0.00
2020-06-07 23:00:00, $60.59, SELL, $100,004.11, $0.00, $-0.45, $4.10
2020-06-08 23:00:00, $59.22, HOLD, $100,004.11, $0.00, $0.00, $4.10
2020-06-09 23:00:00, $58.15, SELL, $100,004.11, $0.00, $0.00, $4.10
2020-06-10 23:00:00, $57.59, HOLD, $100,004.11, $0.00, $0.00, $4.10
2020-06-11 23:00:00, $58.54, BUY, $99,945.56, $58.54, $0.00, $4.10
2020-06-14 23:00:00, $59.49, HOLD, $99,945.56, $58.54, $0.00, $4.10
2020-06-15 23:00:00, $60.25, BUY, $99,885.31, $118.80, $0.00, $4.10
2020-06-16 23:00:00, $60.44, HOLD, $99,885.31, $118.80, $0.00, $4.10
2020-06-17 23:00:00, $60.53, BUY, $99,824.78, $179.33, $0.00, $4.10
2020-06-18 23:00:00, $60.85, HOLD, $99,824.78, $179.33, $0.00, $4.10
2020-06-21 23:00:00, $60.67, SELL, $100,006.79, $0.00, $0.14, $6.79
2020-06-22 23:00:00, $60.53, HOLD, $100,006.79, $0.00, $0.00, $6.79
2020-06-23 23:00:00, $59.76, SELL, $100,006.79, $0.00, $0.00, $6.79
2020-06-24 23:00:00, $59.66, HOLD, $100,006.79, $0.00, $0.00, $6.79
2020-06-25 23:00:00, $59.79, BUY, $99,947.00, $59.79, $0.00, $6.79
2020-06-28 23:00:00, $59.95, HOLD, $99,947.00, $59.79, $0.00, $6.79
2020-06-29 23:00:00, $60.22, BUY, $99,886.78, $120.01, $0.00, $6.79
2020-06-30 23:00:00, $60.69, HOLD, $99,886.78, $120.01, $0.00, $6.79
2020-07-01 23:00:00, $61.30, BUY, $99,825.47, $181.31, $0.00, $6.79
2020-07-05 23:00:00, $61.86, HOLD, $99,825.47, $181.31, $0.00, $6.79
2020-07-06 23:00:00, $62.69, BUY, $99,762.78, $244.00, $0.00, $6.79
2020-07-07 23:00:00, $63.55, HOLD, $99,762.78, $244.00, $0.00, $6.79
2020-07-08 23:00:00, $65.95, BUY, $99,696.83, $309.96, $0.00, $6.79
2020-07-09 23:00:00, $67.77, HOLD, $99,696.83, $309.96, $0.00, $6.79
2020-07-12 23:00:00, $69.90, BUY, $99,626.93, $379.86, $0.00, $6.79
2020-07-13 23:00:00, $69.94, HOLD, $99,626.93, $379.86, $0.00, $6.79
2020-07-14 23:00:00, $69.98, BUY, $99,556.95, $449.84, $0.00, $6.79
2020-07-15 23:00:00, $70.28, HOLD, $99,556.95, $449.84, $0.00, $6.79
2020-07-16 23:00:00, $70.16, SELL, $100,048.05, $0.00, $0.18, $48.05
2020-07-19 23:00:00, $69.79, HOLD, $100,048.05, $0.00, $0.00, $48.05
2020-07-20 23:00:00, $68.47, SELL, $100,048.05, $0.00, $0.00, $48.05
2020-07-21 23:00:00, $67.84, HOLD, $100,048.05, $0.00, $0.00, $48.05
2020-07-22 23:00:00, $67.84, BUY, $99,980.21, $67.84, $0.00, $48.05
2020-07-23 23:00:00, $68.36, HOLD, $99,980.21, $67.84, $0.00, $48.05
2020-07-26 23:00:00, $69.29, BUY, $99,910.92, $137.13, $0.00, $48.05
2020-07-27 23:00:00, $69.31, HOLD, $99,910.92, $137.13, $0.00, $48.05
2020-07-28 23:00:00, $69.00, SELL, $100,048.93, $0.00, $-0.28, $48.93
2020-07-29 23:00:00, $68.66, HOLD, $100,048.93, $0.00, $0.00, $48.93
2020-07-30 23:00:00, $68.71, BUY, $99,980.22, $68.71, $0.00, $48.93
2020-08-02 23:00:00, $68.97, HOLD, $99,980.22, $68.71, $0.00, $48.93
2020-08-03 23:00:00, $69.05, BUY, $99,911.17, $137.76, $0.00, $48.93
2020-08-04 23:00:00, $68.90, SELL, $100,048.97, $0.00, $-0.15, $48.97
2020-08-05 23:00:00, $68.92, BUY, $99,980.05, $68.92, $0.00, $48.97
2020-08-06 23:00:00, $68.81, SELL, $100,048.86, $0.00, $-0.11, $48.86
2020-08-09 23:00:00, $69.27, BUY, $99,979.58, $69.27, $0.00, $48.86
2020-08-10 23:00:00, $69.42, HOLD, $99,979.58, $69.27, $0.00, $48.86
2020-08-11 23:00:00, $69.36, SELL, $100,048.94, $0.00, $0.08, $48.94
2020-08-12 23:00:00, $68.98, HOLD, $100,048.94, $0.00, $0.00, $48.94
2020-08-13 23:00:00, $68.83, SELL, $100,048.94, $0.00, $0.00, $48.94
2020-08-16 23:00:00, $68.96, BUY, $99,979.98, $68.96, $0.00, $48.94
2020-08-17 23:00:00, $68.97, HOLD, $99,979.98, $68.96, $0.00, $48.94
2020-08-18 23:00:00, $68.82, SELL, $100,048.80, $0.00, $-0.14, $48.80
2020-08-19 23:00:00, $68.86, BUY, $99,979.94, $68.86, $0.00, $48.80
2020-08-20 23:00:00, $69.47, HOLD, $99,979.94, $68.86, $0.00, $48.80
2020-08-23 23:00:00, $70.08, BUY, $99,909.86, $138.94, $0.00, $48.80
2020-08-24 23:00:00, $70.39, HOLD, $99,909.86, $138.94, $0.00, $48.80
2020-08-25 23:00:00, $70.19, SELL, $100,050.25, $0.00, $0.12, $50.25
2020-08-26 23:00:00, $69.55, HOLD, $100,050.25, $0.00, $0.00, $50.25
2020-08-27 23:00:00, $69.31, SELL, $100,050.25, $0.00, $0.00, $50.25
2020-08-30 23:00:00, $69.48, BUY, $99,980.77, $69.48, $0.00, $50.25
2020-08-31 23:00:00, $69.54, HOLD, $99,980.77, $69.48, $0.00, $50.25
2020-09-01 23:00:00, $69.32, SELL, $100,050.09, $0.00, $-0.16, $50.09
2020-09-02 23:00:00, $67.54, HOLD, $100,050.09, $0.00, $0.00, $50.09
2020-09-03 23:00:00, $67.01, SELL, $100,050.09, $0.00, $0.00, $50.09
2020-09-07 23:00:00, $66.23, HOLD, $100,050.09, $0.00, $0.00, $50.09
2020-09-08 23:00:00, $66.44, BUY, $99,983.65, $66.44, $0.00, $50.09
2020-09-09 23:00:00, $66.24, SELL, $100,049.89, $0.00, $-0.20, $49.89
2020-09-10 23:00:00, $66.49, BUY, $99,983.40, $66.49, $0.00, $49.89
2020-09-13 23:00:00, $66.84, HOLD, $99,983.40, $66.49, $0.00, $49.89
2020-09-14 23:00:00, $67.04, BUY, $99,916.36, $133.53, $0.00, $49.89
2020-09-15 23:00:00, $66.71, SELL, $100,049.78, $0.00, $-0.33, $49.78
2020-09-16 23:00:00, $66.07, HOLD, $100,049.78, $0.00, $0.00, $49.78
2020-09-17 23:00:00, $65.71, SELL, $100,049.78, $0.00, $0.00, $49.78
2020-09-20 23:00:00, $65.20, HOLD, $100,049.78, $0.00, $0.00, $49.78
2020-09-21 23:00:00, $65.13, SELL, $100,049.78, $0.00, $0.00, $49.78
2020-09-22 23:00:00, $65.03, HOLD, $100,049.78, $0.00, $0.00, $49.78
2020-09-23 23:00:00, $66.18, BUY, $99,983.60, $66.18, $0.00, $49.78
2020-09-24 23:00:00, $67.15, HOLD, $99,983.60, $66.18, $0.00, $49.78
2020-09-27 23:00:00, $67.83, BUY, $99,915.77, $134.01, $0.00, $49.78
2020-09-28 23:00:00, $68.25, HOLD, $99,915.77, $134.01, $0.00, $49.78
2020-09-29 23:00:00, $67.75, SELL, $100,051.26, $0.00, $-0.08, $51.26
2020-09-30 23:00:00, $67.97, BUY, $99,983.29, $67.97, $0.00, $51.26
2020-10-01 23:00:00, $67.41, SELL, $100,050.70, $0.00, $-0.56, $50.70
2020-10-04 23:00:00, $68.65, BUY, $99,982.05, $68.65, $0.00, $50.70
2020-10-05 23:00:00, $69.72, HOLD, $99,982.05, $68.65, $0.00, $50.70
2020-10-06 23:00:00, $71.52, BUY, $99,910.53, $140.17, $0.00, $50.70
2020-10-07 23:00:00, $73.07, HOLD, $99,910.53, $140.17, $0.00, $50.70
2020-10-08 23:00:00, $73.69, BUY, $99,836.84, $213.86, $0.00, $50.70
2020-10-11 23:00:00, $73.68, SELL, $100,057.88, $0.00, $-0.01, $57.88
2020-10-12 23:00:00, $73.34, HOLD, $100,057.88, $0.00, $0.00, $57.88
2020-10-13 23:00:00, $73.26, SELL, $100,057.88, $0.00, $0.00, $57.88
2020-10-14 23:00:00, $73.04, HOLD, $100,057.88, $0.00, $0.00, $57.88
2020-10-15 23:00:00, $72.75, SELL, $100,057.88, $0.00, $0.00, $57.88
2020-10-18 23:00:00, $72.88, BUY, $99,985.01, $72.88, $0.00, $57.88
2020-10-19 23:00:00, $73.29, HOLD, $99,985.01, $72.88, $0.00, $57.88
