Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:40:00, $101.22, BUY, $99,898.79, $101.22, $0.00, $0.00
2021-05-25 10:45:00, $101.28, HOLD, $99,898.79, $101.22, $0.00, $0.00
2021-05-25 10:50:00, $101.22, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-25 10:55:00, $101.22, BUY, $99,898.78, $101.22, $0.00, $0.00
2021-05-25 11:00:00, $101.24, HOLD, $99,898.78, $101.22, $0.00, $0.00
2021-05-25 11:05:00, $101.22, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 11:10:00, $101.20, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 11:15:00, $101.14, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 11:20:00, $101.18, BUY, $99,898.83, $101.18, $0.00, $0.01
2021-05-25 11:25:00, $101.21, HOLD, $99,898.83, $101.18, $0.00, $0.01
2021-05-25 11:30:00, $101.19, SELL, $100,000.02, $0.00, $0.01, $0.02
2021-05-25 11:35:00, $101.13, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 11:40:00, $101.10, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 11:45:00, $101.04, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 11:50:00, $101.02, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 12:00:00, $101.00, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 12:05:00, $101.10, BUY, $99,898.92, $101.10, $0.00, $0.02
2021-05-25 12:10:00, $101.20, HOLD, $99,898.92, $101.10, $0.00, $0.02
2021-05-25 12:15:00, $101.28, BUY, $99,797.63, $202.38, $0.00, $0.02
2021-05-25 12:20:00, $101.33, HOLD, $99,797.63, $202.38, $0.00, $0.02
2021-05-25 12:25:00, $101.34, BUY, $99,696.29, $303.73, $0.00, $0.02
2021-05-25 12:30:00, $101.35, HOLD, $99,696.29, $303.73, $0.00, $0.02
2021-05-25 12:35:00, $101.36, BUY, $99,594.93, $405.08, $0.00, $0.02
2021-05-25 12:40:00, $101.40, HOLD, $99,594.93, $405.08, $0.00, $0.02
2021-05-25 12:45:00, $101.44, BUY, $99,493.49, $506.52, $0.00, $0.02
2021-05-25 12:50:00, $101.42, SELL, $100,000.59, $0.00, $-0.02, $0.59
2021-05-25 12:55:00, $101.35, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-25 13:00:00, $101.32, SELL, $100,000.59, $0.00, $0.00, $0.59
2021-05-25 13:05:00, $101.33, BUY, $99,899.26, $101.33, $0.00, $0.59
2021-05-25 13:10:00, $101.35, HOLD, $99,899.26, $101.33, $0.00, $0.59
2021-05-25 13:15:00, $101.32, SELL, $100,000.58, $0.00, $-0.01, $0.58
2021-05-25 13:20:00, $101.27, HOLD, $100,000.58, $0.00, $0.00, $0.58
2021-05-25 13:25:00, $101.23, SELL, $100,000.58, $0.00, $0.00, $0.58
2021-05-25 13:30:00, $101.25, BUY, $99,899.34, $101.25, $0.00, $0.58
2021-05-25 13:35:00, $101.29, HOLD, $99,899.34, $101.25, $0.00, $0.58
2021-05-25 13:40:00, $101.31, BUY, $99,798.02, $202.56, $0.00, $0.58
2021-05-25 13:45:00, $101.31, SELL, $100,000.64, $0.00, $-0.01, $0.64
2021-05-25 13:50:00, $101.22, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-05-25 13:55:00, $101.16, SELL, $100,000.64, $0.00, $0.00, $0.64
2021-05-25 14:00:00, $101.06, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-05-25 14:05:00, $101.06, SELL, $100,000.64, $0.00, $0.00, $0.64
2021-05-25 14:10:00, $101.04, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-05-25 14:15:00, $101.05, BUY, $99,899.59, $101.05, $0.00, $0.64
2021-05-25 14:20:00, $101.01, SELL, $100,000.60, $0.00, $-0.04, $0.60
2021-05-25 14:25:00, $101.00, HOLD, $100,000.60, $0.00, $0.00, $0.60
2021-05-25 14:30:00, $101.01, BUY, $99,899.59, $101.01, $0.00, $0.60
2021-05-25 14:35:00, $101.03, HOLD, $99,899.59, $101.01, $0.00, $0.60
2021-05-25 14:40:00, $101.02, SELL, $100,000.61, $0.00, $0.01, $0.61
2021-05-25 14:45:00, $101.10, BUY, $99,899.51, $101.10, $0.00, $0.61
2021-05-25 14:50:00, $101.23, HOLD, $99,899.51, $101.10, $0.00, $0.61
