Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:15:00, $97.19, BUY, $99,902.81, $97.19, $0.00, $0.00
2021-04-27 10:30:00, $97.23, HOLD, $99,902.81, $97.19, $0.00, $0.00
2021-04-27 10:45:00, $97.39, BUY, $99,805.42, $194.58, $0.00, $0.00
2021-04-27 11:00:00, $97.37, SELL, $100,000.17, $0.00, $-0.01, $0.17
2021-04-27 11:15:00, $97.30, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-04-27 11:30:00, $97.19, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-04-27 11:45:00, $97.10, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-04-27 12:00:00, $97.15, BUY, $99,903.02, $97.15, $0.00, $0.17
2021-04-27 12:15:00, $97.15, HOLD, $99,903.02, $97.15, $0.00, $0.17
2021-04-27 12:30:00, $97.16, BUY, $99,805.85, $194.31, $0.00, $0.17
2021-04-27 12:45:00, $97.15, SELL, $100,000.15, $0.00, $-0.02, $0.15
2021-04-27 13:00:00, $97.19, BUY, $99,902.95, $97.19, $0.00, $0.15
2021-04-27 13:15:00, $97.22, HOLD, $99,902.95, $97.19, $0.00, $0.15
2021-04-27 13:30:00, $97.23, BUY, $99,805.73, $194.42, $0.00, $0.15
2021-04-27 13:45:00, $97.14, SELL, $100,000.00, $0.00, $-0.09, $-0.00
2021-04-27 14:00:00, $97.08, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 14:15:00, $96.99, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 14:30:00, $96.36, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-27 14:45:00, $95.68, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 08:30:00, $95.02, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-04-28 08:45:00, $95.03, BUY, $99,904.97, $95.03, $0.00, $-0.00
2021-04-28 09:00:00, $94.96, SELL, $99,999.93, $0.00, $-0.07, $-0.07
2021-04-28 09:15:00, $94.82, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 09:30:00, $94.72, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 09:45:00, $94.59, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 10:00:00, $94.53, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 10:15:00, $94.39, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 10:30:00, $94.36, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 10:45:00, $94.34, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 11:00:00, $94.33, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 11:15:00, $94.27, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 11:30:00, $94.26, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-04-28 11:45:00, $94.27, BUY, $99,905.66, $94.27, $0.00, $-0.07
2021-04-28 12:00:00, $94.41, HOLD, $99,905.66, $94.27, $0.00, $-0.07
2021-04-28 12:15:00, $94.51, BUY, $99,811.15, $188.78, $0.00, $-0.07
2021-04-28 12:30:00, $94.58, HOLD, $99,811.15, $188.78, $0.00, $-0.07
2021-04-28 12:45:00, $94.58, SELL, $100,000.31, $0.00, $0.07, $0.31
2021-04-28 13:00:00, $94.61, BUY, $99,905.70, $94.61, $0.00, $0.31
2021-04-28 13:15:00, $94.59, SELL, $100,000.29, $0.00, $-0.02, $0.29
2021-04-28 13:30:00, $94.61, BUY, $99,905.68, $94.61, $0.00, $0.29
2021-04-28 13:45:00, $94.59, SELL, $100,000.27, $0.00, $-0.02, $0.27
2021-04-28 14:00:00, $94.62, BUY, $99,905.65, $94.62, $0.00, $0.27
2021-04-28 14:15:00, $94.61, SELL, $100,000.26, $0.00, $-0.01, $0.26
2021-04-28 14:30:00, $94.91, BUY, $99,905.36, $94.91, $0.00, $0.26
2021-04-28 14:45:00, $95.11, HOLD, $99,905.36, $94.91, $0.00, $0.26
2021-04-29 08:30:00, $95.44, BUY, $99,809.91, $190.35, $0.00, $0.26
2021-04-29 08:45:00, $95.42, SELL, $100,000.75, $0.00, $-0.02, $0.75
2021-04-29 09:00:00, $95.42, BUY, $99,905.33, $95.42, $0.00, $0.75
2021-04-29 09:15:00, $95.40, SELL, $100,000.73, $0.00, $-0.02, $0.73
