Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $93.64, BUY, $99,906.36, $93.64, $0.00, $0.00
2021-02-28 23:00:00, $92.42, SELL, $99,998.79, $0.00, $-1.21, $-1.21
2021-03-01 23:00:00, $89.50, HOLD, $99,998.79, $0.00, $0.00, $-1.21
2021-03-02 23:00:00, $88.12, SELL, $99,998.79, $0.00, $0.00, $-1.21
2021-03-03 23:00:00, $86.66, HOLD, $99,998.79, $0.00, $0.00, $-1.21
2021-03-04 23:00:00, $87.22, BUY, $99,911.57, $87.22, $0.00, $-1.21
2021-03-07 23:00:00, $86.68, SELL, $99,998.25, $0.00, $-0.53, $-1.75
2021-03-08 23:00:00, $88.05, BUY, $99,910.20, $88.05, $0.00, $-1.75
2021-03-09 23:00:00, $88.02, SELL, $99,998.23, $0.00, $-0.03, $-1.77
2021-03-10 23:00:00, $88.70, BUY, $99,909.53, $88.70, $0.00, $-1.77
2021-03-11 23:00:00, $89.04, HOLD, $99,909.53, $88.70, $0.00, $-1.77
2021-03-14 23:00:00, $90.09, BUY, $99,819.44, $178.79, $0.00, $-1.77
2021-03-15 23:00:00, $89.78, SELL, $99,998.99, $0.00, $-0.31, $-1.01
2021-03-16 23:00:00, $89.48, HOLD, $99,998.99, $0.00, $0.00, $-1.01
2021-03-17 23:00:00, $89.31, SELL, $99,998.99, $0.00, $0.00, $-1.01
2021-03-18 23:00:00, $89.62, BUY, $99,909.37, $89.62, $0.00, $-1.01
2021-03-21 23:00:00, $89.66, HOLD, $99,909.37, $89.62, $0.00, $-1.01
2021-03-22 23:00:00, $88.91, SELL, $99,998.28, $0.00, $-0.71, $-1.72
2021-03-23 23:00:00, $90.32, BUY, $99,907.96, $90.32, $0.00, $-1.72
2021-03-24 23:00:00, $90.90, HOLD, $99,907.96, $90.32, $0.00, $-1.72
2021-03-25 23:00:00, $91.43, BUY, $99,816.54, $181.75, $0.00, $-1.72
2021-03-28 23:00:00, $90.83, SELL, $99,998.20, $0.00, $-0.59, $-1.80
2021-03-29 23:00:00, $92.27, BUY, $99,905.94, $92.27, $0.00, $-1.80
2021-03-30 23:00:00, $94.71, HOLD, $99,905.94, $92.27, $0.00, $-1.80
2021-03-31 23:00:00, $96.49, BUY, $99,809.45, $188.75, $0.00, $-1.80
2021-04-04 23:00:00, $96.46, SELL, $100,002.36, $0.00, $-0.03, $2.36
2021-04-05 23:00:00, $96.23, HOLD, $100,002.36, $0.00, $0.00, $2.36
2021-04-06 23:00:00, $95.91, SELL, $100,002.36, $0.00, $0.00, $2.36
2021-04-07 23:00:00, $95.80, HOLD, $100,002.36, $0.00, $0.00, $2.36
2021-04-08 23:00:00, $95.18, SELL, $100,002.36, $0.00, $0.00, $2.36
2021-04-11 23:00:00, $94.66, HOLD, $100,002.36, $0.00, $0.00, $2.36
2021-04-12 23:00:00, $94.84, BUY, $99,907.53, $94.84, $0.00, $2.36
2021-04-13 23:00:00, $94.97, HOLD, $99,907.53, $94.84, $0.00, $2.36
2021-04-14 23:00:00, $94.88, SELL, $100,002.41, $0.00, $0.04, $2.41
2021-04-15 23:00:00, $93.90, HOLD, $100,002.41, $0.00, $0.00, $2.41
2021-04-18 23:00:00, $93.81, SELL, $100,002.41, $0.00, $0.00, $2.41
2021-04-19 23:00:00, $93.56, HOLD, $100,002.41, $0.00, $0.00, $2.41
2021-04-20 23:00:00, $94.74, BUY, $99,907.66, $94.74, $0.00, $2.41
2021-04-21 23:00:00, $95.67, HOLD, $99,907.66, $94.74, $0.00, $2.41
2021-04-22 23:00:00, $96.91, BUY, $99,810.75, $191.66, $0.00, $2.41
2021-04-25 23:00:00, $96.40, SELL, $100,003.54, $0.00, $-0.52, $3.54
2021-04-26 23:00:00, $96.19, HOLD, $100,003.54, $0.00, $0.00, $3.54
2021-04-27 23:00:00, $95.21, SELL, $100,003.54, $0.00, $0.00, $3.54
2021-04-28 23:00:00, $94.62, HOLD, $100,003.54, $0.00, $0.00, $3.54
2021-04-29 23:00:00, $93.31, SELL, $100,003.54, $0.00, $0.00, $3.54
2021-05-02 23:00:00, $93.49, BUY, $99,910.05, $93.49, $0.00, $3.54
2021-05-03 23:00:00, $94.30, HOLD, $99,910.05, $93.49, $0.00, $3.54
2021-05-04 23:00:00, $95.45, BUY, $99,814.60, $188.95, $0.00, $3.54
2021-05-05 23:00:00, $94.82, SELL, $100,004.24, $0.00, $-0.63, $4.24
2021-05-06 23:00:00, $94.06, HOLD, $100,004.24, $0.00, $0.00, $4.24
2021-05-09 23:00:00, $91.84, SELL, $100,004.24, $0.00, $0.00, $4.24
2021-05-10 23:00:00, $91.10, HOLD, $100,004.24, $0.00, $0.00, $4.24
2021-05-11 23:00:00, $91.05, SELL, $100,004.24, $0.00, $0.00, $4.24
2021-05-12 23:00:00, $91.55, BUY, $99,912.69, $91.55, $0.00, $4.24
2021-05-13 23:00:00, $91.42, SELL, $100,004.11, $0.00, $-0.13, $4.11
2021-05-16 23:00:00, $91.94, BUY, $99,912.17, $91.94, $0.00, $4.11
2021-05-17 23:00:00, $94.33, HOLD, $99,912.17, $91.94, $0.00, $4.11
2021-05-18 23:00:00, $97.28, BUY, $99,814.89, $189.22, $0.00, $4.11
2021-05-19 23:00:00, $99.40, HOLD, $99,814.89, $189.22, $0.00, $4.11
2021-05-20 23:00:00, $100.27, BUY, $99,714.62, $289.49, $0.00, $4.11
