Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 13:37:00, $93.84, BUY, $99,906.16, $93.84, $0.00, $0.00
2021-05-19 13:41:00, $93.81, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-19 13:43:00, $93.78, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-19 13:45:00, $93.72, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-19 13:46:00, $93.84, BUY, $99,906.12, $93.84, $0.00, $-0.03
2021-05-19 13:48:00, $93.91, HOLD, $99,906.12, $93.84, $0.00, $-0.03
2021-05-19 13:58:00, $94.00, BUY, $99,812.12, $187.84, $0.00, $-0.03
2021-05-19 13:59:00, $93.90, SELL, $99,999.92, $0.00, $-0.10, $-0.08
2021-05-19 14:00:00, $93.93, BUY, $99,905.99, $93.93, $0.00, $-0.08
2021-05-19 14:02:00, $93.96, HOLD, $99,905.99, $93.93, $0.00, $-0.08
2021-05-19 14:05:00, $94.05, BUY, $99,811.95, $187.98, $0.00, $-0.08
2021-05-19 14:06:00, $94.06, HOLD, $99,811.95, $187.98, $0.00, $-0.08
2021-05-19 14:07:00, $94.06, SELL, $100,000.06, $0.00, $0.01, $0.06
2021-05-19 14:08:00, $94.04, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 14:10:00, $94.03, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 14:11:00, $94.02, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 14:12:00, $93.96, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 14:13:00, $93.90, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 14:14:00, $93.83, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 14:15:00, $93.81, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 14:16:00, $93.77, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-19 14:17:00, $93.80, BUY, $99,906.26, $93.80, $0.00, $0.06
2021-05-19 14:18:00, $93.78, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-05-19 14:19:00, $93.81, BUY, $99,906.24, $93.81, $0.00, $0.04
2021-05-19 14:20:00, $93.82, HOLD, $99,906.24, $93.81, $0.00, $0.04
2021-05-19 14:21:00, $93.90, BUY, $99,812.33, $187.71, $0.00, $0.04
2021-05-19 14:22:00, $94.00, HOLD, $99,812.33, $187.71, $0.00, $0.04
2021-05-19 14:23:00, $94.07, BUY, $99,718.26, $281.78, $0.00, $0.04
2021-05-19 14:24:00, $94.09, HOLD, $99,718.26, $281.78, $0.00, $0.04
2021-05-19 14:25:00, $94.08, SELL, $100,000.50, $0.00, $0.01, $0.50
2021-05-19 14:30:00, $94.10, BUY, $99,906.40, $94.10, $0.00, $0.50
2021-05-19 14:32:00, $94.12, HOLD, $99,906.40, $94.10, $0.00, $0.50
2021-05-19 14:35:00, $94.13, BUY, $99,812.27, $188.23, $0.00, $0.50
2021-05-19 14:37:00, $94.06, SELL, $100,000.39, $0.00, $-0.07, $0.39
2021-05-19 14:38:00, $94.02, HOLD, $100,000.39, $0.00, $0.00, $0.39
2021-05-19 14:40:00, $93.94, SELL, $100,000.39, $0.00, $0.00, $0.39
2021-05-19 14:42:00, $93.81, HOLD, $100,000.39, $0.00, $0.00, $0.39
2021-05-19 14:44:00, $93.70, SELL, $100,000.39, $0.00, $0.00, $0.39
2021-05-19 14:48:00, $93.68, HOLD, $100,000.39, $0.00, $0.00, $0.39
2021-05-19 14:50:00, $93.77, BUY, $99,906.62, $93.77, $0.00, $0.39
