Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 14:52:00, $136.28, BUY, $99,863.72, $136.28, $0.00, $0.00
2021-05-20 14:53:00, $136.27, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-20 14:54:00, $136.21, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-20 14:55:00, $136.14, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-20 14:56:00, $136.10, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-20 14:57:00, $136.13, BUY, $99,863.86, $136.13, $0.00, $-0.01
2021-05-20 14:58:00, $136.51, HOLD, $99,863.86, $136.13, $0.00, $-0.01
2021-05-20 14:59:00, $136.88, BUY, $99,726.98, $273.01, $0.00, $-0.01
2021-05-21 08:30:00, $137.16, HOLD, $99,726.98, $273.01, $0.00, $-0.01
2021-05-21 08:31:00, $137.11, SELL, $100,001.21, $0.00, $0.24, $1.21
2021-05-21 08:32:00, $137.06, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-21 08:33:00, $137.02, SELL, $100,001.21, $0.00, $0.00, $1.21
2021-05-21 08:34:00, $136.98, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-21 08:35:00, $137.03, BUY, $99,864.17, $137.03, $0.00, $1.21
2021-05-21 08:36:00, $137.12, HOLD, $99,864.17, $137.03, $0.00, $1.21
2021-05-21 08:37:00, $137.17, BUY, $99,727.00, $274.20, $0.00, $1.21
2021-05-21 08:38:00, $137.12, SELL, $100,001.24, $0.00, $-0.05, $1.24
2021-05-21 08:39:00, $137.06, HOLD, $100,001.24, $0.00, $0.00, $1.24
2021-05-21 08:40:00, $137.02, SELL, $100,001.24, $0.00, $0.00, $1.24
2021-05-21 08:41:00, $137.01, HOLD, $100,001.24, $0.00, $0.00, $1.24
2021-05-21 08:42:00, $137.00, SELL, $100,001.24, $0.00, $0.00, $1.24
2021-05-21 08:43:00, $136.95, HOLD, $100,001.24, $0.00, $0.00, $1.24
2021-05-21 08:45:00, $136.89, SELL, $100,001.24, $0.00, $0.00, $1.24
2021-05-21 08:47:00, $136.82, HOLD, $100,001.24, $0.00, $0.00, $1.24
2021-05-21 08:48:00, $136.87, BUY, $99,864.36, $136.87, $0.00, $1.24
2021-05-21 08:49:00, $136.93, HOLD, $99,864.36, $136.87, $0.00, $1.24
2021-05-21 08:50:00, $136.94, BUY, $99,727.42, $273.81, $0.00, $1.24
2021-05-21 08:51:00, $136.89, SELL, $100,001.20, $0.00, $-0.05, $1.20
2021-05-21 08:53:00, $136.82, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-21 08:54:00, $136.81, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-21 08:55:00, $136.80, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-21 08:56:00, $136.81, BUY, $99,864.39, $136.81, $0.00, $1.20
2021-05-21 08:57:00, $136.89, HOLD, $99,864.39, $136.81, $0.00, $1.20
2021-05-21 08:58:00, $137.00, BUY, $99,727.39, $273.81, $0.00, $1.20
2021-05-21 08:59:00, $137.14, HOLD, $99,727.39, $273.81, $0.00, $1.20
2021-05-21 09:00:00, $137.14, BUY, $99,590.25, $410.95, $0.00, $1.20
2021-05-21 09:01:00, $137.08, SELL, $100,001.48, $0.00, $-0.06, $1.48
2021-05-21 09:02:00, $136.97, HOLD, $100,001.48, $0.00, $0.00, $1.48
2021-05-21 09:06:00, $136.89, SELL, $100,001.48, $0.00, $0.00, $1.48
