Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:20:00, $136.63, BUY, $99,863.37, $136.63, $0.00, $0.00
2021-05-12 10:25:00, $136.60, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-12 10:30:00, $136.58, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-12 10:35:00, $136.43, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-12 10:40:00, $136.29, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-12 10:45:00, $136.11, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-12 10:50:00, $136.15, BUY, $99,863.82, $136.15, $0.00, $-0.03
2021-05-12 10:55:00, $136.35, HOLD, $99,863.82, $136.15, $0.00, $-0.03
2021-05-12 11:00:00, $136.51, BUY, $99,727.31, $272.66, $0.00, $-0.03
2021-05-12 11:05:00, $136.55, HOLD, $99,727.31, $272.66, $0.00, $-0.03
2021-05-12 11:10:00, $136.55, BUY, $99,590.76, $409.21, $0.00, $-0.03
2021-05-12 11:15:00, $136.59, HOLD, $99,590.76, $409.21, $0.00, $-0.03
2021-05-12 11:20:00, $136.60, BUY, $99,454.16, $545.81, $0.00, $-0.03
2021-05-12 11:25:00, $136.56, SELL, $100,000.38, $0.00, $-0.04, $0.38
2021-05-12 11:30:00, $136.56, BUY, $99,863.82, $136.56, $0.00, $0.38
2021-05-12 11:35:00, $136.55, SELL, $100,000.37, $0.00, $-0.00, $0.38
2021-05-12 11:40:00, $136.62, BUY, $99,863.75, $136.62, $0.00, $0.38
2021-05-12 11:45:00, $136.68, HOLD, $99,863.75, $136.62, $0.00, $0.38
2021-05-12 11:50:00, $136.84, BUY, $99,726.91, $273.47, $0.00, $0.38
2021-05-12 11:55:00, $136.90, HOLD, $99,726.91, $273.47, $0.00, $0.38
2021-05-12 12:00:00, $136.96, BUY, $99,589.95, $410.42, $0.00, $0.38
2021-05-12 12:05:00, $136.90, SELL, $100,000.65, $0.00, $-0.06, $0.65
2021-05-12 12:10:00, $136.83, HOLD, $100,000.65, $0.00, $0.00, $0.65
2021-05-12 12:15:00, $136.78, SELL, $100,000.65, $0.00, $0.00, $0.65
2021-05-12 12:20:00, $136.70, HOLD, $100,000.65, $0.00, $0.00, $0.65
2021-05-12 12:25:00, $136.74, BUY, $99,863.91, $136.74, $0.00, $0.65
2021-05-12 12:30:00, $136.73, SELL, $100,000.64, $0.00, $-0.01, $0.65
2021-05-12 12:35:00, $136.72, HOLD, $100,000.64, $0.00, $0.00, $0.65
2021-05-12 12:40:00, $136.64, SELL, $100,000.64, $0.00, $0.00, $0.65
2021-05-12 12:45:00, $136.62, HOLD, $100,000.64, $0.00, $0.00, $0.65
2021-05-12 12:50:00, $136.68, BUY, $99,863.97, $136.68, $0.00, $0.65
2021-05-12 12:55:00, $136.68, BUY, $99,727.29, $273.35, $0.00, $0.65
2021-05-12 13:00:00, $136.60, SELL, $100,000.50, $0.00, $-0.07, $0.50
2021-05-12 13:05:00, $136.51, HOLD, $100,000.50, $0.00, $0.00, $0.50
2021-05-12 13:10:00, $136.56, BUY, $99,863.95, $136.56, $0.00, $0.50
