Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $99.64, BUY, $99,900.36, $99.64, $0.00, $0.00
2020-05-28 23:00:00, $100.05, HOLD, $99,900.36, $99.64, $0.00, $0.00
2020-05-31 23:00:00, $100.47, BUY, $99,799.89, $200.11, $0.00, $0.00
2020-06-01 23:00:00, $100.63, HOLD, $99,799.89, $200.11, $0.00, $0.00
2020-06-02 23:00:00, $100.89, BUY, $99,699.00, $301.00, $0.00, $0.00
2020-06-03 23:00:00, $101.96, HOLD, $99,699.00, $301.00, $0.00, $0.00
2020-06-04 23:00:00, $102.96, BUY, $99,596.04, $403.96, $0.00, $0.00
2020-06-07 23:00:00, $104.48, HOLD, $99,596.04, $403.96, $0.00, $0.00
2020-06-08 23:00:00, $103.29, SELL, $100,009.19, $0.00, $0.33, $9.19
2020-06-09 23:00:00, $103.03, HOLD, $100,009.19, $0.00, $0.00, $9.19
2020-06-10 23:00:00, $102.66, SELL, $100,009.19, $0.00, $0.00, $9.19
2020-06-11 23:00:00, $103.36, BUY, $99,905.83, $103.36, $0.00, $9.19
2020-06-14 23:00:00, $103.42, HOLD, $99,905.83, $103.36, $0.00, $9.19
2020-06-15 23:00:00, $103.99, BUY, $99,801.84, $207.35, $0.00, $9.19
2020-06-16 23:00:00, $105.33, HOLD, $99,801.84, $207.35, $0.00, $9.19
2020-06-17 23:00:00, $106.63, BUY, $99,695.21, $313.98, $0.00, $9.19
2020-06-18 23:00:00, $106.89, HOLD, $99,695.21, $313.98, $0.00, $9.19
2020-06-21 23:00:00, $107.35, BUY, $99,587.85, $421.33, $0.00, $9.19
2020-06-22 23:00:00, $108.57, HOLD, $99,587.85, $421.33, $0.00, $9.19
2020-06-23 23:00:00, $107.94, SELL, $100,019.61, $0.00, $0.59, $19.61
2020-06-24 23:00:00, $107.14, HOLD, $100,019.61, $0.00, $0.00, $19.61
2020-06-25 23:00:00, $105.13, SELL, $100,019.61, $0.00, $0.00, $19.61
2020-06-28 23:00:00, $105.42, BUY, $99,914.19, $105.42, $0.00, $19.61
2020-06-29 23:00:00, $105.43, HOLD, $99,914.19, $105.42, $0.00, $19.61
2020-06-30 23:00:00, $106.31, BUY, $99,807.88, $211.73, $0.00, $19.61
2020-07-01 23:00:00, $106.20, SELL, $100,020.29, $0.00, $-0.10, $20.29
2020-07-05 23:00:00, $106.38, BUY, $99,913.91, $106.38, $0.00, $20.29
2020-07-06 23:00:00, $106.18, SELL, $100,020.09, $0.00, $-0.20, $20.09
2020-07-07 23:00:00, $106.58, BUY, $99,913.51, $106.58, $0.00, $20.09
2020-07-08 23:00:00, $105.90, SELL, $100,019.40, $0.00, $-0.68, $19.40
2020-07-09 23:00:00, $105.63, HOLD, $100,019.40, $0.00, $0.00, $19.40
2020-07-12 23:00:00, $104.92, SELL, $100,019.40, $0.00, $0.00, $19.40
2020-07-13 23:00:00, $104.86, HOLD, $100,019.40, $0.00, $0.00, $19.40
2020-07-14 23:00:00, $104.83, SELL, $100,019.40, $0.00, $0.00, $19.40
2020-07-15 23:00:00, $105.24, BUY, $99,914.16, $105.24, $0.00, $19.40
2020-07-16 23:00:00, $105.68, HOLD, $99,914.16, $105.24, $0.00, $19.40
2020-07-19 23:00:00, $105.57, SELL, $100,019.73, $0.00, $0.33, $19.73
2020-07-20 23:00:00, $105.03, HOLD, $100,019.73, $0.00, $0.00, $19.73
2020-07-21 23:00:00, $104.80, SELL, $100,019.73, $0.00, $0.00, $19.73
2020-07-22 23:00:00, $105.02, BUY, $99,914.71, $105.02, $0.00, $19.73
2020-07-23 23:00:00, $105.02, SELL, $100,019.73, $0.00, $-0.01, $19.73
2020-07-26 23:00:00, $105.30, BUY, $99,914.43, $105.30, $0.00, $19.73
2020-07-27 23:00:00, $105.25, SELL, $100,019.68, $0.00, $-0.05, $19.68
2020-07-28 23:00:00, $106.23, BUY, $99,913.45, $106.23, $0.00, $19.68
2020-07-29 23:00:00, $106.59, HOLD, $99,913.45, $106.23, $0.00, $19.68
2020-07-30 23:00:00, $107.56, BUY, $99,805.89, $213.79, $0.00, $19.68
2020-08-02 23:00:00, $107.70, HOLD, $99,805.89, $213.79, $0.00, $19.68
2020-08-03 23:00:00, $108.11, BUY, $99,697.78, $321.90, $0.00, $19.68
2020-08-04 23:00:00, $110.34, HOLD, $99,697.78, $321.90, $0.00, $19.68
2020-08-05 23:00:00, $113.11, BUY, $99,584.68, $435.00, $0.00, $19.68
2020-08-06 23:00:00, $114.94, HOLD, $99,584.68, $435.00, $0.00, $19.68
2020-08-09 23:00:00, $114.99, BUY, $99,469.69, $549.99, $0.00, $19.68
2020-08-10 23:00:00, $114.73, SELL, $100,043.34, $0.00, $-0.26, $43.34
2020-08-11 23:00:00, $115.37, BUY, $99,927.97, $115.37, $0.00, $43.34
2020-08-12 23:00:00, $115.92, HOLD, $99,927.97, $115.37, $0.00, $43.34
2020-08-13 23:00:00, $116.12, BUY, $99,811.85, $231.49, $0.00, $43.34
2020-08-16 23:00:00, $116.00, SELL, $100,043.85, $0.00, $-0.12, $43.85
2020-08-17 23:00:00, $115.50, HOLD, $100,043.85, $0.00, $0.00, $43.85
2020-08-18 23:00:00, $115.19, SELL, $100,043.85, $0.00, $0.00, $43.85
2020-08-19 23:00:00, $115.23, BUY, $99,928.62, $115.23, $0.00, $43.85
2020-08-20 23:00:00, $115.21, SELL, $100,043.83, $0.00, $-0.02, $43.83
2020-08-23 23:00:00, $115.60, BUY, $99,928.23, $115.60, $0.00, $43.83
2020-08-24 23:00:00, $115.59, SELL, $100,043.82, $0.00, $-0.01, $43.82
2020-08-25 23:00:00, $115.89, BUY, $99,927.92, $115.89, $0.00, $43.82
2020-08-26 23:00:00, $116.07, HOLD, $99,927.92, $115.89, $0.00, $43.82
2020-08-27 23:00:00, $116.62, BUY, $99,811.30, $232.51, $0.00, $43.82
