Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $136.35, BUY, $99,863.65, $136.35, $0.00, $0.00
2021-05-12 11:00:00, $136.54, HOLD, $99,863.65, $136.35, $0.00, $0.00
2021-05-12 11:15:00, $136.63, BUY, $99,727.02, $272.98, $0.00, $0.00
2021-05-12 11:30:00, $136.74, HOLD, $99,727.02, $272.98, $0.00, $0.00
2021-05-12 11:45:00, $136.80, BUY, $99,590.22, $409.78, $0.00, $0.00
2021-05-12 12:00:00, $136.79, SELL, $100,000.60, $0.00, $-0.00, $0.60
2021-05-12 12:15:00, $136.72, HOLD, $100,000.60, $0.00, $0.00, $0.60
2021-05-12 12:30:00, $136.63, SELL, $100,000.60, $0.00, $0.00, $0.60
2021-05-12 12:45:00, $136.66, BUY, $99,863.95, $136.66, $0.00, $0.60
2021-05-12 13:00:00, $136.84, HOLD, $99,863.95, $136.66, $0.00, $0.60
2021-05-12 13:15:00, $137.00, BUY, $99,726.95, $273.65, $0.00, $0.60
2021-05-12 13:30:00, $136.89, SELL, $100,000.72, $0.00, $-0.11, $0.72
2021-05-12 13:45:00, $136.65, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-05-12 14:00:00, $136.53, SELL, $100,000.72, $0.00, $0.00, $0.72
2021-05-12 14:15:00, $136.60, BUY, $99,864.12, $136.60, $0.00, $0.72
2021-05-12 14:30:00, $136.68, HOLD, $99,864.12, $136.60, $0.00, $0.72
2021-05-12 14:45:00, $136.85, BUY, $99,727.27, $273.45, $0.00, $0.72
2021-05-13 08:30:00, $137.31, HOLD, $99,727.27, $273.45, $0.00, $0.72
2021-05-13 08:45:00, $137.72, BUY, $99,589.55, $411.17, $0.00, $0.72
2021-05-13 09:00:00, $138.01, HOLD, $99,589.55, $411.17, $0.00, $0.72
2021-05-13 09:15:00, $138.11, BUY, $99,451.44, $549.28, $0.00, $0.72
2021-05-13 09:30:00, $138.00, SELL, $100,003.45, $0.00, $-0.11, $3.45
2021-05-13 09:45:00, $137.99, HOLD, $100,003.45, $0.00, $0.00, $3.45
2021-05-13 10:00:00, $137.81, SELL, $100,003.45, $0.00, $0.00, $3.45
2021-05-13 10:15:00, $137.86, BUY, $99,865.59, $137.86, $0.00, $3.45
2021-05-13 10:30:00, $137.87, HOLD, $99,865.59, $137.86, $0.00, $3.45
2021-05-13 10:45:00, $137.98, BUY, $99,727.61, $275.84, $0.00, $3.45
2021-05-13 11:00:00, $138.03, HOLD, $99,727.61, $275.84, $0.00, $3.45
2021-05-13 11:15:00, $138.03, SELL, $100,003.66, $0.00, $0.05, $3.66
2021-05-13 11:30:00, $138.07, BUY, $99,865.59, $138.07, $0.00, $3.66
2021-05-13 11:45:00, $138.12, HOLD, $99,865.59, $138.07, $0.00, $3.66
2021-05-13 12:00:00, $138.07, SELL, $100,003.66, $0.00, $-0.01, $3.66
2021-05-13 12:15:00, $138.01, HOLD, $100,003.66, $0.00, $0.00, $3.66
2021-05-13 12:30:00, $138.15, BUY, $99,865.51, $138.15, $0.00, $3.66
2021-05-13 12:45:00, $138.47, HOLD, $99,865.51, $138.15, $0.00, $3.66
2021-05-13 13:00:00, $138.73, BUY, $99,726.78, $276.88, $0.00, $3.66
2021-05-13 13:15:00, $138.70, SELL, $100,004.18, $0.00, $-0.03, $4.18
2021-05-13 13:30:00, $138.50, HOLD, $100,004.18, $0.00, $0.00, $4.18
2021-05-13 13:45:00, $138.44, SELL, $100,004.18, $0.00, $0.00, $4.18
2021-05-13 14:00:00, $138.48, BUY, $99,865.70, $138.48, $0.00, $4.18
2021-05-13 14:15:00, $138.47, SELL, $100,004.17, $0.00, $-0.01, $4.17
2021-05-13 14:30:00, $138.63, BUY, $99,865.54, $138.63, $0.00, $4.17
2021-05-13 14:45:00, $138.97, HOLD, $99,865.54, $138.63, $0.00, $4.17
2021-05-14 08:30:00, $139.59, BUY, $99,725.95, $278.21, $0.00, $4.17
