Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-36.48, h-37.51, l-36.39, c-37.06, v-892430, oi-0.0
2021-05-13, o-36.96, h-37.105, l-36.2071, c-36.25, v-1141170, oi-0.0
2021-05-16, o-36.9, h-37.1, l-35.82, c-35.86, v-1137028, oi-0.0
2021-05-17, o-35.98, h-36.8, l-35.98, c-36.3, v-818537, oi-0.0
2021-05-18, o-35.99, h-36.43, l-35.77, c-36.2, v-911205, oi-0.0
2021-05-19, o-36.06, h-36.58, l-36.04, c-36.14, v-707133, oi-0.0
2021-05-20, o-36.27, h-36.65, l-36.07, c-36.37, v-626443, oi-0.0
2021-05-23, o-36.37, h-36.78, l-36.01, c-36.31, v-615784, oi-0.0
2021-05-24, o-36.48, h-36.74, l-35.78, c-35.9, v-850977, oi-0.0
2021-05-25, o-36.01, h-36.77, l-35.74, c-36.26, v-448878, oi-0.0
