Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-29.42, h-29.62, l-28.53, c-28.65, v-1507450, oi-0.0
2020-05-28, o-28.56, h-28.93, l-28.07, c-28.76, v-1105428, oi-0.0
2020-05-31, o-28.89, h-29.41, l-28.8, c-29.14, v-595214, oi-0.0
2020-06-01, o-29.18, h-29.36, l-28.58, c-28.86, v-1339544, oi-0.0
2020-06-02, o-29.21, h-30.59, l-29.21, c-30.2, v-1182459, oi-0.0
2020-06-03, o-30.03, h-30.43, l-29.58, c-29.95, v-1896370, oi-0.0
2020-06-04, o-30.96, h-31.51, l-30.12, c-30.25, v-1313385, oi-0.0
2020-06-07, o-30.39, h-32.05, l-30.39, c-31.7, v-4337724, oi-0.0
2020-06-08, o-31.27, h-31.36, l-30.26, c-30.33, v-2115090, oi-0.0
2020-06-09, o-30.13, h-30.25, l-29.12, c-29.725, v-1333082, oi-0.0
2020-06-10, o-28.71, h-28.78, l-27.51, c-27.63, v-1389073, oi-0.0
2020-06-11, o-28.38, h-28.62, l-27.51, c-27.61, v-559070, oi-0.0
2020-06-14, o-26.97, h-29.36, l-26.861, c-28.86, v-2370746, oi-0.0
2020-06-15, o-29.7, h-30.02, l-27.715, c-28.01, v-2825025, oi-0.0
2020-06-16, o-28, h-28.1, l-27.54, c-27.76, v-1232193, oi-0.0
2020-06-17, o-27.57, h-28.69, l-27.48, c-28.66, v-727924, oi-0.0
2020-06-18, o-29.15, h-29.49, l-27.82, c-27.84, v-2530130, oi-0.0
2020-06-21, o-27.55, h-27.77, l-27.17, c-27.62, v-686516, oi-0.0
2020-06-22, o-27.86, h-28.36, l-27.78, c-27.8, v-686669, oi-0.0
2020-06-23, o-27.39, h-27.59, l-26.46, c-27.01, v-921071, oi-0.0
2020-06-24, o-26.75, h-26.82, l-26.125, c-26.75, v-1469430, oi-0.0
2020-06-25, o-26.62, h-26.62, l-25.4, c-25.74, v-1851038, oi-0.0
2020-06-28, o-25.99, h-26.84, l-25.6, c-26.795, v-1258104, oi-0.0
2020-06-29, o-26.76, h-26.9, l-26.44, c-26.82, v-951391, oi-0.0
2020-06-30, o-26.8, h-27.36, l-26.52, c-26.92, v-1659289, oi-0.0
2020-07-01, o-27.46, h-27.65, l-26.46, c-26.55, v-1144248, oi-0.0
2020-07-05, o-26.94, h-27.0731, l-26.2, c-26.52, v-783584, oi-0.0
2020-07-06, o-26.26, h-26.3, l-25.71, c-25.79, v-907981, oi-0.0
2020-07-07, o-25.76, h-25.76, l-25.1, c-25.39, v-733855, oi-0.0
2020-07-08, o-25.28, h-25.36, l-24.03, c-24.48, v-981787, oi-0.0
2020-07-09, o-24.33, h-25.41, l-24.33, c-25.4, v-702144, oi-0.0
2020-07-12, o-25.38, h-25.62, l-24.41, c-25.06, v-1546858, oi-0.0
2020-07-13, o-24.67, h-25.48, l-24.54, c-25.14, v-1117860, oi-0.0
2020-07-14, o-25.33, h-26.38, l-25.33, c-26.25, v-1276502, oi-0.0
2020-07-15, o-25.95, h-26.54, l-25.89, c-26.37, v-796008, oi-0.0
2020-07-16, o-26.51, h-26.51, l-25.14, c-25.26, v-1892962, oi-0.0
2020-07-19, o-25.08, h-25.32, l-24.3, c-24.83, v-1279075, oi-0.0
2020-07-20, o-24.97, h-25.72, l-24.9548, c-25.37, v-1009528, oi-0.0
2020-07-21, o-25.25, h-25.9, l-25.19, c-25.87, v-839571, oi-0.0
2020-07-22, o-25.92, h-26.42, l-25.92, c-26.12, v-689106, oi-0.0
2020-07-23, o-26.48, h-27.2, l-26.18, c-26.5, v-796036, oi-0.0
2020-07-26, o-26.38, h-26.54, l-25.438, c-25.7, v-891484, oi-0.0
2020-07-27, o-25.56, h-26.11, l-25.445, c-25.73, v-610641, oi-0.0
2020-07-28, o-25.67, h-26.11, l-25.4205, c-25.92, v-616355, oi-0.0
2020-07-29, o-25.46, h-26.01, l-25.26, c-25.87, v-561655, oi-0.0
2020-07-30, o-25.65, h-25.8, l-25.23, c-25.77, v-741472, oi-0.0
2020-08-02, o-25.87, h-26.32, l-25.43, c-26.28, v-531347, oi-0.0
2020-08-03, o-26.16, h-27.06, l-26.16, c-26.7, v-705190, oi-0.0
2020-08-04, o-26, h-26.16, l-24.28, c-24.85, v-1796211, oi-0.0
2020-08-05, o-24.9795, h-25.41, l-24.725, c-25.16, v-1336256, oi-0.0
2020-08-06, o-24.94, h-25.17, l-24.46, c-24.9, v-1637215, oi-0.0
2020-08-09, o-24.825, h-24.825, l-24.4, c-24.66, v-1315141, oi-0.0
2020-08-10, o-24.93, h-25.72, l-24.87, c-24.94, v-1436092, oi-0.0
2020-08-11, o-25.17, h-25.37, l-24.82, c-25.2, v-999054, oi-0.0
2020-08-12, o-24.97, h-25.72, l-24.94, c-25.69, v-771205, oi-0.0
2020-08-13, o-25.67, h-26.09, l-25.41, c-25.81, v-607361, oi-0.0
2020-08-16, o-25.93, h-25.93, l-25.27, c-25.73, v-576823, oi-0.0
2020-08-17, o-25.78, h-25.95, l-25.63, c-25.72, v-956078, oi-0.0
2020-08-18, o-25.78, h-26.24, l-25.75, c-25.92, v-699512, oi-0.0
2020-08-19, o-25.73, h-26.05, l-25.58, c-25.91, v-595330, oi-0.0
2020-08-20, o-25.78, h-26.055, l-25.62, c-26.02, v-835792, oi-0.0
2020-08-23, o-25.99, h-27.19, l-25.99, c-27.07, v-1159526, oi-0.0
2020-08-24, o-27.19, h-27.255, l-26.43, c-26.97, v-1099362, oi-0.0
2020-08-25, o-26.8, h-27.312, l-26.75, c-27.14, v-1091414, oi-0.0
2020-08-26, o-27.43, h-27.84, l-27.33, c-27.65, v-882020, oi-0.0
2020-08-27, o-27.83, h-27.965, l-27.51, c-27.92, v-768246, oi-0.0
2020-08-30, o-27.9, h-28.44, l-27.695, c-27.79, v-1303168, oi-0.0
2020-08-31, o-27.36, h-27.56, l-27.07, c-27.5, v-1224178, oi-0.0
2020-09-01, o-27.58, h-28.15, l-27.45, c-27.98, v-961771, oi-0.0
2020-09-02, o-28.28, h-28.735, l-27.36, c-27.51, v-1642536, oi-0.0
2020-09-03, o-27.93, h-28.09, l-27.39, c-27.76, v-1295557, oi-0.0
2020-09-07, o-27.59, h-28.34, l-27.57, c-27.84, v-1310085, oi-0.0
2020-09-08, o-28.04, h-28.46, l-27.47, c-28.28, v-1582044, oi-0.0
2020-09-09, o-28.66, h-28.79, l-27.95, c-28.15, v-1494630, oi-0.0
2020-09-10, o-28.15, h-28.64, l-27.68, c-28.14, v-1108736, oi-0.0
2020-09-13, o-28.42, h-29.28, l-28.31, c-28.7, v-1094913, oi-0.0
2020-09-14, o-28.78, h-29.04, l-28.43, c-28.65, v-1038831, oi-0.0
2020-09-15, o-28.79, h-29.87, l-28.76, c-29.45, v-1268091, oi-0.0
2020-09-16, o-28.85, h-29.29, l-28.4, c-28.77, v-1315195, oi-0.0
2020-09-17, o-28.72, h-28.7249, l-27.62, c-28, v-1737083, oi-0.0
2020-09-20, o-27.59, h-27.7, l-26.43, c-26.87, v-1203005, oi-0.0
2020-09-21, o-26.9, h-27.16, l-26.61, c-26.94, v-1158108, oi-0.0
2020-09-22, o-27.01, h-27.06, l-25.855, c-25.98, v-1064269, oi-0.0
2020-09-23, o-26.12, h-26.4389, l-25.61, c-26.22, v-769352, oi-0.0
2020-09-24, o-26.01, h-26.89, l-26.01, c-26.77, v-769545, oi-0.0
2020-09-27, o-27.35, h-27.9, l-27.14, c-27.9, v-847878, oi-0.0
2020-09-28, o-27.94, h-28, l-27.26, c-27.81, v-685624, oi-0.0
2020-09-29, o-27.95, h-28.61, l-27.65, c-27.97, v-951972, oi-0.0
2020-09-30, o-28.21, h-28.35, l-27.68, c-28.2, v-705055, oi-0.0
2020-10-01, o-27.91, h-28.415, l-27.64, c-28.18, v-910672, oi-0.0
2020-10-04, o-28.42, h-28.95, l-28.19, c-28.88, v-480762, oi-0.0
2020-10-05, o-28.97, h-29.18, l-28.01, c-28.13, v-925997, oi-0.0
2020-10-06, o-28.68, h-29.28, l-28.34, c-29.09, v-869209, oi-0.0
2020-10-07, o-29.35, h-29.65, l-29.06, c-29.62, v-532251, oi-0.0
2020-10-08, o-29.91, h-30.04, l-29.16, c-29.2, v-665846, oi-0.0
2020-10-11, o-29.43, h-29.5, l-28.96, c-29.12, v-958185, oi-0.0
2020-10-12, o-29.08, h-29.08, l-27.43, c-27.47, v-1286763, oi-0.0
