Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28 23:00:00, 353.6, 353.8476, 345.9, 349.21, 5164094, 0.0
2019-05-29 23:00:00, 350.55, 354.21, 348.3, 351.83, 3721735, 0.0
2019-05-30 23:00:00, 347.22, 349.34, 342.92, 343.25, 4504506, 0.0
2019-06-02 23:00:00, 343.56, 347.66, 332.65, 336.63, 7355610, 0.0
2019-06-03 23:00:00, 345, 353.61, 343.25, 353.4, 7322078, 0.0
2019-06-04 23:00:00, 354.38, 357.88, 348.71, 355.8, 4660793, 0.0
2019-06-05 23:00:00, 354.84, 358.21, 352.09, 357.28, 3405233, 0.0
2019-06-06 23:00:00, 357.39, 365.15, 355.69, 360.8, 4235419, 0.0
2019-06-09 23:00:00, 363.65, 367.1, 349.285, 352.01, 7366867, 0.0
2019-06-10 23:00:00, 355, 357.58, 348.5, 351.27, 5032305, 0.0
2019-06-11 23:00:00, 351.82, 353.61, 343.23, 345.54, 4294097, 0.0
2019-06-12 23:00:00, 347.23, 348.5, 339.25, 343.57, 11773444, 0.0
2019-06-13 23:00:00, 341.63, 343.4, 336.155, 339.73, 9348337, 0.0
2019-06-16 23:00:00, 342.69, 351.77, 342.06, 350.61, 4985978, 0.0
2019-06-17 23:00:00, 355.56, 361.5, 353.75, 356.99, 4972707, 0.0
2019-06-18 23:00:00, 361.72, 364.74, 356.12, 363.49, 5218969, 0.0
2019-06-19 23:00:00, 365.91, 370.12, 361.215, 365.07, 5257914, 0.0
2019-06-20 23:00:00, 365, 371.45, 365, 368.88, 6256562, 0.0
2019-06-23 23:00:00, 370.27, 375, 370.2, 371.04, 4224559, 0.0
2019-06-24 23:00:00, 370.75, 370.9994, 358.29, 360.41, 4985746, 0.0
2019-06-25 23:00:00, 361.65, 366.79, 361.6, 362.09, 3085663, 0.0
2019-06-26 23:00:00, 363.2, 370.85, 363.2, 370.02, 3854010, 0.0
2019-06-27 23:00:00, 371.4086, 371.5448, 364.87, 367.67, 3511983, 0.0
2019-06-30 23:00:00, 373.21, 376.66, 372, 374.6, 4547169, 0.0
2019-07-01 23:00:00, 374.89, 376, 370.31, 375.69, 3351491, 0.0
2019-07-02 23:00:00, 376.69, 381.99, 375.84, 381.915, 3514684, 0.0
2019-07-04 23:00:00, 378.29, 381.4, 375.555, 380.55, 3550068, 0.0
2019-07-07 23:00:00, 378.13, 378.25, 375.36, 376.0413, 2744441, 0.0
2019-07-08 23:00:00, 379.06, 384.76, 377.5, 379.81, 6510059, 0.0
2019-07-09 23:00:00, 382.77, 384.3399, 362.68, 380.99, 5435147, 0.0
2019-07-10 23:00:00, 381.1, 384.54, 378.8, 379.42, 4017198, 0.0
2019-07-11 23:00:00, 378.68, 379.7375, 372.7917, 373.24, 6156766, 0.0
2019-07-14 23:00:00, 372.94, 373.68, 362.3, 366.62, 7476719, 0.0
2019-07-15 23:00:00, 370.09, 371.34, 364.92, 365.98, 5556296, 0.0
2019-07-16 23:00:00, 366.25, 366.5, 361.75, 362.65, 7889259, 0.0
2019-07-17 23:00:00, 323.76, 329.85, 320.3, 325.21, 29178463, 0.0
2019-07-18 23:00:00, 323.4, 325.85, 314.23, 315.1, 15706969, 0.0
2019-07-21 23:00:00, 312, 314.54, 305.81, 310.62, 16895056, 0.0
2019-07-22 23:00:00, 311.44, 313.5, 306, 307.31, 8681808, 0.0
2019-07-23 23:00:00, 310.51, 319.99, 307.25, 317.82, 11158651, 0.0
2019-07-24 23:00:00, 318.86, 327.69, 316.3, 326.61, 10227817, 0.0
2019-07-25 23:00:00, 328.79, 336, 327.5, 335.87, 10159258, 0.0
2019-07-28 23:00:00, 335.98, 336.4, 328.77, 332.7, 5360075, 0.0
2019-07-29 23:00:00, 329.2, 329.65, 323.23, 325.99, 5610886, 0.0
2019-07-30 23:00:00, 325.16, 331.77, 318.53, 322.99, 5820788, 0.0
2019-07-31 23:00:00, 324.25, 328.58, 318.735, 319.57, 6209410, 0.0
2019-08-01 23:00:00, 317.49, 319.41, 311.8, 319.06, 4978308, 0.0
2019-08-04 23:00:00, 310.96, 313.4179, 304.677, 307.61, 7863381, 0.0
2019-08-05 23:00:00, 310.58, 311.88, 305.3, 310.11, 5433740, 0.0
2019-08-06 23:00:00, 302.56, 305, 296.8126, 304.23, 8599509, 0.0
2019-08-07 23:00:00, 311.03, 316.3648, 306.63, 315.83, 5213760, 0.0
2019-08-08 23:00:00, 313.74, 316.64, 305.68, 309, 4803269, 0.0
2019-08-11 23:00:00, 305.46, 312.89, 303.24, 310.82, 5667308, 0.0
2019-08-12 23:00:00, 309.77, 316.43, 308.16, 312.33, 4560893, 0.0
2019-08-13 23:00:00, 308.01, 308.41, 298.005, 299.11, 6652428, 0.0
2019-08-14 23:00:00, 299.5, 300.63, 288, 295.91, 9178448, 0.0
2019-08-15 23:00:00, 298.86, 303.55, 296.27, 302.75, 6466722, 0.0
2019-08-18 23:00:00, 306.25, 311.75, 304.75, 309.41, 4461351, 0.0
2019-08-19 23:00:00, 304.57, 305, 297.6811, 299.03, 6612010, 0.0
2019-08-20 23:00:00, 301.61, 302.88, 296.2, 297.81, 5263605, 0.0
2019-08-21 23:00:00, 298.65, 300.33, 293.15, 296.86, 4565567, 0.0
2019-08-22 23:00:00, 295, 299.01, 290.32, 291.54, 5548652, 0.0
2019-08-25 23:00:00, 295.24, 296.95, 292.5, 295.11, 4093942, 0.0
2019-08-26 23:00:00, 294.94, 296.77, 287.1968, 291, 5496267, 0.0
2019-08-27 23:00:00, 289.2, 292.82, 287.75, 291.81, 3399172, 0.0
2019-08-28 23:00:00, 295, 299.93, 294.99, 296.78, 4016448, 0.0
2019-08-29 23:00:00, 298.93, 298.94, 290.85, 293.72, 3804863, 0.0
2019-09-02 23:00:00, 290.82, 293.9, 288.06, 289.21, 3217476, 0.0
2019-09-03 23:00:00, 291.25, 292.38, 286.51, 291.52, 4293993, 0.0
2019-09-04 23:00:00, 285.32, 293.97, 282.785, 293.25, 8279115, 0.0
2019-09-05 23:00:00, 293.09, 293.35, 287.03, 290.11, 4555028, 0.0
2019-09-08 23:00:00, 294.81, 301.55, 290.6, 294.34, 6978354, 0.0
2019-09-09 23:00:00, 291.16, 297.17, 282.6629, 288.24, 11297560, 0.0
2019-09-10 23:00:00, 285.7, 292.65, 284.61, 288.24, 6480157, 0.0
2019-09-11 23:00:00, 288.1, 292.73, 287.57, 288.86, 4515817, 0.0
2019-09-12 23:00:00, 290.61, 296.62, 290.04, 294.07, 6104903, 0.0
2019-09-15 23:00:00, 294.23, 297.43, 289.78, 294.33, 4937537, 0.0
2019-09-16 23:00:00, 294.5, 299.15, 291.79, 298.55, 4470773, 0.0
2019-09-17 23:00:00, 294.99, 296.05, 287.45, 291.67, 7304154, 0.0
2019-09-18 23:00:00, 291.56, 293.81, 283.4, 286.58, 7805755, 0.0
2019-09-19 23:00:00, 280.26, 282.5, 266, 270.75, 22337245, 0.0
2019-09-22 23:00:00, 268.17, 273.39, 261.89, 265.87, 12693105, 0.0
2019-09-23 23:00:00, 262.5, 265, 252.28, 254.58, 15368904, 0.0
2019-09-24 23:00:00, 255.61, 266.6, 253.7, 264.75, 10778121, 0.0
2019-09-25 23:00:00, 266.42, 268.05, 260.2, 263.34, 7176045, 0.0
2019-09-26 23:00:00, 266.175, 267.44, 260.39, 263.09, 6752140, 0.0
2019-09-29 23:00:00, 264, 268.88, 262.78, 267.63, 5254867, 0.0
2019-09-30 23:00:00, 267.35, 272.2, 264.04, 269.58, 8075505, 0.0
2019-10-01 23:00:00, 263.61, 269.35, 262.19, 268.06, 6910425, 0.0
2019-10-02 23:00:00, 267.78, 268.843, 257.01, 268.28, 8418905, 0.0
2019-10-03 23:00:00, 268.2, 275.4846, 266.47, 272.73, 17570819, 0.0
2019-10-06 23:00:00, 271.99, 276.68, 271.28, 274.47, 12062551, 0.0
2019-10-07 23:00:00, 273.03, 275.53, 270.6427, 270.73, 11067212, 0.0
2019-10-08 23:00:00, 270.02, 271, 264.57, 267.52, 12593464, 0.0
2019-10-09 23:00:00, 265.97, 280.53, 265.0337, 280.5, 20404108, 0.0
2019-10-10 23:00:00, 284.76, 287.87, 282.3438, 282.77, 16683073, 0.0
2019-10-13 23:00:00, 283.93, 286.93, 282, 285.47, 10160503, 0.0
2019-10-14 23:00:00, 283.2, 285.87, 279.4, 284.27, 13772252, 0.0
2019-10-15 23:00:00, 283.23, 288.17, 280.7431, 286.6207, 22951678, 0.0
2019-10-16 23:00:00, 304.49, 308.75, 288.3001, 293.3091, 70376981, 0.0
2019-10-17 23:00:00, 289.36, 290.9, 273.36, 275.28, 45593076, 0.0
2019-10-20 23:00:00, 274.235, 279.9399, 269, 278.05, 11598665, 0.0
2019-10-21 23:00:00, 271.159, 275.41, 265.8, 266.69, 11029467, 0.0
2019-10-22 23:00:00, 268.06, 273.92, 266.63, 271.26, 6789676, 0.0
2019-10-23 23:00:00, 271.81, 274.02, 268.8, 271.49, 4352131, 0.0
2019-10-24 23:00:00, 270.68, 277.77, 270.18, 276.88, 4248928, 0.0
2019-10-27 23:00:00, 278.05, 285.75, 277.35, 281.93, 5916130, 0.0
2019-10-28 23:00:00, 281.87, 284.41, 277.545, 281.2, 4050973, 0.0
2019-10-29 23:00:00, 284.34, 293.49, 283, 291.45, 8937016, 0.0
2019-10-30 23:00:00, 291, 291.45, 284.78, 287.44, 4622291, 0.0
2019-10-31 23:00:00, 288.7, 289.12, 283.02, 286.975, 5129507, 0.0
2019-11-03 23:00:00, 288, 295.39, 287.16, 292.99, 5110430, 0.0
2019-11-04 23:00:00, 289.99, 291.19, 286.31, 288.03, 3685414, 0.0
2019-11-05 23:00:00, 288.19, 290.56, 285.84, 288.59, 2950826, 0.0
2019-11-06 23:00:00, 290.7, 298.19, 288.2679, 289.58, 5518868, 0.0
2019-11-07 23:00:00, 288.73, 293.99, 287.505, 291.57, 3882499, 0.0
2019-11-10 23:00:00, 289.16, 296.36, 288.5, 294.18, 3608028, 0.0
