Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 11:00:00, 486.07, 487.48, 485.72, 485.72, 5229, 0.0
2021-05-12 11:15:00, 485.41, 486.38, 485.11, 485.365, 13033, 0.0
2021-05-12 11:30:00, 485.19, 486.44, 484.915, 486.095, 7430, 0.0
2021-05-12 11:45:00, 486.045, 486.545, 485.555, 486.545, 7397, 0.0
2021-05-12 12:00:00, 486.38, 487.24, 486.04, 486.225, 14996, 0.0
2021-05-12 12:15:00, 486.135, 486.405, 485.055, 485.36, 7214, 0.0
2021-05-12 12:30:00, 485.35, 485.75, 484.795, 485.27, 6566, 0.0
2021-05-12 12:45:00, 484.63, 485.47, 484.22, 484.72, 8439, 0.0
2021-05-12 13:00:00, 484.71, 485.655, 484.71, 485.53, 10208, 0.0
2021-05-12 13:15:00, 485.475, 485.475, 484.28, 485.02, 3681, 0.0
2021-05-12 13:30:00, 484.89, 486.4, 484.76, 486.26, 28078, 0.0
2021-05-12 13:45:00, 486.33, 487.08, 485.57, 485.57, 12601, 0.0
2021-05-12 14:00:00, 485.43, 485.43, 483.53, 483.53, 92775, 0.0
2021-05-12 14:15:00, 483.56, 485.12, 482.8, 485.035, 11581, 0.0
2021-05-12 14:30:00, 485.015, 486.16, 485.015, 485.55, 15354, 0.0
2021-05-12 14:45:00, 485.295, 485.815, 484.14, 484.875, 34988, 0.0
2021-05-13 08:30:00, 488.41, 489.93, 485.935, 485.935, 12431, 0.0
2021-05-13 08:45:00, 485.99, 488.36, 483.75, 488.36, 12878, 0.0
2021-05-13 09:00:00, 488.81, 489.715, 487.78, 489.26, 7161, 0.0
2021-05-13 09:15:00, 489.45, 489.85, 488.22, 488.97, 9442, 0.0
2021-05-13 09:30:00, 489.08, 489.65, 488.01, 488.5, 9138, 0.0
2021-05-13 09:45:00, 488.41, 490.65, 488.25, 489.64, 10512, 0.0
2021-05-13 10:00:00, 489.56, 489.56, 486.395, 486.825, 10682, 0.0
2021-05-13 10:15:00, 486.82, 487.07, 485.63, 485.87, 4193, 0.0
2021-05-13 10:30:00, 485.85, 487.31, 484.53, 484.53, 7261, 0.0
2021-05-13 10:45:00, 484.555, 486.415, 484.495, 485.88, 6030, 0.0
2021-05-13 11:00:00, 486.4, 487.55, 486.045, 487.55, 4140, 0.0
2021-05-13 11:15:00, 487.78, 488.11, 486.96, 487.81, 4841, 0.0
2021-05-13 11:30:00, 488.58, 488.58, 486.715, 486.79, 3335, 0.0
2021-05-13 11:45:00, 487.355, 487.88, 485.395, 485.96, 5567, 0.0
2021-05-13 12:00:00, 486.06, 486.825, 485.78, 486.18, 7546, 0.0
2021-05-13 12:15:00, 486.3, 486.33, 484.65, 484.76, 6771, 0.0
2021-05-13 12:30:00, 484.905, 484.905, 482.955, 483.545, 10200, 0.0
2021-05-13 12:45:00, 483.81, 485.31, 482.82, 484.24, 6981, 0.0
2021-05-13 13:00:00, 484.29, 487.32, 484.29, 487.32, 4929, 0.0
2021-05-13 13:15:00, 487.12, 487.41, 485.92, 486.05, 3926, 0.0
2021-05-13 13:30:00, 486.55, 489.14, 486.37, 489.14, 2601, 0.0
2021-05-13 13:45:00, 488.72, 488.97, 487.81, 487.87, 2920, 0.0
2021-05-13 14:00:00, 487.99, 488.38, 487.1, 487.1, 2504, 0.0
2021-05-13 14:15:00, 487.745, 488.24, 487.04, 487.67, 2210, 0.0
2021-05-13 14:30:00, 488.205, 488.86, 488.11, 488.62, 4721, 0.0
2021-05-13 14:45:00, 488.4, 488.8, 486.7, 486.9, 15202, 0.0
2021-05-14 08:30:00, 487.93, 490.8, 486.93, 487.74, 21052, 0.0
2021-05-14 08:45:00, 487.72, 489.11, 487.46, 488.87, 10887, 0.0
2021-05-14 09:00:00, 489.61, 491.73, 489.17, 491.72, 8772, 0.0
2021-05-14 09:15:00, 491.57, 493.18, 491.325, 491.325, 7010, 0.0
2021-05-14 09:30:00, 491.32, 492.575, 491.32, 491.61, 11981, 0.0
2021-05-14 09:45:00, 491.355, 493.23, 491.01, 492.5, 6193, 0.0
2021-05-14 10:00:00, 492.57, 493.53, 492.51, 493.165, 6221, 0.0
2021-05-14 10:15:00, 492.47, 493.4, 492.235, 492.7, 6465, 0.0
2021-05-14 10:30:00, 492.66, 493.2, 492.37, 493.01, 7135, 0.0
2021-05-14 10:45:00, 492.72, 493.07, 492.395, 492.745, 3292, 0.0
2021-05-14 11:00:00, 492.32, 493.6, 492.3, 492.97, 8283, 0.0
2021-05-14 11:15:00, 492.82, 493.155, 491.59, 492.02, 2441, 0.0
2021-05-14 11:30:00, 491.94, 492.57, 491.94, 492.41, 1397, 0.0
2021-05-14 11:45:00, 491.93, 492.28, 491.93, 492.28, 582, 0.0
2021-05-14 12:00:00, 492.015, 492.23, 491.505, 491.65, 2258, 0.0
2021-05-14 12:15:00, 491.095, 491.745, 490.96, 491.06, 4765, 0.0
2021-05-14 12:30:00, 491.23, 491.24, 490.26, 490.61, 4323, 0.0
2021-05-14 12:45:00, 490.68, 490.795, 490.28, 490.43, 3663, 0.0
2021-05-14 13:00:00, 490.77, 491.19, 490.73, 491.06, 2722, 0.0
