Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23 23:00:00, 88.83, 90.82, 88.83, 90.42, 1229822, 0.0
2020-11-24 23:00:00, 90.59, 90.77, 88.545, 88.8, 812095, 0.0
2020-11-26 23:00:00, 88.85, 89.68, 87.57, 87.72, 460690, 0.0
2020-11-29 23:00:00, 87.24, 87.9, 86.37, 87.07, 1103478, 0.0
2020-11-30 23:00:00, 87.952, 88.88, 87.26, 87.27, 939951, 0.0
2020-12-01 23:00:00, 87, 88, 86.52, 87.15, 882621, 0.0
2020-12-02 23:00:00, 87.09, 87.55, 86.08, 86.23, 1044033, 0.0
2020-12-03 23:00:00, 86.33, 87.39, 85.7, 86.7, 1446141, 0.0
2020-12-06 23:00:00, 86.41, 86.81, 85.75, 86.31, 731034, 0.0
2020-12-07 23:00:00, 86.16, 86.86, 86.11, 86.41, 658130, 0.0
2020-12-08 23:00:00, 86.41, 87.59, 86.105, 87.38, 1380860, 0.0
2020-12-09 23:00:00, 86.74, 87.14, 85.51, 85.71, 843897, 0.0
2020-12-10 23:00:00, 84.92, 85.93, 84.68, 85.46, 858807, 0.0
2020-12-13 23:00:00, 85.6666, 86.43, 84.4, 84.46, 845982, 0.0
2020-12-14 23:00:00, 86.16, 87.52, 85.64, 87.29, 1386403, 0.0
2020-12-15 23:00:00, 86.92, 87.58, 86.6, 86.89, 1031424, 0.0
2020-12-16 23:00:00, 86.48, 86.87, 85.16, 85.76, 1415197, 0.0
2020-12-17 23:00:00, 86.27, 86.57, 85, 86.03, 1011603, 0.0
2020-12-20 23:00:00, 84.7, 86.18, 84.065, 85.83, 875417, 0.0
2020-12-21 23:00:00, 85.69, 85.7, 84.66, 84.87, 672902, 0.0
2020-12-22 23:00:00, 85.02, 85.5, 84.68, 85.17, 486554, 0.0
2020-12-23 23:00:00, 85.4, 86.2, 85, 86.13, 284234, 0.0
2020-12-27 23:00:00, 86.74, 86.98, 85.38, 85.53, 474862, 0.0
2020-12-28 23:00:00, 86.01, 86.4, 84.3, 85.37, 574723, 0.0
2020-12-29 23:00:00, 85.58, 86.08, 85.17, 85.82, 384424, 0.0
2020-12-30 23:00:00, 85.55, 86.35, 85.3289, 86.29, 600345, 0.0
2021-01-03 23:00:00, 86.61, 87.37, 84.27, 84.8, 1155116, 0.0
2021-01-04 23:00:00, 84.71, 85.68, 84.23, 85.43, 835949, 0.0
2021-01-05 23:00:00, 85.72, 89.93, 85.37, 88.81, 1735615, 0.0
2021-01-06 23:00:00, 87.79, 89.83, 87.7, 88.38, 1299648, 0.0
2021-01-07 23:00:00, 88.67, 88.95, 86.6, 87.81, 938323, 0.0
2021-01-10 23:00:00, 87.52, 88.27, 87.065, 88.22, 637624, 0.0
2021-01-11 23:00:00, 88.45, 89.66, 87.67, 89.47, 809148, 0.0
2021-01-12 23:00:00, 89.74, 89.9, 88.125, 88.93, 893969, 0.0
2021-01-13 23:00:00, 89, 89.88, 88.74, 89.28, 662895, 0.0
2021-01-14 23:00:00, 88.73, 88.73, 86.38, 88.18, 909085, 0.0
2021-01-18 23:00:00, 88.165, 89.58, 87.99, 89.19, 947146, 0.0
2021-01-19 23:00:00, 91.89, 92.95, 89.195, 89.3, 1871621, 0.0
2021-01-20 23:00:00, 92.92, 103.19, 91.875, 98.74, 7617667, 0.0
2021-01-21 23:00:00, 98.05, 100.75, 97.321, 98.84, 2978724, 0.0
2021-01-24 23:00:00, 101, 101.79, 97.66, 97.93, 2672358, 0.0
2021-01-25 23:00:00, 95.87, 98.15, 94.09, 97.87, 2730042, 0.0
2021-01-26 23:00:00, 96.6498, 98.53, 95.0848, 96.26, 2796584, 0.0
2021-01-27 23:00:00, 97.44, 98.9, 93.47, 93.51, 2072645, 0.0
2021-01-28 23:00:00, 92.84, 93.7372, 89.6901, 91.17, 2321346, 0.0
2021-01-31 23:00:00, 91.8, 92.18, 90.55, 91.23, 1620328, 0.0
2021-02-01 23:00:00, 92.25, 92.32, 90.05, 91.95, 1842441, 0.0
2021-02-02 23:00:00, 92.9, 96.11, 92.24, 95.67, 2948918, 0.0
2021-02-03 23:00:00, 97.14, 97.99, 95.8, 97.09, 2056481, 0.0
2021-02-04 23:00:00, 97.6, 98.37, 96.14, 96.54, 1222165, 0.0
2021-02-07 23:00:00, 97.39, 97.39, 95.83, 96.78, 1009719, 0.0
2021-02-08 23:00:00, 97.11, 99.69, 96.04, 99.46, 1452074, 0.0
2021-02-09 23:00:00, 100.31, 101.4004, 98.62, 99.6, 1305866, 0.0
2021-02-10 23:00:00, 99.98, 100.23, 96.58, 98.6, 990762, 0.0
2021-02-11 23:00:00, 98.45, 99.07, 96.51, 98.02, 1136695, 0.0
2021-02-15 23:00:00, 98.68, 98.8764, 96.26, 97.11, 1315680, 0.0
2021-02-16 23:00:00, 96.16, 96.64, 94.53, 96.04, 1117166, 0.0
