Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-51.57, h-52.48, l-50.64, c-51, v-18838824, oi-0.0
2020-05-28, o-51.35, h-54.32, l-51.06, c-54.23, v-12939633, oi-0.0
2020-05-31, o-54.2, h-54.88, l-53.38, c-54.74, v-8887025, oi-0.0
2020-06-01, o-55.03, h-56.18, l-54.77, c-55.62, v-27026437, oi-0.0
2020-06-02, o-56.18, h-57.535, l-55.8, c-56.76, v-11752817, oi-0.0
2020-06-03, o-56.46, h-57.485, l-55.85, c-56.52, v-17700346, oi-0.0
2020-06-04, o-58.09, h-59.82, l-57.67, c-59.03, v-16391053, oi-0.0
2020-06-07, o-60.08, h-60.29, l-58.05, c-59.18, v-20529924, oi-0.0
2020-06-08, o-58.44, h-59.5062, l-58.43, c-58.83, v-20739238, oi-0.0
2020-06-09, o-59.79, h-60.965, l-59.57, c-60.7273, v-10850629, oi-0.0
2020-06-10, o-58.5, h-59.17, l-56.74, c-57.25, v-18080359, oi-0.0
2020-06-11, o-58.51, h-59.02, l-57.93, c-57.935, v-7540436, oi-0.0
2020-06-14, o-56.98, h-59.57, l-56.8, c-59.51, v-21852450, oi-0.0
2020-06-15, o-60.5, h-61.28, l-58.3, c-60.97, v-30155995, oi-0.0
2020-06-16, o-61.5, h-62.42, l-61.0701, c-61.99, v-19099928, oi-0.0
2020-06-17, o-60.81, h-61, l-59.52, c-60.79, v-22737407, oi-0.0
2020-06-18, o-60.62, h-61, l-58.55, c-58.64, v-38315857, oi-0.0
2020-06-21, o-59.14, h-59.15, l-57.94, c-59.07, v-14141974, oi-0.0
2020-06-22, o-59.93, h-60.69, l-59.14, c-59.9, v-9399465, oi-0.0
2020-06-23, o-60.09, h-61.06, l-58.58, c-59.83, v-11261561, oi-0.0
2020-06-24, o-59.65, h-60.67, l-58.82, c-60.5, v-7511624, oi-0.0
2020-06-25, o-60.455, h-60.95, l-58.95, c-59.7, v-7848016, oi-0.0
2020-06-28, o-59.06, h-60, l-58.25, c-59.59, v-7307309, oi-0.0
2020-06-29, o-59.36, h-60.9, l-59.21, c-60.18, v-9479324, oi-0.0
2020-06-30, o-60.1635, h-60.78, l-59.61, c-60.01, v-6148737, oi-0.0
2020-07-01, o-61.38, h-61.92, l-60.8, c-61.39, v-10112205, oi-0.0
2020-07-05, o-63.59, h-64.05, l-62.5, c-63.21, v-12070308, oi-0.0
2020-07-06, o-62.93, h-63.21, l-61.63, c-61.7, v-7844055, oi-0.0
2020-07-07, o-63.48, h-65.9, l-62.92, c-65.38, v-20834031, oi-0.0
2020-07-08, o-68, h-69.18, l-65.62, c-67.37, v-16583190, oi-0.0
2020-07-09, o-66.28, h-66.4998, l-64.55, c-65.6, v-9767890, oi-0.0
2020-07-12, o-65.8, h-66.35, l-62.1101, c-62.3, v-14049897, oi-0.0
2020-07-13, o-60.9, h-62.45, l-59.96, c-62.14, v-12376698, oi-0.0
2020-07-14, o-62.38, h-63.07, l-61.6, c-62.54, v-6976119, oi-0.0
2020-07-15, o-60.717, h-62.11, l-59.41, c-61.6918, v-9992043, oi-0.0
2020-07-16, o-62.76, h-62.76, l-61.6, c-62.13, v-4886855, oi-0.0
2020-07-19, o-63.425, h-63.7, l-62.27, c-63.37, v-9475721, oi-0.0
2020-07-20, o-65.07, h-65.099, l-61.68, c-62.68, v-13997998, oi-0.0
2020-07-21, o-61.96, h-62.415, l-60.87, c-61.86, v-8807576, oi-0.0
2020-07-22, o-62.04, h-62.29, l-59.92, c-60.57, v-7096097, oi-0.0
2020-07-23, o-59.34, h-61.33, l-58.76, c-60.88, v-10893135, oi-0.0
2020-07-26, o-60.96, h-62.84, l-60.92, c-62.79, v-6925888, oi-0.0
2020-07-27, o-62.87, h-62.948, l-61.29, c-61.49, v-5302228, oi-0.0
2020-07-28, o-61.82, h-63.45, l-61.73, c-62.57, v-5287504, oi-0.0
2020-07-29, o-62.58, h-62.81, l-61.57, c-62.29, v-4726938, oi-0.0
2020-07-30, o-62.95, h-64.25, l-62.39, c-63.8, v-10508864, oi-0.0
2020-08-02, o-64, h-65.55, l-63.94, c-64.53, v-7145750, oi-0.0
2020-08-03, o-65, h-65.125, l-64.06, c-64.57, v-5026531, oi-0.0
2020-08-04, o-64.49, h-65.85, l-63.9, c-65.53, v-7111072, oi-0.0
2020-08-05, o-65.49, h-65.5, l-63.55, c-64.899, v-8379559, oi-0.0
2020-08-06, o-63.13, h-63.6, l-60.74, c-62.06, v-13704339, oi-0.0
2020-08-09, o-62.22, h-62.375, l-59.9, c-61.49, v-9706304, oi-0.0
2020-08-10, o-61.99, h-62.58, l-60.85, c-61.22, v-8268938, oi-0.0
2020-08-11, o-61.92, h-63.52, l-61.64, c-62.9, v-6226057, oi-0.0
2020-08-12, o-63.45, h-63.46, l-62.18, c-62.53, v-7106503, oi-0.0
2020-08-13, o-62.73, h-62.79, l-60.9422, c-62.02, v-9766302, oi-0.0
2020-08-16, o-64.66, h-67.1, l-62.6, c-67.09, v-29495929, oi-0.0
2020-08-17, o-68.19, h-71.4, l-68.14, c-70.37, v-21239503, oi-0.0
2020-08-18, o-70.8, h-73.69, l-70.8, c-72.57, v-21459240, oi-0.0
2020-08-19, o-71.26, h-74.39, l-71.03, c-73.93, v-21251562, oi-0.0
2020-08-20, o-74.56, h-75.7219, l-73.86, c-74.95, v-11681482, oi-0.0
