Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27 23:00:00, 51.78, 51.92, 51.37, 51.69, 1509072, 0.0
2021-04-28 23:00:00, 51.98, 53.075, 51.77, 52.88, 2361309, 0.0
2021-04-29 23:00:00, 52.66, 53.36, 52.19, 52.3, 3384232, 0.0
2021-05-02 23:00:00, 52.4, 53.145, 52.21, 53, 2604232, 0.0
2021-05-03 23:00:00, 52.94, 53.58, 52.63, 53.29, 2567113, 0.0
2021-05-04 23:00:00, 53.52, 54.22, 52.95, 54.17, 2980365, 0.0
2021-05-05 23:00:00, 53.24, 53.56, 52.565, 52.87, 3762031, 0.0
2021-05-06 23:00:00, 53.02, 53.49, 52.67, 53.22, 2620202, 0.0
2021-05-09 23:00:00, 53.17, 54.3203, 53.08, 53.75, 2339277, 0.0
2021-05-10 23:00:00, 53.49, 53.7, 52.75, 52.88, 3848328, 0.0
2021-05-11 23:00:00, 52.54, 53.04, 51.96, 52.01, 2389643, 0.0
2021-05-12 23:00:00, 52.3, 53.53, 52.11, 53.23, 1730952, 0.0
2021-05-13 23:00:00, 53.6, 54.06, 53.18, 53.9, 1770919, 0.0
2021-05-16 23:00:00, 53.88, 54.02, 53.21, 53.68, 1438835, 0.0
2021-05-17 23:00:00, 53.78, 53.98, 52.36, 52.38, 2776422, 0.0
2021-05-18 23:00:00, 52.09, 52.305, 51.29, 51.93, 2080792, 0.0
2021-05-19 23:00:00, 51.9, 52.535, 51.8, 52.32, 1615659, 0.0
2021-05-20 23:00:00, 52.62, 53, 52.15, 52.38, 1813983, 0.0
2021-05-23 23:00:00, 52.82, 53.08, 52.385, 52.84, 1321081, 0.0
2021-05-24 23:00:00, 53, 53.13, 52.55, 52.71, 1564084, 0.0
2021-05-25 23:00:00, 52.7, 52.7855, 52.42, 52.5964, 469161, 0.0
